"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/22/1983","-45.625","-23.2609996795654","904","29.041","18.351","10.65331152","1.95701367368599","0.893413539413323","28.14795684",
"2/23/1983","-45.625","-23.2609996795654","904","28.082","18.343","20.705797224","1.92913102617438","0.913325071588768","26.95044024",
"2/24/1983","-45.625","-23.2609996795654","904","28.312","18.346","9.32035284","1.68287316268769","0.883679096948083","26.68320108",
"2/25/1983","-45.625","-23.2609996795654","904","27.651","18.386","30.5951904","2.00316243930598","0.903903063975216","27.34188732",
"2/26/1983","-45.625","-23.2609996795654","904","27.842","20.445","43.17456492","2.15249448591474","0.89857513200199","26.8481844",
"2/27/1983","-45.625","-23.2609996795654","904","28.59","18.443","11.365696836","2.01146104038411","0.897681893492951","27.226741248",
"2/28/1983","-45.625","-23.2609996795654","904","28.464","19.653","16.5035233728","2.23836517474027","0.901254160298706","23.35691142",
"3/1/1983","-45.625","-23.2609996795654","904","26.556","20.323","22.8446926128","2.22134607480678","0.939351576075006","20.69403552",
"3/2/1983","-45.625","-23.2609996795654","904","24.792","18.789","25.51917474","1.43419816052947","0.965774305511927","15.838592976",
"3/3/1983","-45.625","-23.2609996795654","904","27.164","19.395","23.6223219168","1.69925383989844","0.935941997794368","21.332021472",
"3/4/1983","-45.625","-23.2609996795654","904","27.434","19.203","44.5444254","2.1358541489968","0.904592860661514","25.132270968",
"3/5/1983","-45.625","-23.2609996795654","904","22.998","20.102","69.2104166064","1.90941884504695","0.971364908985816","3.051789732",
"3/6/1983","-45.625","-23.2609996795654","904","21.14","18.926","53.3798208","2.77462973290336","0.968379581710474","2.302536348",
"3/7/1983","-45.625","-23.2609996795654","904","22.47","17.513","17.76352464","2.54913201096994","0.946955140261779","4.84307154",
"3/8/1983","-45.625","-23.2609996795654","904","24.765","16.408","7.93761804","1.58092558779819","0.925622141038932","25.914146472",
"3/9/1983","-45.625","-23.2609996795654","904","29.014","15.668","4.62456504","1.86237680117058","0.869771738083634","27.43970652",
"3/10/1983","-45.625","-23.2609996795654","904","29.676","17.178","3.50360712","2.00621353692621","0.853318325349115","23.65739784",
"3/11/1983","-45.625","-23.2609996795654","904","28.924","18.389","4.96788048","2.34002946356808","0.852427688037092","26.83158192",
"3/12/1983","-45.625","-23.2609996795654","904","28.654","19.225","9.66796668","2.55346735286616","0.866033518494518","26.26188408",
"3/13/1983","-45.625","-23.2609996795654","904","23.911","18.616","17.03052828","2.26675475404852","0.952684128935064","17.26222716",
"3/14/1983","-45.625","-23.2609996795654","904","21.372","17.057","4.981610664","1.96255597691484","0.950336303251734","11.16461196",
"3/15/1983","-45.625","-23.2609996795654","904","19.022","16.434","4.676057604","1.74303351770415","0.970329273201838","8.064056448",
"3/16/1983","-45.625","-23.2609996795654","904","23.09","13.84","3.1053530664","2.08414371544133","0.915311319029439","23.484881592",
"3/17/1983","-45.625","-23.2609996795654","904","26.048","16.601","6.3446027616","2.31557051543789","0.90483124541346","23.87424186",
"3/18/1983","-45.625","-23.2609996795654","904","27.616","17.651","0.0171661392","3.33151018976309","0.832550131310792","25.677334872",
"3/19/1983","-45.625","-23.2609996795654","904","24.435","17.496","33.844744116","2.91816600063545","0.882685048566015","9.6534009",
"3/20/1983","-45.625","-23.2609996795654","904","17.349","16.12","35.0463924","2.74518364509753","0.984622619838161","1.801012392",
"3/21/1983","-45.625","-23.2609996795654","904","17.16","15.93","27.9962532","2.46376576400029","0.987542423696105","1.028700054",
"3/22/1983","-45.625","-23.2609996795654","904","17.82","16.052","51.254667","1.94650561663875","0.986443725846601","2.0331",
"3/23/1983","-45.625","-23.2609996795654","904","18.085","16.024","27.81601596","1.99783932518029","0.986804495096817","2.166805872",
"3/24/1983","-45.625","-23.2609996795654","904","19.532","14.629","4.494097044","1.88577425980036","0.94230799258951","9.14990436",
"3/25/1983","-45.625","-23.2609996795654","904","19.302","15.088","8.210560824","2.06213864761171","0.973726736283706","7.223681088",
"3/26/1983","-45.625","-23.2609996795654","904","24.33","13.497","7.8929888904","1.53576297304539","0.95290662315266","17.521152048",
"3/27/1983","-45.625","-23.2609996795654","904","24.09","14.665","11.789707068","1.74596576328203","0.953997043268122","11.0086866",
"3/28/1983","-45.625","-23.2609996795654","904","23.719","14.884","14.66674596","1.64098849500481","0.946811237549877","17.94683448",
"3/29/1983","-45.625","-23.2609996795654","904","23.246","15.459","13.453099992","1.67325490846075","0.943074067620286","22.42210158",
"3/30/1983","-45.625","-23.2609996795654","904","22.932","16.563","5.8982854536","1.53198713406043","0.945276090148132","19.4057919",
"3/31/1983","-45.625","-23.2609996795654","904","21.204","16.641","4.1833901304","1.73284295696411","0.952585327000955","18.628873992",
"4/1/1983","-45.625","-23.2609996795654","904","24.988","15.51","5.112071784","1.93856427810848","0.928279010420055","19.530056088",
"4/2/1983","-45.625","-23.2609996795654","904","20.597","16.584","3.8246161392","2.15128482956455","0.958618291407148","9.53943444",
"4/3/1983","-45.625","-23.2609996795654","904","22.311","16.398","0.2609254152","2.16412419950304","0.89712161502129","16.69308264",
"4/4/1983","-45.625","-23.2609996795654","904","24.31","15.178","0.3089905632","1.33401378863795","0.891782278964323","10.30044294",
"4/5/1983","-45.625","-23.2609996795654","904","25.72","17.761","3.78684846","2.34933816234415","0.895230580499902","22.093308",
"4/6/1983","-45.625","-23.2609996795654","904","22.63","17.366","27.31994622","2.36128142084337","0.957229571136199","10.88522118",
"4/7/1983","-45.625","-23.2609996795654","904","17.334","12.675","9.602744472","1.34331879615286","0.981556505424963","4.834065168",
"4/8/1983","-45.625","-23.2609996795654","904","21.491","11.804","0.391387572","1.90542286502962","0.878704761110688","23.03656848",
"4/9/1983","-45.625","-23.2609996795654","904","22.125","11.844","0.116729748","1.86407921452256","0.886463206890323","23.00855832",
"4/10/1983","-45.625","-23.2609996795654","904","22.526","13.285","4.995344088","1.58016241276664","0.913341144045286","20.795233608",
"4/11/1983","-45.625","-23.2609996795654","904","22.405","15.495","18.858713832","1.93973992245949","0.952866729834519","9.29103858",
"4/12/1983","-45.625","-23.2609996795654","904","21.367","16.374","17.36697672","1.59080413004051","0.9509378243355","9.20115018",
"4/13/1983","-45.625","-23.2609996795654","904","23.544","16.018","5.25798738","1.75604155910818","0.919816956850674","17.27246538",
"4/14/1983","-45.625","-23.2609996795654","904","23.271","13.846","1.6925813496","1.44643411945014","0.920475129652307","16.351313832",
"4/15/1983","-45.625","-23.2609996795654","904","24.781","15.127","5.506889112","1.71343074281367","0.939827359148931","13.279334868",
"4/16/1983","-45.625","-23.2609996795654","904","21.016","16.681","10.22243904","1.78673369424212","0.974861784712926","7.64718714",
"4/17/1983","-45.625","-23.2609996795654","904","21.667","17.941","2.29682952","1.66678165941582","0.956761244730946","12.30823854",
"4/18/1983","-45.625","-23.2609996795654","904","26.056","17.541","2.533722732","2.22870618341309","0.885245522778114","20.09283282",
"4/19/1983","-45.625","-23.2609996795654","904","26.581","16.055","5.68198818","2.80030659212713","0.864106117722071","20.87802846",
"4/20/1983","-45.625","-23.2609996795654","904","25.109","17.607","9.9700995384","2.17626984993372","0.921025477137711","19.2355254",
"4/21/1983","-45.625","-23.2609996795654","904","20.201","15.623","12.94326792","1.79791022073374","0.979814820615874","2.942940492",
"4/22/1983","-45.625","-23.2609996795654","904","16.863","14.088","3.67011828","1.63490625723132","0.97551972530337","4.51090872",
"4/23/1983","-45.625","-23.2609996795654","904","21.178","12.859","1.56898512","2.84619426384078","0.915763062452967","16.96629204",
"4/24/1983","-45.625","-23.2609996795654","904","19.773","15.581","9.89800092","3.02725805712977","0.940965682654809","6.64442028",
"4/25/1983","-45.625","-23.2609996795654","904","24.627","15.855","12.38193648","2.39802378441327","0.921651243114908","19.00243188",
"4/26/1983","-45.625","-23.2609996795654","904","20.996","17.297","8.2088497584","1.44843968177403","0.969135355787527","10.37975652",
"4/27/1983","-45.625","-23.2609996795654","904","22.195","16.878","12.26005704","1.02341902993577","0.95917949229592","13.22003916",
"4/28/1983","-45.625","-23.2609996795654","904","22.815","16.888","1.2393947304","1.90779963546329","0.953927243324244","7.43023206",
"4/29/1983","-45.625","-23.2609996795654","904","24.541","16.049","0","3.17183450744776","0.868202378991829","19.31759856",
"4/30/1983","-45.625","-23.2609996795654","904","25.115","16.427","2.84271534","1.79905602617801","0.868791127276094","10.78413282",
"5/1/1983","-45.625","-23.2609996795654","904","26.274","16.684","1.026534204","1.60134537846854","0.875057634150614","18.69885216",
"5/2/1983","-45.625","-23.2609996795654","904","24.041","15.983","4.86831564","2.00881210185931","0.896813945894381","17.35548732",
"5/3/1983","-45.625","-23.2609996795654","904","18.618","16.404","17.773819488","2.2601189708392","0.983694309575486","0.731531772",
"5/4/1983","-45.625","-23.2609996795654","904","20.158","16.44","0.844573644","2.51753849878369","0.930979620120782","5.17201956",
"5/5/1983","-45.625","-23.2609996795654","904","26.01","14.189","1.68914988","1.54238305924486","0.878019641756655","18.80702154",
"5/6/1983","-45.625","-23.2609996795654","904","25.564","15.955","7.0518526128","1.64384324078911","0.930999512923531","17.59803606",
"5/7/1983","-45.625","-23.2609996795654","904","24.163","16.16","2.980040148","1.16571191464195","0.911501324539527","17.34586614",
"5/8/1983","-45.625","-23.2609996795654","904","24.721","14.628","3.649522356","2.80314429831337","0.868736089422906","17.68066722",
"5/9/1983","-45.625","-23.2609996795654","904","22.458","15.649","9.80186472","1.89355068142566","0.948670076097578","15.70725216",
"5/10/1983","-45.625","-23.2609996795654","904","26.437","15.361","0.37078866","2.34632457880552","0.872603623140442","18.050229",
"5/11/1983","-45.625","-23.2609996795654","904","25.895","17.243","0","2.86010604621045","0.834145979290837","14.61093552",
"5/12/1983","-45.625","-23.2609996795654","904","24.701","16.639","14.38178544","2.07997056333968","0.889249009990791","17.23792698",
"5/13/1983","-45.625","-23.2609996795654","904","18.265","17.388","25.00076556","2.33541914647867","0.980415913044049","1.5318",
"5/14/1983","-45.625","-23.2609996795654","904","20.9","17.311","5.300905824","1.55112601295078","0.96544815283472","6.415882488",
"5/15/1983","-45.625","-23.2609996795654","904","24.124","16.745","2.279661984","1.23054905065064","0.949590955360707","9.601927992",
"5/16/1983","-45.625","-23.2609996795654","904","24.636","15.321","0","2.91728681624855","0.859523461778296","17.42664456",
"5/17/1983","-45.625","-23.2609996795654","904","23.83","14.374","6.533429112","2.97461895384989","0.860699539610633","15.6252348",
"5/18/1983","-45.625","-23.2609996795654","904","22.53","12.927","1.644516324","1.52589578263188","0.931839970476784","11.1103893",
"5/19/1983","-45.625","-23.2609996795654","904","24.526","14.987","0.06179814","3.21986004754613","0.824261698796644","16.53412374",
"5/20/1983","-45.625","-23.2609996795654","904","24.126","16.147","3.9756726","3.17038736944112","0.860970885391895","15.58670544",
"5/21/1983","-45.625","-23.2609996795654","904","19.731","14.094","1.4968899504","1.70763719712632","0.921934856049778","11.51522154",
"5/22/1983","-45.625","-23.2609996795654","904","20.911","13.99","0.377654796","1.68585875112548","0.878911392834878","17.00448534",
"5/23/1983","-45.625","-23.2609996795654","904","19.78","13.415","3.6735543","2.36682725650047","0.937728460487932","4.88159928",
"5/24/1983","-45.625","-23.2609996795654","904","20.827","15.207","6.749727192","2.77949850697211","0.95301927679306","9.21352554",
"5/25/1983","-45.625","-23.2609996795654","904","15.389","13.471","3.419495244","2.05981898265885","0.982456312643453","2.95042554",
"5/26/1983","-45.625","-23.2609996795654","904","15.985","13.879","1.26342738","2.03632324105312","0.955882882936747","3.45296232",
"5/27/1983","-45.625","-23.2609996795654","904","22.522","14.677","0.0720978192","3.03772852998092","0.850467871275454","16.59852756",
"5/28/1983","-45.625","-23.2609996795654","904","24.656","15.76","1.49002092","4.14786878501574","0.822080368431586","15.71444676",
"5/29/1983","-45.625","-23.2609996795654","904","22.292","16.357","3.8177527968","2.16431990886333","0.911414937809225","8.2618326",
"5/30/1983","-45.625","-23.2609996795654","904","22.802","13.951","1.4625554256","2.46582113293671","0.905201099606982","14.67938304",
"5/31/1983","-45.625","-23.2609996795654","904","19.042","15.824","16.18252092","2.80495116357615","0.95325870631705","2.5983",
"6/1/1983","-45.625","-23.2609996795654","904","16.49","14.723","10.96916688","1.61215571668843","0.985995182267389","1.12184982",
"6/2/1983","-45.625","-23.2609996795654","904","17.492","12.98","12.548451384","1.93740195667008","0.970706540527753","5.5299366",
"6/3/1983","-45.625","-23.2609996795654","904","17.633","13.284","18.110280204","1.45892335906742","0.981273637953357","1.841624352",
"6/4/1983","-45.625","-23.2609996795654","904","17.294","12.584","14.56890336","2.22521797982283","0.959613849302039","1.00237518",
"6/5/1983","-45.625","-23.2609996795654","904","14.651","13.058","29.5806906","1.39576208869149","0.977641889335033","1.281262608",
"6/6/1983","-45.625","-23.2609996795654","904","16.243","13.206","31.32476424","1.75152165795039","0.988210599297831","1.264049676",
"6/7/1983","-45.625","-23.2609996795654","904","14.21","11.716","10.742568048","1.86969893796292","0.96559192288995","5.97942846",
"6/8/1983","-45.625","-23.2609996795654","904","18.62","10.074","0.298690848","2.5803113924083","0.922767856656249","7.9078527",
"6/9/1983","-45.625","-23.2609996795654","904","22.229","15.191","4.912947612","3.22849734684489","0.89305132456813","11.79281016",
"6/10/1983","-45.625","-23.2609996795654","904","17.065","13.796","14.362907364","1.95288388309897","0.980542382148906","1.105255296",
"6/11/1983","-45.625","-23.2609996795654","904","22.119","14.13","4.5696239424","1.52383520214823","0.956039999616532","10.09793952",
"6/12/1983","-45.625","-23.2609996795654","904","20.49","15.823","2.063369916","1.14140406476194","0.972226003162144","4.68298206",
"6/13/1983","-45.625","-23.2609996795654","904","24.478","14.113","0","1.76937045135001","0.895532243660017","15.38459838",
"6/14/1983","-45.625","-23.2609996795654","904","23.558","14.191","4.974745932","2.35445651084823","0.859358527061002","15.34437774",
"6/15/1983","-45.625","-23.2609996795654","904","18.261","10.521","2.5817880888","1.82276298174404","0.942521874448309","7.28893332",
"6/16/1983","-45.625","-23.2609996795654","904","17.962","4.48899999999998","0.0995636304","1.15795919498039","0.902332432018675","16.14358044",
"6/17/1983","-45.625","-23.2609996795654","904","21.755","11.025","0.130462596","1.32429673714131","0.901834291257585","14.52493872",
"6/18/1983","-45.625","-23.2609996795654","904","22.819","11.992","0","1.74253488908717","0.897493334719821","15.74240346",
"6/19/1983","-45.625","-23.2609996795654","904","22.935","10.785","0","2.39715848699292","0.833678992723069","16.07321736",
"6/20/1983","-45.625","-23.2609996795654","904","22.691","12.983","0","2.93667181104805","0.837936962567064","15.80332158",
"6/21/1983","-45.625","-23.2609996795654","904","23.251","12.828","0","2.97270692945904","0.812105718305732","15.99412986",
"6/22/1983","-45.625","-23.2609996795654","904","24.245","13.126","0","2.96705321991946","0.792918888806378","15.90362226",
"6/23/1983","-45.625","-23.2609996795654","904","24.215","14.887","0","3.0518952267432","0.804491188542574","15.59734218",
"6/24/1983","-45.625","-23.2609996795654","904","24.975","14.897","1.66511772","2.09473474134226","0.829337633425574","15.4578402",
"6/25/1983","-45.625","-23.2609996795654","904","23.61","14.529","1.81961064","1.74510888984356","0.909250117026451","13.05792954",
"6/26/1983","-45.625","-23.2609996795654","904","19.139","13.088","0.9201048912","1.97784459281319","0.940141052144768","8.82449622",
"6/27/1983","-45.625","-23.2609996795654","904","22.667","13.472","5.5274980464","2.00820993152722","0.907695014786336","9.78074604",
"6/28/1983","-45.625","-23.2609996795654","904","21.197","14.804","8.7925005864","2.28313439240297","0.944204868284199","10.53635742",
"6/29/1983","-45.625","-23.2609996795654","904","14.91","12.15","2.293396416","1.33841791891451","0.979316239996839","2.13328116",
"6/30/1983","-45.625","-23.2609996795654","904","20.615","10.883","0.6008150304","1.11367396597316","0.926344203255112","6.80742954",
"7/1/1983","-45.625","-23.2609996795654","904","17.407","14.835","0.734710968","2.13962374590444","0.902740407113813","1.32238152",
"7/2/1983","-45.625","-23.2609996795654","904","24.334","13.95","0.271225008","2.91655279619901","0.872352993248234","10.00107972",
"7/3/1983","-45.625","-23.2609996795654","904","21.003","12.603","0.137329092","3.22144962538856","0.778624370813072","13.23972972",
"7/4/1983","-45.625","-23.2609996795654","904","17.082","7.11599999999999","0.065231316","1.97287060099408","0.854798674928842","16.97271246",
"7/5/1983","-45.625","-23.2609996795654","904","23","11.569","0","3.8661665941786","0.848012817212851","14.91350976",
"7/6/1983","-45.625","-23.2609996795654","904","24.084","15.401","0","4.96634316046721","0.728596918487622","15.17636664",
"7/7/1983","-45.625","-23.2609996795654","904","23.401","15.417","0","5.05963448715466","0.6993686761045","14.63585328",
"7/8/1983","-45.625","-23.2609996795654","904","24.418","16.473","0","4.75314169373623","0.691986900069988","16.25090418",
"7/9/1983","-45.625","-23.2609996795654","904","24.437","15.459","0","3.7261967525963","0.754907250492988","14.50141434",
"7/10/1983","-45.625","-23.2609996795654","904","25.902","16.142","0","3.63016659954651","0.729245520372474","16.68043062",
"7/11/1983","-45.625","-23.2609996795654","904","26.164","14.522","0","2.27584429984043","0.734360719514967","16.58526426",
"7/12/1983","-45.625","-23.2609996795654","904","25.527","15.138","0.2368927656","1.95838267080244","0.78425171112789","16.31554236",
"7/13/1983","-45.625","-23.2609996795654","904","20.191","13.953","0.702095112","2.132751896406","0.889496734800136","15.93820926",
"7/14/1983","-45.625","-23.2609996795654","904","23.117","12.295","0.199127196","2.07164322170451","0.849434941641712","16.17221466",
"7/15/1983","-45.625","-23.2609996795654","904","23.228","12.071","0","2.86778508773495","0.763388661945813","16.75647378",
"7/16/1983","-45.625","-23.2609996795654","904","23.973","15.41","0.058364892","2.19509694777945","0.767550967841242","7.28465256",
"7/17/1983","-45.625","-23.2609996795654","904","23.085","13.248","3.92074704","1.81770118963702","0.841481807892482","12.09352446",
"7/18/1983","-45.625","-23.2609996795654","904","13.013","11.444","17.96264676","1.99778088743938","0.980368297554403","1.00575036",
"7/19/1983","-45.625","-23.2609996795654","904","14.159","11.365","2.92854294","1.43689884671992","0.972150421405052","3.996171648",
"7/20/1983","-45.625","-23.2609996795654","904","12.569","10.557","21.392451","1.6728502727749","0.983638243151928","1.711857312",
"7/21/1983","-45.625","-23.2609996795654","904","12.81","10.165","1.795578012","1.34204062014916","0.959224559041141","4.22792388",
"7/22/1983","-45.625","-23.2609996795654","904","18.577","7.27800000000002","0.487518552","1.67962458058912","0.922438301880722","9.9787536",
"7/23/1983","-45.625","-23.2609996795654","904","22.726","8.779","0.061798104","1.64325062793249","0.822856118175749","17.40330018",
"7/24/1983","-45.625","-23.2609996795654","904","24.391","13.875","1.0025019","1.82364090020358","0.809715905170146","16.7392683",
"7/25/1983","-45.625","-23.2609996795654","904","24.945","14.414","0.099563544","2.41277136985314","0.846216640225643","16.9728732",
"7/26/1983","-45.625","-23.2609996795654","904","16.532","14.184","6.68621196","1.89265627341437","0.975388910120882","1.73210598",
"7/27/1983","-45.625","-23.2609996795654","904","16.911","14.255","5.942916576","3.1833829381304","0.965644906944625","2.99469294",
"7/28/1983","-45.625","-23.2609996795654","904","23.634","15.161","1.24969536","2.6002074836176","0.862320585948073","13.19653548",
"7/29/1983","-45.625","-23.2609996795654","904","24.402","15.006","0","1.74831121860143","0.794976251316906","13.007699712",
"7/30/1983","-45.625","-23.2609996795654","904","24.544","13.767","0.94757094","1.78629195186776","0.804693138580261","18.0457317",
"7/31/1983","-45.625","-23.2609996795654","904","25.12","14.244","2.07366822","1.38773696114475","0.857239644710555","14.8941036",
"8/1/1983","-45.625","-23.2609996795654","904","23.093","13.102","9.95807862","1.74311137694063","0.888146948888463","15.78775104",
"8/2/1983","-45.625","-23.2609996795654","904","15.272","9.10399999999999","5.199623892","3.8426252334171","0.943734127628113","5.6837223",
"8/3/1983","-45.625","-23.2609996795654","904","10.082","8.86399999999998","2.91137616","3.68274513359522","0.970411603905722","3.006676692",
"8/4/1983","-45.625","-23.2609996795654","904","12.918","6.11399999999998","1.7749785888","1.9168925377677","0.93885087203911","8.831081088",
"8/5/1983","-45.625","-23.2609996795654","904","13.723","4.79899999999998","0.5922320184","1.56248965741925","0.925825024913369","8.39014056",
"8/6/1983","-45.625","-23.2609996795654","904","16.871","5.80700000000002","0.0686645352","1.6670279459992","0.863094054893948","19.65380832",
"8/7/1983","-45.625","-23.2609996795654","904","20.731","6.68000000000001","0","1.54783367340406","0.8552059411408","19.8155853",
"8/8/1983","-45.625","-23.2609996795654","904","20.673","6.392","0","1.6543262312385","0.846646168800518","19.839147552",
"8/9/1983","-45.625","-23.2609996795654","904","17.134","11.033","0.2506258584","2.73340287227915","0.791718687617523","18.46608822",
"8/10/1983","-45.625","-23.2609996795654","904","18.668","12.654","1.362991644","1.86128636575797","0.930223617835374","11.03484546",
"8/11/1983","-45.625","-23.2609996795654","904","23.382","13.341","0.604248192","1.95385387373979","0.834648221899457","14.4875223",
"8/12/1983","-45.625","-23.2609996795654","904","24.06","12.688","0.0308990664","1.95377755430721","0.759449010953263","18.32361264",
"8/13/1983","-45.625","-23.2609996795654","904","24.599","13.227","0","3.80538336643675","0.692754676183697","19.8796446",
"8/14/1983","-45.625","-23.2609996795654","904","23.741","16.25","0.1510618752","2.3127159974756","0.811432179597757","12.1863969",
"8/15/1983","-45.625","-23.2609996795654","904","25.96","17.143","0.0892639296","1.74314157936648","0.802747879882612","10.23958368",
"8/16/1983","-45.625","-23.2609996795654","904","19.671","14.216","1.311492924","1.74870619562386","0.891814064452706","1.811475036",
"8/17/1983","-45.625","-23.2609996795654","904","20.232","13.995","1.9947052584","1.03207004924806","0.935134591293978","7.005773592",
"8/18/1983","-45.625","-23.2609996795654","904","26.49","13.982","1.51405308","1.5207471589028","0.82363894545432","16.11770598",
"8/19/1983","-45.625","-23.2609996795654","904","15.009","13.123","3.5224918128","1.94201542393634","0.977006277189462","2.15921232",
"8/20/1983","-45.625","-23.2609996795654","904","15.078","11.763","3.60832284","1.90372617264682","0.977897656645887","2.583000018",
"8/21/1983","-45.625","-23.2609996795654","904","11.909","8.709","3.882980592","2.30472945429932","0.964769636089315","2.47213116",
"8/22/1983","-45.625","-23.2609996795654","904","13.378","5.589","0.8136745848","2.29531999524176","0.944146144535106","4.81955148",
"8/23/1983","-45.625","-23.2609996795654","904","21.777","12.047","1.819609884","2.03808558605648","0.894289425485316","19.8951723",
"8/24/1983","-45.625","-23.2609996795654","904","26.326","12.989","0","1.92230702960154","0.836381863032246","21.17412828",
"8/25/1983","-45.625","-23.2609996795654","904","27.988","14.297","0","2.10599183537234","0.749057496109317","21.30867936",
"8/26/1983","-45.625","-23.2609996795654","904","29.187","15.993","0","2.21383538244404","0.675193156464723","21.5396379",
"8/27/1983","-45.625","-23.2609996795654","904","29.96","15.881","0","2.14650004779504","0.655589914941458","21.98092068",
"8/28/1983","-45.625","-23.2609996795654","904","29.649","15.128","0","1.88194281732232","0.647776221327843","22.45904946",
"8/29/1983","-45.625","-23.2609996795654","904","29.877","14.835","0","2.00458932998951","0.667158125569629","22.3881777",
"8/30/1983","-45.625","-23.2609996795654","904","28.237","16.055","0","2.20173763599295","0.650566066206833","22.484300472",
"8/31/1983","-45.625","-23.2609996795654","904","28.318","15.479","0","2.26514549646293","0.584902555865344","22.687370928",
"9/1/1983","-45.625","-23.2609996795654","904","27.768","14.529","0.2334591864","2.53915571653564","0.653616432478517","22.382610912",
"9/2/1983","-45.625","-23.2609996795654","904","14.222","11.665","3.69071964","2.23339835470895","0.958346478256889","3.50201412",
"9/3/1983","-45.625","-23.2609996795654","904","14.748","11.608","1.452255624","1.61061670683498","0.949982043191775","4.98403422",
"9/4/1983","-45.625","-23.2609996795654","904","22.366","12.615","0.2420428392","1.76430723920661","0.897852006819645","11.71091214",
"9/5/1983","-45.625","-23.2609996795654","904","26.729","14.572","2.8324110888","1.8718280989993","0.857452234122461","22.134599712",
"9/6/1983","-45.625","-23.2609996795654","904","20.226","15.885","8.0629342704","2.41498317340221","0.905277078874091","3.26761596",
"9/7/1983","-45.625","-23.2609996795654","904","25.027","14.85","12.6703239192","2.24665313627391","0.868383355501163","19.549346688",
"9/8/1983","-45.625","-23.2609996795654","904","17.032","10.793","41.118048","2.83752578218655","0.980906426266305","0.962943588",
"9/9/1983","-45.625","-23.2609996795654","904","11.263","9.666","13.183596","2.59051381085044","0.973597882881084","2.700111888",
"9/10/1983","-45.625","-23.2609996795654","904","17.374","11.092","4.140472068","1.93147919563939","0.943348267194971","9.197881308",
"9/11/1983","-45.625","-23.2609996795654","904","14.818","12.802","7.35569316","2.14081760022908","0.980189897055374","2.630080962",
"9/12/1983","-45.625","-23.2609996795654","904","15.574","13.127","10.06278804","1.33056517155132","0.97559059882448","4.02221142",
"9/13/1983","-45.625","-23.2609996795654","904","14.333","11.897","6.1377498","1.98508571156162","0.981705262033898","3.168220752",
"9/14/1983","-45.625","-23.2609996795654","904","15.793","13.303","3.005789256","1.83691423957281","0.960720869570748","6.274460952",
"9/15/1983","-45.625","-23.2609996795654","904","26.338","14.094","4.0752400824","2.49668792603592","0.846089848580209","23.05737846",
"9/16/1983","-45.625","-23.2609996795654","904","26.022","14.235","3.757669236","2.18407030760908","0.878405555219709","23.46311232",
"9/17/1983","-45.625","-23.2609996795654","904","17.801","14.85","1.877975712","2.34932295473077","0.959498853798417","6.09013368",
"9/18/1983","-45.625","-23.2609996795654","904","26.076","15.011","4.761883152","2.84513588285673","0.866368792835326","23.68974564",
"9/19/1983","-45.625","-23.2609996795654","904","17.59","12.172","31.0243830264","2.27282962215938","0.944436780933118","1.059074856",
"9/20/1983","-45.625","-23.2609996795654","904","13.203","10.266","6.7540158","2.41964516291938","0.966818085210057","3.1142835",
"9/21/1983","-45.625","-23.2609996795654","904","13.776","9.892","0.2875327992","2.21204735807558","0.931052414259915","3.676110012",
"9/22/1983","-45.625","-23.2609996795654","904","21.44","11.764","2.554321392","2.26147954566264","0.916431415298513","17.95747392",
"9/23/1983","-45.625","-23.2609996795654","904","22.731","14.671","9.7435009872","3.43618066093241","0.908940155594876","11.136712392",
"9/24/1983","-45.625","-23.2609996795654","904","23.712","16.593","32.819933376","1.866567259828","0.951622467563602","14.50642176",
"9/25/1983","-45.625","-23.2609996795654","904","18.554","16.044","1.806736176","1.88728610711479","0.959571552989858","8.577283392",
"9/26/1983","-45.625","-23.2609996795654","904","18.857","15.915","1.671124464","3.19856952952881","0.954405037490269","5.350951368",
"9/27/1983","-45.625","-23.2609996795654","904","21.731","15.279","0.3089902104","3.83043694899737","0.875374374187747","20.71975068",
"9/28/1983","-45.625","-23.2609996795654","904","22.667","14.283","3.76796484","2.57269010086879","0.885007802296743","21.93660396",
"9/29/1983","-45.625","-23.2609996795654","904","26.605","14.932","2.16121644","2.2655061123159","0.866981471861843","20.626982802",
"9/30/1983","-45.625","-23.2609996795654","904","24.445","15.704","9.480860316","1.96202909581653","0.907293472785014","18.36798516",
"10/1/1983","-45.625","-23.2609996795654","904","21.45","14.016","5.2880277024","1.28707138297409","0.934866420107661","12.20867298",
"10/2/1983","-45.625","-23.2609996795654","904","17.583","14.895","9.32121036","1.85545463805846","0.97905541169266","2.83713786",
"10/3/1983","-45.625","-23.2609996795654","904","16.758","15.255","5.31463644","1.76646292429385","0.984519717914865","2.79522981",
"10/4/1983","-45.625","-23.2609996795654","904","18.862","15.878","7.420919904","1.55715889041874","0.971392100046223","7.41532428",
"10/5/1983","-45.625","-23.2609996795654","904","22.573","14.521","14.1895236744","1.2654566253754","0.948346057541037","21.89013768",
"10/6/1983","-45.625","-23.2609996795654","904","22.634","14.435","0.3347397288","1.9377860533119","0.915175244627063","18.29812194",
"10/7/1983","-45.625","-23.2609996795654","904","24.59","16.325","2.4298684128","1.9894595829648","0.877219801935578","21.5082603",
"10/8/1983","-45.625","-23.2609996795654","904","26.842","14.57","1.66683132","1.84135834589836","0.830389794015844","26.95910886",
