"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/5/1979","-46.25","-22.6366004943848","1520","20.216","16.355","69.4902204","1.32103380114313","0.973460981299035","8.221554252",
"2/6/1979","-46.25","-22.6366004943848","1520","21.655","16.415","11.6918478","1.69590327352934","0.95788275706442","16.255126008",
"2/7/1979","-46.25","-22.6366004943848","1520","24.051","16.156","8.160787296","2.32962193032087","0.921578929841664","29.81480688",
"2/8/1979","-46.25","-22.6366004943848","1520","27.467","16.507","3.6641117088","1.90963007212284","0.868934394294251","29.95476084",
"2/9/1979","-46.25","-22.6366004943848","1520","24.067","15.724","6.760025316","1.50947866316732","0.934445157602522","23.03150652",
"2/10/1979","-46.25","-22.6366004943848","1520","24.233","15.215","5.682850812","1.56999897503294","0.928582369338465","21.247808832",
"2/11/1979","-46.25","-22.6366004943848","1520","23.86","15.463","4.27264992","1.77167398165354","0.905783791121408","27.15098292",
"2/12/1979","-46.25","-22.6366004943848","1520","23.209","15.679","9.70229952","2.81513052948472","0.919787737726864","19.45136556",
"2/13/1979","-46.25","-22.6366004943848","1520","19.092","17.3","15.47269812","3.86744652806237","0.968639280407403","4.887280188",
"2/14/1979","-46.25","-22.6366004943848","1520","19.268","16.492","14.1217320528","2.08393514294765","0.978224576944181","2.535244812",
"2/15/1979","-46.25","-22.6366004943848","1520","21.979","15.703","3.2100697368","2.50371702704807","0.930775331789405","17.56339038",
"2/16/1979","-46.25","-22.6366004943848","1520","21.583","12.356","0.421428924","2.05997147639102","0.905846308776658","14.05012896",
"2/17/1979","-46.25","-22.6366004943848","1520","23.829","15.06","5.9446359","1.79751606818201","0.925655137049076","19.50030063",
"2/18/1979","-46.25","-22.6366004943848","1520","22.248","16.545","11.027523996","1.5443857373093","0.952833616740509","21.035134728",
"2/19/1979","-46.25","-22.6366004943848","1520","24.425","16.733","19.5350624784","1.5967940892014","0.913375395821919","22.698500292",
"2/20/1979","-46.25","-22.6366004943848","1520","24.189","14.279","2.19898188","1.48729387681653","0.902788115402505","21.67588332",
"2/21/1979","-46.25","-22.6366004943848","1520","22.199","14.661","7.1840229984","2.16724391390237","0.952911565957983","17.201921832",
"2/22/1979","-46.25","-22.6366004943848","1520","20.242","16.337","5.132674008","2.85026291198555","0.947287595334372","5.595073308",
"2/23/1979","-46.25","-22.6366004943848","1520","25.342","15.088","0.2454761592","2.63223005378086","0.85672165836102","27.73602324",
"2/24/1979","-46.25","-22.6366004943848","1520","23.876","13.668","0.3107074608","2.0170748022453","0.883611027514339","19.83408876",
"2/25/1979","-46.25","-22.6366004943848","1520","24.191","15.696","1.816176312","1.59684944070585","0.911865818361987","14.9297616",
"2/26/1979","-46.25","-22.6366004943848","1520","25.044","15.656","10.497947796","1.50808715047523","0.913358079987733","28.50997212",
"2/27/1979","-46.25","-22.6366004943848","1520","23.803","14.277","9.614754612","1.56281145806018","0.899695772313702","28.94337576",
"2/28/1979","-46.25","-22.6366004943848","1520","24.88","14.917","0","1.95944307172846","0.836925103106347","29.1755826",
"3/1/1979","-46.25","-22.6366004943848","1520","25.813","15.292","4.4906647752","2.09995312856672","0.861725889381872","27.5326866",
"3/2/1979","-46.25","-22.6366004943848","1520","19.971","15.895","4.535297424","2.82326885477965","0.941708816946887","14.95941012",
"3/3/1979","-46.25","-22.6366004943848","1520","21.858","15.327","0.3604889808","2.53699427061469","0.880173982487237","16.05785346",
"3/4/1979","-46.25","-22.6366004943848","1520","23.686","14.345","2.688216228","2.14869216801789","0.906907181249798","21.50403516",
"3/5/1979","-46.25","-22.6366004943848","1520","22.979","12.633","3.24096552","1.83320603236273","0.904195126096633","28.50671484",
"3/6/1979","-46.25","-22.6366004943848","1520","22.922","11.116","0.9853362144","1.84976422440672","0.902963797751031","19.97583678",
"3/7/1979","-46.25","-22.6366004943848","1520","23.911","12.298","0.1184463288","1.99594266903081","0.840539449699751","26.9595558",
"3/8/1979","-46.25","-22.6366004943848","1520","22.242","12.477","5.1172253784","1.67430461937352","0.926245825579148","16.81098534",
"3/9/1979","-46.25","-22.6366004943848","1520","23.509","14.252","0.751876524","1.92643104765381","0.895733241444837","23.00546412",
"3/10/1979","-46.25","-22.6366004943848","1520","23.817","14.795","1.7080310088","2.2021245829859","0.892363272337977","24.662302848",
"3/11/1979","-46.25","-22.6366004943848","1520","25.7","14.019","5.338671552","1.77040253283036","0.891773040043782","27.3433545",
"3/12/1979","-46.25","-22.6366004943848","1520","22.615","14.97","8.3908069128","1.68055642230618","0.949645175015408","21.24590832",
"3/13/1979","-46.25","-22.6366004943848","1520","22.545","14.58","1.853942436","1.49186910456158","0.93373032208888","12.634600968",
"3/14/1979","-46.25","-22.6366004943848","1520","20.468","16.184","5.448531096","2.31727142563817","0.958376575080564","9.533077128",
"3/15/1979","-46.25","-22.6366004943848","1520","23.862","14.124","4.332737628","1.42173631984705","0.925470564070119","17.411010408",
"3/16/1979","-46.25","-22.6366004943848","1520","24.184","14.42","0.3587722128","1.98360987792126","0.839621363068146","27.560809152",
"3/17/1979","-46.25","-22.6366004943848","1520","23.184","15.05","0.890922384","2.04335707845925","0.870220070154061","17.04222756",
"3/18/1979","-46.25","-22.6366004943848","1520","25.666","13.443","0.8583067872","2.39172935022585","0.8325963873685","27.01726596",
"3/19/1979","-46.25","-22.6366004943848","1520","21.542","14.024","6.3171355824","2.40183229184744","0.928567832974593","20.908065132",
"3/20/1979","-46.25","-22.6366004943848","1520","22.249","12.239","3.05214246","2.27398074526771","0.896924627413636","26.764423992",
"3/21/1979","-46.25","-22.6366004943848","1520","24.355","11.684","0.3690719424","1.62889710086726","0.837777377715039","23.066214408",
"3/22/1979","-46.25","-22.6366004943848","1520","23.521","12.739","0.360488844","2.00468741535125","0.845599370086862","21.946725",
"3/23/1979","-46.25","-22.6366004943848","1520","23.316","11.494","1.819610208","2.08014404844862","0.871651715865267","25.77909312",
"3/24/1979","-46.25","-22.6366004943848","1520","22.096","12.19","9.13581756","1.8378380911635","0.92849284037361","25.49660058",
"3/25/1979","-46.25","-22.6366004943848","1520","20.294","13.11","7.8517947384","2.82454356923392","0.885629400895296","24.70409766",
"3/26/1979","-46.25","-22.6366004943848","1520","18.651","11.891","0.60768144","2.98130057884351","0.860526552968457","19.86451452",
"3/27/1979","-46.25","-22.6366004943848","1520","19.263","9.81099999999998","0.140762412","3.06045792997135","0.831286180894221","23.600528352",
"3/28/1979","-46.25","-22.6366004943848","1520","20.838","9.52699999999999","0.302123952","1.98246201549403","0.827164787949142","22.01146254",
"3/29/1979","-46.25","-22.6366004943848","1520","22.145","9.40899999999999","0","1.34859905022589","0.833125621984788","24.1921665",
"3/30/1979","-46.25","-22.6366004943848","1520","23.039","8.15600000000001","0.024032592","1.54346950032125","0.825416147697558","25.17508368",
"3/31/1979","-46.25","-22.6366004943848","1520","22.119","9.32900000000001","0.1544952888","2.26529896998446","0.807615214082659","25.421731128",
"4/1/1979","-46.25","-22.6366004943848","1520","20.755","13.519","2.255630688","1.73352653173607","0.926630380271654","10.142212608",
"4/2/1979","-46.25","-22.6366004943848","1520","23.553","11.701","0.0137329056","1.79972540427604","0.868545001706176","20.33381034",
"4/3/1979","-46.25","-22.6366004943848","1520","24.413","14.072","3.103641","2.05049432472876","0.894203788082043","17.2579464",
"4/4/1979","-46.25","-22.6366004943848","1520","22.717","16.575","14.62554756","1.6954513824449","0.948802041673895","11.913579",
"4/5/1979","-46.25","-22.6366004943848","1520","22.907","15.647","3.199767048","1.4084337224278","0.932001695774089","12.35103408",
"4/6/1979","-46.25","-22.6366004943848","1520","22.225","15.993","3.728485188","2.43290575386967","0.940249658759812","9.47030778",
"4/7/1979","-46.25","-22.6366004943848","1520","17.809","10.511","3.9070155384","2.48839555802274","0.962177634888716","4.40612352",
"4/8/1979","-46.25","-22.6366004943848","1520","20.059","6.33499999999998","0.0549316728","2.82129343690961","0.861799115300983","24.0672924",
"4/9/1979","-46.25","-22.6366004943848","1520","21.75","10.443","0.2592089064","2.21173535067598","0.835751136676674","17.13268008",
"4/10/1979","-46.25","-22.6366004943848","1520","21.044","9.66300000000001","0.3982537944","1.81154244675127","0.853574259293516","16.241679",
"4/11/1979","-46.25","-22.6366004943848","1520","22.325","9.13799999999998","0.024032592","1.91930777152603","0.83548486123497","23.61228948",
"4/12/1979","-46.25","-22.6366004943848","1520","23.552","12.237","0.5767821072","1.89958261760487","0.827851641357128","19.807541172",
"4/13/1979","-46.25","-22.6366004943848","1520","22.252","12.987","1.1054992608","2.52006592401211","0.842700419641345","19.74998934",
"4/14/1979","-46.25","-22.6366004943848","1520","21.217","12.44","0.504685332","2.22799810931497","0.900973478590752","14.93173548",
"4/15/1979","-46.25","-22.6366004943848","1520","21.942","12.597","2.5062574464","1.83558541213134","0.916898001748121","17.15085486",
"4/16/1979","-46.25","-22.6366004943848","1520","24.805","12.287","0.181961028","1.49055541809507","0.879505964121789","15.66849222",
"4/17/1979","-46.25","-22.6366004943848","1520","24.802","10.682","2.67791652","1.45063888638808","0.887524498425291","21.9224772",
"4/18/1979","-46.25","-22.6366004943848","1520","23.589","9.69600000000003","3.5293580784","1.7379000700642","0.875059139301799","20.12101938",
"4/19/1979","-46.25","-22.6366004943848","1520","20.018","10.548","1.49345406","1.35868921020535","0.932747686952984","8.94892374",
"4/20/1979","-46.25","-22.6366004943848","1520","22.542","12.355","0.2094268104","1.57801543031594","0.890042830892007","14.60301084",
"4/21/1979","-46.25","-22.6366004943848","1520","20.592","10.826","0.545883048","1.84912586936422","0.889000050590276","12.71689002",
"4/22/1979","-46.25","-22.6366004943848","1520","20.348","7.78399999999999","0.1956940632","2.09524991555048","0.874163034786772","18.35606178",
"4/23/1979","-46.25","-22.6366004943848","1520","15.369","8.93299999999999","1.029968244","2.57462505663416","0.916579333762941","6.33886686",
"4/24/1979","-46.25","-22.6366004943848","1520","17.102","11.108","0.4566191472","3.27382157033639","0.86747340339872","16.02590454",
"4/25/1979","-46.25","-22.6366004943848","1520","15.289","9.65300000000002","1.8779757984","1.98310580038789","0.952580619238258","6.12545886",
"4/26/1979","-46.25","-22.6366004943848","1520","17.872","8.66899999999998","0.494384616","1.96005789001573","0.8943653899328","9.8594937",
"4/27/1979","-46.25","-22.6366004943848","1520","20.844","7.17000000000002","0.0686645496","1.54606813405295","0.864784897750765","15.00299874",
"4/28/1979","-46.25","-22.6366004943848","1520","19.462","10.958","3.4160654664","1.98185186796916","0.910361957946996","18.4896603",
"4/29/1979","-46.25","-22.6366004943848","1520","20.683","8.64400000000001","0.20942694","1.89929375318597","0.884541751581787","14.06429622",
"4/30/1979","-46.25","-22.6366004943848","1520","21.346","11.711","7.0930476","3.33357031619736","0.883134761098099","17.99887212",
"5/1/1979","-46.25","-22.6366004943848","1520","19.728","7.54599999999999","3.1551385464","2.80581317697922","0.830968237859921","18.47440314",
"5/2/1979","-46.25","-22.6366004943848","1520","22.129","8.47699999999998","0","1.99556110684928","0.793430486394054","20.22991506",
"5/3/1979","-46.25","-22.6366004943848","1520","24.078","8.17500000000001","1.95350652","1.37385100096593","0.851702922305583","19.68705414",
"5/4/1979","-46.25","-22.6366004943848","1520","21.899","14.301","0.7999417368","4.02618540264195","0.866259840759911","17.36865432",
"5/5/1979","-46.25","-22.6366004943848","1520","20.078","11.299","4.598808264","1.66692022734941","0.946022871228723","11.78915094",
"5/6/1979","-46.25","-22.6366004943848","1520","21.71","11.312","0.5767820784","2.01804548192341","0.919703372330739","11.16005382",
"5/7/1979","-46.25","-22.6366004943848","1520","22.205","11.508","1.5552519192","1.51413743973093","0.914600860379796","12.788996472",
"5/8/1979","-46.25","-22.6366004943848","1520","22.827","10.586","6.74114508","0.948095108848701","0.929187741930408","13.2501951",
"5/9/1979","-46.25","-22.6366004943848","1520","22.252","15.384","1.4110564464","2.40763827387975","0.899555172223002","14.48673732",
"5/10/1979","-46.25","-22.6366004943848","1520","20.664","14.107","6.691358376","1.43985077931987","0.953170446030874","9.41085378",
"5/11/1979","-46.25","-22.6366004943848","1520","21.192","13.012","1.56211812","1.53321977368778","0.932429466549587","9.85561974",
"5/12/1979","-46.25","-22.6366004943848","1520","21.391","10.837","5.551523172","1.5197098299854","0.890604291168412","11.36981142",
"5/13/1979","-46.25","-22.6366004943848","1520","22.932","12.193","1.5689857104","1.93667497470079","0.888937985863769","17.55382194",
"5/14/1979","-46.25","-22.6366004943848","1520","20.222","12.601","2.9285414424","2.26626716653247","0.924969813408","15.01121502",
"5/15/1979","-46.25","-22.6366004943848","1520","20.252","10.873","0.315856656","2.2704961590327","0.882476197082698","18.42451668",
"5/16/1979","-46.25","-22.6366004943848","1520","20.966","6.14800000000002","0.30899034","1.73568333745927","0.862572846514823","12.41374968",
"5/17/1979","-46.25","-22.6366004943848","1520","21.894","9.26299999999998","0","1.94237265246107","0.832151700915748","18.7237134",
"5/18/1979","-46.25","-22.6366004943848","1520","21.48","6.54500000000002","0","1.66295239497837","0.820977819331745","18.89049636",
"5/19/1979","-46.25","-22.6366004943848","1520","21.64","7.298","0","1.80267755488091","0.827732991196468","18.24503094",
"5/20/1979","-46.25","-22.6366004943848","1520","22.782","6.09500000000003","0","1.36723781522941","0.806307066850844","18.00730674",
"5/21/1979","-46.25","-22.6366004943848","1520","22.818","11.497","0","1.86987756867794","0.85566335568965","16.6691853",
"5/22/1979","-46.25","-22.6366004943848","1520","21.859","12.069","0","2.6073460394626","0.845837422137484","17.79091578",
"5/23/1979","-46.25","-22.6366004943848","1520","18.831","11.744","14.6461467528","2.74424989919525","0.942610969290169","10.67270436",
"5/24/1979","-46.25","-22.6366004943848","1520","14.53","8.26100000000002","6.45446646","2.41935164315483","0.922924348528539","5.39628732",
"5/25/1979","-46.25","-22.6366004943848","1520","18.215","5.45499999999998","0","2.33045486675731","0.838787905014947","18.37632024",
"5/26/1979","-46.25","-22.6366004943848","1520","20.885","9.005","0.0068664528","3.10568123384527","0.830201431524031","17.67476754",
"5/27/1979","-46.25","-22.6366004943848","1520","18.882","5.28399999999999","0.708961464","2.21861232534973","0.905714542607512","7.38483948",
"5/28/1979","-46.25","-22.6366004943848","1520","20.247","4.61599999999999","0.0995636592","2.34938899873573","0.885931065352264","11.29775922",
"5/29/1979","-46.25","-22.6366004943848","1520","19.118","13.149","25.99982604","4.44792398570234","0.949819999683979","12.83821506",
"5/30/1979","-46.25","-22.6366004943848","1520","15.29","4.15800000000002","8.327298348","3.90727511468001","0.971112302401253","1.915200108",
"5/31/1979","-46.25","-22.6366004943848","1520","8.77100000000002","-5.10199999999998","0.981903204","3.08380990393148","0.773716098384031","18.49528008",
"6/1/1979","-46.25","-22.6366004943848","1520","17.668","-4.19600000000003","0","1.62634326319343","0.702609524800631","18.55501632",
"6/2/1979","-46.25","-22.6366004943848","1520","18.143","2.75799999999998","0","2.34782484111298","0.803343245116315","18.121275",
"6/3/1979","-46.25","-22.6366004943848","1520","16.775","5.21899999999999","0.0480651696","2.8556899566979","0.845131239381025","14.92532154",
"6/4/1979","-46.25","-22.6366004943848","1520","19.593","4.40499999999997","0","2.22406028680344","0.732430552643343","17.88424344",
"6/5/1979","-46.25","-22.6366004943848","1520","20.272","6.65699999999998","0","2.51776282547544","0.832433287449146","17.12092572",
"6/6/1979","-46.25","-22.6366004943848","1520","19.512","11.503","0.7432938648","1.35163410497973","0.913267120658954","8.01113022",
"6/7/1979","-46.25","-22.6366004943848","1520","22.762","8.77300000000002","0.45490302","1.6074707535849","0.881651264398419","12.536663652",
"6/8/1979","-46.25","-22.6366004943848","1520","19.359","7.90899999999999","3.06415728","1.60914654686793","0.903800760348569","8.173972872",
"6/9/1979","-46.25","-22.6366004943848","1520","17.995","9.22500000000002","4.33272996","1.70265760757299","0.939564940590842","14.37396012",
"6/10/1979","-46.25","-22.6366004943848","1520","20.173","6.68099999999998","0.0583648632","1.37392211841511","0.889310738631355","12.24005328",
"6/11/1979","-46.25","-22.6366004943848","1520","20.525","9.54300000000001","0.4016878344","1.83815127690846","0.838935183186919","10.04355018",
"6/12/1979","-46.25","-22.6366004943848","1520","20.92","11.797","0.8548736112","2.58790806821774","0.834457452336244","16.47449694",
"6/13/1979","-46.25","-22.6366004943848","1520","21.89","11.963","0.1167296904","2.67877124403704","0.802779466228932","16.35227442",
"6/14/1979","-46.25","-22.6366004943848","1520","13.263","8.28800000000001","4.0460620464","3.00655386845568","0.95790836970923","1.585575072",
"6/15/1979","-46.25","-22.6366004943848","1520","12.913","8.505","1.36985904","2.70019319810586","0.944208990399386","3.722681592",
"6/16/1979","-46.25","-22.6366004943848","1520","19.8","7.56599999999997","0.2574921024","2.01110998207202","0.892450740411388","14.41153692",
"6/17/1979","-46.25","-22.6366004943848","1520","17.664","6.53699999999998","0.1647949032","1.44590819663722","0.912625648734328","5.23096596",
"6/18/1979","-46.25","-22.6366004943848","1520","19.635","5.69","0.207710316","1.18529162607586","0.868953740504399","10.98680364",
"6/19/1979","-46.25","-22.6366004943848","1520","19.731","9.14999999999998","0","2.33041510121028","0.849771644398948","16.48243458",
"6/20/1979","-46.25","-22.6366004943848","1520","20.651","6.00700000000001","0","1.61340457527932","0.828701594601964","16.99520922",
"6/21/1979","-46.25","-22.6366004943848","1520","22.329","5.827","0","1.25365452454884","0.824235706476867","16.97423238",
"6/22/1979","-46.25","-22.6366004943848","1520","21.262","8.65100000000001","0","1.83948320713744","0.819954839672366","16.84383534",
"6/23/1979","-46.25","-22.6366004943848","1520","19.983","8.53300000000002","0","2.31590321247455","0.765654818145251","16.74584892",
"6/24/1979","-46.25","-22.6366004943848","1520","19.362","5.56400000000002","0","2.64502930851131","0.779258721878685","13.23050112",
"6/25/1979","-46.25","-22.6366004943848","1520","20.529","5.15899999999999","0","1.4445033745496","0.795481759999875","11.12006214",
"6/26/1979","-46.25","-22.6366004943848","1520","19.577","10.698","1.4762880432","2.15753941108569","0.897831210711277","8.3802933",
"6/27/1979","-46.25","-22.6366004943848","1520","16.146","11.687","6.4853661888","2.21659269270853","0.948640343180134","4.79407302",
"6/28/1979","-46.25","-22.6366004943848","1520","16.014","12.663","7.7693958","2.09400652020977","0.945298567728925","5.260162752",
"6/29/1979","-46.25","-22.6366004943848","1520","19.711","6.96699999999998","1.907158212","1.14208509061203","0.883127074789555","9.47143008",
"6/30/1979","-46.25","-22.6366004943848","1520","20.033","7.685","0.0137329056","1.44948349077166","0.828990257247661","13.48796286",
"7/1/1979","-46.25","-22.6366004943848","1520","18.365","9.59500000000003","0.5870817504","1.47327345531981","0.844011592012078","8.35441794",
"7/2/1979","-46.25","-22.6366004943848","1520","20.313","11.728","0.613689516","2.49073227373811","0.820811814368912","15.01081416",
"7/3/1979","-46.25","-22.6366004943848","1520","19.825","11.495","0.0343322784","3.89004657321957","0.783626715012244","14.28451668",
"7/4/1979","-46.25","-22.6366004943848","1520","20.629","11.102","0.6231311352","2.57449941995197","0.846492192070565","10.55334456",
"7/5/1979","-46.25","-22.6366004943848","1520","23.712","11.695","2.25048132","2.14763899448576","0.868465693758914","12.516129432",
"7/6/1979","-46.25","-22.6366004943848","1520","22.393","13.33","2.0032900632","1.95694735287382","0.891133264674171","12.2294286",
"7/7/1979","-46.25","-22.6366004943848","1520","21.576","11.854","0.4463196048","2.57108883497335","0.862989003694906","11.4523857",
"7/8/1979","-46.25","-22.6366004943848","1520","21.698","10.958","0.193977216","2.07980111293262","0.80476671388117","16.60837194",
"7/9/1979","-46.25","-22.6366004943848","1520","16.847","10.47","0.436020372","3.04889418394596","0.878974620870017","10.927294848",
"7/10/1979","-46.25","-22.6366004943848","1520","13.976","10.486","0.672912612","2.78340912830331","0.91030230293096","3.69781614",
"7/11/1979","-46.25","-22.6366004943848","1520","14.054","8.20600000000002","0.527000652","3.25576007339578","0.854164662807365","10.97156466",
"7/12/1979","-46.25","-22.6366004943848","1520","15.851","4.38900000000001","0.061798104","2.49296071339908","0.829438527263886","17.52192558",
"7/13/1979","-46.25","-22.6366004943848","1520","17.289","6.45800000000003","0.2283097032","1.954274402736","0.837866824360153","12.5542701",
"7/14/1979","-46.25","-22.6366004943848","1520","19.727","5.63099999999997","0","1.69851012156016","0.761303678599367","17.69681394",
"7/15/1979","-46.25","-22.6366004943848","1520","19.499","5.51400000000001","0","2.12229696755621","0.730858661870537","17.7633522",
"7/16/1979","-46.25","-22.6366004943848","1520","17.766","5.77300000000002","1.490020488","2.64470119896323","0.820883638288036","14.43774384",
"7/17/1979","-46.25","-22.6366004943848","1520","16.877","0.677000000000021","0.248909004","1.29683612635115","0.797934171073209","17.816571",
"7/18/1979","-46.25","-22.6366004943848","1520","20.23","0.762999999999977","0","2.05698771672097","0.676647334488764","18.62054694",
"7/19/1979","-46.25","-22.6366004943848","1520","20.96","9.493","0.1476288","4.17938595384694","0.68020325083792","17.2059741",
"7/20/1979","-46.25","-22.6366004943848","1520","13.76","7.17700000000002","30.634689204","3.55185732896557","0.945334035781655","2.54587482",
"7/21/1979","-46.25","-22.6366004943848","1520","13.316","2.74200000000002","0.1150131312","3.40203848707074","0.738073123739139","18.7010937",
"7/22/1979","-46.25","-22.6366004943848","1520","18.612","0.0520000000000209","0","1.53020452493948","0.675101983541014","18.97346178",
"7/23/1979","-46.25","-22.6366004943848","1520","21.044","6.15100000000001","0","1.79406056743241","0.648554632972188","16.8020982",
"7/24/1979","-46.25","-22.6366004943848","1520","19.931","11.811","1.4986042776","2.14256758318507","0.841365100763729","6.7543875",
"7/25/1979","-46.25","-22.6366004943848","1520","23.042","11.623","0.0171661392","2.34309706215608","0.822172644477997","17.92524114",
"7/26/1979","-46.25","-22.6366004943848","1520","22.319","11.682","1.2685780224","2.75692891183937","0.824773952608752","12.28978512",
"7/27/1979","-46.25","-22.6366004943848","1520","20.92","9.02300000000002","0.0514984104","2.51584759739944","0.824289115023178","19.20352482",
"7/28/1979","-46.25","-22.6366004943848","1520","22.238","6.08499999999998","0.030899052","1.67329795736325","0.788578279414524","19.0159308",
"7/29/1979","-46.25","-22.6366004943848","1520","23.635","7.37","0","1.43729868373098","0.76342530508856","19.34172774",
"7/30/1979","-46.25","-22.6366004943848","1520","25.295","5.80000000000001","0","1.37177797807033","0.745802598878525","19.30117536",
"7/31/1979","-46.25","-22.6366004943848","1520","24.305","9.904","0","2.00541432888449","0.704056056421791","19.56723336",
"8/1/1979","-46.25","-22.6366004943848","1520","25.413","10.174","0","2.08926576001411","0.711553703041865","19.62972558",
"8/2/1979","-46.25","-22.6366004943848","1520","22.357","11.055","0.0034332264","2.46315266479689","0.750557195475349","18.38682738",
"8/3/1979","-46.25","-22.6366004943848","1520","22.512","10.313","0","2.40869231276447","0.69860441973041","19.68064524",
"8/4/1979","-46.25","-22.6366004943848","1520","22.696","9.41899999999998","0","3.04616779679451","0.682995982409054","19.63333476",
"8/5/1979","-46.25","-22.6366004943848","1520","24.443","11.575","0.04119876","2.41592684985401","0.659010676936865","19.03596156",
"8/6/1979","-46.25","-22.6366004943848","1520","24.911","13.671","0.0137329056","2.55993345099473","0.61452685282971","19.78666596",
"8/7/1979","-46.25","-22.6366004943848","1520","26.673","12.417","0.0034332264","1.75232617492546","0.653508946959455","16.43630472",
"8/8/1979","-46.25","-22.6366004943848","1520","24.526","14.404","0.0308990376","2.08742318760731","0.650989824942954","12.47715468",
