"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/6/1982","-45","-23.573299407959","-9999","20.288","19.111","1.9397736864","4.90770624635679","0.827235039841826","17.71683831",
"10/7/1982","-45","-23.573299407959","-9999","22.21","19.283","3.8984278392","5.03435282446582","0.874081808328941","14.76146268",
"10/8/1982","-45","-23.573299407959","-9999","22.64","19.886","1.263428712","3.41377282550024","0.872309164200409","20.18987523",
"10/9/1982","-45","-23.573299407959","-9999","19.865","19.331","12.3922368","4.44423976816335","0.920103822288202","5.301169002",
"10/10/1982","-45","-23.573299407959","-9999","21.371","19.573","12.4978136256","5.8830470521279","0.884687292911183","17.08739838",
"10/11/1982","-45","-23.573299407959","-9999","21.256","19.151","1.9809725904","5.25652990087426","0.848593646918955","23.44995",
"10/12/1982","-45","-23.573299407959","-9999","22.084","19.089","10.8215348544","4.79039691736778","0.838287629585334","26.1892089",
"10/13/1982","-45","-23.573299407959","-9999","24.181","18.606","11.39144904","7.27801819957654","0.818760422008031","13.90477464",
"10/14/1982","-45","-23.573299407959","-9999","19.812","18.084","0.133895916","2.87962076107483","0.646882320612499","27.96074622",
"10/15/1982","-45","-23.573299407959","-9999","19.735","18.555","0.3184318944","3.74700269443434","0.722307013945924","23.50665324",
"10/16/1982","-45","-23.573299407959","-9999","20.572","19.068","0.3570552","7.29020428462845","0.785625877457447","26.91798408",
"10/17/1982","-45","-23.573299407959","-9999","22.862","19.664","0","7.23407684356943","0.763598736171312","27.34413732",
"10/18/1982","-45","-23.573299407959","-9999","24.525","20.343","9.679986","5.05671110741491","0.810660260641331","14.41006866",
"10/19/1982","-45","-23.573299407959","-9999","20.647","19.281","1.584434556","5.56979024763874","0.763660678718111","25.621141482",
"10/20/1982","-45","-23.573299407959","-9999","22.416","18.942","0","5.71956761844019","0.746386570280678","27.802917",
"10/21/1982","-45","-23.573299407959","-9999","24.371","22.256","0","2.88808032285285","0.81563454140062","27.2488581",
"10/22/1982","-45","-23.573299407959","-9999","25.482","22.247","0","4.00873394006655","0.78551302781204","26.825067",
"10/23/1982","-45","-23.573299407959","-9999","25.629","23.859","0","5.11749023671607","0.786060905068512","26.267453928",
"10/24/1982","-45","-23.573299407959","-9999","25.655","23.464","0","2.2040917462083","0.81609042773073","27.204358248",
"10/25/1982","-45","-23.573299407959","-9999","24.719","23.161","0","2.17404384576397","0.869356705557587","27.3700683",
"10/26/1982","-45","-23.573299407959","-9999","23.04","21.243","0.5046844824","3.54274218183307","0.91047641503715","25.157077128",
"10/27/1982","-45","-23.573299407959","-9999","23.247","20.806","9.13581972","3.58819743565091","0.898778124334113","16.44468876",
"10/28/1982","-45","-23.573299407959","-9999","21.173","19.94","8.8319831328","2.8750115098137","0.936396034316734","13.31454024",
"10/29/1982","-45","-23.573299407959","-9999","22.729","20.483","13.883969736","2.95154828955908","0.910992971496963","27.17656722",
"10/30/1982","-45","-23.573299407959","-9999","25.765","22.274","0","3.74479057561606","0.828108395378299","27.9455562",
"10/31/1982","-45","-23.573299407959","-9999","22.272","20.502","0","4.30586326146762","0.805530117716407","28.7720451",
"11/1/1982","-45","-23.573299407959","-9999","23.756","21.15","0","6.60853632176848","0.780824373778955","24.88241106",
"11/2/1982","-45","-23.573299407959","-9999","26.878","23.402","0","4.98092982204512","0.743339222527102","28.1613276",
"11/3/1982","-45","-23.573299407959","-9999","26.783","24.472","0","4.64499770999751","0.74810335343701","28.29549042",
"11/4/1982","-45","-23.573299407959","-9999","27.497","23.686","0","4.5655317154225","0.745272205342243","28.6439589",
"11/5/1982","-45","-23.573299407959","-9999","23.736","22.797","0.5802152616","3.98801244225981","0.889168455986739","18.3672",
"11/6/1982","-45","-23.573299407959","-9999","25.803","23.02","0","2.73026767097852","0.833213652561269","13.78850508",
"11/7/1982","-45","-23.573299407959","-9999","24.236","22.029","3.0933399024","3.15535654403063","0.863384552980851","19.7995527",
"11/8/1982","-45","-23.573299407959","-9999","23.56","22.068","0.284957892","5.13463803796924","0.868393147979312","27.4169214",
"11/9/1982","-45","-23.573299407959","-9999","22.924","21.954","0.8205415704","4.33431115263944","0.868090503891354","15.72356466",
"11/10/1982","-45","-23.573299407959","-9999","24.528","22.891","0.29869092","4.12645601026346","0.861930058137923","28.81344258",
"11/11/1982","-45","-23.573299407959","-9999","26.902","24.434","1.572418584","3.73094215083133","0.791351171446448","19.48128732",
"11/12/1982","-45","-23.573299407959","-9999","25.562","22.046","1.59988428","5.08493556607409","0.822731867620116","11.6191701",
"11/13/1982","-45","-23.573299407959","-9999","22.491","20.323","25.299459","7.35959415159282","0.879994177066933","3.314191248",
"11/14/1982","-45","-23.573299407959","-9999","22.639","20.704","15.535357596","7.95589460788785","0.860032063869807","14.96953548",
"11/15/1982","-45","-23.573299407959","-9999","24.835","22.549","1.53122076","2.98706143886548","0.854789218801743","23.54962608",
"11/16/1982","-45","-23.573299407959","-9999","23.361","21.699","12.3064050024","3.55798556449878","0.876113125071184","17.11743714",
"11/17/1982","-45","-23.573299407959","-9999","21.926","21.1","3.57227316","4.02693515264433","0.817218965868032","19.31900634",
"11/18/1982","-45","-23.573299407959","-9999","22.269","21.207","0","5.52954367310222","0.79692474597676","29.5440714",
"11/19/1982","-45","-23.573299407959","-9999","25.865","22.281","0.77934096","3.83011519308027","0.812114500973","28.79949168",
"11/20/1982","-45","-23.573299407959","-9999","26.096","23.728","7.03124712","3.23440132579903","0.779682382668523","25.0481808",
"11/21/1982","-45","-23.573299407959","-9999","24.8","22.269","11.4601072392","3.57233152213731","0.862714633462207","16.97411628",
"11/22/1982","-45","-23.573299407959","-9999","22.535","21.768","17.99523864","4.48190890503795","0.922258528958946","9.33671142",
"11/23/1982","-45","-23.573299407959","-9999","23.673","21.845","20.6714582784","2.83238151329736","0.912112485916868","19.89900666",
"11/24/1982","-45","-23.573299407959","-9999","23.808","21.808","0.7656098112","4.95518831552132","0.882728186544644","23.1150951",
"11/25/1982","-45","-23.573299407959","-9999","24.571","22.354","10.7906388192","3.46955585896634","0.898840587416668","19.7404335",
"11/26/1982","-45","-23.573299407959","-9999","25.263","23.491","3.155136624","4.30829801029583","0.861576973792025","29.34573948",
"11/27/1982","-45","-23.573299407959","-9999","26.304","24.647","0.0274658184","3.15200925580141","0.776934994987037","26.11221408",
"11/28/1982","-45","-23.573299407959","-9999","26.886","25.135","0","2.88889387824347","0.767318294638642","27.3525741",
"11/29/1982","-45","-23.573299407959","-9999","26.584","24.332","0","2.60290789516149","0.814387709565963","28.5852933",
"11/30/1982","-45","-23.573299407959","-9999","24.949","24.1","0","1.69410949014378","0.869159966613208","29.3628438",
"12/1/1982","-45","-23.573299407959","-9999","25.565","24.121","0.0137328984","2.91189743479096","0.829022143669683","12.68854092",
"12/2/1982","-45","-23.573299407959","-9999","25.341","23.015","26.75772288","4.57139136315343","0.855279424189293","11.4592509",
"12/3/1982","-45","-23.573299407959","-9999","22.853","19.842","39.38256072","7.94048101956049","0.843707121376346","4.64827392",
"12/4/1982","-45","-23.573299407959","-9999","20.898","19.066","8.8457070384","2.81634194480883","0.784028654338723","24.70448898",
"12/5/1982","-45","-23.573299407959","-9999","22.959","20.113","2.6701956864","5.89951144874923","0.80151136278412","14.91103062",
"12/6/1982","-45","-23.573299407959","-9999","26.713","23.16","0.065231316","3.5655745735561","0.802998525227388","29.80636758",
"12/7/1982","-45","-23.573299407959","-9999","25.899","21.096","14.10026724","6.21109364623582","0.818608367738065","21.07693026",
"12/8/1982","-45","-23.573299407959","-9999","22.159","20.644","1.3114934856","4.35894467393128","0.763330985643434","9.0011772",
"12/9/1982","-45","-23.573299407959","-9999","22.335","21.262","0.786209076","6.44398637746929","0.782430231478548","10.07954928",
"12/10/1982","-45","-23.573299407959","-9999","23.933","21.903","0.0446319648","7.07289685142559","0.815428906306491","29.86812882",
"12/11/1982","-45","-23.573299407959","-9999","25.705","22.933","0.47550168","4.06624380794784","0.786912995988121","22.81258332",
"12/12/1982","-45","-23.573299407959","-9999","25.507","23.242","1.82132694","4.0982862910258","0.802948961946892","20.29123098",
"12/13/1982","-45","-23.573299407959","-9999","25.488","23.418","1.750945788","4.06051700531095","0.83217746795618","10.75838112",
"12/14/1982","-45","-23.573299407959","-9999","26.144","24.172","3.627203076","2.38249835118766","0.839275474572896","24.17861142",
"12/15/1982","-45","-23.573299407959","-9999","26.675","24.308","3.90100788","3.25260660241588","0.792814402776021","16.31081214",
"12/16/1982","-45","-23.573299407959","-9999","25.522","23.777","5.061435732","4.07571428952508","0.816813324876171","15.17933898",
"12/17/1982","-45","-23.573299407959","-9999","25.064","23.207","35.338216248","5.53449854799874","0.835329667793766","6.65656704",
"12/18/1982","-45","-23.573299407959","-9999","24.731","22.572","35.3862672264","5.05659115623926","0.807562715083109","10.6112268",
"12/19/1982","-45","-23.573299407959","-9999","26.879","24.102","22.4910682128","3.91759773568333","0.816612728215876","25.99262118",
"12/20/1982","-45","-23.573299407959","-9999","24.694","23.165","17.50259772","3.94706613411706","0.865404271746073","22.32387882",
"12/21/1982","-45","-23.573299407959","-9999","24.242","22.623","0","4.14916556683691","0.807813329453667","29.2473585",
"12/22/1982","-45","-23.573299407959","-9999","25.689","23.482","0.48408516","4.02490575869801","0.830676754692148","29.26107828",
"12/23/1982","-45","-23.573299407959","-9999","27.266","24.875","10.81295172","3.33925483853879","0.79229857407735","29.19981798",
"12/24/1982","-45","-23.573299407959","-9999","25.096","22.17","3.903575256","5.47060693986267","0.812632635311391","25.01977608",
"12/25/1982","-45","-23.573299407959","-9999","22.865","21.694","0.5218506","4.30424460954057","0.780788456966245","30.89548422",
"12/26/1982","-45","-23.573299407959","-9999","24.042","21.675","0","5.8484195541246","0.800594942586826","30.6611487",
"12/27/1982","-45","-23.573299407959","-9999","25.029","22.957","0.504684","3.64470151355643","0.82492737690287","27.4364424",
"12/28/1982","-45","-23.573299407959","-9999","24.605","23.1","1.26686088","2.72245499769056","0.830621831439938","24.7934889",
"12/29/1982","-45","-23.573299407959","-9999","24.699","22.677","7.7934276","3.28069393430964","0.845741527894997","23.4692982",
"12/30/1982","-45","-23.573299407959","-9999","24.522","22.887","10.8284019984","3.11310881433139","0.846799588942829","20.68110072",
"12/31/1982","-45","-23.573299407959","-9999","24.714","22.536","4.44602808","2.59717150231129","0.827572838383411","27.1549638",
"1/1/1983","-45","-23.573299407959","-9999","24.745","23.881","20.245744944","3.14369984172784","0.835438069423101","14.43886668",
"1/2/1983","-45","-23.573299407959","-9999","24.909","24.091","0.648879408","5.15098650129219","0.840173004256584","22.35425382",
"1/3/1983","-45","-23.573299407959","-9999","25.279","23.34","1.0780325064","5.33136741413686","0.832649011494571","28.8190674",
"1/4/1983","-45","-23.573299407959","-9999","23.718","22.779","2.416995432","4.47978854023951","0.818525153113753","15.17703948",
"1/5/1983","-45","-23.573299407959","-9999","23.655","22.479","2.1148675704","9.51782207456862","0.823557468992836","18.16965198",
"1/6/1983","-45","-23.573299407959","-9999","24.931","22.871","2.5526060064","7.2721765920805","0.826821108032652","17.57328678",
"1/7/1983","-45","-23.573299407959","-9999","27.525","24.28","4.420278","2.92394128099154","0.80963604179525","30.4357554",
"1/8/1983","-45","-23.573299407959","-9999","27.204","24.843","2.18525004","3.57416024259176","0.795514726228598","24.56707752",
"1/9/1983","-45","-23.573299407959","-9999","26.544","24.067","0.9698868","3.5597967177034","0.832932515828281","29.80074492",
"1/10/1983","-45","-23.573299407959","-9999","26.122","24.399","0.387954828","3.90130128636644","0.849377992418254","30.1113567",
"1/11/1983","-45","-23.573299407959","-9999","26.257","24.821","0","3.51929765659973","0.860285671178996","29.961170568",
"1/12/1983","-45","-23.573299407959","-9999","25.654","24.245","19.9298918592","2.62286235613166","0.901922854158651","18.68618484",
"1/13/1983","-45","-23.573299407959","-9999","25.126","24.504","31.41746964","3.62066297615804","0.883797095376837","5.4261576",
"1/14/1983","-45","-23.573299407959","-9999","25.451","24.663","12.807659412","3.71125180207218","0.846274525030333","3.04290198",
"1/15/1983","-45","-23.573299407959","-9999","25.961","24.226","5.12752428","4.10177599124019","0.801610349070253","12.55888008",
"1/16/1983","-45","-23.573299407959","-9999","26.767","24.891","3.555109656","3.58788581524318","0.805606238389137","15.18238152",
"1/17/1983","-45","-23.573299407959","-9999","27.21","24.224","17.6656778856","2.9113238115923","0.819561554284709","19.30015818",
"1/18/1983","-45","-23.573299407959","-9999","26.67","24.946","5.841637092","3.13850250992669","0.841404797248881","19.005467418",
"1/19/1983","-45","-23.573299407959","-9999","25.671","24.7","4.9781789856","2.01992056034644","0.873893592476148","26.465170248",
"1/20/1983","-45","-23.573299407959","-9999","26.618","22.836","0.2471923728","2.49502571262795","0.872894323266697","28.906758792",
"1/21/1983","-45","-23.573299407959","-9999","26.616","23.087","2.011870296","3.61187452243247","0.818684883146785","30.142069128",
"1/22/1983","-45","-23.573299407959","-9999","25.358","22.57","0.4600520784","3.14399972262294","0.840183896007442","28.8403326",
"1/23/1983","-45","-23.573299407959","-9999","25.266","22.107","0","3.16791980266696","0.817570219524559","29.813903568",
"1/24/1983","-45","-23.573299407959","-9999","25.266","24.07","1.8814073832","4.99705913363801","0.8202840808729","22.45888278",
"1/25/1983","-45","-23.573299407959","-9999","24.905","24.249","0.858306456","6.65896020752765","0.764531306200659","10.01413116",
"1/26/1983","-45","-23.573299407959","-9999","26.983","24.075","0.916671816","5.51722176947407","0.749637651000603","27.9510174",
"1/27/1983","-45","-23.573299407959","-9999","27.113","24.907","2.93883984","3.91682790005345","0.793122767142427","28.10311659",
"1/28/1983","-45","-23.573299407959","-9999","27.375","24.89","0.56648232","5.60184151784734","0.786038091069302","29.78150544",
"1/29/1983","-45","-23.573299407959","-9999","27.85","24.874","0","5.96960611962374","0.762768901966328","29.43590715",
"1/30/1983","-45","-23.573299407959","-9999","28.274","25.706","0","4.21282740390139","0.773923612845538","22.76971758",
"1/31/1983","-45","-23.573299407959","-9999","26.33","25.103","0.137329128","3.59123726665166","0.814446018899038","6.42824847",
"2/1/1983","-45","-23.573299407959","-9999","25.888","23.371","19.36168524","4.56228846023819","0.836056896211287","15.63963687",
"2/2/1983","-45","-23.573299407959","-9999","23.426","21.973","42.1977888","5.02814991984703","0.870769110282265","4.39290315",
"2/3/1983","-45","-23.573299407959","-9999","24.694","22.098","2.87875656","3.75481586515713","0.866911622730228","24.203928168",
"2/4/1983","-45","-23.573299407959","-9999","23.967","23.004","0.0068664528","2.05351650127713","0.870064754117081","28.3635027",
"2/5/1983","-45","-23.573299407959","-9999","24.853","23.307","0","2.08265180310943","0.842937866289716","29.22401592",
"2/6/1983","-45","-23.573299407959","-9999","24.722","22.984","0.01373292","3.05726985582133","0.852191424047479","28.69767945",
"2/7/1983","-45","-23.573299407959","-9999","24.882","23.865","0.0274658184","4.12315693315824","0.837482189911749","28.01974977",
"2/8/1983","-45","-23.573299407959","-9999","24.858","23.348","1.232529588","4.71187721615523","0.82703540107012","19.495125",
"2/9/1983","-45","-23.573299407959","-9999","25.145","22.941","0","5.47999574839955","0.793883547682048","23.66994528",
"2/10/1983","-45","-23.573299407959","-9999","25.041","24.06","0.170803044","4.45575879895476","0.815779387797826","14.26094991",
"2/11/1983","-45","-23.573299407959","-9999","26.018","22.667","3.6237726792","3.45245681047835","0.873548962841073","27.2418678",
"2/12/1983","-45","-23.573299407959","-9999","26.892","24.379","1.96895664","3.13420237797523","0.840874172050929","28.43510841",
"2/13/1983","-45","-23.573299407959","-9999","25.44","23.379","16.0469039592","3.99436292401631","0.886828124739891","21.95668332",
"2/14/1983","-45","-23.573299407959","-9999","25.792","24.413","10.820677572","3.25616410464091","0.87216527005013","16.32116304",
"2/15/1983","-45","-23.573299407959","-9999","27.809","25.137","1.18103112","3.63705923617165","0.79899701503915","21.42906156",
"2/16/1983","-45","-23.573299407959","-9999","28.776","25.966","0","3.39906575751238","0.779142950963112","28.2231648",
"2/17/1983","-45","-23.573299407959","-9999","29.144","27.132","0","3.65287644180662","0.817903853403258","28.48409856",
"2/18/1983","-45","-23.573299407959","-9999","27.37","26.048","0","2.6316833921182","0.802989188568293","28.4645214",
"2/19/1983","-45","-23.573299407959","-9999","27.69","25.524","0","3.19464467632179","0.766453768273995","28.5836652",
"2/20/1983","-45","-23.573299407959","-9999","28.055","25.44","0","5.15637497903168","0.763083704846338","28.38696336",
"2/21/1983","-45","-23.573299407959","-9999","28.191","25.778","0","4.44456695608463","0.76787505049947","26.48299968",
"2/22/1983","-45","-23.573299407959","-9999","28.115","25.517","0","4.42458997610333","0.775883402795166","27.73873404",
"2/23/1983","-45","-23.573299407959","-9999","28.067","25.63","0","3.39053359357234","0.789790762249664","27.30115656",
"2/24/1983","-45","-23.573299407959","-9999","28.603","25.732","0","3.41899075231713","0.780454994576719","27.16334964",
"2/25/1983","-45","-23.573299407959","-9999","28.544","25.918","0.075530916","3.48153160573168","0.800466878323646","27.13073076",
"2/26/1983","-45","-23.573299407959","-9999","28.442","26.707","0.3639222648","3.67053203230934","0.817514002710743","26.81735904",
"2/27/1983","-45","-23.573299407959","-9999","28.188","25.001","0","3.53862361472105","0.813725254285489","26.85217536",
"2/28/1983","-45","-23.573299407959","-9999","28.274","25.452","0","3.38991154337066","0.82368489849544","25.85013264",
"3/1/1983","-45","-23.573299407959","-9999","28.052","25.839","16.1670710016","3.1767004913573","0.838345645410024","17.270714448",
"3/2/1983","-45","-23.573299407959","-9999","25.823","25.124","10.533140496","3.12993249318016","0.88457780424322","18.120259872",
"3/3/1983","-45","-23.573299407959","-9999","26.377","23.977","14.9894701056","3.03172396026471","0.870616773961468","24.3734634",
"3/4/1983","-45","-23.573299407959","-9999","27.352","24.888","37.7208648","3.43967485940153","0.8350094197296","22.072774068",
"3/5/1983","-45","-23.573299407959","-9999","25.955","24.289","99.0623412","3.65368318426968","0.890331885544238","2.299724388",
"3/6/1983","-45","-23.573299407959","-9999","25.349","24.562","29.87251344","4.35168670014378","0.871428774386883","7.045478352",
"3/7/1983","-45","-23.573299407959","-9999","25.055","23.722","12.174224364","4.34416146645117","0.80722024468935","3.239324208",
"3/8/1983","-45","-23.573299407959","-9999","26.767","24.281","0","2.9603079510191","0.793735186241435","24.5927808",
"3/9/1983","-45","-23.573299407959","-9999","28.104","24.597","0","4.05110175468923","0.746165437160529","26.69518188",
"3/10/1983","-45","-23.573299407959","-9999","28.694","25.375","0","3.36451324553817","0.760049365614682","26.2696554",
"3/11/1983","-45","-23.573299407959","-9999","29.649","26.14","0","4.07689496132432","0.761041767394696","25.96685796",
"3/12/1983","-45","-23.573299407959","-9999","29.535","26.848","0","3.27309787191412","0.772173735766708","25.51387752",
"3/13/1983","-45","-23.573299407959","-9999","27.7","24.362","12.6445776048","4.65699101398228","0.80512929736703","20.22840216",
"3/14/1983","-45","-23.573299407959","-9999","24.286","23.09","8.56933308","3.61870642634292","0.785310542804166","9.9040545",
"3/15/1983","-45","-23.573299407959","-9999","23.865","22.806","10.883331","3.73149219701848","0.779340007143393","25.10290836",
"3/16/1983","-45","-23.573299407959","-9999","24.365","22.486","1.42307208","5.32265159361268","0.755830092406875","25.60916196",
"3/17/1983","-45","-23.573299407959","-9999","26.801","22.587","0","4.55525769885644","0.807028999092494","24.15262428",
"3/18/1983","-45","-23.573299407959","-9999","28.64","24.624","0","3.80314494002813","0.771322261389494","24.80917536",
"3/19/1983","-45","-23.573299407959","-9999","27.106","23.539","34.328846268","4.06804983901041","0.817592438881344","14.379809328",
"3/20/1983","-45","-23.573299407959","-9999","23.504","21.652","53.83985004","8.94710069211655","0.860141332376761","2.217655728",
"3/21/1983","-45","-23.573299407959","-9999","22.363","20.702","11.77254324","4.44612685399791","0.825037203005669","3.54768678",
"3/22/1983","-45","-23.573299407959","-9999","22.669","21.244","60.10896456","3.73721981651959","0.834384932069349","3.08761704",
"3/23/1983","-45","-23.573299407959","-9999","22.472","21.323","46.32112188","3.54498646159041","0.862755572246941","6.866883342",
"3/24/1983","-45","-23.573299407959","-9999","23.536","21.194","3.510473544","3.63677093501936","0.778164415703858","14.383858968",
"3/25/1983","-45","-23.573299407959","-9999","23.113","21.588","6.0459139224","5.78624632707927","0.855930339740196","20.42746254",
"3/26/1983","-45","-23.573299407959","-9999","23.869","20.656","4.6279908","2.95386050771137","0.864038546693305","22.997759112",
"3/27/1983","-45","-23.573299407959","-9999","24.807","20.81","4.729272084","3.71370356574492","0.881097529297713","13.72877064",
"3/28/1983","-45","-23.573299407959","-9999","25.731","21.969","3.56025924","3.32451163910289","0.862111129266742","18.98780886",
"3/29/1983","-45","-23.573299407959","-9999","25.099","23.293","0.686645352","3.25768517125743","0.827264032396617","22.97334078",
"3/30/1983","-45","-23.573299407959","-9999","24.744","22.697","4.6726192728","4.04397780121618","0.83798703988817","22.77759708",
"3/31/1983","-45","-23.573299407959","-9999","23.462","22.934","3.5293572","4.18156459913814","0.835130887613615","22.7607786",
"4/1/1983","-45","-23.573299407959","-9999","24.228","21.923","0","4.25971454481145","0.822597551018771","22.87282446",
"4/2/1983","-45","-23.573299407959","-9999","23.385","22.238","2.43416088","6.441885744827","0.820036456888101","21.927100608",
"4/3/1983","-45","-23.573299407959","-9999","23.475","21.905","0","6.63739425477412","0.782211363832845","22.74907608",
"4/4/1983","-45","-23.573299407959","-9999","24.867","22.055","0","5.1169691466865","0.788118224406659","22.298463792",
"4/5/1983","-45","-23.573299407959","-9999","25.626","23.261","0.9372708","2.5971795187786","0.835040628208961","22.2611706",
"4/6/1983","-45","-23.573299407959","-9999","24.363","21.565","53.481120804","5.50113481644825","0.878229467320222","13.7328723",
"4/7/1983","-45","-23.573299407959","-9999","22.259","21.216","6.464768076","4.36762202604856","0.831844633448034","8.335231848",
"4/8/1983","-45","-23.573299407959","-9999","23.158","19.078","0.0102996864","3.2349439383397","0.78940436226787","22.68309276",
"4/9/1983","-45","-23.573299407959","-9999","23.479","21.72","0","2.48143504047213","0.779839391023856","22.149000432",
"4/10/1983","-45","-23.573299407959","-9999","23.913","21.902","0","3.73044932605985","0.787884317022599","21.593135232",
"4/11/1983","-45","-23.573299407959","-9999","24.191","21.822","1.7028828","6.68094477485612","0.799633149448671","18.75773844",
"4/12/1983","-45","-23.573299407959","-9999","24.043","22.438","9.6988672584","4.88613705753817","0.817675135464151","11.01077514",
"4/13/1983","-45","-23.573299407959","-9999","24.774","21.568","0.291824424","3.11858768779746","0.842728043483736","20.889899928",
"4/14/1983","-45","-23.573299407959","-9999","24.873","22.3","0.044631936","2.38728501533702","0.851050687198881","20.758100688",
"4/15/1983","-45","-23.573299407959","-9999","24.43","21.519","4.9060836","3.14927895158444","0.877811913123569","19.9683045",
"4/16/1983","-45","-23.573299407959","-9999","24.037","22.21","6.9900516","3.98264812233127","0.891180296157335","19.58821758",
"4/17/1983","-45","-23.573299407959","-9999","23.468","22.836","7.45009848","4.63303951254922","0.862092122310485","10.14345864",
"4/18/1983","-45","-23.573299407959","-9999","26.34","23.409","0.0274658328","5.07570630204531","0.803673285177693","15.46734888",
"4/19/1983","-45","-23.573299407959","-9999","26.337","23.261","0","3.76716524330311","0.794205171644056","20.05008786",
"4/20/1983","-45","-23.573299407959","-9999","25.132","23.255","9.5031749664","3.15301840773319","0.843004412058926","18.02295162",
"4/21/1983","-45","-23.573299407959","-9999","23.115","19.938","13.98353202","3.45222370341743","0.885656321942871","3.34698768",
"4/22/1983","-45","-23.573299407959","-9999","21.415","20.06","1.871108856","3.5368828498256","0.796832872577026","9.94573494",
"4/23/1983","-45","-23.573299407959","-9999","22.694","21.113","1.11579876","6.17658546566842","0.770470071143864","19.5185268",
"4/24/1983","-45","-23.573299407959","-9999","23.416","21.877","3.8211803064","6.4784654236307","0.806063182686868","8.86876578",
"4/25/1983","-45","-23.573299407959","-9999","24.627","22.407","9.09977184","3.56378255668995","0.842981877513416","18.02621484",
"4/26/1983","-45","-23.573299407959","-9999","22.849","21.579","1.2102125184","2.91731124606845","0.883639171844291","16.8924897",
"4/27/1983","-45","-23.573299407959","-9999","23.442","21.981","4.34303316","2.92734827055173","0.875968731983099","18.54568206",
"4/28/1983","-45","-23.573299407959","-9999","23.701","22.305","8.7032294064","3.2562715049188","0.885985008021051","13.72955904",
"4/29/1983","-45","-23.573299407959","-9999","25.337","21.908","0","3.46037614510606","0.819273394620829","16.34900598",
"4/30/1983","-45","-23.573299407959","-9999","25.193","23.953","0.0137329056","3.02223337100148","0.794807075364361","3.93733332",
"5/1/1983","-45","-23.573299407959","-9999","25.295","23.919","0","2.11025006312515","0.823785978689689","18.53414442",
"5/2/1983","-45","-23.573299407959","-9999","25.01","22.928","0.391388076","4.04839013985214","0.817640944566676","18.11739258",
"5/3/1983","-45","-23.573299407959","-9999","22.915","21.638","22.096247904","6.78241036497398","0.857353336457138","1.1826009",
"5/4/1983","-45","-23.573299407959","-9999","23.435","22.164","0.168228252","7.23417132225657","0.797921480059744","17.66643624",
"5/5/1983","-45","-23.573299407959","-9999","24.876","21.681","0","3.55412768490738","0.78975769545192","18.00692028",
"5/6/1983","-45","-23.573299407959","-9999","24.948","22.889","1.96037424","3.2902661572496","0.834046325580856","16.84518462",
"5/7/1983","-45","-23.573299407959","-9999","23.576","22.405","0","3.0881342612759","0.855292867238154","17.3077902",
"5/8/1983","-45","-23.573299407959","-9999","25.032","22.137","1.00593576","2.63333670196664","0.804812514544445","15.97578138",
"5/9/1983","-45","-23.573299407959","-9999","23.878","22.797","2.75344686","3.0239756938765","0.841899759130462","16.76704986",
"5/10/1983","-45","-23.573299407959","-9999","26.064","22.389","0","3.35914840061738","0.799477752264483","17.17678386",
"5/11/1983","-45","-23.573299407959","-9999","25.941","23.878","0","3.42957576302817","0.779747014767411","14.68630854",
"5/12/1983","-45","-23.573299407959","-9999","25.826","22.882","13.2762897576","4.29007298990185","0.80463227872248","16.46482716",
"5/13/1983","-45","-23.573299407959","-9999","23.151","22.082","75.39716016","3.0488760679599","0.89269897729211","1.360632024",
"5/14/1983","-45","-23.573299407959","-9999","23.196","21.985","19.31533632","2.43695770024484","0.895861372756066","14.7266379",
"5/15/1983","-45","-23.573299407959","-9999","23.608","21.382","1.6445178864","3.07518485273062","0.888879779730406","14.98792464",
"5/16/1983","-45","-23.573299407959","-9999","25.07","22.079","0","4.15764272196168","0.793356181163683","16.69455378",
"5/17/1983","-45","-23.573299407959","-9999","25.593","22.954","5.7300588","4.95241864449482","0.765191517696763","15.71580324",
"5/18/1983","-45","-23.573299407959","-9999","23.52","22.111","0.36735552","3.23251649090079","0.85017433298468","15.91886178",
"5/19/1983","-45","-23.573299407959","-9999","25.824","22.548","0","3.90986195766617","0.77423743182151","15.80568804",
"5/20/1983","-45","-23.573299407959","-9999","25.478","21.527","1.208495772","5.81740325944757","0.783598717327331","15.93983664",
"5/21/1983","-45","-23.573299407959","-9999","21.666","20.384","0.35705592","4.64954480855552","0.818880408075162","15.70590234",
"5/22/1983","-45","-23.573299407959","-9999","22.328","20.306","0","3.60211392124842","0.748460179415309","16.32093948",
"5/23/1983","-45","-23.573299407959","-9999","23.066","20.659","0.628280604","3.15457029712566","0.805591707371864","7.61630634",
"5/24/1983","-45","-23.573299407959","-9999","22.893","20.615","4.6417212","6.28158639127837","0.837611017644752","10.12499532",
"5/25/1983","-45","-23.573299407959","-9999","20.566","19.213","9.609604632","5.61997483561671","0.829882296699355","3.8513781",
"5/26/1983","-45","-23.573299407959","-9999","21.422","20.231","0.501251076","5.29079665979582","0.766314552305951","9.49331538",
"5/27/1983","-45","-23.573299407959","-9999","24.487","20.962","0.384521472","4.5460829499738","0.775904302414098","15.74386596",
"5/28/1983","-45","-23.573299407959","-9999","24.855","22.649","0","4.22745060333223","0.750224977186655","15.1844553",
