"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/14/1988","-45","-22.9487991333008","907","22.351","14.098","3.1105035","2.24179721900204","0.914145278533172","17.8008768",
"5/15/1988","-45","-22.9487991333008","907","21.574","12.87","6.6965010696","1.32992403079382","0.954258211554714","17.41893048",
"5/16/1988","-45","-22.9487991333008","907","25.205","13.492","0.690079068","1.64556786788133","0.867315890638442","17.88767118",
"5/17/1988","-45","-22.9487991333008","907","23.543","15.135","5.9738154264","2.78353166106869","0.866721985507024","13.58015148",
"5/18/1988","-45","-22.9487991333008","907","18.686","15.535","15.62976828","1.36110252402944","0.983000463183362","3.48097428",
"5/19/1988","-45","-22.9487991333008","907","23.095","12.52","1.421356572","1.3479771134543","0.929284259071463","13.45624092",
"5/20/1988","-45","-22.9487991333008","907","22.645","13.995","2.159499852","1.54526597828644","0.935656706779984","13.39785144",
"5/21/1988","-45","-22.9487991333008","907","23.09","12.928","1.4762874672","1.09273194296767","0.931460329626742","11.4869799",
"5/22/1988","-45","-22.9487991333008","907","24.625","12.587","2.911377204","1.18415719657058","0.905575704823556","16.8616683",
"5/23/1988","-45","-22.9487991333008","907","23.866","14.655","0.9990687384","2.80403038807349","0.88410796905293","14.11903422",
"5/24/1988","-45","-22.9487991333008","907","17.768","14.659","32.5384146648","2.66081642429719","0.980193181389683","0.795600432",
"5/25/1988","-45","-22.9487991333008","907","14.621","12.777","8.08868376","1.94607625727565","0.986205691003168","1.287449424",
"5/26/1988","-45","-22.9487991333008","907","15.548","11.987","0.9853361352","1.54428370843982","0.954719696414224","6.412503168",
"5/27/1988","-45","-22.9487991333008","907","18.832","13.084","2.6779167","0.992183288723","0.969949331963844","7.40806794",
"5/28/1988","-45","-22.9487991333008","907","19.106","12.126","0.5424499368","1.19412447967952","0.935987166727821","7.43163534",
"5/29/1988","-45","-22.9487991333008","907","22.285","12.257","0.4291537248","1.63218891157384","0.913135437368623","13.1416326",
"5/30/1988","-45","-22.9487991333008","907","17.476","13.915","19.75822668","2.22701020797355","0.97470055992465","2.116741428",
"5/31/1988","-45","-22.9487991333008","907","13.75","9.18900000000002","8.16078312","3.10055569890695","0.969211852133212","2.93894874",
"6/1/1988","-45","-22.9487991333008","907","12.978","3.76799999999997","1.340677692","2.23373351048374","0.880000398101996","16.9092567",
"6/2/1988","-45","-22.9487991333008","907","16.498","2.81700000000001","0.1562118624","1.82506235188327","0.874863946608229","15.98512824",
"6/3/1988","-45","-22.9487991333008","907","21.454","11.847","1.232528544","2.00625119183753","0.880998028623154","11.44051848",
"6/4/1988","-45","-22.9487991333008","907","18.312","9.24400000000003","11.66267898","2.96761960253611","0.95852274228571","3.171095208",
"6/5/1988","-45","-22.9487991333008","907","14.373","2.31599999999997","0","2.33198019067688","0.814163921648924","17.65924092",
"6/6/1988","-45","-22.9487991333008","907","18.828","4.56099999999998","0","1.9707197300515","0.898411489808007","16.74101358",
"6/7/1988","-45","-22.9487991333008","907","22.432","12.87","0.0377655192","1.77650297150904","0.935508082021917","10.20397086",
"6/8/1988","-45","-22.9487991333008","907","24.584","14.188","0.29354148","2.10209432424626","0.879722683294136","16.01459694",
"6/9/1988","-45","-22.9487991333008","907","24.871","13.3","0.52185078","1.59150528069223","0.859531486827875","15.77823588",
"6/10/1988","-45","-22.9487991333008","907","16.778","13.04","5.563546056","1.83626121437753","0.971451559714331","1.86929928",
"6/11/1988","-45","-22.9487991333008","907","14.751","14.119","6.4905146928","1.78946615697814","0.988269645089041","1.481850288",
"6/12/1988","-45","-22.9487991333008","907","17.937","13.254","0.4343033952","2.0611911119934","0.918400639711476","6.41492208",
"6/13/1988","-45","-22.9487991333008","907","22.149","12.219","0.0343323","2.59243388232878","0.821096601153721","16.264296",
"6/14/1988","-45","-22.9487991333008","907","19.885","12.824","10.4799286656","2.73528968935707","0.910233690471241","12.170365848",
"6/15/1988","-45","-22.9487991333008","907","15.684","11.41","2.6247028824","2.08061060784944","0.951975656789897","8.52120018",
"6/16/1988","-45","-22.9487991333008","907","14.419","6.42099999999999","2.5182721584","2.2811750028849","0.913086055911822","14.4815085",
"6/17/1988","-45","-22.9487991333008","907","15.551","8.16699999999997","0.3793716504","1.65543285610558","0.902517224973062","15.3181674",
"6/18/1988","-45","-22.9487991333008","907","16.242","7.48500000000001","0.195693984","2.23026340325874","0.882474231146435","15.61005036",
"6/19/1988","-45","-22.9487991333008","907","18.624","7.78899999999999","0","2.78955151020584","0.858880838187975","16.01949438",
"6/20/1988","-45","-22.9487991333008","907","20.843","9.70800000000003","0","3.33135520157031","0.808687792975093","15.8628411",
"6/21/1988","-45","-22.9487991333008","907","23.479","12.616","1.5432357384","1.91133509664995","0.842472202079887","15.56487846",
"6/22/1988","-45","-22.9487991333008","907","22.522","13.659","1.562120028","1.93133727064074","0.908537920150204","13.10231484",
"6/23/1988","-45","-22.9487991333008","907","24.076","14.867","2.0547864","3.17203636976995","0.854107910418654","16.03389366",
"6/24/1988","-45","-22.9487991333008","907","17.565","13.391","2.281379832","2.84265515505449","0.918179292773409","7.68774654",
"6/25/1988","-45","-22.9487991333008","907","13.652","11.633","16.44859152","2.1920124308177","0.989736527225764","0.703181592",
"6/26/1988","-45","-22.9487991333008","907","11.476","10.517","7.05528288","2.33170893865911","0.989610188148119","1.17888804",
"6/27/1988","-45","-22.9487991333008","907","17.239","11.223","1.860809256","2.35089599381545","0.935058385693322","8.02462194",
"6/28/1988","-45","-22.9487991333008","907","20.736","10.866","0","3.14492648980601","0.878117617028495","15.91520688",
"6/29/1988","-45","-22.9487991333008","907","22.969","10.595","0.700377948","1.79335589155769","0.835748963130236","16.04316852",
"6/30/1988","-45","-22.9487991333008","907","22.124","10.025","0","1.6499152226101","0.843263892538775","16.2232902",
"7/1/1988","-45","-22.9487991333008","907","20.592","11.307","0","2.37951010305838","0.821775565145071","16.49525112",
"7/2/1988","-45","-22.9487991333008","907","22.211","10.778","0","2.20332490874867","0.806890870651603","16.78814784",
"7/3/1988","-45","-22.9487991333008","907","21.774","12.058","0","2.51829575836341","0.799381292316902","16.48580004",
"7/4/1988","-45","-22.9487991333008","907","22.085","11.712","0.0377655264","1.94430136645124","0.772444349647544","15.9111558",
"7/5/1988","-45","-22.9487991333008","907","18.665","15.727","0.2368928664","1.79367443857937","0.835640105970519","2.98248876",
"7/6/1988","-45","-22.9487991333008","907","20.841","10.257","0.0205993656","1.58797589842417","0.837659286216046","8.86741146",
"7/7/1988","-45","-22.9487991333008","907","19.384","12.838","1.10893266","2.0430963421576","0.781114623864162","5.517901908",
"7/8/1988","-45","-22.9487991333008","907","13.806","12.33","5.609896128","2.23395491088044","0.981151246372376","2.398272552",
"7/9/1988","-45","-22.9487991333008","907","16.574","12.404","2.265930036","1.50067692068739","0.967409514549188","4.27708044",
"7/10/1988","-45","-22.9487991333008","907","13.997","12.649","8.07495444","2.31898599798554","0.985735770147036","1.341111672",
"7/11/1988","-45","-22.9487991333008","907","17.137","10.342","1.6719817104","2.74026965619641","0.937400772404521","8.83958022",
"7/12/1988","-45","-22.9487991333008","907","10.233","6.76100000000002","5.455396584","3.99922755947007","0.976579938791417","1.49928768",
"7/13/1988","-45","-22.9487991333008","907","10.382","5.786","1.843643088","2.08943965530051","0.960644339752832","4.975141788",
"7/14/1988","-45","-22.9487991333008","907","10.461","2.98700000000002","0.758742948","1.18253165729266","0.947668311438845","4.02783372",
"7/15/1988","-45","-22.9487991333008","907","14.701","2.54000000000002","0.1750945248","1.5787972085408","0.887551148773274","15.4174473",
"7/16/1988","-45","-22.9487991333008","907","15.63","6.44099999999997","0.3261565944","1.6951301710617","0.902965693375093","14.12533494",
"7/17/1988","-45","-22.9487991333008","907","15.307","10.75","0.631713672","1.324976921797","0.929695401059977","6.42903804",
"7/18/1988","-45","-22.9487991333008","907","17.637","7.572","0.017166132","2.09333741560961","0.86948077837352","17.67256884",
"7/19/1988","-45","-22.9487991333008","907","19.749","8.62900000000002","0.181961136","2.01836627342432","0.867240686775291","16.05678048",
"7/20/1988","-45","-22.9487991333008","907","18.466","9.964","1.2136459248","1.58371761276963","0.901602931729069","11.28914784",
"7/21/1988","-45","-22.9487991333008","907","18.648","8.15100000000001","0.3639219624","1.45511300754706","0.903634044852898","12.375173088",
"7/22/1988","-45","-22.9487991333008","907","21.663","12.287","0.1819610208","1.74605870049696","0.810210561354087","16.86560688",
"7/23/1988","-45","-22.9487991333008","907","22.188","13.256","2.39295816","1.96400862405237","0.799079080922378","17.38636398",
"7/24/1988","-45","-22.9487991333008","907","23.05","12.502","14.31312588","2.12116226042386","0.898896633264422","14.52121596",
"7/25/1988","-45","-22.9487991333008","907","12.156","5.65899999999999","3.70445292","3.19618481706555","0.868826445397078","17.57295342",
"7/26/1988","-45","-22.9487991333008","907","13.782","5.923","1.690864812","2.41724415573825","0.881441604845033","12.94110126",
"7/27/1988","-45","-22.9487991333008","907","12.952","6.69200000000001","2.11143492","1.86057107890902","0.946721275053397","5.0154786",
"7/28/1988","-45","-22.9487991333008","907","16.63","5.99799999999999","0.1750945464","2.2145218965199","0.88230204896986","16.74989604",
"7/29/1988","-45","-22.9487991333008","907","17.168","6.81999999999999","0","2.35040050510279","0.873039161991163","18.63230436",
"7/30/1988","-45","-22.9487991333008","907","17.26","7.07999999999998","0","2.77961948600007","0.863222524957736","18.64800468",
"7/31/1988","-45","-22.9487991333008","907","17.723","6.43599999999998","0","2.54380373235025","0.835148299095781","19.33311906",
"8/1/1988","-45","-22.9487991333008","907","20.083","6.95299999999997","0","2.03345283010468","0.788738296759316","19.50030324",
"8/2/1988","-45","-22.9487991333008","907","22.043","8.17500000000001","0","1.92699978956589","0.760820666614632","19.30759056",
"8/3/1988","-45","-22.9487991333008","907","18.665","7.351","0.00686646","1.97010799924153","0.778205185811961","19.3119165",
"8/4/1988","-45","-22.9487991333008","907","20.704","10.26","0.3913880904","1.43205453401615","0.850022106352227","15.33869352",
"8/5/1988","-45","-22.9487991333008","907","20.921","10.193","0.6420137544","1.58610100946922","0.843499485263702","14.62157118",
"8/6/1988","-45","-22.9487991333008","907","19.363","11.127","1.3904580024","1.52841608556753","0.854362176406854","8.245638864",
"8/7/1988","-45","-22.9487991333008","907","19.473","12.053","2.815244856","1.79465429857328","0.866743767890476","11.36514186",
"8/8/1988","-45","-22.9487991333008","907","25.339","11.425","0","1.78108042557951","0.731279183925391","15.7594509",
"8/9/1988","-45","-22.9487991333008","907","24.943","11.968","0","3.71850932929673","0.731830674143413","19.34505",
"8/10/1988","-45","-22.9487991333008","907","15.043","8.65800000000002","1.213645824","3.1747839822242","0.790135235828281","15.96712284",
"8/11/1988","-45","-22.9487991333008","907","12.372","10.488","3.07960632","1.9678041489205","0.953416231428144","3.492221652",
"8/12/1988","-45","-22.9487991333008","907","18.061","7.98599999999999","0.1819610928","2.08049766438486","0.882093564558331","12.32561178",
"8/13/1988","-45","-22.9487991333008","907","18.979","8.76100000000002","0.0446319432","2.32772077356646","0.857049488191676","19.54687482",
"8/14/1988","-45","-22.9487991333008","907","20.035","10.484","0.0686645352","2.88116047944375","0.78642398403048","19.74437028",
"8/15/1988","-45","-22.9487991333008","907","23.897","8.44900000000001","0","2.23558029056179","0.758963494898741","20.977257312",
"8/16/1988","-45","-22.9487991333008","907","24.036","8.42099999999999","0","2.38454495399192","0.733980849815873","21.14651214",
"8/17/1988","-45","-22.9487991333008","907","19.917","6.37200000000001","0.037765476","1.49119779360653","0.857144401373665","20.78600976",
"8/18/1988","-45","-22.9487991333008","907","20.434","13.248","0.453186144","2.11449689419527","0.845375484304687","15.046143408",
"8/19/1988","-45","-22.9487991333008","907","23.473","11.128","0.0034332264","1.93174993692256","0.812102557912763","16.09312788",
"8/20/1988","-45","-22.9487991333008","907","26.329","12.165","0.0549316584","2.00323433855491","0.686113984259929","16.968040848",
"8/21/1988","-45","-22.9487991333008","907","27.35","13.197","0.0583648704","2.07491681496621","0.709700468141901","21.04233516",
"8/22/1988","-45","-22.9487991333008","907","18.601","10.408","1.5741342","1.7945365311814","0.914804674268966","9.716566032",
"8/23/1988","-45","-22.9487991333008","907","26.463","12.962","0.4634858376","2.11701879015667","0.798566635625731","21.63982176",
"8/24/1988","-45","-22.9487991333008","907","25.438","12.702","0","3.02689184125092","0.59942601971556","22.31634222",
"8/25/1988","-45","-22.9487991333008","907","27.272","12.192","0","2.48196612273714","0.555630573783538","22.31555526",
"8/26/1988","-45","-22.9487991333008","907","26.869","9.94600000000003","0.054931644","1.80102450150603","0.681840748050133","22.09916214",
"8/27/1988","-45","-22.9487991333008","907","29.264","13.516","0.123596172","2.04773903329374","0.746864040971603","19.034327232",
"8/28/1988","-45","-22.9487991333008","907","26.003","14.025","0","2.50286786227004","0.72562807044502","22.49965494",
"8/29/1988","-45","-22.9487991333008","907","29.815","13.795","0","2.02247830365326","0.650829271968663","22.957310808",
"8/30/1988","-45","-22.9487991333008","907","30.812","14.244","0","2.2410531459553","0.611376986757401","23.222136312",
"8/31/1988","-45","-22.9487991333008","907","29.822","14.558","0","1.79719743061686","0.572860334045937","23.0950773",
"9/1/1988","-45","-22.9487991333008","907","31.122","14.847","0.0034332264","2.3464500376983","0.576610057362962","23.06136924",
"9/2/1988","-45","-22.9487991333008","907","15.475","12.888","7.295604372","2.79341399569967","0.965303078196152","1.349493678",
"9/3/1988","-45","-22.9487991333008","907","14.591","12.145","4.94728056","2.29797753113196","0.972102708091407","2.710012482",
"9/4/1988","-45","-22.9487991333008","907","15.943","11.756","2.166367284","2.25788753635667","0.948266388506649","5.654478672",
"9/5/1988","-45","-22.9487991333008","907","15.366","11.555","4.72068792","2.42051551755126","0.95059083891754","5.682660048",
"9/6/1988","-45","-22.9487991333008","907","20.961","10.564","0.2712250224","2.4960301450208","0.797122900461816","23.623935192",
"9/7/1988","-45","-22.9487991333008","907","28.037","10.042","0","2.55007969933461","0.669055225950992","24.2312616",
"9/8/1988","-45","-22.9487991333008","907","25.164","11.376","0","2.36490340341314","0.669145914846894","24.51543048",
"9/9/1988","-45","-22.9487991333008","907","27.976","12.246","0","2.50583129436523","0.613480445614343","24.49400616",
"9/10/1988","-45","-22.9487991333008","907","32.201","14.718","0","2.67761720364687","0.483872468605323","24.4410156",
"9/11/1988","-45","-22.9487991333008","907","31.484","15.172","0","2.3294376298885","0.540610592893587","24.74156268",
"9/12/1988","-45","-22.9487991333008","907","31.685","16.096","0","2.08894888248789","0.514593559297904","24.227892",
"9/13/1988","-45","-22.9487991333008","907","32.271","17.674","0","1.87784369741705","0.507596835999171","19.6110036",
"9/14/1988","-45","-22.9487991333008","907","25.544","14.608","8.222561496","3.05647688820428","0.676105682744215","18.37046052",
"9/15/1988","-45","-22.9487991333008","907","15.527","12.597","16.07952096","2.55790706277819","0.976972233591186","2.073150216",
"9/16/1988","-45","-22.9487991333008","907","13.504","12.335","3.968811648","2.26035894351677","0.976990980159069","2.537718984",
"9/17/1988","-45","-22.9487991333008","907","19.375","12.294","1.3595578344","2.34540957294325","0.931626415443248","11.2078152",
"9/18/1988","-45","-22.9487991333008","907","23.386","13.52","2.1766665816","1.70871466016537","0.902258253340583","17.66385162",
"9/19/1988","-45","-22.9487991333008","907","17.623","15.492","4.037476284","2.17231558367639","0.975077878050053","3.246359256",
"9/20/1988","-45","-22.9487991333008","907","23.303","15.121","0.600814548","2.98991235163855","0.851684342765457","19.449843048",
"9/21/1988","-45","-22.9487991333008","907","29.018","13.372","0","2.32371532295806","0.762531218499392","25.36092972",
"9/22/1988","-45","-22.9487991333008","907","30.733","16.004","0","2.39986933067959","0.672635962465542","22.25570652",
"9/23/1988","-45","-22.9487991333008","907","25.53","17.887","0","2.17830182846906","0.694641790710624","6.308721",
"9/24/1988","-45","-22.9487991333008","907","31.33","18.881","0.9990692064","2.11244119607308","0.677537223009884","18.01490688",
"9/25/1988","-45","-22.9487991333008","907","31.165","18.533","0","1.88746052363447","0.747366314513727","16.19194968",
"9/26/1988","-45","-22.9487991333008","907","28.174","18.21","0","2.44163538428522","0.703067640579707","26.22375261",
"9/27/1988","-45","-22.9487991333008","907","33.642","16.332","0","2.29816376217643","0.64670550294523","25.87944177",
"9/28/1988","-45","-22.9487991333008","907","19.305","14.815","4.627993284","2.80469473058452","0.900543421376779","5.78807109",
"9/29/1988","-45","-22.9487991333008","907","14.649","12.992","10.98804564","2.48568244654095","0.981529024912895","2.17743705",
"9/30/1988","-45","-22.9487991333008","907","20.603","12.602","2.011871232","2.59465130605995","0.913460935471969","14.01260679",
"10/1/1988","-45","-22.9487991333008","907","26.93","15.268","0.2231597952","2.03392276664114","0.833465649778248","24.45907104",
"10/2/1988","-45","-22.9487991333008","907","29.496","16.302","2.0307555288","1.73147970257598","0.804123577917283","24.53788449",
"10/3/1988","-45","-22.9487991333008","907","31.935","16.081","7.700724","2.27325835504375","0.752647681440056","20.44209177",
"10/4/1988","-45","-22.9487991333008","907","29.962","16.494","0.882339588","2.35930489789989","0.824529042325158","24.42622374",
"10/5/1988","-45","-22.9487991333008","907","18.566","14.487","32.99758956","1.92794958306213","0.9793601344802","1.82261259",
"10/6/1988","-45","-22.9487991333008","907","17.262","14.206","4.97989404","2.15971416178774","0.971656699235283","4.274661402",
"10/7/1988","-45","-22.9487991333008","907","20.883","11.223","0.49781808","2.49256503029163","0.833807712542797","26.709298992",
"10/8/1988","-45","-22.9487991333008","907","25.038","11.988","0.1596450744","2.15990629648894","0.819350017139672","26.77162914",
"10/9/1988","-45","-22.9487991333008","907","24.945","14.165","4.01945724","2.11998027116403","0.820232207865695","22.78366344",
"10/10/1988","-45","-22.9487991333008","907","16.199","13.738","11.8944206064","1.97943148914895","0.970232796104353","3.79580922",
"10/11/1988","-45","-22.9487991333008","907","16.092","13.28","1.1020662864","2.39874587492395","0.949137204193116","5.50889856",
"10/12/1988","-45","-22.9487991333008","907","20.508","13.478","15.940470744","2.49020496321355","0.92191752214805","9.283946004",
"10/13/1988","-45","-22.9487991333008","907","19.84","11.788","7.9771027464","1.89047064550669","0.923014304282742","17.65997118",
"10/14/1988","-45","-22.9487991333008","907","21.547","11.276","2.4736416264","1.93150987263962","0.860840468762401","27.24238503",
"10/15/1988","-45","-22.9487991333008","907","25.784","10.23","0.3149988336","1.83562089545451","0.818617548602297","23.53027356",
"10/16/1988","-45","-22.9487991333008","907","20.892","8.93000000000001","4.01344056","2.31510806753634","0.899035553014334","18.440833212",
"10/17/1988","-45","-22.9487991333008","907","16.143","14.445","14.36632776","2.37196824122199","0.98609570235076","2.258775072",
"10/18/1988","-45","-22.9487991333008","907","19.486","14.464","1.5878678544","2.17968903361067","0.949514207758095","6.30466425",
"10/19/1988","-45","-22.9487991333008","907","26.277","13.749","2.3363115912","2.32910894354043","0.847868885092874","27.85325922",
"10/20/1988","-45","-22.9487991333008","907","29.05","15.774","0.03604896","2.79780383307227","0.794650230283745","25.7441067",
"10/21/1988","-45","-22.9487991333008","907","16.887","14.898","14.88734064","2.31643347963697","0.978958391677266","1.89404946",
"10/22/1988","-45","-22.9487991333008","907","18.691","14.709","2.629852524","2.61868710809039","0.959151258723155","7.01488206",
"10/23/1988","-45","-22.9487991333008","907","24.796","16.147","1.8007268112","2.79898388359332","0.851696857377896","16.69112352",
"10/24/1988","-45","-22.9487991333008","907","16.816","13.737","9.36756162","2.194418722706","0.968817906791124","4.54696812",
"10/25/1988","-45","-22.9487991333008","907","30.379","13.756","0.0102996792","2.15941347109713","0.815266625382294","27.8303598",
"10/26/1988","-45","-22.9487991333008","907","27.468","15.765","4.3567616664","3.45467869783584","0.839070045052616","13.30897266",
"10/27/1988","-45","-22.9487991333008","907","15.604","12.87","10.53828216","2.92087694773216","0.967501274206491","5.2932915",
"10/28/1988","-45","-22.9487991333008","907","13.949","12.872","14.362905312","2.48247636114579","0.978840218522291","2.15881884",
"10/29/1988","-45","-22.9487991333008","907","25.502","13.547","4.918095792","2.07177331821073","0.887128867933264","25.49396772",
"10/30/1988","-45","-22.9487991333008","907","24.976","16.942","16.05034368","2.68545949389781","0.877623597326121","13.2734187",
"10/31/1988","-45","-22.9487991333008","907","27.888","16.841","1.6771284","2.93421644494613","0.818349570581958","20.71760922",
"11/1/1988","-45","-22.9487991333008","907","24.215","14.873","26.71822368","3.31671189943638","0.947152275883715","10.79437518",
"11/2/1988","-45","-22.9487991333008","907","15.083","11.182","12.72010752","2.82022542961579","0.974258252094194","1.740431088",
"11/3/1988","-45","-22.9487991333008","907","19.773","8.19","2.1921157584","2.35246186116346","0.896412504735124","20.69071758",
"11/4/1988","-45","-22.9487991333008","907","13.305","11.967","9.2156472","2.36845961507444","0.974042703893972","6.08585688",
"11/5/1988","-45","-22.9487991333008","907","13.993","12.814","6.697367028","1.9016934573919","0.98558025637531","3.22717356",
"11/6/1988","-45","-22.9487991333008","907","15.611","13.518","4.117299444","1.37138780590667","0.974843083443624","4.73304312",
"11/7/1988","-45","-22.9487991333008","907","22.183","14.639","15.1130719944","1.37987070386894","0.93574945108057","22.16002248",
"11/8/1988","-45","-22.9487991333008","907","26.284","14.952","3.93705324","2.15217708009271","0.849916391894177","29.5323831",
"11/9/1988","-45","-22.9487991333008","907","27.148","14.472","0.0137329056","2.34661316957339","0.734486551729672","29.60502912",
"11/10/1988","-45","-22.9487991333008","907","26.812","15.349","0.010299672","1.96652448811454","0.699932261686921","30.65596488",
"11/11/1988","-45","-22.9487991333008","907","26.349","15.159","0.0514984248","2.04743678675071","0.84907658541841","29.76500628",
"11/12/1988","-45","-22.9487991333008","907","32.566","16.175","4.26235068","1.96153849940517","0.774798678138177","30.13571052",
"11/13/1988","-45","-22.9487991333008","907","28.086","16.994","3.46584024","2.49296053262276","0.780434107338364","29.75995188",
"11/14/1988","-45","-22.9487991333008","907","20.112","16.9","23.09102406","2.21792154692029","0.941348663534194","4.0647393",
"11/15/1988","-45","-22.9487991333008","907","19.038","16.48","15.30790704","2.27239109560552","0.972350361500798","6.7029174",
"11/16/1988","-45","-22.9487991333008","907","17.404","15.545","7.28187156","2.26746401998206","0.984941391072","2.8747116",
"11/17/1988","-45","-22.9487991333008","907","22.7","13.654","0.4720689144","2.17000077787175","0.893997604893066","20.11944528",
"11/18/1988","-45","-22.9487991333008","907","27.666","15.231","1.226520612","1.85011803669867","0.843016486039144","22.87817388",
"11/19/1988","-45","-22.9487991333008","907","30.353","16.29","6.4922292","1.83090509249432","0.809803834144544","28.2642219",
"11/20/1988","-45","-22.9487991333008","907","31.429","17.864","8.9916218064","2.0677706296","0.77709773618069","27.60057738",
"11/21/1988","-45","-22.9487991333008","907","29.388","17.773","4.8374189064","2.2600340634028","0.793099835052802","27.16133148",
"11/22/1988","-45","-22.9487991333008","907","28.92","18.34","4.5361503","2.65874047430353","0.833632348473477","27.13539618",
"11/23/1988","-45","-22.9487991333008","907","19.735","15.83","7.83978246","2.4225422738992","0.967031590088674","3.74365854",
"11/24/1988","-45","-22.9487991333008","907","16.83","14.254","2.47879026","2.11429054078267","0.960390371881975","5.6706228",
"11/25/1988","-45","-22.9487991333008","907","18.427","13.374","1.785278196","2.08930867229325","0.93754059874575","7.13407068",
"11/26/1988","-45","-22.9487991333008","907","26.792","13.928","0.3913879392","2.02198188375153","0.827058147238578","29.347137",
"11/27/1988","-45","-22.9487991333008","907","26.226","15.029","13.7449368","3.51372320918923","0.897482869239012","20.97680508",
"11/28/1988","-45","-22.9487991333008","907","14.805","12.127","4.37221692","2.74218343453815","0.957227921157373","6.2680518",
"11/29/1988","-45","-22.9487991333008","907","19.992","6.63799999999998","0.20427732","2.38399374420729","0.766708179423388","27.88456248",
"11/30/1988","-45","-22.9487991333008","907","21.182","9.84100000000001","0.7347108168","1.79678666440417","0.846034656428076","22.9120902",
"12/1/1988","-45","-22.9487991333008","907","20.636","13.471","9.5581076832","1.45754981921249","0.93274156005616","13.4416728",
"12/2/1988","-45","-22.9487991333008","907","24.387","14.225","9.3658414464","1.80182788598608","0.919769411687182","28.2124125",
"12/3/1988","-45","-22.9487991333008","907","21.811","14.225","0.399971628","2.1073286301004","0.881466998764207","23.27731758",
"12/4/1988","-45","-22.9487991333008","907","23.174","8.35700000000003","0.0205993656","2.09351631342988","0.821296870061201","32.5430802",
"12/5/1988","-45","-22.9487991333008","907","24.931","13.485","0.207710244","2.01029136174483","0.819202126698308","27.24709302",
"12/6/1988","-45","-22.9487991333008","907","25.051","13.583","0.2231599752","1.87800805265895","0.842436307269973","30.50049942",
"12/7/1988","-45","-22.9487991333008","907","25.187","14.26","0.2094268968","1.77590839458233","0.842646561532893","19.29223008",
"12/8/1988","-45","-22.9487991333008","907","27.671","13.805","0.305557236","1.94646681386466","0.80431484471479","28.7416917",
"12/9/1988","-45","-22.9487991333008","907","26.985","13.633","3.48815934","1.65835855433802","0.850249660502329","29.19841992",
"12/10/1988","-45","-22.9487991333008","907","26.725","15.589","8.40453804","1.7305121575296","0.889534475772536","26.40628152",
"12/11/1988","-45","-22.9487991333008","907","21.206","16.226","10.371777228","1.39974924860695","0.956691193988392","13.3360884",
"12/12/1988","-45","-22.9487991333008","907","25.38","15.344","11.7673960464","1.51523906638934","0.919740234849903","26.23494888",
"12/13/1988","-45","-22.9487991333008","907","28.48","18.459","4.4031137328","2.27341182109119","0.830817581302608","31.2081255",
"12/14/1988","-45","-22.9487991333008","907","26.792","17.393","9.5417983656","2.00657423687093","0.880546102995952","28.1139264",
"12/15/1988","-45","-22.9487991333008","907","28.574","17.612","8.1170083512","1.78757402395806","0.906913562214253","25.4480067",
"12/16/1988","-45","-22.9487991333008","907","25.642","14.469","0.0137329056","2.10232523161007","0.832153568705068","31.17792942",
"12/17/1988","-45","-22.9487991333008","907","26.124","14.415","10.41126588","2.59994897796436","0.866612442308971","31.43212002",
"12/18/1988","-45","-22.9487991333008","907","26.76","17.35","2.7139663512","2.77056607802227","0.82137370345066","22.8266478",
"12/19/1988","-45","-22.9487991333008","907","29.154","16.945","10.869602148","1.94037275877383","0.788839067868035","30.66694128",
"12/20/1988","-45","-22.9487991333008","907","28.895","18.512","33.485985468","1.562947467915","0.881191164781843","25.0590483",
"12/21/1988","-45","-22.9487991333008","907","20.28","18.332","59.8085136","2.31985049182202","0.973415171307054","4.59742212",
"12/22/1988","-45","-22.9487991333008","907","19.021","16.836","61.68134124","1.55151375456889","0.978815580660397","2.41779366",
"12/23/1988","-45","-22.9487991333008","907","23.606","16.12","7.8311914272","1.94988417368002","0.929540298715818","22.22065962",
"12/24/1988","-45","-22.9487991333008","907","26.831","16.596","6.299971632","1.03867554542905","0.917835144036736","25.0128576",
"12/25/1988","-45","-22.9487991333008","907","23.797","17.849","9.70058592","1.53848351853224","0.932673345250895","19.2841857",
"12/26/1988","-45","-22.9487991333008","907","23.273","17.175","15.07358484","1.2941184351552","0.961846734369208","12.15961956",
"12/27/1988","-45","-22.9487991333008","907","27.946","16.409","12.6660322944","1.39499532415749","0.939686171133879","21.86600742",
"12/28/1988","-45","-22.9487991333008","907","30.44","18.925","12.36305124","2.08357153303381","0.84411475137229","28.86608682",
"12/29/1988","-45","-22.9487991333008","907","25.109","19.77","28.60993836","1.69142095986002","0.924615931829008","25.82454294",
"12/30/1988","-45","-22.9487991333008","907","21.156","18.74","5.9703810984","1.46213005532421","0.969338267380823","10.65684438",
"12/31/1988","-45","-22.9487991333008","907","24.088","17.805","21.346076268","1.55482724135014","0.953886625839675","12.69332352",
"1/1/1989","-45","-22.9487991333008","907","20.155","17.535","15.55938756","1.28291512517928","0.978376029925029","2.71788768",
"1/2/1989","-45","-22.9487991333008","907","22.679","16.405","6.480215604","2.00147088665364","0.945342416271295","21.38776866",
"1/3/1989","-45","-22.9487991333008","907","18.731","16.346","34.158941604","1.65938610312609","0.979932719500685","3.749908212",
