"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/29/1986","-46.25","-22.9487991333008","955","24.292","18.154","30.8415066984","2.15333400353867","0.911222199774223","11.05205382",
"11/30/1986","-46.25","-22.9487991333008","955","23.22","16.393","4.059791172","2.96862016069434","0.882971084444595","13.3003116",
"12/1/1986","-46.25","-22.9487991333008","955","22.295","16.975","10.0198732464","2.74447569741469","0.932364109838382","7.930009008",
"12/2/1986","-46.25","-22.9487991333008","955","23.61","17.798","0.81024192","3.39001008790275","0.876072024152196","15.26990184",
"12/3/1986","-46.25","-22.9487991333008","955","23.956","17.925","28.11127374","2.5029239319032","0.940100733808721","20.12613786",
"12/4/1986","-46.25","-22.9487991333008","955","20.554","17.215","31.175421192","2.94805215521596","0.968090242778006","4.27798026",
"12/5/1986","-46.25","-22.9487991333008","955","27.009","17.428","13.657378176","1.80100901677844","0.927032886474293","24.90232356",
"12/6/1986","-46.25","-22.9487991333008","955","26.168","17.541","2.566337868","1.92008696263572","0.866062791390005","15.36771996",
"12/7/1986","-46.25","-22.9487991333008","955","25.278","16.992","11.4051804192","2.83915861549731","0.905559854118415","26.53396614",
"12/8/1986","-46.25","-22.9487991333008","955","22.534","16.971","14.8023605664","1.89521011134003","0.948330580806969","12.89935656",
"12/9/1986","-46.25","-22.9487991333008","955","21.207","15.889","4.519845","2.82852432728694","0.941617674439728","11.23864254",
"12/10/1986","-46.25","-22.9487991333008","955","24.631","15.561","1.839351924","2.05736271139699","0.858600825563383","31.17048174",
"12/11/1986","-46.25","-22.9487991333008","955","28.166","13.757","3.1431194928","2.22146747879462","0.783410862840924","32.068420488",
"12/12/1986","-46.25","-22.9487991333008","955","24.017","15.587","0.7664676264","2.64974874080502","0.88064805010854","23.351234472",
"12/13/1986","-46.25","-22.9487991333008","955","27.77","15.038","1.6067512728","2.44995515581108","0.842274875735492","25.43686794",
"12/14/1986","-46.25","-22.9487991333008","955","25.972","16.294","6.178093596","2.2402519931408","0.855634921535972","31.6343997",
"12/15/1986","-46.25","-22.9487991333008","955","24.551","18.099","3.213500472","2.87279017025909","0.881855843342091","18.9366705",
"12/16/1986","-46.25","-22.9487991333008","955","20.332","18.458","47.54247012","3.40984566212851","0.958394074659442","3.62126394",
"12/17/1986","-46.25","-22.9487991333008","955","21.627","18.342","18.045912636","2.1337968758666","0.9505751202926","6.20487954",
"12/18/1986","-46.25","-22.9487991333008","955","20.477","16.657","20.36246562","2.48170712773552","0.946838833607891","4.89166866",
"12/19/1986","-46.25","-22.9487991333008","955","23.185","16.569","2.5191334872","2.97261110509992","0.90958520884636","21.15934236",
"12/20/1986","-46.25","-22.9487991333008","955","22.93","15.579","6.652731708","2.61556669732924","0.93301763610214","20.2433571",
"12/21/1986","-46.25","-22.9487991333008","955","23.44","14.928","4.5541765584","1.3543204296852","0.921316818602588","21.41555832",
"12/22/1986","-46.25","-22.9487991333008","955","22.442","16.182","16.38421956","2.9309406941935","0.933293293568016","12.62868786",
"12/23/1986","-46.25","-22.9487991333008","955","23.05","15.193","9.845632872","1.84622748036477","0.908785072394754","22.10270238",
"1/1/1987","-46.25","-22.9487991333008","955","27.076","13.748","7.0930502856","1.50230490691851","0.867921150444558","25.873643952",
"1/2/1987","-46.25","-22.9487991333008","955","24.859","16.19","4.806515232","2.47882488920448","0.898439650121847","27.920818008",
"1/3/1987","-46.25","-22.9487991333008","955","23.465","16.722","22.98545352","2.07344996398652","0.928848492889306","28.778517432",
"1/4/1987","-46.25","-22.9487991333008","955","22.82","17.66","35.619740532","1.56581209006521","0.955273286289753","28.42548966",
"1/5/1987","-46.25","-22.9487991333008","955","26.252","15.658","11.573403552","1.83552263504807","0.929591236331953","26.61739236",
"1/6/1987","-46.25","-22.9487991333008","955","26.874","14.807","6.0047187264","1.62082271308672","0.882387716920276","31.97766492",
"1/7/1987","-46.25","-22.9487991333008","955","27.431","14.952","6.1300223784","1.81982617325058","0.859449875413331","32.14160532",
"1/8/1987","-46.25","-22.9487991333008","955","26.801","16.656","6.608961","2.0990440609415","0.85143643975123","31.8126339",
"1/9/1987","-46.25","-22.9487991333008","955","25.868","17.324","24.7089384864","1.61475389577195","0.924341834633971","29.9726469",
"1/10/1987","-46.25","-22.9487991333008","955","27.291","17.185","17.1695754864","2.07282971596114","0.920995235519195","27.96490764",
"1/11/1987","-46.25","-22.9487991333008","955","24.149","18.491","18.71451972","1.93354327346759","0.935317689001267","14.35517478",
"1/12/1987","-46.25","-22.9487991333008","955","25.878","18.767","17.179861248","1.80086004928174","0.916386727658239","29.74325328",
"1/13/1987","-46.25","-22.9487991333008","955","24.919","18.259","9.7846992","1.97745074058853","0.912830836555387","29.9287755",
"1/14/1987","-46.25","-22.9487991333008","955","27.149","17.652","8.104134492","1.43899529115746","0.899189305023309","31.392389952",
"1/15/1987","-46.25","-22.9487991333008","955","25.042","17.198","12.689208","1.95393446194159","0.918495906816938","31.03716762",
"1/16/1987","-46.25","-22.9487991333008","955","24.597","17.416","14.2770769128","1.90472727098845","0.934550298341836","22.65952356",
"1/17/1987","-46.25","-22.9487991333008","955","23.312","17.101","15.62977008","1.84810960483827","0.928826915851859","17.95573062",
"1/18/1987","-46.25","-22.9487991333008","955","22.35","15.724","3.265001316","2.1095866778135","0.92992192434926","16.8388875",
"1/19/1987","-46.25","-22.9487991333008","955","22.47","14.298","0.6008148144","3.14013018958137","0.878736285084941","27.19794708",
"1/20/1987","-46.25","-22.9487991333008","955","23.066","14.302","3.333664944","2.69247922924953","0.911022763922666","23.0788161",
"1/21/1987","-46.25","-22.9487991333008","955","25.516","15.435","4.638290076","1.70985725896732","0.910956339534132","20.59031106",
"1/22/1987","-46.25","-22.9487991333008","955","23.301","15.9","15.9233038128","2.31079398178166","0.935268363272602","28.8474219",
"1/23/1987","-46.25","-22.9487991333008","955","23.869","18.268","32.3581644","1.17419705405851","0.961088511993302","13.19765472",
"1/24/1987","-46.25","-22.9487991333008","955","22.56","18.462","43.4543868","1.16152936774427","0.966155653022138","8.83732464",
"1/25/1987","-46.25","-22.9487991333008","955","21.555","18.021","4.363632072","2.57740973879826","0.952003625798337","8.07970014",
"1/26/1987","-46.25","-22.9487991333008","955","23.86","16.824","4.8545863128","2.2387649779094","0.931399787790899","18.336601152",
"1/27/1987","-46.25","-22.9487991333008","955","23.921","15.7","16.0400366568","1.58429473487173","0.943522266340912","26.85909177",
"1/28/1987","-46.25","-22.9487991333008","955","22.626","16.901","0.7158282984","3.69121935305624","0.908536996331308","15.44512482",
"1/29/1987","-46.25","-22.9487991333008","955","18.048","15.644","12.411114624","2.1855573437442","0.964671236730735","2.51505063",
"1/30/1987","-46.25","-22.9487991333008","955","20.655","16.165","11.71073628","2.24145593387382","0.964768980701153","6.815697462",
"1/31/1987","-46.25","-22.9487991333008","955","20.563","16.61","11.127087","2.50366315236798","0.961813214578431","5.001859638",
"2/1/1987","-46.25","-22.9487991333008","955","26.066","17.145","8.33244426","3.03079114898792","0.877393839805535","27.91581039",
"2/2/1987","-46.25","-22.9487991333008","955","25.864","17.933","7.000347852","2.57767410517573","0.898582236587387","28.49619987",
"2/3/1987","-46.25","-22.9487991333008","955","24.416","16.883","14.26334868","1.9378212717787","0.922977630357228","25.86780045",
"2/4/1987","-46.25","-22.9487991333008","955","24.081","17.622","16.9034956848","1.65996324331814","0.931895399330994","22.49723628",
"2/5/1987","-46.25","-22.9487991333008","955","21.945","17.964","15.397166124","2.72011709541898","0.948516647114171","12.02736798",
"2/6/1987","-46.25","-22.9487991333008","955","23.522","17.8","10.07823744","2.30648871103148","0.953729060246721","12.35312064",
"2/7/1987","-46.25","-22.9487991333008","955","24.667","16.805","3.5619743592","2.43251212469459","0.888296062581704","24.7150674",
"2/8/1987","-46.25","-22.9487991333008","955","24.093","18.4","20.762446968","2.07346312770349","0.942405837758163","23.809896",
"2/9/1987","-46.25","-22.9487991333008","955","22.534","13.109","28.116419544","3.29031478477048","0.951305093597712","18.4353768",
"2/10/1987","-46.25","-22.9487991333008","955","14.625","12.923","24.44458608","4.19591236768313","0.979106816128298","1.414518588",
"2/11/1987","-46.25","-22.9487991333008","955","19.664","13.401","1.234245132","3.80514508793","0.915070861917143","10.97538156",
"2/12/1987","-46.25","-22.9487991333008","955","20.193","13.961","11.41719822","2.51029761638362","0.915836191735289","24.26513094",
"2/13/1987","-46.25","-22.9487991333008","955","20.622","14.045","6.590938824","2.36482885274823","0.950802279528361","16.28195832",
"2/14/1987","-46.25","-22.9487991333008","955","21.553","15.134","5.9540739264","1.98397521939648","0.937028377321349","15.293984472",
"2/15/1987","-46.25","-22.9487991333008","955","20.65","15.753","6.6132549864","1.84019321156501","0.966725222667459","6.784029072",
"2/16/1987","-46.25","-22.9487991333008","955","21.504","15.38","29.94033816","1.3240042020628","0.968251768611208","8.942118912",
"2/17/1987","-46.25","-22.9487991333008","955","20.75","15.956","71.5904880264","1.68361370410344","0.971403501867885","5.204418678",
"2/18/1987","-46.25","-22.9487991333008","955","22.01","15.655","18.3222783144","2.06017386738887","0.95064689710205","15.33262428",
"2/19/1987","-46.25","-22.9487991333008","955","22.333","16.033","7.523058744","2.24010353160682","0.925882402628105","16.9806906",
"2/20/1987","-46.25","-22.9487991333008","955","23.701","17.392","0.896073048","2.12212116526041","0.914629101362143","14.330637288",
"2/21/1987","-46.25","-22.9487991333008","955","25.902","16.332","0.34933086","2.40866401949029","0.847252988321544","19.96959204",
"2/22/1987","-46.25","-22.9487991333008","955","26.755","16.032","0.0678062304","2.8632562367486","0.79618315798287","27.95901192",
"2/23/1987","-46.25","-22.9487991333008","955","27.951","16.532","3.9876925248","2.16358023082938","0.813322445626557","29.07725508",
"2/24/1987","-46.25","-22.9487991333008","955","24.476","15.507","11.8909799064","1.98662682863082","0.911841372952887","28.29983112",
"2/25/1987","-46.25","-22.9487991333008","955","24.133","16.42","13.5509509368","1.81353718586741","0.92705766607695","24.762709728",
"2/26/1987","-46.25","-22.9487991333008","955","25.73","15.42","3.071025","2.11955595037705","0.866253811191006","25.50487464",
"2/27/1987","-46.25","-22.9487991333008","955","25.434","15.038","5.89485348","1.86606723593798","0.90876046308888","28.85135364",
"2/28/1987","-46.25","-22.9487991333008","955","26.603","15.013","0","2.1336680876361","0.852065506329933","25.9105482",
"3/1/1987","-46.25","-22.9487991333008","955","25.758","13.714","4.5919386","1.88725794471087","0.8941936173907","25.72925544",
"3/2/1987","-46.25","-22.9487991333008","955","27.257","13.542","0","2.15913728174012","0.8213965841209","29.1083562",
"3/3/1987","-46.25","-22.9487991333008","955","25.433","12.53","0","2.24452304151059","0.8070337276407","28.9882152",
"3/4/1987","-46.25","-22.9487991333008","955","26.096","12.469","2.9474233344","1.85778019873735","0.855208727521142","27.8074152",
"3/5/1987","-46.25","-22.9487991333008","955","27.722","14.417","0.0034332264","1.88632589446679","0.848188585656915","28.21511988",
"3/6/1987","-46.25","-22.9487991333008","955","27.259","15.202","2.991200652","2.15400945509624","0.846169436948832","28.370538",
"3/7/1987","-46.25","-22.9487991333008","955","27.835","14.149","2.71825866","1.73330927893141","0.849025095272753","27.040554",
"3/8/1987","-46.25","-22.9487991333008","955","20.876","16.4","5.142114972","1.60203464330116","0.953771140219411","5.49567918",
"3/9/1987","-46.25","-22.9487991333008","955","24.122","12.958","3.2787328752","1.87234762543013","0.906037524525328","20.25855018",
"3/10/1987","-46.25","-22.9487991333008","955","19.465","13.805","9.9666587664","2.01895092833767","0.973677357890714","5.182255872",
"3/11/1987","-46.25","-22.9487991333008","955","16.464","11.532","2.283954588","2.01721620591625","0.955843994829128","5.533536672",
"3/12/1987","-46.25","-22.9487991333008","955","14.532","11.964","5.0554278","2.05681697790088","0.984217896449834","2.276268624",
"3/13/1987","-46.25","-22.9487991333008","955","19.6","12.177","1.627350336","1.70610932801228","0.938870429324276","9.88992846",
"3/14/1987","-46.25","-22.9487991333008","955","20.564","14.736","6.593515524","2.37931003027968","0.93974327886574","12.32976906",
"3/15/1987","-46.25","-22.9487991333008","955","23.234","15.052","6.3892364832","2.29757139090909","0.938074114766713","25.010100648",
"3/16/1987","-46.25","-22.9487991333008","955","19.732","15.045","1.1509888968","2.57922058628574","0.938622463804259","7.327298052",
"3/17/1987","-46.25","-22.9487991333008","955","21.024","15.818","6.1969752","2.44898373541088","0.927589986065008","20.936527848",
"3/18/1987","-46.25","-22.9487991333008","955","22.18","13.351","16.64943804","2.12177872316606","0.933214084930429","23.193567432",
"3/19/1987","-46.25","-22.9487991333008","955","20.967","13.998","6.0862482504","2.07056918957514","0.955210140207322","13.011188832",
"3/20/1987","-46.25","-22.9487991333008","955","22.28","12.654","4.2760844568","1.99966968736778","0.945958848129245","16.725942648",
"3/21/1987","-46.25","-22.9487991333008","955","21.596","14.575","3.0349746648","1.62381324175692","0.939778521546024","13.01928516",
"3/22/1987","-46.25","-22.9487991333008","955","21.946","13.736","4.1619317184","1.67578148719977","0.939089154725203","16.36205598",
"3/23/1987","-46.25","-22.9487991333008","955","24.388","13.861","0.6042489264","2.1767546769772","0.911136922741509","15.85856736",
"3/24/1987","-46.25","-22.9487991333008","955","24.572","14.152","0.6196984488","2.33320787129631","0.881961057963607","18.84464586",
"3/25/1987","-46.25","-22.9487991333008","955","25.943","14.341","0.2025603864","2.11883655478272","0.865446500423395","23.8579929",
"3/26/1987","-46.25","-22.9487991333008","955","27.254","15.634","0.4411701","2.1934400230077","0.838468664367736","25.55949402",
"3/27/1987","-46.25","-22.9487991333008","955","26.096","16.985","2.7826304904","1.94279363366709","0.888705555391218","24.9457482",
"3/28/1987","-46.25","-22.9487991333008","955","24.644","15.61","2.317428648","1.67315646853907","0.915206399255493","16.83151974",
"3/29/1987","-46.25","-22.9487991333008","955","23.616","13.48","0.4755028032","2.14216789894416","0.883073854898572","17.930922912",
"3/30/1987","-46.25","-22.9487991333008","955","24.67","12.682","1.153564272","2.18345335023393","0.872916397030585","24.3739089",
"3/31/1987","-46.25","-22.9487991333008","955","26.156","14.62","0.137329092","2.26851070475331","0.856004053862369","24.74482608",
"4/1/1987","-46.25","-22.9487991333008","955","25.179","15.533","0.0068664528","3.11546236710796","0.873034532197237","22.393184328",
"4/2/1987","-46.25","-22.9487991333008","955","25.374","15.573","6.7394277","1.95580257573515","0.902349843990885","21.8629611",
"4/3/1987","-46.25","-22.9487991333008","955","18.464","16.23","7.64751564","3.12789981871233","0.969384056566785","3.38546286",
"4/4/1987","-46.25","-22.9487991333008","955","16.338","14.219","64.08458568","4.09152835746921","0.976236600408635","1.474255926",
"4/5/1987","-46.25","-22.9487991333008","955","16.712","14.088","35.50301028","2.68337922023538","0.975854007271632","2.44378188",
"4/6/1987","-46.25","-22.9487991333008","955","18.715","15.401","12.10899852","1.61389889138685","0.971641660786999","4.10378067",
"4/7/1987","-46.25","-22.9487991333008","955","20.822","14.384","4.8648825936","2.2782604506463","0.943772002718504","10.37013642",
"4/8/1987","-46.25","-22.9487991333008","955","24.557","14.62","4.6657607184","1.89909033226535","0.911570604210399","17.022942",
"4/9/1987","-46.25","-22.9487991333008","955","24.661","15.696","2.51655588","2.28459108506451","0.908610834616322","23.11228098",
"4/10/1987","-46.25","-22.9487991333008","955","24.393","16.195","3.62720412","2.08639546163021","0.909594811819315","22.03711722",
"4/11/1987","-46.25","-22.9487991333008","955","24.488","16.152","4.978180188","1.92850131518519","0.91584694429773","22.4756541",
"4/12/1987","-46.25","-22.9487991333008","955","25.686","16.291","0.6763458744","2.65128434557365","0.886883921630024","22.37663664",
"4/13/1987","-46.25","-22.9487991333008","955","25.475","16.773","4.270938552","1.93985882569644","0.913963892836076","21.49999182",
"4/14/1987","-46.25","-22.9487991333008","955","24.389","16.491","8.26635024","1.72413325804153","0.913254087343297","21.14679834",
"4/15/1987","-46.25","-22.9487991333008","955","24.687","16.03","1.96209108","1.87003702211431","0.898634049480264","14.99732334",
"4/16/1987","-46.25","-22.9487991333008","955","25.142","12.725","0.21972672","1.91971320670906","0.849594773684545","21.17750436",
"4/17/1987","-46.25","-22.9487991333008","955","25.878","12.958","1.5844364424","1.47520589369905","0.836039615065524","22.2308991",
"4/18/1987","-46.25","-22.9487991333008","955","22.927","16.684","8.48693934","0.994752846346195","0.926544108673707","11.33549622",
"4/19/1987","-46.25","-22.9487991333008","955","23.217","16.006","4.55417532","2.08147778235869","0.896270910417927","10.05874128",
"4/20/1987","-46.25","-22.9487991333008","955","22.747","14.32","11.99741796","1.48410503265767","0.911116035772807","13.39790454",
"4/21/1987","-46.25","-22.9487991333008","955","22.821","14.607","9.266286276","1.68813799437001","0.917068277511963","20.49418278",
"4/22/1987","-46.25","-22.9487991333008","955","22.799","13.703","6.9814704168","1.66800093575026","0.92582952768544","15.6034143",
"4/23/1987","-46.25","-22.9487991333008","955","22.668","12.232","9.135815112","1.64374087854141","0.936819554352935","20.2668768",
"4/24/1987","-46.25","-22.9487991333008","955","20.986","11.796","0.494385156","1.85710561249383","0.921878280132595","13.11969762",
"4/25/1987","-46.25","-22.9487991333008","955","20.564","12.434","0.775909296","2.48808216370396","0.884933278957852","14.61892032",
"4/26/1987","-46.25","-22.9487991333008","955","20.415","12.765","0.3913883712","2.55392500306469","0.885878957869447","14.77726938",
"4/27/1987","-46.25","-22.9487991333008","955","19.42","13.817","1.797294888","2.48357631337289","0.920884570353049","10.96970616",
"4/28/1987","-46.25","-22.9487991333008","955","19.115","13.951","0.3038407344","2.79541896906338","0.899136046099838","13.06501614",
"4/29/1987","-46.25","-22.9487991333008","955","21.593","12.035","0.5287171608","2.35877594478486","0.854430987646697","17.62806942",
"4/30/1987","-46.25","-22.9487991333008","955","22","12.507","5.921460828","1.54918186319182","0.908457296802297","15.17956992",
"5/1/1987","-46.25","-22.9487991333008","955","20.556","11.097","3.6117571824","1.45191629592705","0.931952740067817","12.18166362",
"5/2/1987","-46.25","-22.9487991333008","955","21.988","11.345","2.1766659984","2.22791532276959","0.928584356563958","11.07585864",
"5/3/1987","-46.25","-22.9487991333008","955","22.4","12.184","2.0118726","1.89870945272694","0.918396959417506","19.59119784",
"5/4/1987","-46.25","-22.9487991333008","955","21.793","13.773","3.1929015888","1.86397948840795","0.937273246772901","13.69541052",
"5/5/1987","-46.25","-22.9487991333008","955","21.862","15.4","12.3132757464","2.2015528948771","0.9487300814215","17.4564513",
"5/6/1987","-46.25","-22.9487991333008","955","24.014","15.377","4.7790542088","1.93623015957805","0.918930143560358","11.62440234",
"5/7/1987","-46.25","-22.9487991333008","955","25.49","16.797","1.1020661064","3.01537278415347","0.899124504218108","18.65986938",
"5/8/1987","-46.25","-22.9487991333008","955","23.412","17.695","14.94827568","4.08076893998839","0.932156646017062","15.28250256",
"5/9/1987","-46.25","-22.9487991333008","955","18.125","10.77","8.888628168","2.8400282172935","0.963993982441116","3.17227716",
"5/10/1987","-46.25","-22.9487991333008","955","14.935","9.42899999999997","1.01280204","3.37662955019748","0.943218437760685","6.01340742",
"5/11/1987","-46.25","-22.9487991333008","955","16.412","11.46","2.98519236","2.21918095560607","0.963550290758539","2.946821508",
"5/12/1987","-46.25","-22.9487991333008","955","22.703","13.416","5.784994764","2.0808872465144","0.902713355134151","16.38691254",
"5/13/1987","-46.25","-22.9487991333008","955","23.863","13.982","0.00686646","2.82969614080451","0.889349167502555","18.25475202",
"5/14/1987","-46.25","-22.9487991333008","955","22.811","15.147","0","3.93153611753517","0.872429537107364","17.16896754",
"5/15/1987","-46.25","-22.9487991333008","955","22.904","15.564","6.5677640112","4.39845789111965","0.823327094608612","17.95765014",
"5/16/1987","-46.25","-22.9487991333008","955","16.349","14.412","7.8174558","2.13416671595666","0.961809674180212","3.50488008",
"5/17/1987","-46.25","-22.9487991333008","955","18.508","13.756","2.0736711","2.27817856799796","0.95020587015873","7.3508076",
"5/18/1987","-46.25","-22.9487991333008","955","19.606","10.576","5.5412314632","1.72311084910544","0.960611427229036","8.8891281",
"5/19/1987","-46.25","-22.9487991333008","955","20.505","13.01","4.11300378","2.22116268376798","0.959300769391877","10.18686906",
"5/20/1987","-46.25","-22.9487991333008","955","22.025","15.361","2.269362852","3.43452449734813","0.905307214386399","16.52596704",
"5/21/1987","-46.25","-22.9487991333008","955","20.165","14.568","1.184463252","6.03230471863618","0.87433626946785","12.6360603",
"5/22/1987","-46.25","-22.9487991333008","955","15.732","4.01999999999998","0.480651768","3.18179351300013","0.871750509902104","17.17148862",
"5/23/1987","-46.25","-22.9487991333008","955","18.092","6.94799999999998","0.120162996","1.79904617613311","0.923956142464145","9.96417972",
"5/24/1987","-46.25","-22.9487991333008","955","18.148","12.514","5.4794322","1.84624513147518","0.965939025146015","4.921092",
"5/25/1987","-46.25","-22.9487991333008","955","12.053","8.17700000000002","3.264999084","3.45871387667312","0.959789014236921","3.599439192",
"5/26/1987","-46.25","-22.9487991333008","955","14.188","6.85000000000002","0.2986908624","2.89790104041936","0.906511090678423","11.022298452",
"5/27/1987","-46.25","-22.9487991333008","955","17.908","7.33499999999998","0.302123988","1.82577567986818","0.886528011760066","17.05595292",
"5/28/1987","-46.25","-22.9487991333008","955","15.039","7.17899999999997","1.431655848","1.28552750179844","0.952634516214697","4.737146868",
"5/29/1987","-46.25","-22.9487991333008","955","17.821","10.207","2.022171372","2.98121925626097","0.916086178365867","9.01366848",
"5/30/1987","-46.25","-22.9487991333008","955","14.782","9.09800000000001","0.7072449984","2.11375699567127","0.922697419834079","9.27696834",
"5/31/1987","-46.25","-22.9487991333008","955","17.387","7.58600000000001","0.2815248168","2.19712435609894","0.884032765242915","12.102522588",
"6/1/1987","-46.25","-22.9487991333008","955","19.968","6.03100000000001","0.281524284","1.86491529393932","0.868518705148329","14.26213026",
"6/2/1987","-46.25","-22.9487991333008","955","20.572","10.503","0.4394525832","1.1206232590269","0.911502409323442","13.99178988",
"6/3/1987","-46.25","-22.9487991333008","955","21.459","10.191","0.0171661464","1.51110865239437","0.871233098549196","16.63425198",
"6/4/1987","-46.25","-22.9487991333008","955","23.127","11.187","0.77934276","1.42649460631996","0.859163521802763","16.67502828",
"6/5/1987","-46.25","-22.9487991333008","955","21.993","12.004","2.55431916","2.09392654447193","0.893593162346206","16.52512662",
"6/6/1987","-46.25","-22.9487991333008","955","21.856","12.895","8.5762071","2.21492155818656","0.904431872064009","16.2624924",
"6/7/1987","-46.25","-22.9487991333008","955","15.812","13.119","12.479777568","2.12876980025159","0.970052581037563","3.53880018",
"6/8/1987","-46.25","-22.9487991333008","955","17.605","13.16","1.733780304","2.02582582854609","0.94865734901177","7.82842572",
"6/9/1987","-46.25","-22.9487991333008","955","16.904","12.51","0.56304936","1.82431176089734","0.929922102043302","5.09186826",
"6/10/1987","-46.25","-22.9487991333008","955","19.909","8.73899999999998","0.0205993728","1.99394858493867","0.892716111980095","16.53496686",
"6/11/1987","-46.25","-22.9487991333008","955","21.103","9.21699999999998","0","2.99029810475996","0.866584439736934","16.81206066",
"6/12/1987","-46.25","-22.9487991333008","955","21.623","11.94","0","3.20855191342575","0.857611031776264","16.48114272",
"6/13/1987","-46.25","-22.9487991333008","955","23.217","14.591","0","3.74645724543554","0.869171650897674","15.9477147",
"6/14/1987","-46.25","-22.9487991333008","955","23.196","15.395","4.90264902","2.56099751162124","0.889318224330228","15.60571722",
"6/15/1987","-46.25","-22.9487991333008","955","22.521","15.137","3.7370689056","3.33945425625193","0.862853135343084","15.79381884",
"6/16/1987","-46.25","-22.9487991333008","955","16.543","8.54599999999999","29.21505192","2.67269094801875","0.975777262935119","1.19711232",
"6/17/1987","-46.25","-22.9487991333008","955","13.003","8.358","0.799941708","1.99919598860094","0.959747336098793","4.25311992",
"6/18/1987","-46.25","-22.9487991333008","955","16.725","0.547000000000025","0.1888275816","1.53606308762478","0.892490478350233","13.25030976",
"6/19/1987","-46.25","-22.9487991333008","955","16.807","-0.220000000000027","0","0.813561304535554","0.805572223062406","17.04481326",
"6/20/1987","-46.25","-22.9487991333008","955","17.313","0.269000000000005","0","1.58424872093213","0.78415463947393","17.37028656",
"6/21/1987","-46.25","-22.9487991333008","955","19.926","5.25400000000002","0","2.59167919617793","0.844248866915795","16.92213156",
"6/22/1987","-46.25","-22.9487991333008","955","21.826","11.825","0","3.24255484258024","0.837080772827552","14.54416506",
"6/23/1987","-46.25","-22.9487991333008","955","16.3","9.21300000000002","5.79872412","2.81957269605929","0.960867841819121","3.37331052",
"6/24/1987","-46.25","-22.9487991333008","955","8.77800000000002","6.78100000000001","2.794647132","3.49447611124197","0.971478941498094","2.43967572",
"6/25/1987","-46.25","-22.9487991333008","955","14.021","7.31400000000002","0.643730508","2.27865524340426","0.936833463422995","5.86800126",
"6/26/1987","-46.25","-22.9487991333008","955","18.362","5.17099999999999","0","1.44352830476827","0.893000527773649","16.86633768",
"6/27/1987","-46.25","-22.9487991333008","955","16.283","9.49700000000001","0.072097776","2.20111926466659","0.902495320762779","15.8805576",
"6/28/1987","-46.25","-22.9487991333008","955","17.792","9.15699999999998","0.037765512","2.3872004515923","0.892231101210086","14.71887972",
"6/29/1987","-46.25","-22.9487991333008","955","18.537","9.30000000000001","0.0205993728","2.44384674677322","0.883496366685244","14.2937991",
"6/30/1987","-46.25","-22.9487991333008","955","19.411","9.13099999999997","0","2.73713838480542","0.871231754741067","16.48766304",
"7/1/1987","-46.25","-22.9487991333008","955","19.87","7.67500000000001","0","1.97416106170871","0.856683089031665","16.6587192",
"7/2/1987","-46.25","-22.9487991333008","955","21.287","9.58300000000003","0","1.74977590953171","0.861762533017093","16.471755",
"7/3/1987","-46.25","-22.9487991333008","955","21.186","10.879","0","2.61494769974371","0.842447455507645","16.21390212",
"7/4/1987","-46.25","-22.9487991333008","955","22.102","12.266","0.4840848","2.6821765941071","0.847586344697739","14.97149676",
"7/5/1987","-46.25","-22.9487991333008","955","16.919","11.893","3.071022516","2.73743404637032","0.942970282050249","6.49872576",
"7/6/1987","-46.25","-22.9487991333008","955","17.748","11.916","4.876901964","2.57881942635345","0.931749122543651","9.25464348",
"7/7/1987","-46.25","-22.9487991333008","955","22.162","12.469","0.248909328","2.76871643836231","0.842132915624054","16.29281304",
"7/8/1987","-46.25","-22.9487991333008","955","17.222","13.126","0.5270011704","2.35631265587419","0.919130925119044","2.249606628",
"7/9/1987","-46.25","-22.9487991333008","955","16.023","7.072","6.1763767848","1.88294526372485","0.939141847412251","4.29620166",
"7/10/1987","-46.25","-22.9487991333008","955","21.433","5.81099999999998","0","1.12899735567652","0.850142100900387","17.26728768",
"7/11/1987","-46.25","-22.9487991333008","955","21.506","9.06700000000001","0","2.25134036107676","0.819449653630929","16.98997464",
"7/12/1987","-46.25","-22.9487991333008","955","22.052","11.588","0.0137329056","2.45246874588588","0.84154562447804","12.48834654",
"7/13/1987","-46.25","-22.9487991333008","955","22.272","12.611","0","3.35032413117144","0.806162796877243","16.72560396",
"7/14/1987","-46.25","-22.9487991333008","955","23.491","11.671","0","1.77196088379531","0.83354863874709","16.90796574",
"7/15/1987","-46.25","-22.9487991333008","955","24.186","12.804","0","2.4949232639412","0.828110897201174","17.13403422",
"7/16/1987","-46.25","-22.9487991333008","955","24.056","14.102","0","3.29654906835615","0.77512431356934","17.32286862",
"7/17/1987","-46.25","-22.9487991333008","955","23.783","13.1","0","2.96935503169505","0.750486611127887","17.5736313",
"7/18/1987","-46.25","-22.9487991333008","955","23.005","10.03","0","2.42310963702459","0.749886192380422","17.62115976",
"7/19/1987","-46.25","-22.9487991333008","955","19.721","9.618","0.1167298056","2.46822326905311","0.866410087939164","14.43139182",
"7/20/1987","-46.25","-22.9487991333008","955","22.03","13.196","1.488304152","2.00040163310219","0.876983178850328","12.57800382",
"7/21/1987","-46.25","-22.9487991333008","955","16.014","13.769","1.438522344","1.96068354155089","0.949920045759685","4.17267792",
