"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/19/1989","-45.9375","-22.9487991333008","900","18.936","9.17500000000001","0.5733493128","2.01143889689039","0.874847603061163","15.1882839",
"5/20/1989","-45.9375","-22.9487991333008","900","20.22","7.99900000000002","0.0034332264","1.85905753501225","0.862997708884087","18.1047375",
"5/21/1989","-45.9375","-22.9487991333008","900","21.071","11.933","0.234317772","1.60175514690285","0.891108289428267","15.85210068",
"5/22/1989","-45.9375","-22.9487991333008","900","22.264","11.73","0.4343037984","1.66415487457668","0.896295832845357","12.2227839",
"5/23/1989","-45.9375","-22.9487991333008","900","22.894","9.62099999999998","5.1670116","1.35069424866873","0.883105120973472","17.46410904",
"5/24/1989","-45.9375","-22.9487991333008","900","21.911","10.027","0.374222124","1.88703426804413","0.870782305391559","17.43919056",
"5/25/1989","-45.9375","-22.9487991333008","900","20.979","8.56299999999999","1.404189","1.84103294486973","0.860798176193565","13.16958984",
"5/26/1989","-45.9375","-22.9487991333008","900","13.694","1.68700000000001","2.9422769184","2.38130746071643","0.971044054068911","3.54774384",
"5/27/1989","-45.9375","-22.9487991333008","900","11.69","6.57100000000003","3.398895","2.56261535930708","0.981369866152986","2.08029366",
"5/28/1989","-45.9375","-22.9487991333008","900","12.925","6.31200000000001","1.71918918","1.7344316140643","0.950690297269678","5.56295616",
"5/29/1989","-45.9375","-22.9487991333008","900","16.546","1.28899999999999","0.4446030024","1.10812072797645","0.92559241741188","8.72662284",
"5/30/1989","-45.9375","-22.9487991333008","900","17.879","6.56200000000001","0.4480366248","1.39515085085334","0.926256847080674","8.18004762",
"5/31/1989","-45.9375","-22.9487991333008","900","18.96","10.097","0.1699446888","1.81274811683877","0.919162622314412","11.63205054",
"6/1/1989","-45.9375","-22.9487991333008","900","16.738","11.812","1.0891925928","1.96527248501048","0.943656846919028","4.53285234",
"6/2/1989","-45.9375","-22.9487991333008","900","19.71","12.119","0.3793713048","2.27666973329448","0.906259855450302","11.66045454",
"6/3/1989","-45.9375","-22.9487991333008","900","21.158","11.173","1.21021308","2.50460702059035","0.896221975812023","15.76355454",
"6/4/1989","-45.9375","-22.9487991333008","900","20.844","9.18000000000001","1.10721582","1.7111906252538","0.910526684622234","15.41823804",
"6/5/1989","-45.9375","-22.9487991333008","900","17.027","12.637","0.92525472","1.93538520027388","0.934236251457371","6.42678552",
"6/6/1989","-45.9375","-22.9487991333008","900","18.896","12.543","0.0583648128","2.35008253816105","0.905021841229649","9.94826952",
"6/7/1989","-45.9375","-22.9487991333008","900","21.747","11.99","0.8188254864","2.60086356816126","0.874512296343582","15.16843224",
"6/8/1989","-45.9375","-22.9487991333008","900","20.359","13.644","3.4057627704","3.63362031581384","0.907275891945673","10.13794506",
"6/9/1989","-45.9375","-22.9487991333008","900","20.004","10.48","2.8306987704","1.66911632351184","0.943735161064299","10.14125616",
"6/10/1989","-45.9375","-22.9487991333008","900","16.112","13.768","3.840064776","1.87589252629589","0.977941930319704","3.01949892",
"6/11/1989","-45.9375","-22.9487991333008","900","13.906","10.112","20.38307508","3.2856627534602","0.981656409314459","0.83238786",
"6/12/1989","-45.9375","-22.9487991333008","900","11.798","10.059","4.43401308","2.3931444485609","0.986151850225712","1.637718408",
"6/13/1989","-45.9375","-22.9487991333008","900","11.125","9.55900000000003","1.038552516","2.15041624477669","0.971121008579654","3.41274096",
"6/14/1989","-45.9375","-22.9487991333008","900","14.609","6.96199999999999","0.2729416392","1.91812639608815","0.910914012982435","11.27874564",
"6/15/1989","-45.9375","-22.9487991333008","900","15.735","7.62299999999999","0.599098356","2.07009585004646","0.892111072875934","16.18458498",
"6/16/1989","-45.9375","-22.9487991333008","900","13.5","6.47399999999999","2.1637930824","2.25912708955849","0.925686103027406","7.06786398",
"6/17/1989","-45.9375","-22.9487991333008","900","17.448","7.226","1.234245672","1.58488656266923","0.926054948083654","7.78477122",
"6/18/1989","-45.9375","-22.9487991333008","900","14.302","10.919","1.054001088","1.29045642214837","0.959605381609655","4.59050994",
"6/19/1989","-45.9375","-22.9487991333008","900","20.689","9.78500000000003","0.7553095056","1.57867192695075","0.907721812154668","11.48697792",
"6/20/1989","-45.9375","-22.9487991333008","900","20.948","9.05099999999999","0.0377654976","1.63976374863578","0.881316403773762","13.00044096",
"6/21/1989","-45.9375","-22.9487991333008","900","16.561","10.281","0.4034046096","1.82746010542202","0.942508763970423","6.5052522",
"6/22/1989","-45.9375","-22.9487991333008","900","18.498","9.53500000000003","5.875971696","1.51482941338129","0.934392451183289","8.34997356",
"6/23/1989","-45.9375","-22.9487991333008","900","20.038","10.833","0.521850564","1.67075689130571","0.927284395229084","10.8439848",
"6/24/1989","-45.9375","-22.9487991333008","900","20.033","11.335","3.8332016784","1.96232956222758","0.904549015800482","9.23168736",
"6/25/1989","-45.9375","-22.9487991333008","900","16.42","9.99900000000002","10.761455664","2.05440276627741","0.965162422098034","5.55677244",
"6/26/1989","-45.9375","-22.9487991333008","900","14.683","7.49200000000002","0.4257202464","1.0423324635159","0.92386978333083","7.89497064",
"6/27/1989","-45.9375","-22.9487991333008","900","19.105","6.88400000000001","0.133896132","1.31863708100289","0.870051078558009","15.92347572",
"6/28/1989","-45.9375","-22.9487991333008","900","19.508","8.625","0.585365508","3.69902437077146","0.848594975996694","15.27575364",
"6/29/1989","-45.9375","-22.9487991333008","900","19.964","10.018","0.4154202864","2.38279723884606","0.8896428403177","14.1646482",
"6/30/1989","-45.9375","-22.9487991333008","900","22.525","11.096","0.3295898856","1.39339463877743","0.90540073571886","11.4733107",
"7/1/1989","-45.9375","-22.9487991333008","900","23.522","13.233","1.3870230264","1.93191740805691","0.876957267992967","16.41644802",
"7/2/1989","-45.9375","-22.9487991333008","900","22.999","12.548","0","2.10857829903907","0.870724544349662","16.42072338",
"7/3/1989","-45.9375","-22.9487991333008","900","15.696","9.26600000000002","1.7174727144","2.1059225098528","0.947795790662154","3.08188152",
"7/4/1989","-45.9375","-22.9487991333008","900","20.511","12.308","0.5201341992","1.99751978433725","0.883587084149156","11.7368424",
"7/5/1989","-45.9375","-22.9487991333008","900","19.842","9.27800000000002","5.285450772","2.85352611781963","0.893392032061117","11.2102299",
"7/6/1989","-45.9375","-22.9487991333008","900","8.52300000000002","5.726","4.44087954","2.97221042684274","0.975825869362933","1.902375108",
"7/7/1989","-45.9375","-22.9487991333008","900","10.205","5.661","1.004219172","2.14272719027146","0.962257109833923","3.85087536",
"7/8/1989","-45.9375","-22.9487991333008","900","10.637","5.64800000000002","1.1192327352","1.93001702726744","0.966736409845725","6.20865198",
"7/9/1989","-45.9375","-22.9487991333008","900","14.205","4.70400000000001","0.420570828","1.8694232544473","0.868546255555884","17.35155054",
"7/10/1989","-45.9375","-22.9487991333008","900","14.714","4.10700000000003","0.2025606528","1.83493169317587","0.863389285201788","17.59983444",
"7/11/1989","-45.9375","-22.9487991333008","900","14.994","5.36000000000001","0.533866896","1.89698599388249","0.873179673082983","13.37012298",
"7/12/1989","-45.9375","-22.9487991333008","900","16.261","4.95100000000002","0.17852796","1.64157407057028","0.86285614821802","14.73396012",
"7/13/1989","-45.9375","-22.9487991333008","900","18.505","5.66300000000001","0","1.82510333219304","0.820905633792877","17.50078134",
"7/14/1989","-45.9375","-22.9487991333008","900","19.767","7.22300000000001","0","2.12311688503804","0.771897190761353","17.50989834",
"7/15/1989","-45.9375","-22.9487991333008","900","17.017","6.42399999999998","0.1390457664","1.55697213816261","0.878680938947406","15.06948174",
"7/16/1989","-45.9375","-22.9487991333008","900","15.69","8.95299999999997","0.2523422448","1.76532392020896","0.898447048386542","13.01732136",
"7/17/1989","-45.9375","-22.9487991333008","900","19.189","8.428","0.581073444","1.68113395221679","0.899593886499459","9.93228606",
"7/18/1989","-45.9375","-22.9487991333008","900","20.554","5.25900000000001","0","1.60420891816084","0.839912414335199","18.32928714",
"7/19/1989","-45.9375","-22.9487991333008","900","20.232","5.84199999999998","0","1.73727740790572","0.819302518296296","18.56745486",
"7/20/1989","-45.9375","-22.9487991333008","900","18.946","5.02300000000002","0","2.00500911696556","0.735208402147762","18.68826816",
"7/21/1989","-45.9375","-22.9487991333008","900","19.184","4.78300000000002","0","1.81290424824241","0.643800159474541","18.78366978",
"7/22/1989","-45.9375","-22.9487991333008","900","19.896","5.56400000000002","0","1.62486888423602","0.724007396143349","18.3470607",
"7/23/1989","-45.9375","-22.9487991333008","900","20.824","3.24700000000001","0","1.52488747789261","0.743081418769862","18.43514622",
"7/24/1989","-45.9375","-22.9487991333008","900","21.82","9.06799999999998","0","2.94225322773535","0.587734998824654","18.56672118",
"7/25/1989","-45.9375","-22.9487991333008","900","20.611","12.062","1.387023732","2.23622771841877","0.708157028471881","10.89540162",
"7/26/1989","-45.9375","-22.9487991333008","900","23.173","13.744","1.550960532","3.51457451322856","0.77877279056813","17.32038696",
"7/27/1989","-45.9375","-22.9487991333008","900","23.362","13.726","0.305557596","3.16435567411559","0.744242079040412","17.91697572",
"7/28/1989","-45.9375","-22.9487991333008","900","20.043","14.874","2.0393364384","4.52952346306381","0.813654667101369","13.27229514",
"7/29/1989","-45.9375","-22.9487991333008","900","19.465","10.573","2.7448641864","1.10986719313205","0.95681883662583","7.08929658",
"7/30/1989","-45.9375","-22.9487991333008","900","20.04","14.556","72.7672725","4.32140871295405","0.938231274903449","8.914047552",
"7/31/1989","-45.9375","-22.9487991333008","900","17.898","11.622","5.6236266144","2.20811254675662","0.932677579326001","9.267016788",
"8/1/1989","-45.9375","-22.9487991333008","900","17.13","6.48899999999998","0.250625484","2.08720597720707","0.874601325899773","19.71635256",
"8/2/1989","-45.9375","-22.9487991333008","900","17.879","5.45699999999999","0.254058912","2.34987409617165","0.852891878068527","19.92448674",
"8/3/1989","-45.9375","-22.9487991333008","900","19.632","5.88299999999998","0","2.06279149949615","0.845033201997946","20.17305396",
"8/4/1989","-45.9375","-22.9487991333008","900","21.097","7.01999999999998","0","2.67950511665358","0.757374647331348","20.1144978",
"8/5/1989","-45.9375","-22.9487991333008","900","21.189","10.097","0.587082024","2.74479942766725","0.771646787553808","18.6013107",
"8/6/1989","-45.9375","-22.9487991333008","900","17.964","8.00999999999999","1.191329676","1.99793346907219","0.857204470640624","20.0464857",
"8/7/1989","-45.9375","-22.9487991333008","900","18.705","4.91399999999999","0.2677916808","1.68136241551155","0.844456651800535","19.34813952",
"8/8/1989","-45.9375","-22.9487991333008","900","20.088","10.374","0.3604888296","1.7960283427067","0.882459548681715","15.44181156",
"8/9/1989","-45.9375","-22.9487991333008","900","22.092","11.192","0.1167297624","2.38097783252107","0.822933321482342","18.1223973",
"8/10/1989","-45.9375","-22.9487991333008","900","18.856","8.23599999999999","0.281524716","3.33734338612761","0.763364712880139","9.39774168",
"8/11/1989","-45.9375","-22.9487991333008","900","17.091","6.06","0.0068664528","2.34504295231477","0.851521192267166","18.7931889",
"8/12/1989","-45.9375","-22.9487991333008","900","10.937","8.48399999999998","2.1286002024","2.41911494936029","0.963118304354661","3.26655054",
"8/13/1989","-45.9375","-22.9487991333008","900","16.798","8.69499999999999","0.415420272","2.71230991270758","0.876658746347189","19.39657194",
"8/14/1989","-45.9375","-22.9487991333008","900","18.935","8.26999999999998","0.377655264","1.97423784710374","0.839869523486284","21.12356412",
"8/15/1989","-45.9375","-22.9487991333008","900","21.47","8.31400000000002","0.199127232","1.95130703323181","0.834382407615118","19.14502536",
"8/16/1989","-45.9375","-22.9487991333008","900","21.787","11.04","0.1579284144","2.2972685593331","0.743553293970935","17.5785183",
"8/17/1989","-45.9375","-22.9487991333008","900","23.097","12.934","0.030899052","1.75378608221625","0.742007113081528","14.90394528",
"8/18/1989","-45.9375","-22.9487991333008","900","23.363","12.156","1.115799048","1.83201255736508","0.787987494315647","15.70252302",
"8/19/1989","-45.9375","-22.9487991333008","900","22.956","10.999","0","3.00585413861623","0.709098033451335","21.424160232",
"8/20/1989","-45.9375","-22.9487991333008","900","23.409","11.607","0.1716613128","2.86837358621354","0.749573731043778","17.550167832",
"8/21/1989","-45.9375","-22.9487991333008","900","24.661","12.541","1.98783792","2.95451953534351","0.746432898651396","19.74897918",
"8/22/1989","-45.9375","-22.9487991333008","900","25.884","13.701","2.30369328","2.82734318895354","0.720011671144912","20.74730814",
"8/23/1989","-45.9375","-22.9487991333008","900","23.686","15.024","5.68886364","2.65462357883554","0.830029488639522","21.19776048",
"8/24/1989","-45.9375","-22.9487991333008","900","24.545","13.683","0.0137329128","2.12119396551209","0.798787243358813","13.255873632",
"8/25/1989","-45.9375","-22.9487991333008","900","24.789","14.534","14.56375968","2.98122384339392","0.834139773621405","19.260333432",
"8/26/1989","-45.9375","-22.9487991333008","900","19.251","14.79","14.90707458","2.14373270402166","0.91992032595607","9.59917752",
"8/27/1989","-45.9375","-22.9487991333008","900","24.585","14.225","8.0989866144","2.69021762083102","0.868959993169771","18.15547716",
"8/28/1989","-45.9375","-22.9487991333008","900","15.87","10.02","4.1130054","3.54825694837769","0.959633169568973","3.759185628",
"8/29/1989","-45.9375","-22.9487991333008","900","18.528","9.89699999999999","0.7999418088","2.63989007602774","0.902943354058986","10.8042732",
"8/30/1989","-45.9375","-22.9487991333008","900","24.728","10.283","0.1304626104","2.1065826668698","0.824915890974869","19.711574172",
"8/31/1989","-45.9375","-22.9487991333008","900","24.146","11.903","0.5321505384","3.32017630347129","0.76237095118843","21.16125108",
"9/1/1989","-45.9375","-22.9487991333008","900","22.905","12.531","4.8631657464","3.1817519093549","0.863554523562062","14.24469618",
"9/2/1989","-45.9375","-22.9487991333008","900","14.33","7.95600000000002","1.5106204152","2.36285276879225","0.914152852791611","9.2737044",
"9/3/1989","-45.9375","-22.9487991333008","900","15.927","1.48200000000003","0.1184463432","2.36197465747462","0.881073997490353","18.39943278",
"9/4/1989","-45.9375","-22.9487991333008","900","22.02","6.23200000000003","0.1132965648","2.17914958943601","0.814773110800286","23.59957932",
"9/5/1989","-45.9375","-22.9487991333008","900","24.02","9.267","4.164507","2.50512857339699","0.808645864386522","23.60198934",
"9/6/1989","-45.9375","-22.9487991333008","900","24.913","12.263","0","2.80963589370555","0.72893473929985","23.71590306",
"9/7/1989","-45.9375","-22.9487991333008","900","22.264","10.391","0.4085540784","2.23532253867381","0.787731786366798","15.2386875",
"9/8/1989","-45.9375","-22.9487991333008","900","25.286","14.12","8.033755392","2.39368985395574","0.838728003793815","21.978170712",
"9/9/1989","-45.9375","-22.9487991333008","900","25.015","15.755","13.43593584","2.78445344399223","0.85280361015915","21.065401872",
"9/10/1989","-45.9375","-22.9487991333008","900","25.644","15.222","5.38329996","1.62744933983794","0.86516242063568","22.952079792",
"9/11/1989","-45.9375","-22.9487991333008","900","26.802","14.704","2.62041228","2.16097148761944","0.807433131752791","23.94151524",
"9/12/1989","-45.9375","-22.9487991333008","900","27.26","16.031","4.73356728","2.68513744752181","0.802629317518112","23.82862824",
"9/13/1989","-45.9375","-22.9487991333008","900","27.813","13.548","3.59201196","1.82161578499189","0.787317561954415","24.12112212",
"9/14/1989","-45.9375","-22.9487991333008","900","27.479","16.003","6.107713992","2.11767109655836","0.785852226262254","24.24745836",
"9/15/1989","-45.9375","-22.9487991333008","900","22.193","10.451","5.39703324","2.93136026066982","0.849574251083889","18.878059224",
"9/16/1989","-45.9375","-22.9487991333008","900","13.06","7.60599999999999","1.875400092","1.83593802948263","0.959743447824039","3.120861384",
"9/17/1989","-45.9375","-22.9487991333008","900","13.888","6.13299999999998","0.0961303896","2.62302798574477","0.871824697033133","23.56891668",
"9/18/1989","-45.9375","-22.9487991333008","900","18.445","6.89800000000002","0.1819610208","2.29969745990774","0.821067341995114","24.991364448",
"9/19/1989","-45.9375","-22.9487991333008","900","23.926","8.44999999999999","0.3570562008","1.91204505869534","0.827695087950125","19.30792662",
"9/20/1989","-45.9375","-22.9487991333008","900","22.155","11.758","0.7638934176","2.35627273185397","0.832814030028331","22.72376862",
"9/21/1989","-45.9375","-22.9487991333008","900","27.839","11.45","1.7629661304","1.98376065488517","0.825337737198649","23.24255688",
"9/22/1989","-45.9375","-22.9487991333008","900","28.47","12.748","0","2.07329104925433","0.771467444727963","25.9705152",
"9/23/1989","-45.9375","-22.9487991333008","900","28.546","14.443","0","2.68300979676916","0.644183657923763","25.8490152",
"9/24/1989","-45.9375","-22.9487991333008","900","29.43","16.379","0.010299672","3.52153213100091","0.599384740444658","26.04802248",
"9/25/1989","-45.9375","-22.9487991333008","900","16.066","11.177","2.7440077464","3.03942005523141","0.921102901414956","4.50399384",
"9/26/1989","-45.9375","-22.9487991333008","900","12.377","10.36","14.44015368","2.40149637524657","0.972283279116613","1.709437356",
"9/27/1989","-45.9375","-22.9487991333008","900","13.529","11.726","22.161480624","2.10761802042055","0.976821744453789","2.8216125",
"9/28/1989","-45.9375","-22.9487991333008","900","14.9","10.583","1.647948816","2.08737083582916","0.953444228733304","6.412943592",
"9/29/1989","-45.9375","-22.9487991333008","900","23.088","12.258","3.3662777328","1.81440623109719","0.915762238040491","14.6309049",
"9/30/1989","-45.9375","-22.9487991333008","900","14.532","12.087","2.34832716","2.38258038731899","0.958282130130633","4.74963363",
"10/1/1989","-45.9375","-22.9487991333008","900","15.878","10.471","0.5664825864","2.63880729574433","0.924350476987436","8.13178107",
"10/2/1989","-45.9375","-22.9487991333008","900","26.45","12.039","0.199127268","1.95288316025075","0.780710918377526","26.980807482",
"10/3/1989","-45.9375","-22.9487991333008","900","25.933","13.11","0","3.22928991008651","0.703707560116875","27.8574804",
"10/4/1989","-45.9375","-22.9487991333008","900","21.504","12.503","0.6557466384","2.37779880488893","0.822307683003567","12.36448521",
"10/5/1989","-45.9375","-22.9487991333008","900","22.603","12.473","0.3158569656","1.93622629799702","0.851532962502148","20.90924334",
"10/6/1989","-45.9375","-22.9487991333008","900","19.827","11.684","0.8033753592","2.22239575075118","0.88012464187406","17.26155261",
"10/7/1989","-45.9375","-22.9487991333008","900","24.596","13.565","0.4669191144","1.69009629339255","0.83543189615771","17.08711596",
"10/8/1989","-45.9375","-22.9487991333008","900","24.614","11.281","1.7063141112","2.02264915305815","0.844507416173103","20.15409852",
"10/9/1989","-45.9375","-22.9487991333008","900","19.679","13.947","1.448822124","2.57031087329797","0.910067226067162","9.64502226",
"10/10/1989","-45.9375","-22.9487991333008","900","23.98","12.692","0.7175448","2.7737785667382","0.862370092253541","17.82280836",
"10/11/1989","-45.9375","-22.9487991333008","900","24.255","13.784","14.87274264","1.84621195870516","0.882885948341237","22.38998076",
"10/12/1989","-45.9375","-22.9487991333008","900","23.26","14.567","7.6149030024","3.7675138726117","0.816644271960864","19.607682528",
"10/13/1989","-45.9375","-22.9487991333008","900","17.428","5.53100000000001","0.5905151064","2.22947889967379","0.877706052509113","10.163915748",
"10/14/1989","-45.9375","-22.9487991333008","900","13.083","9.279","1.47972078","2.58786289327963","0.91422806363523","8.27606124",
"10/15/1989","-45.9375","-22.9487991333008","900","19.094","9.05399999999997","0.3536225064","2.64296339968068","0.848691706987258","15.66900261",
"10/16/1989","-45.9375","-22.9487991333008","900","21.02","11.251","1.702880892","1.92506926565936","0.88197410438847","18.19187208",
"10/17/1989","-45.9375","-22.9487991333008","900","23.483","10.256","0.1750946832","2.69386266425927","0.798058640012863","28.380601008",
"10/18/1989","-45.9375","-22.9487991333008","900","19.577","6.36700000000002","0.0240326064","2.8399855032952","0.815564303020685","28.87644762",
"10/19/1989","-45.9375","-22.9487991333008","900","19.673","7.97300000000001","0.4016881008","2.66441822847053","0.839030477147297","20.4006438",
"10/20/1989","-45.9375","-22.9487991333008","900","18.251","10.213","0.6763455144","2.12655242721945","0.844689087813488","13.1051781",
"10/21/1989","-45.9375","-22.9487991333008","900","16.086","12.259","2.36549412","2.57298144409666","0.946476568627909","5.65160904",
"10/22/1989","-45.9375","-22.9487991333008","900","20.497","11.71","5.721474132","2.08623128711123","0.924506017028376","14.67438912",
"10/23/1989","-45.9375","-22.9487991333008","900","25.943","11.784","0.652313196","2.63668919032354","0.821711329671408","27.065025",
"10/24/1989","-45.9375","-22.9487991333008","900","22.43","12.889","0.5441666328","2.72997593384138","0.839581008365176","19.89231084",
"10/25/1989","-45.9375","-22.9487991333008","900","30.947","13.07","0.635146812","2.3504813275142","0.721184499552179","29.37847752",
"10/26/1989","-45.9375","-22.9487991333008","900","27.707","15.392","1.82647836","2.59516473497575","0.744983471811341","26.9125326",
"10/27/1989","-45.9375","-22.9487991333008","900","20.041","11.994","12.87117","3.10154608131596","0.884189628481702","4.85673336",
"10/28/1989","-45.9375","-22.9487991333008","900","13.408","11.048","9.667968948","3.12070919820346","0.97354719608694","3.73336866",
"10/29/1989","-45.9375","-22.9487991333008","900","26.056","11.951","0.379372068","2.23471296018558","0.816871263054989","25.55257842",
"10/30/1989","-45.9375","-22.9487991333008","900","30.409","14.766","0.1613615544","2.12186275067215","0.767683085700971","26.1525834",
"10/31/1989","-45.9375","-22.9487991333008","900","27.807","13.531","2.008438236","3.08687188425126","0.776708823579823","28.79734896",
"11/1/1989","-45.9375","-22.9487991333008","900","17.21","6.74700000000001","1.5054701976","3.23821365899417","0.865585142786735","17.36645436",
"11/2/1989","-45.9375","-22.9487991333008","900","20.567","7.57299999999998","0.2969743104","2.63460608822254","0.778004715224796","30.75532812",
"11/3/1989","-45.9375","-22.9487991333008","900","26.028","10.82","0.1956939912","2.90118660122729","0.72921120358763","18.9973647",
"11/4/1989","-45.9375","-22.9487991333008","900","26.079","15.624","5.3730006984","2.65602031840401","0.719265335193029","19.94849892",
"11/5/1989","-45.9375","-22.9487991333008","900","25.46","9.63799999999998","0.068664564","2.83725907028549","0.690118846192504","30.97097892",
"11/6/1989","-45.9375","-22.9487991333008","900","23.135","7.78300000000002","0","2.84138273753106","0.586139760514795","31.28467518",
"11/7/1989","-45.9375","-22.9487991333008","900","22.748","10.473","0.23345946","2.89235944164585","0.742394234638316","21.6065862",
"11/8/1989","-45.9375","-22.9487991333008","900","28.493","12.685","0.9716038128","2.47556660860075","0.806133116201663","21.1579857",
"11/9/1989","-45.9375","-22.9487991333008","900","28.629","14.498","3.3328071504","1.96505995492749","0.839223792386355","26.477433",
"11/10/1989","-45.9375","-22.9487991333008","900","26.172","15.842","7.644939516","1.71204978399996","0.853448117031171","26.77635162",
"11/11/1989","-45.9375","-22.9487991333008","900","25.754","15.454","20.992464","1.58898631955993","0.914155821820365","23.12819964",
"11/12/1989","-45.9375","-22.9487991333008","900","19.206","17.151","30.027008484","3.10834404583411","0.957832267171208","3.45369366",
"11/13/1989","-45.9375","-22.9487991333008","900","23.851","12.761","1.5895840392","4.08055697084897","0.780271062774598","22.79097702",
"11/14/1989","-45.9375","-22.9487991333008","900","23.076","9.738","0.2025605664","2.76408771516164","0.755519480847063","26.7675282",
"11/15/1989","-45.9375","-22.9487991333008","900","22.301","10.834","0.1682281872","2.55585873015592","0.823368344139032","29.1498192",
"11/16/1989","-45.9375","-22.9487991333008","900","30.042","13.312","4.4271508464","1.82923821355123","0.837702312619456","20.82690126",
"11/17/1989","-45.9375","-22.9487991333008","900","26.441","15.5","7.5213414648","2.11023259886024","0.892326286637791","18.77321322",
"11/18/1989","-45.9375","-22.9487991333008","900","21.51","14.905","7.82260848","2.38917111633617","0.912798324924977","13.51816902",
"11/19/1989","-45.9375","-22.9487991333008","900","24.244","14.243","7.31449314","2.42779910605518","0.855126979995723","23.6242008",
"11/20/1989","-45.9375","-22.9487991333008","900","21.581","13.513","5.6871423144","2.88302852455781","0.890772158398636","8.9140455",
"11/21/1989","-45.9375","-22.9487991333008","900","22.92","16.025","8.4508886664","2.71417174785328","0.893037370138188","18.21616632",
"11/22/1989","-45.9375","-22.9487991333008","900","24.938","17.261","22.994038728","1.80960211100568","0.910440238472","21.94245072",
"11/23/1989","-45.9375","-22.9487991333008","900","27.463","18.11","10.1778079464","2.51918693259511","0.878252062317149","25.2863451",
"11/24/1989","-45.9375","-22.9487991333008","900","26.847","17.121","2.9010776688","2.60548260836889","0.809215384121524","27.64675998",
"11/25/1989","-45.9375","-22.9487991333008","900","19.248","11.316","3.7602402048","2.84960294692091","0.903793950161661","13.4777808",
"11/26/1989","-45.9375","-22.9487991333008","900","24.613","7.72699999999998","0.1029968352","1.80073903585458","0.734889194155354","33.29433612",
"11/27/1989","-45.9375","-22.9487991333008","900","28.523","11.147","0.024032592","2.47409030049321","0.72624400812432","32.3786106",
"11/28/1989","-45.9375","-22.9487991333008","900","26.55","15.246","3.908726604","2.32731009651139","0.854230027292612","24.62816556",
"11/29/1989","-45.9375","-22.9487991333008","900","22.396","16.269","7.75394532","2.0359584880123","0.941862050820693","15.36474798",
"11/30/1989","-45.9375","-22.9487991333008","900","17.273","14.254","1.97582184","2.66254805247123","0.953418387766779","5.23361448",
"12/1/1989","-45.9375","-22.9487991333008","900","21.034","13.922","1.290894084","2.89088371661327","0.895669460069233","15.0581808",
"12/2/1989","-45.9375","-22.9487991333008","900","23.219","12.953","0.6394392864","2.42807386591293","0.863586708976011","14.53758516",
"12/3/1989","-45.9375","-22.9487991333008","900","28.661","11.743","0.37937196","1.82514289040258","0.784818643985884","21.77380908",
"12/4/1989","-45.9375","-22.9487991333008","900","23.292","14.712","7.91702568","1.73698712252337","0.911082711775693","15.30085212",
"12/5/1989","-45.9375","-22.9487991333008","900","26.483","13.74","0.3493308888","2.03284241113697","0.868786583284283","15.32103372",
"12/6/1989","-45.9375","-22.9487991333008","900","23.201","15.442","0.6643295712","2.69555419512357","0.873025264621807","10.9605375",
"12/7/1989","-45.9375","-22.9487991333008","900","27.322","15.232","0.3227231952","2.96478815543821","0.763439029972577","31.7023569",
"12/8/1989","-45.9375","-22.9487991333008","900","27.779","16.233","0.2540591136","2.7048269688369","0.740975078044803","31.40399682",
"12/9/1989","-45.9375","-22.9487991333008","900","30.72","15.287","1.1896137648","2.38053384521148","0.746182959923284","24.3506322",
"12/10/1989","-45.9375","-22.9487991333008","900","26.034","17.135","15.4958660568","2.24470146180109","0.845890343308009","20.7533898",
"12/11/1989","-45.9375","-22.9487991333008","900","18.905","17.33","70.13995488","2.75457840062966","0.965367095080195","1.82981286",
"12/12/1989","-45.9375","-22.9487991333008","900","22.747","17.218","8.1247348728","1.79557504942262","0.937610474181709","14.89061718",
"12/13/1989","-45.9375","-22.9487991333008","900","25.538","17.6","10.09368972","2.03303021683652","0.916169824222948","23.86451484",
"12/14/1989","-45.9375","-22.9487991333008","900","23.32","17.096","7.0999159608","2.10834147394007","0.932441318215436","19.66488822",
"12/15/1989","-45.9375","-22.9487991333008","900","21.34","17.256","6.60295908","2.58396410365612","0.948194328416528","17.72060454",
"12/16/1989","-45.9375","-22.9487991333008","900","20.638","16.306","5.61933576","2.17339480890731","0.952741448088963","9.010403352",
"12/17/1989","-45.9375","-22.9487991333008","900","24.445","15.188","0.0961303968","3.54394420284261","0.837694363052814","21.50133444",
"12/18/1989","-45.9375","-22.9487991333008","900","25.926","16.345","0.7819175088","2.74531399486085","0.826919695869625","21.78472518",
"12/19/1989","-45.9375","-22.9487991333008","900","18.462","13.258","6.705090216","1.86941724475401","0.962913195439977","3.750859548",
"12/20/1989","-45.9375","-22.9487991333008","900","14.408","12.507","7.18402572","3.14135049319599","0.977793752647624","2.6719875",
"12/21/1989","-45.9375","-22.9487991333008","900","18.481","11.125","4.78420488","2.09478068154992","0.923035072991078","12.95212662",
"12/22/1989","-45.9375","-22.9487991333008","900","25.233","9.33600000000001","0","2.13055629146269","0.708240457076157","31.4180172",
"12/23/1989","-45.9375","-22.9487991333008","900","25.237","9.99799999999999","0","2.37867562899901","0.745066892448777","29.5366536",
"12/24/1989","-45.9375","-22.9487991333008","900","25.392","11.099","0.0274658112","2.50107048669861","0.75232420956446","24.40626048",
