"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/30/1984","-46.5625","-22.9487991333008","844","27.187","14.989","4.3293023208","2.4480715979273","0.775851849361882","30.8555379",
"12/1/1984","-46.5625","-22.9487991333008","844","29.755","16.5","4.692363552","3.86323482259488","0.756807074214713","27.55029672",
"12/2/1984","-46.5625","-22.9487991333008","844","24.717","17.489","17.7549377544","3.33465542329509","0.887364487275646","11.40395652",
"12/3/1984","-46.5625","-22.9487991333008","844","23.43","16.765","0.3913879752","3.8527702806121","0.851727779283779","20.61804708",
"12/4/1984","-46.5625","-22.9487991333008","844","27.506","16.77","5.09319468","3.34239249827934","0.85092818237321","15.71101902",
"12/5/1984","-46.5625","-22.9487991333008","844","25.537","16.027","7.2389591784","2.95700853559044","0.827433894351068","29.34517068",
"12/6/1984","-46.5625","-22.9487991333008","844","25.773","15.693","3.7259084304","2.86391969849976","0.799684038529988","11.9327085",
"12/7/1984","-46.5625","-22.9487991333008","844","23.304","16.11","0.7201192248","3.58353447140641","0.832804055690741","14.70487518",
"12/8/1984","-46.5625","-22.9487991333008","844","19.655","15.846","2.010155796","3.43414586327746","0.901649498355213","8.0762013",
"12/9/1984","-46.5625","-22.9487991333008","844","27.862","15.437","1.38530754","2.73058389628007","0.826087429364592","23.58658098",
"12/10/1984","-46.5625","-22.9487991333008","844","29.388","17.052","3.3611325984","2.46013766913322","0.793446759958717","30.66267924",
"12/11/1984","-46.5625","-22.9487991333008","844","30.401","15.608","1.920030192","2.51708878627186","0.77639186167158","30.55032198",
"12/12/1984","-46.5625","-22.9487991333008","844","26.993","18.309","12.1793738184","2.05974649854617","0.854452758034573","27.5167593",
"12/13/1984","-46.5625","-22.9487991333008","844","20.14","16.844","18.939399372","3.37653565175394","0.955129148270381","4.14123498",
"12/14/1984","-46.5625","-22.9487991333008","844","22.054","15.802","1.594734192","3.21989924420033","0.897419622802341","11.18058804",
"12/15/1984","-46.5625","-22.9487991333008","844","19.625","14.973","1.677131928","3.56025808653371","0.896265871952352","7.1829567",
"12/16/1984","-46.5625","-22.9487991333008","844","22.321","15.324","3.0521393424","2.54043000891249","0.915528010917735","11.55414222",
"12/17/1984","-46.5625","-22.9487991333008","844","25.935","16.566","6.41670408","2.78701728749659","0.890156363127316","17.2131759",
"12/18/1984","-46.5625","-22.9487991333008","844","24.119","14.332","7.85694366","3.29684788961237","0.886899954428321","18.98944272",
"12/19/1984","-46.5625","-22.9487991333008","844","26.76","10.522","0.0343322712","3.24181257954106","0.738057926222886","32.72138928",
"12/20/1984","-46.5625","-22.9487991333008","844","29.194","14.322","0.0652313232","2.56853464283268","0.784490619645569","24.0597621",
"12/21/1984","-46.5625","-22.9487991333008","844","29.598","15.092","0.386238024","3.7331165894848","0.707920122064236","28.59167538",
"12/22/1984","-46.5625","-22.9487991333008","844","27.9","14.246","0.065231316","3.3330735057073","0.705401681455048","29.99542032",
"12/23/1984","-46.5625","-22.9487991333008","844","29.41","11.436","0.0068664528","3.13670304668328","0.67187781211988","32.71724532",
"12/24/1984","-46.5625","-22.9487991333008","844","31.804","14.19","2.6066768256","2.4103446970276","0.741012026514557","23.56547184",
"12/25/1984","-46.5625","-22.9487991333008","844","27.838","16.936","2.313992448","2.68485526851511","0.75255018457767","30.28893462",
"12/26/1984","-46.5625","-22.9487991333008","844","28.815","14.82","6.52656168","2.19831816328967","0.814998964379783","29.88032688",
"12/27/1984","-46.5625","-22.9487991333008","844","26.51","16.716","12.409401276","3.20704373689755","0.901949675964335","21.40379712",
"12/28/1984","-46.5625","-22.9487991333008","844","22.304","16.449","0.684928296","3.90194930209312","0.837863353298687","13.80858714",
"12/29/1984","-46.5625","-22.9487991333008","844","27.229","17.073","7.1067819672","1.91039502124967","0.844821842201654","21.6896643",
"12/30/1984","-46.5625","-22.9487991333008","844","24.284","16.141","11.926184292","2.19661117732586","0.898521921917872","28.32412284",
"12/31/1984","-46.5625","-22.9487991333008","844","26.595","17.416","4.586789916","2.42265586408328","0.856329455109238","26.81471322",
"1/1/1985","-46.5625","-22.9487991333008","844","27.142","15.986","4.0443405624","2.87157539439289","0.824575343854774","29.04766452",
"1/2/1985","-46.5625","-22.9487991333008","844","24.715","16.482","0.5081174568","3.89396297937115","0.820086874719163","20.84276574",
"1/3/1985","-46.5625","-22.9487991333008","844","23.97","15.374","0.449753148","3.28877368119534","0.806602620578436","23.0502933",
"1/4/1985","-46.5625","-22.9487991333008","844","28.656","15.694","3.769684812","2.53717620612859","0.825201099031181","26.45138952",
"1/5/1985","-46.5625","-22.9487991333008","844","25.957","15.101","8.044052436","2.48587658074054","0.860375936715938","30.31115652",
"1/6/1985","-46.5625","-22.9487991333008","844","26.307","16.585","8.9538571368","2.16816001759558","0.884845985477686","17.5799799",
"1/7/1985","-46.5625","-22.9487991333008","844","22.681","17.9","1.047134376","3.07777694047657","0.896580407030766","12.18707172",
"1/8/1985","-46.5625","-22.9487991333008","844","22.101","16.684","15.794564184","3.00351439597631","0.937741768731673","13.18786524",
"1/9/1985","-46.5625","-22.9487991333008","844","22.835","15.9","0.5750659872","4.16207644798003","0.844934889069243","22.12110576",
"1/10/1985","-46.5625","-22.9487991333008","844","21.419","14.759","0.8857726848","3.22058498830244","0.856998667067705","14.2878429",
"1/11/1985","-46.5625","-22.9487991333008","844","30.222","13.708","0.4274370288","1.98950343674309","0.80576617942145","20.3163741",
"1/12/1985","-46.5625","-22.9487991333008","844","28.391","16.532","4.5713439504","2.29754591196793","0.836103845538595","27.96660018",
"1/13/1985","-46.5625","-22.9487991333008","844","27.054","16.082","5.4296540064","3.13619683531993","0.871563959999343","29.21765904",
"1/14/1985","-46.5625","-22.9487991333008","844","25.405","17.524","6.4819316448","2.97610663257862","0.862505037089426","18.86467419",
"1/15/1985","-46.5625","-22.9487991333008","844","25.652","16.518","6.504249348","2.01798431728713","0.886937193115923","20.70062262",
"1/16/1985","-46.5625","-22.9487991333008","844","24.222","15.8","25.007623596","1.9304180715977","0.924604146698634","22.52486934",
"1/17/1985","-46.5625","-22.9487991333008","844","22.925","17.533","12.316699872","2.96261298159657","0.92144549614039","22.74283683",
"1/18/1985","-46.5625","-22.9487991333008","844","22.673","17.807","1.733779944","3.18226579744605","0.893052884961914","16.28865126",
"1/19/1985","-46.5625","-22.9487991333008","844","23.912","18.144","1.043701128","3.93651142259107","0.878359140265343","13.6616562",
"1/20/1985","-46.5625","-22.9487991333008","844","22.685","18.205","20.465467272","3.42905871695259","0.923487214702577","5.94128925",
"1/21/1985","-46.5625","-22.9487991333008","844","25.271","18.51","20.05691832","2.34002706504753","0.928056255963315","14.53437954",
"1/22/1985","-46.5625","-22.9487991333008","844","24.669","16.663","4.73441868","1.88235746274606","0.915083793588595","11.53451457",
"1/23/1985","-46.5625","-22.9487991333008","844","21.839","18.78","74.6692848","1.52915450570262","0.962334018051796","7.281228042",
"1/24/1985","-46.5625","-22.9487991333008","844","21.108","16.931","30.529958184","3.19896487545415","0.941750323529192","9.129378258",
"1/25/1985","-46.5625","-22.9487991333008","844","20.698","16.856","11.903001012","2.85797229003326","0.955901659571844","7.132670568",
"1/26/1985","-46.5625","-22.9487991333008","844","20.592","16.81","6.929966484","3.45057954166277","0.94151732704504","9.74497734",
"1/27/1985","-46.5625","-22.9487991333008","844","20.075","17.026","4.14734076","3.95707424377907","0.931903469834502","7.136717382",
"1/28/1985","-46.5625","-22.9487991333008","844","20.017","16.864","3.6804202128","2.41204166101482","0.946503336023313","4.89887172",
"1/29/1985","-46.5625","-22.9487991333008","844","27.768","16.405","1.2496951008","2.17087305883243","0.873793045283871","23.39307612",
"1/30/1985","-46.5625","-22.9487991333008","844","22.904","17.441","0.391387968","3.59333857161964","0.863697593117896","12.95926884",
"1/31/1985","-46.5625","-22.9487991333008","844","22.176","17.923","25.826458356","2.41475488575054","0.948012745617315","3.712667508",
"2/1/1985","-46.5625","-22.9487991333008","844","24.076","18.038","19.9805294232","1.81800861021788","0.923355503758301","20.97163008",
"2/2/1985","-46.5625","-22.9487991333008","844","25.479","18.297","9.0654367032","1.83026931368296","0.914561345108575","20.430726192",
"2/3/1985","-46.5625","-22.9487991333008","844","27.937","16.223","5.5738482624","2.26574555298649","0.864834170981699","29.31508566",
"2/4/1985","-46.5625","-22.9487991333008","844","28.315","16.892","2.25820692","2.481898825521","0.808062729904276","30.95634744",
"2/5/1985","-46.5625","-22.9487991333008","844","22.736","14.999","16.2014048064","1.66288026777138","0.935393893935272","18.42721992",
"2/6/1985","-46.5625","-22.9487991333008","844","25.938","15.682","7.6320652392","1.9985578886448","0.907081859677229","27.88042896",
"2/7/1985","-46.5625","-22.9487991333008","844","28.497","13.802","0.504684432","2.34200976818909","0.737025147937771","30.65320908",
"2/8/1985","-46.5625","-22.9487991333008","844","28.196","14.942","3.4315092","2.0446799946337","0.811134403755002","30.2108652",
"2/9/1985","-46.5625","-22.9487991333008","844","26.924","16.242","4.646870208","1.69735617101967","0.861777143131007","27.9881424",
"2/10/1985","-46.5625","-22.9487991333008","844","26.056","17.324","23.042103804","1.21621016735227","0.919921062880053","27.95461488",
"2/11/1985","-46.5625","-22.9487991333008","844","25.852","15.788","11.9759559264","1.59524300992436","0.90998815790845","27.856518408",
"2/12/1985","-46.5625","-22.9487991333008","844","25.582","18.288","11.0773028808","1.64193108172875","0.913464498916266","27.16655508",
"2/13/1985","-46.5625","-22.9487991333008","844","28.589","16.573","9.892848492","1.81654668753497","0.830521031599014","29.7490464",
"2/14/1985","-46.5625","-22.9487991333008","844","27.933","17.252","5.9686636464","1.6928288057316","0.825227797106671","28.2070746",
"2/15/1985","-46.5625","-22.9487991333008","844","27.046","17.875","4.8648841704","1.96200396050268","0.874450022024905","25.15702968",
"2/16/1985","-46.5625","-22.9487991333008","844","26.585","18.718","4.88548134","1.6714589725091","0.879930557595139","21.482098272",
"2/17/1985","-46.5625","-22.9487991333008","844","28.213","19.283","6.039043848","2.17389406355103","0.875969687138543","25.928603568",
"2/18/1985","-46.5625","-22.9487991333008","844","28.063","17.24","5.9669497728","2.07360408178914","0.863886310916238","19.44067428",
"2/19/1985","-46.5625","-22.9487991333008","844","28.177","17.545","2.6023865184","1.99203522123916","0.831333475632375","28.28717064",
"2/20/1985","-46.5625","-22.9487991333008","844","27.872","18.381","0.5355838584","2.26053516113828","0.76707950564189","28.532984112",
"2/21/1985","-46.5625","-22.9487991333008","844","26.337","15.352","17.001340668","1.45783925124244","0.887761362710145","28.08658512",
"2/22/1985","-46.5625","-22.9487991333008","844","24.158","18.533","8.1384692688","1.39963132936237","0.939945513850249","11.94305508",
"2/23/1985","-46.5625","-22.9487991333008","844","22.107","17.683","0.5802156216","2.64681218977187","0.898346716754183","17.8588152",
"2/24/1985","-46.5625","-22.9487991333008","844","24.648","16.817","5.1721578072","2.84814818716606","0.892323775569163","20.265803712",
"2/25/1985","-46.5625","-22.9487991333008","844","21.487","17.545","22.4026664904","2.16654069344973","0.959406612815969","6.780602736",
"2/26/1985","-46.5625","-22.9487991333008","844","24.096","17.361","9.5615440776","1.99153780037729","0.926452246833675","22.753748232",
"2/27/1985","-46.5625","-22.9487991333008","844","23.949","17.759","5.3772909768","1.99999237675224","0.899282203355589","10.960084512",
"2/28/1985","-46.5625","-22.9487991333008","844","21.033","17.232","7.4312217","3.10624406912346","0.928853145838046","9.056310768",
"3/1/1985","-46.5625","-22.9487991333008","844","24.022","16.607","1.2290954976","2.10431952678682","0.906742510631453","12.049027992",
"3/2/1985","-46.5625","-22.9487991333008","844","23.209","17.104","9.290311596","1.42517831003593","0.915250239583795","13.134147912",
"3/3/1985","-46.5625","-22.9487991333008","844","21.872","16.91","5.530928976","1.65686370895738","0.959348047039744","5.289468768",
"3/4/1985","-46.5625","-22.9487991333008","844","22.926","16.039","12.2291598384","2.39168076717106","0.936119349526382","18.477167472",
"3/5/1985","-46.5625","-22.9487991333008","844","18.741","16.107","45.6722048664","1.89977089452588","0.970856430497561","1.967737788",
"3/6/1985","-46.5625","-22.9487991333008","844","24.626","16.443","10.255048632","2.5767149739278","0.907591276783102","23.214827088",
"3/7/1985","-46.5625","-22.9487991333008","844","21.935","17.267","7.86723984","1.91578863692505","0.954120785405239","7.76204982",
"3/8/1985","-46.5625","-22.9487991333008","844","23.571","15.075","20.771023752","1.67315624976585","0.948595717206683","23.472003312",
"3/9/1985","-46.5625","-22.9487991333008","844","25.419","18.181","7.6972950504","1.92492247268301","0.936943638427566","19.4194728",
"3/10/1985","-46.5625","-22.9487991333008","844","24.262","18.275","18.1823706864","2.0379743343122","0.941853761247396","25.10612298",
"3/11/1985","-46.5625","-22.9487991333008","844","25.195","16.715","1.919172672","2.70529512193025","0.889707445866255","18.15603948",
"3/12/1985","-46.5625","-22.9487991333008","844","25.44","15.734","0.216293472","2.04213979941272","0.853918664789525","18.83677752",
"3/13/1985","-46.5625","-22.9487991333008","844","26.099","16.906","0.3845215584","1.93384131273155","0.859034571440481","20.9478861",
"3/14/1985","-46.5625","-22.9487991333008","844","27.291","16.666","1.1123661384","1.98134572216521","0.821892058585541","27.13269186",
"3/15/1985","-46.5625","-22.9487991333008","844","24.848","16.106","4.3293038184","2.26133663273753","0.895609280562663","24.867958248",
"3/16/1985","-46.5625","-22.9487991333008","844","20.923","17.737","8.4148414488","3.26822447237542","0.947760531282962","6.61257864",
"3/17/1985","-46.5625","-22.9487991333008","844","22.257","17.391","29.282023044","2.67721995099069","0.962407021935155","8.218234368",
"3/18/1985","-46.5625","-22.9487991333008","844","22.881","17.011","17.919732672","2.42195130863332","0.933120345567418","19.233391752",
"3/19/1985","-46.5625","-22.9487991333008","844","24.514","16.4","0.648879588","3.38840997426631","0.841679220596066","22.9739625",
"3/20/1985","-46.5625","-22.9487991333008","844","24.029","16.082","6.9248182464","2.51264564250514","0.886985943864387","21.101573232",
"3/21/1985","-46.5625","-22.9487991333008","844","23.747","17.606","9.8808302664","2.28825849410956","0.929750386645511","19.67984946",
"3/22/1985","-46.5625","-22.9487991333008","844","25.947","16.898","5.343819156","2.02311305123372","0.896328026402907","22.920518448",
"3/23/1985","-46.5625","-22.9487991333008","844","27.449","17.157","0.679778892","2.14302933728245","0.839450743371019","24.672712248",
"3/24/1985","-46.5625","-22.9487991333008","844","27.647","18.779","1.441954872","1.9536468438518","0.852014879025827","20.601452448",
"3/25/1985","-46.5625","-22.9487991333008","844","28.577","16.159","0.35018946","2.10172088301474","0.805737829645594","25.327919448",
"3/26/1985","-46.5625","-22.9487991333008","844","25.039","18.509","1.19133","2.00689444036977","0.890616631039161","13.12160166",
"3/27/1985","-46.5625","-22.9487991333008","844","24.904","17.199","7.441518096","1.84055255226645","0.922400789333134","20.33403678",
"3/28/1985","-46.5625","-22.9487991333008","844","26.627","14.911","8.184815244","1.66941724109875","0.903771198207615","23.88824982",
"3/29/1985","-46.5625","-22.9487991333008","844","25.114","15.521","5.427934992","1.58570648595989","0.925197332023109","17.60000418",
"3/30/1985","-46.5625","-22.9487991333008","844","26.304","15.521","0.185394276","2.62032106611569","0.841186620283162","24.23609568",
"3/31/1985","-46.5625","-22.9487991333008","844","24.612","17.929","1.009368468","2.64571050446397","0.864479126183518","19.67062176",
"4/1/1985","-46.5625","-22.9487991333008","844","25.434","17.107","2.69851716","2.2226641679349","0.899142250191741","15.623383752",
"4/2/1985","-46.5625","-22.9487991333008","844","27.264","17.307","2.1011348664","1.99299564782757","0.873121346208106","22.257335808",
"4/3/1985","-46.5625","-22.9487991333008","844","27.322","17.461","1.122665184","1.9435127682895","0.866005842721747","23.22258984",
"4/4/1985","-46.5625","-22.9487991333008","844","24.885","15.324","2.0925527256","2.18448937906311","0.887521360371739","23.40849564",
"4/5/1985","-46.5625","-22.9487991333008","844","24.785","14.918","13.20762456","1.18816371489364","0.925446668249551","20.829042",
"4/6/1985","-46.5625","-22.9487991333008","844","26.254","16.113","4.9489981272","2.10623102525135","0.87252819273452","21.41538372",
"4/7/1985","-46.5625","-22.9487991333008","844","27.627","15.501","2.7671809608","1.83133194115413","0.87499005519067","19.81861524",
"4/8/1985","-46.5625","-22.9487991333008","844","25.046","17.29","8.5830658128","2.07816150369738","0.939054755604091","10.11234546",
"4/9/1985","-46.5625","-22.9487991333008","844","23.353","16.593","5.30777268","2.0602160410675","0.931882934360863","14.9138379",
"4/10/1985","-46.5625","-22.9487991333008","844","23.939","15.858","5.142974976","1.76316848842059","0.917244331747716","18.425476008",
"4/11/1985","-46.5625","-22.9487991333008","844","24.614","15.552","11.453245128","2.39368283435056","0.892937640382741","21.70833372",
"4/12/1985","-46.5625","-22.9487991333008","844","22.892","17.323","0.813674916","3.87937286893294","0.884496777743062","12.93063192",
"4/13/1985","-46.5625","-22.9487991333008","844","19.834","16.539","0.930405132","3.35579421470546","0.899695105319017","6.33740436",
"4/14/1985","-46.5625","-22.9487991333008","844","24.961","13.668","1.088333244","1.82488838834228","0.864467518003663","21.4829442",
"4/15/1985","-46.5625","-22.9487991333008","844","24.085","14.607","0.0034332264","2.69089239867508","0.865592921527101","20.83331088",
"4/16/1985","-46.5625","-22.9487991333008","844","23.765","17.92","3.1242331224","3.07709422706641","0.872214964582678","16.50757392",
"4/17/1985","-46.5625","-22.9487991333008","844","24.243","16.945","1.968955848","1.79346344023726","0.92328500397154","15.86547954",
"4/18/1985","-46.5625","-22.9487991333008","844","24.291","16.832","9.2559797928","1.66748288217339","0.925434842656169","19.91525796",
"4/19/1985","-46.5625","-22.9487991333008","844","17.961","14.529","0.9304045632","3.94762988411974","0.917466902949383","5.20492482",
"4/20/1985","-46.5625","-22.9487991333008","844","21.323","14.602","0.597381732","3.26646482907764","0.864031053935905","14.63552298",
"4/21/1985","-46.5625","-22.9487991333008","844","21.034","12.95","0.1544952528","2.66763315607921","0.843887472473329","16.26395904",
"4/22/1985","-46.5625","-22.9487991333008","844","22.422","11.083","0.209426904","1.92548932304168","0.832326787308214","20.36008584",
"4/23/1985","-46.5625","-22.9487991333008","844","23.452","10.693","0","1.99714029244131","0.83130137133602","21.2658201",
"4/24/1985","-46.5625","-22.9487991333008","844","22.891","11.437","0.3879545184","1.92805674816367","0.855734244508403","14.832107208",
"4/25/1985","-46.5625","-22.9487991333008","844","23.502","11.747","1.4865874128","1.90219326657199","0.841450529504917","20.63694258",
"4/26/1985","-46.5625","-22.9487991333008","844","22.803","13.018","1.8985757328","2.26065092848279","0.886539134537616","19.74695796",
"4/27/1985","-46.5625","-22.9487991333008","844","23.52","13.472","1.6410826584","1.85147336519939","0.883441985057759","20.07197082",
"4/28/1985","-46.5625","-22.9487991333008","844","24.563","13.049","2.585222064","1.55500351772629","0.863047429969321","20.02786326",
"4/29/1985","-46.5625","-22.9487991333008","844","23.868","13.979","1.428222528","2.27047717474545","0.887304165779345","19.69217064",
"4/30/1985","-46.5625","-22.9487991333008","844","24.225","14.7","5.72318784","2.81007139157742","0.902142559814254","19.2558942",
"5/1/1985","-46.5625","-22.9487991333008","844","16.439","13.756","1.861667316","3.97970807171477","0.926349253253016","3.5335665",
"5/2/1985","-46.5625","-22.9487991333008","844","15.883","12.969","1.423072872","2.82351164885302","0.938431274201743","3.19240998",
"5/3/1985","-46.5625","-22.9487991333008","844","18.214","12.712","0.333023328","2.80435145852424","0.901922466792036","9.24075522",
"5/4/1985","-46.5625","-22.9487991333008","844","19.409","12.285","0.2592087048","2.62129156332088","0.878705093939334","16.08963354",
"5/5/1985","-46.5625","-22.9487991333008","844","19.357","10.626","0.600815016","2.74398764601706","0.877851258511824","11.54739654",
"5/6/1985","-46.5625","-22.9487991333008","844","20.743","8.983","0.226593144","2.59651108450696","0.815275672326185","20.11325508",
"5/7/1985","-46.5625","-22.9487991333008","844","21.397","9.34300000000002","0","2.8331076612448","0.861802174883848","19.57139658",
"5/8/1985","-46.5625","-22.9487991333008","844","22.787","9.42899999999997","0","1.73879221428363","0.875069149562203","18.98977518",
"5/9/1985","-46.5625","-22.9487991333008","844","23.26","10.12","0","3.21112128148472","0.810791803945239","19.1381625",
"5/10/1985","-46.5625","-22.9487991333008","844","19.577","13.249","1.570701852","2.51651927415912","0.926238304934475","6.022801584",
"5/11/1985","-46.5625","-22.9487991333008","844","23.108","12.813","0.171661356","2.15595739687786","0.84632378898667","18.90602442",
"5/12/1985","-46.5625","-22.9487991333008","844","20.14","12.251","0.2609254152","2.46849498600115","0.862751455799657","12.75828426",
"5/13/1985","-46.5625","-22.9487991333008","844","21.203","7.52300000000002","0.0892638648","1.78279092848077","0.859787756297156","15.02577918",
"5/14/1985","-46.5625","-22.9487991333008","844","20.38","6.02300000000002","0.20599362","1.4361787828918","0.858805022608699","13.41483858",
"5/15/1985","-46.5625","-22.9487991333008","844","21.381","6.64800000000002","0","1.69471463004811","0.79887129701012","18.73333962",
"5/16/1985","-46.5625","-22.9487991333008","844","22.512","6.30900000000003","0","1.60644689163167","0.779623093013505","18.66053844",
"5/17/1985","-46.5625","-22.9487991333008","844","24.253","10.685","0","1.93944349697188","0.830393791706885","18.15901362",
"5/18/1985","-46.5625","-22.9487991333008","844","24.496","12.444","0","1.80632562387975","0.833981157123468","18.01137096",
"5/19/1985","-46.5625","-22.9487991333008","844","23.517","11.01","0","2.04923672972781","0.804254068871662","18.11947428",
"5/20/1985","-46.5625","-22.9487991333008","844","23.959","10.887","0.0308990592","2.36215405881643","0.820492452149302","17.71666992",
"5/21/1985","-46.5625","-22.9487991333008","844","20.463","14.139","0.4137039","2.38891468640039","0.877749427116874","6.86171826",
"5/22/1985","-46.5625","-22.9487991333008","844","22.564","15.391","0.6797797848","2.28921998549227","0.902289123807486","10.20228516",
"5/23/1985","-46.5625","-22.9487991333008","844","23.533","13.475","0.0823974624","2.16852553397199","0.862553338513874","15.20729568",
"5/24/1985","-46.5625","-22.9487991333008","844","23.502","12.062","0.0686645424","2.03633872214833","0.845001364005968","16.938054",
"5/25/1985","-46.5625","-22.9487991333008","844","24.079","12.66","0.02746584","1.87187063275066","0.86533896103293","17.18274114",
"5/26/1985","-46.5625","-22.9487991333008","844","22.702","11.802","0","2.36438554794736","0.833879964348447","17.41635",
"5/27/1985","-46.5625","-22.9487991333008","844","23.563","9.85199999999998","0","1.77916359720099","0.822189545389096","17.307333",
"5/28/1985","-46.5625","-22.9487991333008","844","23.863","11.592","0","2.09798072494487","0.802272512759852","17.41961736",
"5/29/1985","-46.5625","-22.9487991333008","844","23.393","11.356","0.187111044","2.25716710622134","0.757132721149828","15.39421632",
"5/30/1985","-46.5625","-22.9487991333008","844","19.544","15.007","1.5046126416","2.90287448245053","0.927033122372829","5.978364732",
"5/31/1985","-46.5625","-22.9487991333008","844","22.155","11.582","0.0034332264","2.31889813198423","0.855574138748625","15.65875872",
"6/1/1985","-46.5625","-22.9487991333008","844","20.543","11.417","0","3.01916221457897","0.845901776908344","16.71473736",
"6/2/1985","-46.5625","-22.9487991333008","844","22.279","11.461","0","2.80565013600718","0.827903406977423","16.72689762",
"6/3/1985","-46.5625","-22.9487991333008","844","19.662","12.666","3.304482948","2.2021238327651","0.892864537423365","14.0080473",
"6/4/1985","-46.5625","-22.9487991333008","844","18.67","10.833","0.597381876","1.96453195323688","0.889363705657137","13.30920072",
"6/5/1985","-46.5625","-22.9487991333008","844","16.568","8.96600000000001","0.0480651984","2.49453711884342","0.856601286705962","16.18138008",
"6/6/1985","-46.5625","-22.9487991333008","844","16.075","2.233","0","2.60838126080439","0.815457822733644","17.24956524",
"6/7/1985","-46.5625","-22.9487991333008","844","13.597","1.84300000000002","0","3.34742940726502","0.757543444582894","17.37466794",
"6/8/1985","-46.5625","-22.9487991333008","844","11.136","0.870000000000005","0","3.64913769526565","0.71762964509821","17.4257433",
"6/9/1985","-46.5625","-22.9487991333008","844","8.51100000000002","0.701999999999998","1.4462474904","2.23413078274628","0.920025113879515","3.64432698",
"6/10/1985","-46.5625","-22.9487991333008","844","12.584","4.75","0.9424209312","1.60387973306139","0.909851947209106","7.1871795",
"6/11/1985","-46.5625","-22.9487991333008","844","15.904","7.18000000000001","0.4566193128","2.33139296454825","0.899853533198435","10.0444455",
"6/12/1985","-46.5625","-22.9487991333008","844","18.751","6.09899999999999","0.151062048","1.84402944861212","0.822333653286478","15.62366502",
"6/13/1985","-46.5625","-22.9487991333008","844","18.193","4.77600000000001","0","2.16656472379799","0.807805506096642","17.03812374",
"6/14/1985","-46.5625","-22.9487991333008","844","20.246","5.80700000000002","0","2.05960846567968","0.790822966891986","16.7613237",
"6/15/1985","-46.5625","-22.9487991333008","844","22.142","4.88400000000001","0","1.65592863863698","0.77149970089813","16.6606902",
"6/16/1985","-46.5625","-22.9487991333008","844","22.272","8.65699999999998","0","2.12914320625696","0.751169783965268","16.73431902",
"6/17/1985","-46.5625","-22.9487991333008","844","22.596","8.37799999999999","0","2.23712207630574","0.760607240362426","16.56995994",
"6/18/1985","-46.5625","-22.9487991333008","844","19.604","11.951","0.0823974768","2.90564855172302","0.883047784578711","12.71317356",
"6/19/1985","-46.5625","-22.9487991333008","844","19.263","11.296","0.0720977688","2.65247056331183","0.855458433668884","11.36429784",
"6/20/1985","-46.5625","-22.9487991333008","844","21.368","8.529","0","1.85369032269224","0.831855155428969","16.3758312",
"6/21/1985","-46.5625","-22.9487991333008","844","21.113","7.38","0","1.94153594229091","0.821932422984506","16.63053696",
"6/22/1985","-46.5625","-22.9487991333008","844","21.411","7.512","0","1.59790949496169","0.81067656509874","16.61714604",
"6/23/1985","-46.5625","-22.9487991333008","844","24.096","8.08699999999999","0","1.67006469898365","0.752834557064073","16.36470108",
"6/24/1985","-46.5625","-22.9487991333008","844","24.077","10.42","0","2.01849654039254","0.688897913905078","16.3082214",
"6/25/1985","-46.5625","-22.9487991333008","844","22.678","11.338","0","2.64195355513801","0.806901737730235","16.11011232",
"6/26/1985","-46.5625","-22.9487991333008","844","23.607","11.493","0.1939774032","2.10804663603899","0.86340563048996","14.05597356",
"6/27/1985","-46.5625","-22.9487991333008","844","20.218","11.56","0.0514984248","2.01303806964013","0.889040698604605","11.51094348",
"6/28/1985","-46.5625","-22.9487991333008","844","23.4","7.755","0","1.36192212635759","0.827604718342132","16.34073732",
"6/29/1985","-46.5625","-22.9487991333008","844","24.474","6.83100000000002","0","1.40634405213886","0.766535242954158","16.5059406",
"6/30/1985","-46.5625","-22.9487991333008","844","23.663","11.826","0","2.71948975583999","0.717767569385624","16.03912608",
"7/1/1985","-46.5625","-22.9487991333008","844","23.34","12.946","0","3.04704943713475","0.698465506431578","16.36447464",
"7/2/1985","-46.5625","-22.9487991333008","844","22.823","12.008","0","2.87925482479441","0.658141547630104","15.79764384",
"7/3/1985","-46.5625","-22.9487991333008","844","20.215","11.519","9.77783076","1.23243878296639","0.922193171479931","6.945637932",
"7/4/1985","-46.5625","-22.9487991333008","844","24.704","12.03","0","2.57677341410368","0.772801232730797","16.37027208",
"7/5/1985","-46.5625","-22.9487991333008","844","24.975","13.206","0.19569384","2.67772901981278","0.748843997791369","16.39440288",
"7/6/1985","-46.5625","-22.9487991333008","844","21.546","13.6","2.33116146","3.77283742095311","0.835013962667791","15.1305156",
"7/7/1985","-46.5625","-22.9487991333008","844","15.705","4.07499999999999","2.9113782264","2.98922456276477","0.801519241098965","15.52848858",
"7/8/1985","-46.5625","-22.9487991333008","844","21.252","5.38400000000001","0","1.8622316511099","0.747392199575999","17.52777648",
"7/9/1985","-46.5625","-22.9487991333008","844","21.351","6.23099999999999","0","2.41865638677817","0.682101661090648","17.69984244",
"7/10/1985","-46.5625","-22.9487991333008","844","22.576","7.06200000000001","0.1167296184","2.73529512974741","0.626587446638444","16.83748368",
"7/11/1985","-46.5625","-22.9487991333008","844","13.361","8.25599999999997","1.50718626","4.96149344552912","0.873511825204482","4.1105241",
