"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/20/1990","-45","-22.6366004943848","457","25.378","15.62","5.8450700592","1.04914875630227","0.89914760839467","27.89347518",
"1/21/1990","-45","-22.6366004943848","457","24.286","17.151","10.6721927064","1.7018250770975","0.899339030781057","29.63981448",
"1/22/1990","-45","-22.6366004943848","457","26.153","14.837","8.47835928","1.40681527078106","0.858223109016723","25.0199991",
"1/23/1990","-45","-22.6366004943848","457","25.931","16.529","15.2503960032","1.6533657825682","0.900635833723463","20.48675292",
"1/24/1990","-45","-22.6366004943848","457","27.162","16.441","15.8220279","1.31087775216804","0.910401339866109","23.33239146",
"1/25/1990","-45","-22.6366004943848","457","28.534","17.227","13.322645676","1.67506550567519","0.875534864082867","30.96360324",
"1/26/1990","-45","-22.6366004943848","457","25.829","17.363","13.4067506904","1.35862947894225","0.915713482810463","20.59458552",
"1/27/1990","-45","-22.6366004943848","457","24.35","16.951","15.659808012","1.32728346928337","0.926868026596547","25.4072826",
"1/28/1990","-45","-22.6366004943848","457","26.09","14.172","1.5638363568","1.4536754714287","0.854930128112937","20.81205216",
"1/29/1990","-45","-22.6366004943848","457","28.011","13.559","0.597382164","1.64561319149935","0.810311976034883","24.07848516",
"1/30/1990","-45","-22.6366004943848","457","29.056","14.028","0.1098633024","1.4853431024682","0.818920659257822","23.3348076",
"1/31/1990","-45","-22.6366004943848","457","27.938","13.631","0","1.85953439366186","0.756814229188445","31.59697752",
"2/1/1990","-45","-22.6366004943848","457","26.754","13.305","1.77326172","1.85584730764871","0.836422780987939","23.06845809",
"2/2/1990","-45","-22.6366004943848","457","25.246","14.466","0.2300266224","1.92635920304819","0.795750236158187","30.27094434",
"2/3/1990","-45","-22.6366004943848","457","26.631","14.483","0","1.97854584368334","0.763438080664842","31.26684006",
"2/4/1990","-45","-22.6366004943848","457","26.823","14.303","0.46091052","1.89850993227061","0.790401748391648","30.36532068",
"2/5/1990","-45","-22.6366004943848","457","22.417","13.787","13.26942828","1.6008253261129","0.931114548967922","30.01870584",
"2/6/1990","-45","-22.6366004943848","457","24.89","13.843","7.910160228","1.07614713783642","0.907010923601099","26.57069928",
"2/7/1990","-45","-22.6366004943848","457","24.993","12.756","3.695865912","1.17521414781087","0.87704144542232","20.32638237",
"2/8/1990","-45","-22.6366004943848","457","25.522","16.818","7.08446592","1.36161230629617","0.855032843028406","20.07855621",
"2/9/1990","-45","-22.6366004943848","457","21.739","16.209","7.729910316","0.821264065122411","0.93756528697267","5.11014366",
"2/10/1990","-45","-22.6366004943848","457","26.409","15.046","10.201836096","1.26865902090633","0.918145489439736","21.5613684",
"2/11/1990","-45","-22.6366004943848","457","25.895","12.866","4.51297584","1.11676335629232","0.876621429595247","23.56576416",
"2/12/1990","-45","-22.6366004943848","457","24.462","14.007","8.2715017464","1.09937745282621","0.910041839590776","21.74225184",
"2/13/1990","-45","-22.6366004943848","457","26.366","16.787","13.23251784","1.37436510241201","0.936577674699095","20.7244116",
"2/14/1990","-45","-22.6366004943848","457","23.3","16.778","11.717176752","1.17801449068939","0.939735044579874","11.91847482",
"2/15/1990","-45","-22.6366004943848","457","24.645","15.721","9.81988992","1.84941129819011","0.947207581521049","21.21271866",
"2/16/1990","-45","-22.6366004943848","457","24.588","15.762","6.8286878784","1.57966139884788","0.920731614271075","25.13688606",
"2/17/1990","-45","-22.6366004943848","457","26.646","15.878","9.098917812","1.88831815803255","0.881099147730529","29.49204708",
"2/18/1990","-45","-22.6366004943848","457","26.891","16.384","1.505470392","1.63467616811945","0.881683392376365","14.74396974",
"2/19/1990","-45","-22.6366004943848","457","23.187","14.199","0.4188536784","1.79288963473884","0.878066357820374","15.37711308",
"2/20/1990","-45","-22.6366004943848","457","23.826","13.934","0.6008144976","1.69691405330853","0.852472475746245","23.83245468",
"2/21/1990","-45","-22.6366004943848","457","24.271","14.381","1.4256479232","1.25759241198086","0.867015651535416","17.348800392",
"2/22/1990","-45","-22.6366004943848","457","25.713","14.59","4.44602952","1.74444287849803","0.86806394306954","26.32364424",
"2/23/1990","-45","-22.6366004943848","457","21.227","15.685","5.329225152","1.9092742992531","0.935913865054791","14.418171",
"2/24/1990","-45","-22.6366004943848","457","25.779","14.838","6.93855468","1.91793236912848","0.889724011825169","27.85927644",
"2/25/1990","-45","-22.6366004943848","457","23.745","16.793","5.7764034576","2.14684965790976","0.918806733643125","16.307045928",
"2/26/1990","-45","-22.6366004943848","457","20.415","17.75","5.53436244","2.45431348708605","0.966743308240869","6.54840378",
"2/27/1990","-45","-22.6366004943848","457","23.553","16.727","16.036605","1.62584606215346","0.930199026308794","13.60456506",
"2/28/1990","-45","-22.6366004943848","457","23.996","16.65","5.8665296448","1.67971499796756","0.91617883179893","16.1584308",
"3/1/1990","-45","-22.6366004943848","457","24.63","13.487","3.95164998","1.4512394715811","0.896741209346827","20.464318728",
"3/2/1990","-45","-22.6366004943848","457","25.666","12.388","8.66203758","1.12505491549318","0.908345645934196","27.7737696",
"3/3/1990","-45","-22.6366004943848","457","23.977","12.089","8.96759586","0.945131980927876","0.920220554822877","23.48988552",
"3/4/1990","-45","-22.6366004943848","457","24.274","16.515","7.06558284","1.13159674139551","0.92415505100331","16.698094128",
"3/5/1990","-45","-22.6366004943848","457","26.485","14.197","6.495670044","1.39823018776975","0.882064424072189","28.12741776",
"3/6/1990","-45","-22.6366004943848","457","25.785","15.439","5.49145314","1.65773375691395","0.899362308395647","26.52288768",
"3/7/1990","-45","-22.6366004943848","457","24.36","12.692","8.46977112","1.41830278346757","0.912925071236691","25.74821988",
"3/8/1990","-45","-22.6366004943848","457","23.721","15.261","6.0871142664","1.32181587078416","0.925861995384897","24.454184112",
"3/9/1990","-45","-22.6366004943848","457","24.038","14.302","6.921387864","1.30076860372859","0.920029446398801","21.84153372",
"3/10/1990","-45","-22.6366004943848","457","24.582","13.024","6.55746444","1.48703463147848","0.886747063344535","26.80154856",
"3/11/1990","-45","-22.6366004943848","457","25.686","15.179","9.75723624","1.22493737715034","0.908278387242262","26.21463192",
"3/12/1990","-45","-22.6366004943848","457","25.598","14.72","4.53185928","1.4698590355597","0.900502357089164","26.75407392",
"3/13/1990","-45","-22.6366004943848","457","27.792","13.18","2.071955448","1.03934909445462","0.86791572118194","26.7782508",
"3/14/1990","-45","-22.6366004943848","457","29.098","11.837","1.187897184","1.17402772869784","0.837950709691794","26.92085472",
"3/15/1990","-45","-22.6366004943848","457","28.16","15.943","40.39537932","1.37253828303611","0.887298656561419","25.28730936",
"3/16/1990","-45","-22.6366004943848","457","23.533","17.821","124.74802584","1.31955736323964","0.965001986490355","16.622213184",
"3/17/1990","-45","-22.6366004943848","457","22.325","17.274","12.302973468","1.79572631032604","0.963476047986558","14.162006808",
"3/18/1990","-45","-22.6366004943848","457","22.79","14.368","1.4282218512","1.15010846074045","0.925163632147937","9.74818242",
"3/19/1990","-45","-22.6366004943848","457","26.407","14.894","8.004570192","1.23350065950332","0.870860537467742","24.49237104",
"3/20/1990","-45","-22.6366004943848","457","24.49","17.957","15.3637029864","1.33840417304798","0.945294999756892","16.318401408",
"3/21/1990","-45","-22.6366004943848","457","21.743","17.779","49.7817756","1.04879281790844","0.966395598855155","8.233767",
"3/22/1990","-45","-22.6366004943848","457","21.84","17.417","20.355614496","1.40848245380753","0.95527697702102","9.346496904",
"3/23/1990","-45","-22.6366004943848","457","23.939","17.84","7.2526896","1.71477170269467","0.93817931118132","16.2806616",
"3/24/1990","-45","-22.6366004943848","457","24.006","16.382","6.2536256928","1.82207243979943","0.939175593047572","18.91540638",
"3/25/1990","-45","-22.6366004943848","457","25.411","16.387","4.439156292","1.83509593198784","0.909640974666399","18.4868955",
"3/26/1990","-45","-22.6366004943848","457","21.272","17.682","6.552317556","1.60337746479136","0.970834620911767","9.41096016",
"3/27/1990","-45","-22.6366004943848","457","23.06","16.994","5.5412236008","2.20931197846573","0.950742525772859","12.50251776",
"3/28/1990","-45","-22.6366004943848","457","25.254","17.247","8.971024104","1.17607587425069","0.947346021232516","12.539136672",
"3/29/1990","-45","-22.6366004943848","457","24.627","15.632","10.028453868","1.84488447816716","0.934530360543265","23.274395352",
"3/30/1990","-45","-22.6366004943848","457","25.288","14.54","0","1.67676500574543","0.860065160614361","24.83916192",
"3/31/1990","-45","-22.6366004943848","457","27.467","14.334","0.240325632","1.38873177726895","0.87108852978465","18.367533288",
"4/1/1990","-45","-22.6366004943848","457","25.678","13.689","0.77590908","1.68732279792244","0.857369752150075","20.260353672",
"4/2/1990","-45","-22.6366004943848","457","25.712","13.446","3.7525168728","1.66842458796459","0.889818708914628","18.44100036",
"4/3/1990","-45","-22.6366004943848","457","24.159","15.157","4.5318605184","1.35133424527919","0.930610842237191","14.370580152",
"4/4/1990","-45","-22.6366004943848","457","25.08","15.287","3.560258376","1.14989317035175","0.923663644786869","17.0310969",
"4/5/1990","-45","-22.6366004943848","457","26.368","15.845","8.219143332","1.23551172477054","0.906875853606993","23.04792576",
"4/6/1990","-45","-22.6366004943848","457","26.389","16.974","19.2672693","1.11907382513763","0.917102947703981","22.6190871",
"4/7/1990","-45","-22.6366004943848","457","24.996","15.289","16.11041796","1.31338958096951","0.934666695239559","21.56152806",
"4/8/1990","-45","-22.6366004943848","457","25.938","18.165","2.9869082784","1.95830070918313","0.91130515908986","18.61374312",
"4/9/1990","-45","-22.6366004943848","457","24.712","18.201","12.788773632","1.26146555484879","0.943533845943997","12.86122356",
"4/10/1990","-45","-22.6366004943848","457","21.758","15.981","4.020310404","0.801621687799928","0.962187005494073","8.0656317",
"4/11/1990","-45","-22.6366004943848","457","24.66","12.815","0.2128601232","1.31067091122214","0.894443753464354","16.28044038",
"4/12/1990","-45","-22.6366004943848","457","20.927","9.66000000000003","0.0137329056","1.75166061800992","0.891548294215201","11.67328098",
"4/13/1990","-45","-22.6366004943848","457","23.49","13.821","2.4513260904","2.03073372819648","0.920547800988386","13.48256016",
"4/14/1990","-45","-22.6366004943848","457","24.493","13.418","4.844283552","2.01041058851495","0.898517685682159","21.80947662",
"4/15/1990","-45","-22.6366004943848","457","22.099","12.155","9.980398512","1.24542771524575","0.951365591564816","18.94297212",
"4/16/1990","-45","-22.6366004943848","457","23.095","15.62","3.08990754","1.95019163928973","0.914147820814702","16.2998469",
"4/17/1990","-45","-22.6366004943848","457","23.759","15.186","1.9088748864","2.49165624816078","0.904888647797123","20.73059748",
"4/18/1990","-45","-22.6366004943848","457","22.266","15.724","9.255990132","2.28059586972208","0.942941860275958","13.86123966",
"4/19/1990","-45","-22.6366004943848","457","16.397","15.535","27.2804256","2.76060481096171","0.98351966195851","1.114649856",
"4/20/1990","-45","-22.6366004943848","457","19.276","16.385","11.993974812","1.66303895364527","0.977161218424483","6.28605162",
"4/21/1990","-45","-22.6366004943848","457","22.799","14.845","1.1432636424","1.65070452776168","0.896142488550803","18.99224352",
"4/22/1990","-45","-22.6366004943848","457","22.844","13.86","6.12144288","1.91028717703011","0.91355192791723","18.37411218",
"4/23/1990","-45","-22.6366004943848","457","24.731","14.175","3.2203674","1.79543977157772","0.884640767173129","20.92022082",
"4/24/1990","-45","-22.6366004943848","457","24.708","14.25","5.48972604","1.45638699122847","0.888477714817388","20.82723606",
"4/25/1990","-45","-22.6366004943848","457","24.732","13.849","0.116729748","1.62558802215684","0.858723384840319","17.87039838",
"4/26/1990","-45","-22.6366004943848","457","24.872","13.202","0.1407623544","1.61843514618199","0.834377755415718","16.03153404",
"4/27/1990","-45","-22.6366004943848","457","24.722","13.54","0","1.91821852053589","0.822933929115614","20.8303326",
"4/28/1990","-45","-22.6366004943848","457","25.054","14.693","0","1.87163947902991","0.800855520092656","20.47415454",
"4/29/1990","-45","-22.6366004943848","457","24.303","14.816","0.0549316224","2.412067471995","0.774636321193879","19.67371776",
"4/30/1990","-45","-22.6366004943848","457","23.22","11.304","12.8351187792","1.72815782050493","0.931210569669411","12.3213402",
"5/1/1990","-45","-22.6366004943848","457","15.924","13.597","13.37585904","1.83635383587915","0.982491563952723","2.028825",
"5/2/1990","-45","-22.6366004943848","457","16.345","12.889","11.906433324","1.16427592443544","0.982191684058017","3.4436259",
"5/3/1990","-45","-22.6366004943848","457","20.19","10.845","0.7484429952","1.15975707139783","0.944577809860964","6.48140706",
"5/4/1990","-45","-22.6366004943848","457","17.419","10.116","0.872039988","1.30109029686601","0.93128806867889","7.62823674",
"5/5/1990","-45","-22.6366004943848","457","19.87","6.673","0.4806513864","1.27013311407917","0.886295315436386","14.24806902",
"5/6/1990","-45","-22.6366004943848","457","19.862","12.471","2.1097179504","1.23871959257286","0.948883867728879","8.30368008",
"5/7/1990","-45","-22.6366004943848","457","23.139","11.606","0.346756032","1.12298097013915","0.902834749118911","12.19662918",
"5/8/1990","-45","-22.6366004943848","457","23.142","10.194","2.629853604","1.3746053931896","0.912848064840303","15.92426232",
"5/9/1990","-45","-22.6366004943848","457","19.609","13.097","4.7069549064","1.73685249167984","0.9490988047544","14.91558246",
"5/10/1990","-45","-22.6366004943848","457","20.823","11.44","0.1888276104","1.9817082712074","0.914378535334804","10.53292572",
"5/11/1990","-45","-22.6366004943848","457","21.533","12.625","5.2219381464","1.90163770965483","0.918731283086825","15.05728602",
"5/12/1990","-45","-22.6366004943848","457","15.774","13.153","5.59959174","2.2487458333882","0.980826706105941","2.74168044",
"5/13/1990","-45","-22.6366004943848","457","17.37","12.764","1.788711264","1.46994707656014","0.960366593379754","7.00324236",
"5/14/1990","-45","-22.6366004943848","457","19.329","8.59899999999999","1.232528436","1.2508856352993","0.947719045939035","5.70852522",
"5/15/1990","-45","-22.6366004943848","457","21.233","11.753","0.075530988","2.6365202168001","0.902526227684686","11.79011484",
"5/16/1990","-45","-22.6366004943848","457","17.715","15.695","22.87217358","1.59474693302131","0.98019016555579","0.772312752",
"5/17/1990","-45","-22.6366004943848","457","21.867","16.11","4.18167288","2.68187418796373","0.934206816250458","11.62620144",
"5/18/1990","-45","-22.6366004943848","457","17.42","3.71899999999999","0.9784698264","3.16162580530039","0.770567394463413","16.68796884",
"5/19/1990","-45","-22.6366004943848","457","15.416","1.41000000000003","0","2.35025598011648","0.736991380862338","18.92964348",
"5/20/1990","-45","-22.6366004943848","457","17.653","2.15100000000001","0.2815247952","1.23493761514165","0.90227629035344","12.80530998",
"5/21/1990","-45","-22.6366004943848","457","19.951","6.19400000000002","0","2.14459190067465","0.839423231462089","18.0861759",
"5/22/1990","-45","-22.6366004943848","457","9.98599999999999","-0.0470000000000255","1.012801716","1.76719735243952","0.962945792383136","2.83561992",
"5/23/1990","-45","-22.6366004943848","457","16.284","-1.23500000000001","0.1132964064","1.82305599342956","0.859283140307318","16.9119",
"5/24/1990","-45","-22.6366004943848","457","19.787","9.76600000000002","0.181961028","1.95886384436789","0.862680112139932","16.40913156",
"5/25/1990","-45","-22.6366004943848","457","21.488","6.73500000000001","0","1.43734336777868","0.862707375563605","17.542521",
"5/26/1990","-45","-22.6366004943848","457","20.965","6.85300000000001","0","1.45248631334983","0.850506288843887","17.82039762",
"5/27/1990","-45","-22.6366004943848","457","21.626","10.027","0","2.02413310633875","0.857844309898151","17.48857536",
"5/28/1990","-45","-22.6366004943848","457","22.179","9.70299999999997","0.0686645568","1.63960290979339","0.850708815508408","15.63401628",
"5/29/1990","-45","-22.6366004943848","457","22.274","10.795","0.3330230184","2.04399714588211","0.843232911991538","13.4196201",
"5/30/1990","-45","-22.6366004943848","457","19.651","12.116","0","1.98263864462148","0.903651014053621","7.19285868",
"5/31/1990","-45","-22.6366004943848","457","22.26","11.967","0","2.40291898881744","0.854440296993862","16.33494366",
"6/1/1990","-45","-22.6366004943848","457","21.596","10.395","0","2.0889523433056","0.822386888866884","16.1206254",
"6/2/1990","-45","-22.6366004943848","457","21.744","12.076","0","2.10440751310574","0.831436360034118","15.41030202",
"6/3/1990","-45","-22.6366004943848","457","21.06","13.836","0.0274658256","2.08015124593136","0.77634932556305","12.2163777",
"6/4/1990","-45","-22.6366004943848","457","22.037","11.671","0","2.4097633550278","0.820806209443817","15.1142679",
"6/5/1990","-45","-22.6366004943848","457","22.016","11.24","0","2.8854647586642","0.804121089987791","16.9056594",
"6/6/1990","-45","-22.6366004943848","457","23.361","12.803","0.0102996792","1.94129717002182","0.832102019896937","15.92325234",
"6/7/1990","-45","-22.6366004943848","457","18.277","10.416","0.7347111408","1.40926319741862","0.947591734437331","4.70216394",
"6/8/1990","-45","-22.6366004943848","457","23.021","13.941","0.381088476","2.12949481993603","0.872074974992665","13.55613426",
"6/9/1990","-45","-22.6366004943848","457","22.788","12.58","0","2.21129074566014","0.803656077303823","16.133454",
"6/10/1990","-45","-22.6366004943848","457","23.042","12.106","1.8350585424","1.63975752502631","0.836532188893192","11.98794348",
"6/11/1990","-45","-22.6366004943848","457","15.299","9.76499999999999","6.008151564","2.94708513323678","0.963202168075372","2.38336812",
"6/12/1990","-45","-22.6366004943848","457","14.139","7.85700000000003","0.659180016","1.6377978876719","0.916355229139559","4.73726556",
"6/13/1990","-45","-22.6366004943848","457","19.453","4.22800000000001","0","1.74752434935987","0.829273132035568","16.86487536",
"6/14/1990","-45","-22.6366004943848","457","20.484","8.21100000000001","0.02059938","2.57699074373505","0.795044187270846","15.102612",
"6/15/1990","-45","-22.6366004943848","457","20.136","8.72899999999999","0.1029968064","2.08104165675423","0.851901519373208","14.8247379",
"6/16/1990","-45","-22.6366004943848","457","14.318","11.469","1.986122268","1.63753550969074","0.964847860250249","2.83134528",
"6/17/1990","-45","-22.6366004943848","457","12.632","11.512","1.95007356","1.67817787635284","0.97810505175601","2.47938714",
"6/18/1990","-45","-22.6366004943848","457","15.591","10.092","0.5939483904","1.82325204536099","0.935569710653552","4.8700665",
"6/19/1990","-45","-22.6366004943848","457","20.308","7.73899999999998","0","1.68911871814005","0.865157078748265","16.72981848",
"6/20/1990","-45","-22.6366004943848","457","21.483","9.54399999999998","0.0858307824","2.12105189063107","0.823725627988543","14.25127284",
"6/21/1990","-45","-22.6366004943848","457","15.386","6.19200000000001","1.5655510224","3.17313877454171","0.904048924288276","6.4485549",
"6/22/1990","-45","-22.6366004943848","457","16.965","2.72899999999999","0","2.51357540853739","0.704755832659535","17.37624168",
"6/23/1990","-45","-22.6366004943848","457","18.651","1.47199999999998","0","1.28507130014035","0.652164146779047","17.40054528",
"6/24/1990","-45","-22.6366004943848","457","19.707","1.94600000000003","0","1.31189238269571","0.718467813073641","17.35745976",
"6/25/1990","-45","-22.6366004943848","457","21.016","6.28399999999999","0","1.87469381907473","0.694595213498949","17.2533438",
"6/26/1990","-45","-22.6366004943848","457","21.886","9.43900000000002","2.4204260664","1.80092630524161","0.773657987771012","12.8604384",
"6/27/1990","-45","-22.6366004943848","457","14.279","12.516","1.414489248","1.71400324429884","0.975281382202406","2.474156232",
"6/28/1990","-45","-22.6366004943848","457","21.566","8.98599999999999","0.496101168","1.53320444995674","0.881566144723909","15.63648642",
"6/29/1990","-45","-22.6366004943848","457","21.836","9.01299999999998","0.082397448","1.59624345203517","0.857721428217984","16.67205108",
"6/30/1990","-45","-22.6366004943848","457","16.895","6.74700000000001","1.9466402184","1.62733469180517","0.934604070152938","11.6976357",
"7/1/1990","-45","-22.6366004943848","457","15.29","12.334","2.149200684","1.36995952045886","0.963429310991788","3.53863098",
"7/2/1990","-45","-22.6366004943848","457","17.718","11.623","6.4639081152","1.35837180397376","0.953075853781549","10.10435382",
"7/3/1990","-45","-22.6366004943848","457","21.652","11.247","3.2667174","1.33539144316422","0.896411192660739","16.37470782",
"7/4/1990","-45","-22.6366004943848","457","23.664","8.92099999999999","2.59208856","1.29438494295686","0.849384084889575","16.64420094",
"7/5/1990","-45","-22.6366004943848","457","22.697","8.88499999999999","6.090547932","1.09011271187679","0.83706199619795","16.45571142",
"7/6/1990","-45","-22.6366004943848","457","18.609","10.04","8.112717","1.65851636699468","0.916621160141594","16.03879038",
"7/7/1990","-45","-22.6366004943848","457","18.118","8.50799999999998","9.690290748","1.29329911232907","0.941693120313762","11.36080836",
"7/8/1990","-45","-22.6366004943848","457","21.728","7.25799999999998","1.2840273","1.43424735546977","0.871835787028698","16.81909254",
"7/9/1990","-45","-22.6366004943848","457","20.926","10.691","0","2.03398277441087","0.825398617258314","16.96246794",
"7/10/1990","-45","-22.6366004943848","457","21.804","10.816","3.51648396","2.14901735411096","0.760197418037115","11.72508894",
"7/11/1990","-45","-22.6366004943848","457","13.927","10.198","9.84993372","2.34757332123852","0.978481632062084","1.051200108",
"7/12/1990","-45","-22.6366004943848","457","12.306","7.23000000000002","1.788710544","2.5076438522337","0.964025250374591","4.56485958",
"7/13/1990","-45","-22.6366004943848","457","14.071","9.03800000000001","0.909805356","2.28446259762263","0.892903997751174","7.03130526",
"7/14/1990","-45","-22.6366004943848","457","13.247","8.49900000000002","1.421356644","1.67185723516067","0.950800397149165","3.71007864",
"7/15/1990","-45","-22.6366004943848","457","20.284","8.041","0.0034332264","1.38197304224084","0.850584785462309","17.10225342",
"7/16/1990","-45","-22.6366004943848","457","20.948","9.61700000000002","0","2.22110415708417","0.825890121367701","17.2117152",
"7/17/1990","-45","-22.6366004943848","457","22.176","11.398","0.096130368","2.67209421499114","0.795610146076803","16.41825324",
"7/18/1990","-45","-22.6366004943848","457","24.407","12.601","0.0137329056","2.99964800155055","0.774959409668747","17.3459277",
"7/19/1990","-45","-22.6366004943848","457","24.166","11.111","0","2.3130624742018","0.779373015548919","17.3130201",
"7/20/1990","-45","-22.6366004943848","457","24.583","11.018","0","1.04228279238347","0.830056565405436","17.26537374",
"7/21/1990","-45","-22.6366004943848","457","21.55","10.425","0.61111458","1.93826204314387","0.869727805433709","12.278870892",
"7/22/1990","-45","-22.6366004943848","457","11.795","8.03899999999999","2.027321208","2.75248492960236","0.930085922985629","5.04595944",
"7/23/1990","-45","-22.6366004943848","457","13.074","8.012","2.52342288","1.72716698492873","0.971616424179944","2.650837248",
"7/24/1990","-45","-22.6366004943848","457","21.426","12.102","0.1167297336","2.94882453324212","0.851318783203144","13.22409618",
"7/25/1990","-45","-22.6366004943848","457","21.601","11.128","3.2495534928","2.03956828276356","0.832660756504542","16.00098228",
"7/26/1990","-45","-22.6366004943848","457","22.932","13.029","0.2935412352","2.03963716396361","0.860220295524414","10.321083648",
"7/27/1990","-45","-22.6366004943848","457","23.405","11.832","0.448036128","2.44829295543003","0.749526039266106","18.34970472",
"7/28/1990","-45","-22.6366004943848","457","11.167","6.83199999999999","7.252693236","2.22570146787267","0.961822685523819","1.989280728",
"7/29/1990","-45","-22.6366004943848","457","19.003","6.5","1.384448904","1.51221385084242","0.911150645907663","9.5847795",
"7/30/1990","-45","-22.6366004943848","457","12.179","7.28899999999999","1.120949064","2.12099657703771","0.897979821266808","5.72962212",
"7/31/1990","-45","-22.6366004943848","457","10.03","7.18400000000003","3.926753316","1.98394006644728","0.965961196849395","3.505216896",
"8/1/1990","-45","-22.6366004943848","457","10.973","6.87400000000002","0.981903708","1.60724662202477","0.947548528826275","4.881654972",
"8/2/1990","-45","-22.6366004943848","457","16.783","8.55099999999999","0.5630483448","1.91888914725675","0.924801485894162","7.514214408",
"8/3/1990","-45","-22.6366004943848","457","21.517","7.58600000000001","0.566482248","1.64793420151454","0.847349652566905","15.33453966",
"8/4/1990","-45","-22.6366004943848","457","19.959","4.88600000000002","0","1.54123773535492","0.783468587731949","19.61527392",
"8/5/1990","-45","-22.6366004943848","457","18.165","2.82400000000001","0.16136172","1.80433327085635","0.799872201943878","18.01530666",
"8/6/1990","-45","-22.6366004943848","457","17.736","8.73599999999999","0.470352492","2.55830842509688","0.824739007441962","18.84621924",
"8/7/1990","-45","-22.6366004943848","457","18.903","5.76900000000001","1.812743784","2.07131703288431","0.833339502268968","18.93977064",
"8/8/1990","-45","-22.6366004943848","457","18.681","9.52199999999999","0.2300261688","1.98038530148034","0.869607684760534","8.9409393",
"8/9/1990","-45","-22.6366004943848","457","18.288","10.315","4.842566352","1.48892871203999","0.910431163480619","6.12084168",
"8/10/1990","-45","-22.6366004943848","457","21.089","7.58699999999999","2.3860881","1.5798897671941","0.853218943876232","19.743635952",
"8/11/1990","-45","-22.6366004943848","457","21.583","8.19400000000002","0.202560372","1.60476608352496","0.803701609783038","20.19701052",
"8/12/1990","-45","-22.6366004943848","457","25.922","11.638","0.188827452","1.68983168261964","0.787030718985798","20.41751394",
"8/13/1990","-45","-22.6366004943848","457","25.894","10.005","0","1.65830922786093","0.757935102947984","20.869143552",
"8/14/1990","-45","-22.6366004943848","457","25.363","9.685","0","1.87263846782273","0.649445227796773","21.06286398",
"8/15/1990","-45","-22.6366004943848","457","23.173","10.292","0","2.07120045919595","0.684578514129632","15.40592118",
"8/16/1990","-45","-22.6366004943848","457","22.461","13.392","2.44102716","2.86935924097855","0.801700137830857","4.77185958",
"8/17/1990","-45","-22.6366004943848","457","15.939","11.567","1.421356896","1.67684675039552","0.888633824287577","3.12997446",
"8/18/1990","-45","-22.6366004943848","457","18.333","14.085","1.836776628","1.64024086296364","0.941652988016572","6.3566433",
"8/19/1990","-45","-22.6366004943848","457","25.181","15.088","1.7801267832","2.38516453009998","0.858928436131673","14.82204168",
"8/20/1990","-45","-22.6366004943848","457","23.667","14.174","0.51498378","2.38853968399576","0.880387268779311","8.44430796",
"8/21/1990","-45","-22.6366004943848","457","18.294","12.719","1.3973237208","1.80103646623076","0.929279319916826","6.9932844",
"8/22/1990","-45","-22.6366004943848","457","13.221","11.728","5.51204928","1.91765766517248","0.971046433957404","1.89354366",
"8/23/1990","-45","-22.6366004943848","457","11.755","10.589","3.622055004","2.35027612254936","0.96493601297592","3.516580386",
"8/24/1990","-45","-22.6366004943848","457","15.784","8.75200000000001","2.190399264","2.47326642297587","0.910309531504405","12.827194308",
"8/25/1990","-45","-22.6366004943848","457","16.592","8.45100000000002","0.212860152","2.51868438876429","0.825126014057157","14.99607738",
"8/26/1990","-45","-22.6366004943848","457","21.96","8.53500000000003","0","2.1523365035567","0.78630685706458","22.02030198",
"8/27/1990","-45","-22.6366004943848","457","23.765","10.661","0","3.50802672516683","0.731431372391445","20.48923206",
"8/28/1990","-45","-22.6366004943848","457","20.329","10.786","6.39609624","2.21202308375504","0.859400643380961","6.390169848",
"8/29/1990","-45","-22.6366004943848","457","10.221","7.267","4.53872844","2.42323742973765","0.966596060856415","3.1304844",
"8/30/1990","-45","-22.6366004943848","457","17.863","8.375","1.19476368","2.50287377550241","0.924236004793366","9.694963422",
"8/31/1990","-45","-22.6366004943848","457","24.757","11.925","0.0789642792","1.82444309011099","0.82748353247654","19.320973128",
"9/1/1990","-45","-22.6366004943848","457","22.747","13.518","7.307628768","3.75765449386698","0.825606342905259","17.900102808",
"9/2/1990","-45","-22.6366004943848","457","19.931","12.166","5.8673856744","2.38883286430987","0.938192627314379","7.802549928",
"9/3/1990","-45","-22.6366004943848","457","14.394","12.126","3.1620024","1.85954459566087","0.968853451196769","2.85046731",
"9/4/1990","-45","-22.6366004943848","457","17.215","11.788","1.5252113304","2.05721200069526","0.92955513735034","8.981996832",
"9/5/1990","-45","-22.6366004943848","457","20.381","10.565","6.88962618","1.71827434255027","0.912638993717822","16.11899838",
"9/6/1990","-45","-22.6366004943848","457","19.137","14.137","0.8171083584","1.61374989393737","0.905820977374812","8.65642662",
"9/7/1990","-45","-22.6366004943848","457","21.135","14.43","4.331018556","2.07327642882363","0.902444267904913","15.14278782",
"9/8/1990","-45","-22.6366004943848","457","23.155","13.409","0.527000796","3.58466898869685","0.820959701755862","21.6980442",
"9/9/1990","-45","-22.6366004943848","457","24.751","8.81999999999999","0.0137329056","2.03358741238362","0.724206092121606","24.95835468",
