"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/13/1980","-45.625","-22.9487991333008","595","25.132","16.688","10.63185174","1.31181038397479","0.905627675503736","24.70297572",
"2/14/1980","-45.625","-22.9487991333008","595","24.222","15.438","7.8097365648","1.52329555443823","0.937525858554312","18.85145508",
"2/15/1980","-45.625","-22.9487991333008","595","23.579","15.398","13.7620956384","1.75134216993512","0.922541710453563","24.88218066",
"2/16/1980","-45.625","-22.9487991333008","595","24.77","15.925","8.2191463128","1.93847694198297","0.903549392559901","28.7368866",
"2/17/1980","-45.625","-22.9487991333008","595","24.09","15.448","8.1556323048","2.15376578582219","0.906721232547346","23.33649006",
"2/18/1980","-45.625","-22.9487991333008","595","21.094","15.614","3.86753076","2.39782879100641","0.92716289522468","14.67371448",
"2/19/1980","-45.625","-22.9487991333008","595","19.846","14.758","6.366922776","2.42853034781256","0.963175249315314","5.38048494",
"2/20/1980","-45.625","-22.9487991333008","595","19.557","14.356","2.7706131144","1.96613773334921","0.942506303363797","6.935566032",
"2/21/1980","-45.625","-22.9487991333008","595","24.398","13.79","3.03153732","1.79667189534502","0.877023649354389","21.5336214",
"2/22/1980","-45.625","-22.9487991333008","595","23.57","17.177","10.775186748","1.96154765550287","0.932375073128215","21.22458768",
"2/23/1980","-45.625","-22.9487991333008","595","27.104","16.716","9.73492164","1.58556318734388","0.904167680452961","25.4122308",
"2/24/1980","-45.625","-22.9487991333008","595","24.68","15.67","6.05278656","1.45924722780655","0.919139571822547","27.55675692",
"2/25/1980","-45.625","-22.9487991333008","595","25.607","13.526","4.5146935584","1.4690706861234","0.902330963293072","23.897197512",
"2/26/1980","-45.625","-22.9487991333008","595","25.231","13.462","6.21585864","1.6272369238368","0.897893743121541","27.488698992",
"2/27/1980","-45.625","-22.9487991333008","595","24.985","16.477","0.3278732112","2.5294418942719","0.854081806272476","27.7106112",
"2/28/1980","-45.625","-22.9487991333008","595","24.884","15.477","2.2822416","2.51296438661091","0.868516131247122","27.35589636",
"2/29/1980","-45.625","-22.9487991333008","595","27.428","14.942","0.6299976384","1.86738129955748","0.881911087839034","20.9203902",
"3/1/1980","-45.625","-22.9487991333008","595","27.985","14.496","0","1.63790203540017","0.862168446766075","25.04340036",
"3/2/1980","-45.625","-22.9487991333008","595","28.894","14.503","0.58708224","1.53866516388252","0.84496180133091","24.6640464",
"3/3/1980","-45.625","-22.9487991333008","595","26.872","12.699","0","1.69517513738587","0.818759744723499","29.05790544",
"3/4/1980","-45.625","-22.9487991333008","595","25.359","12.412","0.4806522864","1.16608000353901","0.882095163704726","18.690916968",
"3/5/1980","-45.625","-22.9487991333008","595","26.903","12.525","6.651017928","1.50026490439844","0.899368755805522","26.98750908",
"3/6/1980","-45.625","-22.9487991333008","595","28.248","13.839","0.7999418664","1.62973932932665","0.869923121474352","19.34066304",
"3/7/1980","-45.625","-22.9487991333008","595","27.57","12.87","1.0548590904","1.49683973575198","0.862169524237554","23.57212572",
"3/8/1980","-45.625","-22.9487991333008","595","27.203","12.145","0","1.6050040260261","0.801097690724484","28.38543876",
"3/9/1980","-45.625","-22.9487991333008","595","28.761","11.799","5.450248512","1.42618272309032","0.845542085374147","26.82039744",
"3/10/1980","-45.625","-22.9487991333008","595","27.083","16.236","12.904641864","1.31040942507128","0.885306444755181","25.50814092",
"3/11/1980","-45.625","-22.9487991333008","595","25.255","16.543","30.438980604","0.996287555649462","0.923339457781384","24.247629072",
"3/12/1980","-45.625","-22.9487991333008","595","20.625","16.471","24.435135","1.35293994159752","0.971214603432804","1.526794128",
"3/13/1980","-45.625","-22.9487991333008","595","25.412","16.645","1.1878961976","2.38714784655103","0.877064183794545","16.899466608",
"3/14/1980","-45.625","-22.9487991333008","595","25.255","15.551","6.958296612","1.87892517204433","0.899511221262329","22.10534604",
"3/15/1980","-45.625","-22.9487991333008","595","23.338","16.486","9.5100427512","1.04627420840405","0.955226727183409","13.28731794",
"3/16/1980","-45.625","-22.9487991333008","595","25.31","18.049","7.959081132","1.33358930116883","0.908091867934794","21.861783432",
"3/17/1980","-45.625","-22.9487991333008","595","25.525","15.368","9.489438612","1.13001796353334","0.928937570411678","24.451996248",
"3/18/1980","-45.625","-22.9487991333008","595","24.171","13.101","1.71661392","1.42046989579376","0.902451037005771","26.16035886",
"3/19/1980","-45.625","-22.9487991333008","595","24.678","14.391","4.8425670792","1.30003709376272","0.924731788603265","23.47925436",
"3/20/1980","-45.625","-22.9487991333008","595","25.138","12.417","6.675913296","1.2213949496272","0.934984005606764","16.65787284",
"3/21/1980","-45.625","-22.9487991333008","595","24.328","13.254","5.690578104","1.43486379123631","0.927985182984466","20.24004492",
"3/22/1980","-45.625","-22.9487991333008","595","26.766","14.76","5.777270676","1.41657164208413","0.9068237986887","24.02111286",
"3/23/1980","-45.625","-22.9487991333008","595","27.957","15.523","0.0034332264","1.77709807236925","0.848391751256678","24.16083912",
"3/24/1980","-45.625","-22.9487991333008","595","28.252","15.44","0","1.67884298764901","0.82652324548648","25.215806448",
"3/25/1980","-45.625","-22.9487991333008","595","26.868","15.596","0.9407043504","1.78673313528759","0.840266043849743","24.354616392",
"3/26/1980","-45.625","-22.9487991333008","595","27.572","16.178","3.6460856664","1.34601725682151","0.865676827321188","19.83121236",
"3/27/1980","-45.625","-22.9487991333008","595","28.953","15.588","1.28059416","1.07143066663915","0.807013947916526","19.80567756",
"3/28/1980","-45.625","-22.9487991333008","595","29.295","14.862","1.160430912","1.23365018694834","0.806960244245264","20.78477136",
"3/29/1980","-45.625","-22.9487991333008","595","25.92","16.536","4.2108548472","1.99934134730656","0.821520976045804","24.70247082",
"3/30/1980","-45.625","-22.9487991333008","595","23.651","13.254","21.03709788","1.21280049155811","0.921988788971293","22.2546393",
"3/31/1980","-45.625","-22.9487991333008","595","18.538","16.014","7.959942","2.11470820717843","0.973387063331018","4.53712572",
"4/1/1980","-45.625","-22.9487991333008","595","18.848","14.882","2.6058195864","1.89347213044588","0.953649784360402","6.4906821",
"4/2/1980","-45.625","-22.9487991333008","595","22.079","14.459","7.5325017312","1.46200592820563","0.951510642620318","10.6098741",
"4/3/1980","-45.625","-22.9487991333008","595","20.482","17.448","29.82102912","1.74160052875311","0.970837262039584","4.32635346",
"4/4/1980","-45.625","-22.9487991333008","595","22.833","16.208","6.0081500664","2.1370476984608","0.918234698865233","17.691242328",
"4/5/1980","-45.625","-22.9487991333008","595","21.844","16.656","10.684207188","1.78476762247472","0.964410486335127","11.1686616",
"4/6/1980","-45.625","-22.9487991333008","595","22.219","12.039","0.5046842376","1.49642846635968","0.916472061466424","14.99068602",
"4/7/1980","-45.625","-22.9487991333008","595","23.241","14.969","0.8308407528","1.5025582927321","0.90131570176","16.41774654",
"4/8/1980","-45.625","-22.9487991333008","595","24.17","16.094","5.5721269944","1.44521997324016","0.92223659699334","21.15365346",
"4/9/1980","-45.625","-22.9487991333008","595","25.079","15.015","5.1738717888","1.42130451475007","0.921543673456336","20.08934118",
"4/10/1980","-45.625","-22.9487991333008","595","25.503","16.722","11.60774604","1.49101347953901","0.918668419763871","22.1593509",
"4/11/1980","-45.625","-22.9487991333008","595","24.2","17.666","8.129875896","1.86674157707016","0.937233472736138","17.0224902",
"4/12/1980","-45.625","-22.9487991333008","595","24.959","18.763","7.741925784","1.52360516757828","0.933980431142805","8.43496794",
"4/13/1980","-45.625","-22.9487991333008","595","23.935","18.209","31.623460164","1.35612693554214","0.959042891252079","8.54240598",
"4/14/1980","-45.625","-22.9487991333008","595","24.708","17.648","7.353979524","2.23257007129001","0.918778194858609","17.12896902",
"4/15/1980","-45.625","-22.9487991333008","595","18.027","16.33","8.0337521664","1.77047893874477","0.979295999247808","1.762874532",
"4/16/1980","-45.625","-22.9487991333008","595","17.086","16.053","9.31777488","1.99501988792634","0.983841453987973","2.091036996",
"4/17/1980","-45.625","-22.9487991333008","595","20.273","16.12","3.804015276","1.78156593313347","0.944640009149346","6.4577241",
"4/18/1980","-45.625","-22.9487991333008","595","24.48","14.585","5.5961622","1.67231181413874","0.90136808485224","20.04192756",
"4/19/1980","-45.625","-22.9487991333008","595","24.359","12.921","0.33988968","1.66743005682321","0.876423056280274","21.4154415",
"4/20/1980","-45.625","-22.9487991333008","595","22.117","12.194","0.5561830944","1.54030156806574","0.915999942532992","10.98708336",
"4/21/1980","-45.625","-22.9487991333008","595","22.316","13.576","0.46005264","1.50563507360162","0.882701870361257","20.91098682",
"4/22/1980","-45.625","-22.9487991333008","595","23.49","14.858","0.305557308","1.75936282457358","0.887553023949396","16.97411052",
"4/23/1980","-45.625","-22.9487991333008","595","23.461","12.269","0.02059938","1.73970523396373","0.867921350467238","21.2639562",
"4/24/1980","-45.625","-22.9487991333008","595","23.969","13.056","0.298690812","1.35819190245895","0.876454117442231","19.16206866",
"4/25/1980","-45.625","-22.9487991333008","595","18.259","13.316","0.81710802","1.29986458561728","0.937210771501159","6.17259006",
"4/26/1980","-45.625","-22.9487991333008","595","19.903","13.413","0.85830696","1.30525509518403","0.934518429853885","9.0963576",
"4/27/1980","-45.625","-22.9487991333008","595","22.439","12.221","0.2815247808","1.5522881755537","0.901238403319221","16.8061554",
"4/28/1980","-45.625","-22.9487991333008","595","22.908","11.379","0.0102996792","1.58390315288678","0.88981131365373","17.68195926",
"4/29/1980","-45.625","-22.9487991333008","595","23.552","11.418","0.951004512","1.35835601533641","0.881384999454997","19.50007014",
"4/30/1980","-45.625","-22.9487991333008","595","23.255","13.471","2.4650592192","1.43353019107255","0.844627879025508","19.3788009",
"5/1/1980","-45.625","-22.9487991333008","595","22.818","12.527","1.352691612","2.06924500050568","0.868591935886753","19.76929308",
"5/2/1980","-45.625","-22.9487991333008","595","21.728","15.487","0.6317137008","2.398446767574","0.886436425808927","12.65067954",
"5/3/1980","-45.625","-22.9487991333008","595","16.357","12.432","19.3548258","1.38940474926643","0.972965872883269","1.34150616",
"5/4/1980","-45.625","-22.9487991333008","595","20.133","7.61399999999998","0.024032592","1.22719662231628","0.881252704477798","19.59435054",
"5/5/1980","-45.625","-22.9487991333008","595","21.654","3.24099999999999","0.0686645424","1.07651762391449","0.865275067320751","20.2545504",
"5/6/1980","-45.625","-22.9487991333008","595","20.259","6.89600000000002","0.2712250944","1.425734001676","0.904913285953346","11.79141084",
"5/7/1980","-45.625","-22.9487991333008","595","24.107","7.66000000000003","0","1.35992657451191","0.79292068637666","19.7277768",
"5/8/1980","-45.625","-22.9487991333008","595","24.169","5.73599999999999","0.0102996864","0.962487479223956","0.862765456711249","19.31849586",
"5/9/1980","-45.625","-22.9487991333008","595","23.309","12.986","2.7414315","1.74633218930784","0.90384637221532","12.44458116",
"5/10/1980","-45.625","-22.9487991333008","595","23.056","12.747","0","2.97079544392408","0.841576693079424","14.6142549",
"5/11/1980","-45.625","-22.9487991333008","595","24.134","12.402","1.8127461384","1.75830993696167","0.866372463710677","17.8903116",
"5/12/1980","-45.625","-22.9487991333008","595","22.7","11.499","1.8796922568","1.62561725554917","0.91157704450994","18.17010162",
"5/13/1980","-45.625","-22.9487991333008","595","20.066","12.794","5.4742833","1.0001467896164","0.960450756517818","6.66495126",
"5/14/1980","-45.625","-22.9487991333008","595","21.602","12.548","4.36363056","1.70710799711181","0.924498799573753","17.77697136",
"5/15/1980","-45.625","-22.9487991333008","595","24.034","10.381","1.90887444","1.05843564151446","0.896612698737615","18.16087932",
"5/16/1980","-45.625","-22.9487991333008","595","22.424","10.05","5.105208744","1.34582659929168","0.906850028152026","17.90308458",
"5/17/1980","-45.625","-22.9487991333008","595","24.902","12.668","2.1320349984","1.47238485913813","0.88981033636392","17.6923692",
"5/18/1980","-45.625","-22.9487991333008","595","22.766","13.947","6.41069676","1.44487919918555","0.925705973223239","17.2167219",
"5/19/1980","-45.625","-22.9487991333008","595","24.222","12.334","1.144981116","1.36473501218999","0.914064506384598","13.16401974",
"5/20/1980","-45.625","-22.9487991333008","595","24.696","12.237","1.37844216","1.40551324663081","0.897214247766477","17.37545454",
"5/21/1980","-45.625","-22.9487991333008","595","24.589","14.75","0.252342144","2.36990791563571","0.865109477670186","17.278074",
"5/22/1980","-45.625","-22.9487991333008","595","21.818","15.638","1.4093401464","2.6434704624468","0.862072345267534","8.62598952",
"5/23/1980","-45.625","-22.9487991333008","595","16.275","14.645","1.441097856","1.52821608624995","0.966905408503975","3.17818548",
"5/24/1980","-45.625","-22.9487991333008","595","23.417","12.493","0.827407512","1.15741642282653","0.896388450929212","13.66408242",
"5/25/1980","-45.625","-22.9487991333008","595","21.292","11.055","1.1569977072","1.32744318005748","0.930195179355086","7.58604618",
"5/26/1980","-45.625","-22.9487991333008","595","17.077","14.979","1.551819492","1.66054439244156","0.961615388084996","4.16497572",
"5/27/1980","-45.625","-22.9487991333008","595","22.299","10.694","0.444602916","1.42689495006491","0.911275176545676","9.23523588",
"5/28/1980","-45.625","-22.9487991333008","595","22.543","9.22399999999999","0","1.62795971526626","0.819326662853849","17.45803494",
"5/29/1980","-45.625","-22.9487991333008","595","21.89","11.359","0.1064299464","1.57947617984055","0.85297083637934","11.57945076",
"5/30/1980","-45.625","-22.9487991333008","595","22.361","11.361","0","1.9096449713928","0.782161735074728","13.06129968",
"5/31/1980","-45.625","-22.9487991333008","595","22.551","9.589","0","1.9686703500641","0.680055212571997","17.079246",
"6/1/1980","-45.625","-22.9487991333008","595","21.783","12.051","2.307129372","2.56659108806609","0.827770618450977","15.98714496",
"6/2/1980","-45.625","-22.9487991333008","595","21.79","12.633","2.92682484","1.9716646118359","0.870868670025639","15.8247513",
"6/3/1980","-45.625","-22.9487991333008","595","21.103","11.996","2.4255756","2.73164119885235","0.887261966146255","12.34085562",
"6/4/1980","-45.625","-22.9487991333008","595","13.03","10.397","2.098561104","1.86822707714978","0.948675464496825","4.22758404",
"6/5/1980","-45.625","-22.9487991333008","595","17.717","10.421","0.537300036","1.95172248416243","0.905461023168105","7.83613242",
"6/6/1980","-45.625","-22.9487991333008","595","22.125","9.62299999999999","0","1.82840265581995","0.841958173762702","16.73510868",
"6/7/1980","-45.625","-22.9487991333008","595","22.517","10.303","0","1.70176125633253","0.841973211455764","16.5809826",
"6/8/1980","-45.625","-22.9487991333008","595","23.151","10.401","0","1.82484419770613","0.845004872042435","16.7234058",
"6/9/1980","-45.625","-22.9487991333008","595","22.745","12.013","0","2.19386453692655","0.812574900746716","16.66541538",
"6/10/1980","-45.625","-22.9487991333008","595","22.723","9.94099999999997","0","2.1687342890784","0.772904809933861","16.74922716",
"6/11/1980","-45.625","-22.9487991333008","595","22.343","9.54300000000001","0","1.55901431822072","0.790682815385591","16.64263152",
"6/12/1980","-45.625","-22.9487991333008","595","19.382","12.021","0.6402970872","2.13378229469757","0.812315397346756","11.32751016",
"6/13/1980","-45.625","-22.9487991333008","595","22.733","10.892","0","3.66578047615797","0.714874952477154","16.21344528",
"6/14/1980","-45.625","-22.9487991333008","595","15.228","10.935","4.106142288","1.59054168668295","0.944708981858407","2.77323696",
"6/15/1980","-45.625","-22.9487991333008","595","17.53","8.91500000000002","0.461769372","1.78587305425616","0.848509373214087","15.9657741",
"6/16/1980","-45.625","-22.9487991333008","595","20.053","8.43799999999999","0.3347399232","2.13741794511625","0.867898737002757","11.49986826",
"6/17/1980","-45.625","-22.9487991333008","595","20.243","8.43000000000001","0","1.7590298738696","0.842867052295062","16.6976496",
"6/18/1980","-45.625","-22.9487991333008","595","19.204","5.995","0","1.77059512221149","0.787914849354501","16.8587397",
"6/19/1980","-45.625","-22.9487991333008","595","19.75","7.42899999999997","0","2.03918173387655","0.748289415857896","16.64128998",
"6/20/1980","-45.625","-22.9487991333008","595","21.309","7.73899999999998","0.0274658328","1.08763014984497","0.75788327350135","8.3115576",
"6/21/1980","-45.625","-22.9487991333008","595","20.832","5.19","0.1991274264","0.974204224164303","0.860168137458444","10.86642414",
"6/22/1980","-45.625","-22.9487991333008","595","13.225","10.995","4.80909744","1.73733714952352","0.972463693304985","1.69711884",
"6/23/1980","-45.625","-22.9487991333008","595","13.317","9.25700000000001","1.16214786","1.57947871594049","0.945845654498665","3.41257446",
"6/24/1980","-45.625","-22.9487991333008","595","21.279","9.32299999999998","0.0102996792","2.3727317063961","0.862994764374633","14.01063282",
"6/25/1980","-45.625","-22.9487991333008","595","23.276","12.299","0.0034332264","4.21824044214772","0.767515801900495","15.93612918",
"6/26/1980","-45.625","-22.9487991333008","595","21.759","14.084","11.9441954592","3.23567095305132","0.859014547022618","6.25393008",
"6/27/1980","-45.625","-22.9487991333008","595","13.768","8.89299999999997","4.0906953","2.33865077911171","0.935449000486481","4.031437248",
"6/28/1980","-45.625","-22.9487991333008","595","17.479","7.26999999999998","0.315856944","1.71648146791383","0.925747245460593","9.53313336",
"6/29/1980","-45.625","-22.9487991333008","595","21.151","8.983","0","1.94058318219499","0.882733024312936","16.77003534",
"6/30/1980","-45.625","-22.9487991333008","595","20.127","7.22699999999998","0.0609398136","3.11094336624386","0.873156787154923","14.20864164",
"7/1/1980","-45.625","-22.9487991333008","595","22.501","8.63499999999999","0","1.67309295185868","0.849241314663929","16.72762986",
"7/2/1980","-45.625","-22.9487991333008","595","16.005","6.25400000000002","1.950074712","1.8095608960182","0.928186209749952","5.03302806",
"7/3/1980","-45.625","-22.9487991333008","595","15.673","11.741","2.3457541608","1.30533315838286","0.941528762166842","5.01378822",
"7/4/1980","-45.625","-22.9487991333008","595","17.991","11.432","1.3561246656","1.7050248883802","0.895274248721668","12.25766052",
"7/5/1980","-45.625","-22.9487991333008","595","13.49","12.113","2.79979704","2.04428728995408","0.981130629603933","1.98826884",
"7/6/1980","-45.625","-22.9487991333008","595","16.778","9.875","0.7029534888","1.85802255089726","0.91350404035479","8.66278098",
"7/7/1980","-45.625","-22.9487991333008","595","21.443","9.67899999999997","0.048065184","1.83977394289158","0.849657640968409","16.37263494",
"7/8/1980","-45.625","-22.9487991333008","595","21.216","10.588","0.0274658184","2.12384587169763","0.838709301441933","16.7955201",
"7/9/1980","-45.625","-22.9487991333008","595","22.617","10.392","0","3.06403817721599","0.784740795612692","16.9113861",
"7/10/1980","-45.625","-22.9487991333008","595","22.678","8.80200000000002","0.089263944","0.94821694299128","0.855426450883706","15.62613228",
"7/11/1980","-45.625","-22.9487991333008","595","24.01","11.937","0.3416064984","1.209168525722","0.85318757394991","16.05515832",
"7/12/1980","-45.625","-22.9487991333008","595","23.384","11.62","0.0102996792","1.73957564581886","0.799224669546483","16.80614244",
"7/13/1980","-45.625","-22.9487991333008","595","22.302","11.668","0","2.97117030443078","0.721422404858129","17.21897118",
"7/14/1980","-45.625","-22.9487991333008","595","23.421","12.913","0","3.6519536088923","0.716688044937981","15.67839402",
"7/15/1980","-45.625","-22.9487991333008","595","14.958","10.059","4.45632894","2.51469501796189","0.923478939106191","1.624500108",
"7/16/1980","-45.625","-22.9487991333008","595","16.897","10.245","0.7690433904","1.80762433199018","0.919117174606379","4.57093422",
"7/17/1980","-45.625","-22.9487991333008","595","24.445","10.996","0","1.84177648654061","0.800922345033135","13.07351232",
"7/18/1980","-45.625","-22.9487991333008","595","23.282","11.271","0.0429153264","1.6086178275038","0.825947726938292","17.25395166",
"7/19/1980","-45.625","-22.9487991333008","595","24.67","9.12700000000001","0.030899052","1.5944157621166","0.808277821252567","17.33242374",
"7/20/1980","-45.625","-22.9487991333008","595","24.33","12.457","0","2.54384404200719","0.673112045671243","17.87012136",
"7/21/1980","-45.625","-22.9487991333008","595","25.739","13.515","0.149345388","2.35169628255047","0.751610068502788","13.92812046",
"7/22/1980","-45.625","-22.9487991333008","595","25.472","9.78500000000003","0.303840828","1.74053077013498","0.793672256989268","16.67746134",
"7/23/1980","-45.625","-22.9487991333008","595","21.215","7.39999999999998","0.0240326064","1.5644105405699","0.817699591136117","17.9719848",
"7/24/1980","-45.625","-22.9487991333008","595","21.599","7.34199999999998","0.2059936704","1.85579238603124","0.810155631340875","18.29840868",
"7/25/1980","-45.625","-22.9487991333008","595","22.992","10.956","0.0892639512","2.35469198085836","0.787350742081659","16.07348808",
"7/26/1980","-45.625","-22.9487991333008","595","22.695","11.429","0","3.42689430017944","0.654216006256215","18.50473026",
"7/27/1980","-45.625","-22.9487991333008","595","25.356","12.323","0.45490284","2.7915673366705","0.73178611463652","15.65217792",
"7/28/1980","-45.625","-22.9487991333008","595","24.938","11.954","0.2677918824","2.47058415827333","0.779069171314034","14.81389542",
"7/29/1980","-45.625","-22.9487991333008","595","24.304","12.796","0","3.03757617234367","0.682720572916166","18.6242076",
"7/30/1980","-45.625","-22.9487991333008","595","25.423","10.457","0.07209792","3.46229851355355","0.651477371246548","18.6893424",
"7/31/1980","-45.625","-22.9487991333008","595","15.787","9.98599999999999","8.8216812","2.58238568948848","0.958348148812975","1.253643768",
"8/1/1980","-45.625","-22.9487991333008","595","12.248","9.94900000000001","3.010940784","2.22300434789756","0.974489456440273","2.76716358",
"8/2/1980","-45.625","-22.9487991333008","595","19.885","8.40800000000002","0.078964236","2.23187548365064","0.849947165611552","19.06043202",
"8/3/1980","-45.625","-22.9487991333008","595","24.171","8.02199999999999","0","1.85995675686843","0.773926475631324","19.2137625",
"8/4/1980","-45.625","-22.9487991333008","595","23.166","10.457","0","2.5679382694232","0.718429745563146","19.18401588",
"8/5/1980","-45.625","-22.9487991333008","595","22.796","10.865","0","3.35609739874843","0.632282198627808","19.66381416",
"8/6/1980","-45.625","-22.9487991333008","595","22.318","11.456","0.477218736","3.77559767414709","0.661362059366829","16.04249334",
"8/7/1980","-45.625","-22.9487991333008","595","25.806","10.155","0","2.78264595554104","0.675862119313017","16.96235562",
"8/8/1980","-45.625","-22.9487991333008","595","27.583","10.723","0.17166132","1.07106525707775","0.642778590170755","17.163505548",
"8/9/1980","-45.625","-22.9487991333008","595","23.575","14.837","4.3910974944","1.85427730109143","0.825887649091095","16.726329",
"8/10/1980","-45.625","-22.9487991333008","595","24.002","14.63","2.1869664264","1.72204359531016","0.809391238721486","11.514822732",
"8/11/1980","-45.625","-22.9487991333008","595","21.738","11.62","0.32615676","1.7586234397569","0.760068846314012","8.28934434",
"8/12/1980","-45.625","-22.9487991333008","595","14.366","12.32","2.68478352","2.07781830582326","0.947431936051563","2.9254518",
"8/13/1980","-45.625","-22.9487991333008","595","23.688","11.205","3.6941526144","1.61786954535903","0.857304769575697","14.13961974",
"8/14/1980","-45.625","-22.9487991333008","595","25.402","11.012","0.7106782464","1.68350146725165","0.818307641366562","19.26899604",
"8/15/1980","-45.625","-22.9487991333008","595","24.742","12.59","5.417637084","1.5464780745185","0.788365537159396","19.97904366",
"8/16/1980","-45.625","-22.9487991333008","595","25.585","12.274","0.247192128","1.92486084937545","0.716057533314386","19.3057299",
"8/17/1980","-45.625","-22.9487991333008","595","26.285","11.989","3.10020516","2.33007614212109","0.733868770724126","20.2318902",
"8/18/1980","-45.625","-22.9487991333008","595","27.67","12.798","1.07116704","1.7722094981863","0.726657125667139","17.7027723",
"8/19/1980","-45.625","-22.9487991333008","595","28.586","13.604","0.0034332264","1.86323077626575","0.617644178754282","19.52420562",
"8/20/1980","-45.625","-22.9487991333008","595","29.157","16.47","0.0068664528","1.74758126642357","0.606995458538654","15.211575072",
"8/21/1980","-45.625","-22.9487991333008","595","29.891","16.532","0","1.91074487736141","0.572531609220722","18.56362662",
"8/22/1980","-45.625","-22.9487991333008","595","29.147","14.668","0","2.68082897203603","0.517425497629894","21.92287626",
"8/23/1980","-45.625","-22.9487991333008","595","25.904","12.384","0.2540585664","2.34394082022524","0.658293543392257","18.51299964",
"8/24/1980","-45.625","-22.9487991333008","595","27.564","14.067","0.97160328","2.37503231020114","0.766628821773157","17.46692136",
"8/25/1980","-45.625","-22.9487991333008","595","29.821","16.051","0.0102996864","3.1409317448885","0.592811801367471","18.418833",
"8/26/1980","-45.625","-22.9487991333008","595","28.332","11.812","1.2496948632","2.28674716869209","0.811774442321716","14.8345875",
"8/27/1980","-45.625","-22.9487991333008","595","11.899","10.184","12.91923576","2.89311794180373","0.97348807173429","0.947587968",
"8/28/1980","-45.625","-22.9487991333008","595","12.201","9.601","2.1080016","2.58900865920048","0.932225692471403","4.61924802",
"8/29/1980","-45.625","-22.9487991333008","595","16.084","9.46899999999999","0.669479508","2.11384019504612","0.894208420345216","5.817150108",
"8/30/1980","-45.625","-22.9487991333008","595","25.669","8.82799999999997","1.476288","1.68280128200226","0.817861247734592","22.65564258",
"8/31/1980","-45.625","-22.9487991333008","595","27.805","10.196","0","1.83644244813542","0.68101349713855","21.02361336",
"9/1/1980","-45.625","-22.9487991333008","595","29.111","12.69","0","1.7392526239086","0.577244461777012","20.666085408",
"9/2/1980","-45.625","-22.9487991333008","595","28.904","12.605","0","1.80034965846347","0.601277397028025","11.710122858",
"9/3/1980","-45.625","-22.9487991333008","595","29.315","10.737","0","2.37165910193266","0.554897288368895","22.61858076",
"9/4/1980","-45.625","-22.9487991333008","595","22.136","11.627","0.1922604624","2.29248796493434","0.781857294271482","16.27779348",
"9/5/1980","-45.625","-22.9487991333008","595","20.936","9.19400000000002","0.456619248","2.43121609731015","0.767184155337564","23.58033426",
"9/6/1980","-45.625","-22.9487991333008","595","20.766","8.94999999999999","0.5527492632","2.22790915848822","0.842016471525636","16.24949802",
"9/7/1980","-45.625","-22.9487991333008","595","27.558","10.418","0.1647951984","2.25331586422083","0.753127091222673","24.24290364",
"9/8/1980","-45.625","-22.9487991333008","595","31.022","12.845","0","2.36537855691323","0.618754347166651","24.3",
"9/9/1980","-45.625","-22.9487991333008","595","28.489","15.317","0","2.50720456333527","0.530698579310716","20.090085408",
"9/10/1980","-45.625","-22.9487991333008","595","18.597","14.056","2.5611882264","2.38140584472639","0.895374156716157","5.725517328",
"9/11/1980","-45.625","-22.9487991333008","595","20.799","14.249","10.02330108","1.64434236725066","0.926355843224695","9.23203116",
"9/12/1980","-45.625","-22.9487991333008","595","18.32","15.136","2.039337504","2.06042574185834","0.93076391790418","4.859547372",
"9/13/1980","-45.625","-22.9487991333008","595","24.962","13.613","2.6985142512","2.46637346530967","0.797644709993792","18.50377572",
"9/14/1980","-45.625","-22.9487991333008","595","26.644","12.356","0","2.62970180076314","0.659957345995241","20.58063444",
"9/15/1980","-45.625","-22.9487991333008","595","28.72","13.705","0","3.66866465312215","0.549238699541847","20.53411884",
"9/16/1980","-45.625","-22.9487991333008","595","21.104","10.248","0.8239749048","2.02774356025925","0.764185577918022","12.8466558",
"9/17/1980","-45.625","-22.9487991333008","595","17.807","7.86399999999998","1.2668604912","2.87752164616718","0.83967487444594","15.95998584",
"9/18/1980","-45.625","-22.9487991333008","595","22.979","9.70999999999998","5.9738107104","2.2150239928799","0.828312895209337","21.19347792",
"9/19/1980","-45.625","-22.9487991333008","595","29.309","13.69","0.0034332264","1.68700881238898","0.717129545273816","17.09696268",
"9/20/1980","-45.625","-22.9487991333008","595","29.729","13.977","0.5046846264","1.99306352287683","0.676511088914166","17.97873624",
"9/21/1980","-45.625","-22.9487991333008","595","26.374","15.335","0.137329092","2.78958239052325","0.770132361343033","18.4970304",
"9/22/1980","-45.625","-22.9487991333008","595","15.355","9.81599999999997","9.235381284","3.03594749951715","0.956273287932504","2.54818116",
"9/23/1980","-45.625","-22.9487991333008","595","17.827","7.68799999999999","1.774979172","2.35504749297657","0.840248030224513","23.73041556",
"9/24/1980","-45.625","-22.9487991333008","595","13.772","11.345","3.41091216","1.7132946824764","0.94577529405019","4.194055512",
"9/25/1980","-45.625","-22.9487991333008","595","11.852","9.84300000000002","4.90779864","2.43791117334545","0.975657444798269","2.330268948",
"9/26/1980","-45.625","-22.9487991333008","595","11.152","8.697","2.647017828","2.65604975998558","0.938596599679664","5.975947872",
