"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/3/1995","-44.6875","-23.2609996795654","54","22.586","18.568","0","4.07860603756592","0.757615867392166","15.88472082",
"7/4/1995","-44.6875","-23.2609996795654","54","20.487","18.898","5.79528504","3.42003214561562","0.897672435656157","5.24796156",
"7/5/1995","-44.6875","-23.2609996795654","54","22.033","19.082","0.1407622752","3.55934921171363","0.830294445872445","15.96217356",
"7/6/1995","-44.6875","-23.2609996795654","54","23.63","18.17","0","4.79936795074353","0.756989615204862","15.98540778",
"7/7/1995","-44.6875","-23.2609996795654","54","20.445","18.892","0.8480069784","3.52474402186148","0.861125884140217","2.65252446",
"7/8/1995","-44.6875","-23.2609996795654","54","19.298","16.678","8.2946803392","6.43187475255323","0.88057517587954","5.41490562",
"7/9/1995","-44.6875","-23.2609996795654","54","18.234","16.475","14.9551398","4.60931035689072","0.901594499373681","1.977524568",
"7/10/1995","-44.6875","-23.2609996795654","54","19.627","17.878","12.4746331104","3.75866991991882","0.904379957127502","5.89027698",
"7/11/1995","-44.6875","-23.2609996795654","54","20.207","17.174","0.0034332264","3.7770507456869","0.867446907294045","16.40620836",
"7/12/1995","-44.6875","-23.2609996795654","54","20.313","16.785","0","4.21822133684893","0.842506373164183","16.51848516",
"7/13/1995","-44.6875","-23.2609996795654","54","21.193","16.846","0.0171661464","3.43195100379047","0.798319216527269","16.5217464",
"7/14/1995","-44.6875","-23.2609996795654","54","22.45","18.783","0.164795148","3.72202600729575","0.789747492710428","16.49531196",
"7/15/1995","-44.6875","-23.2609996795654","54","22.295","18.17","0","4.09416893502675","0.773327778782385","16.21220778",
"7/16/1995","-44.6875","-23.2609996795654","54","22.977","18.63","0","4.07009114881823","0.727296504899769","16.82814924",
"7/17/1995","-44.6875","-23.2609996795654","54","22.234","19.618","0","3.3622668269709","0.751437746933207","15.95188548",
"7/18/1995","-44.6875","-23.2609996795654","54","22.2","18.621","0","3.64310891981247","0.714212759437296","16.17767406",
"7/19/1995","-44.6875","-23.2609996795654","54","22.5","18.781","0","3.82823266353052","0.697085873759062","16.58373588",
"7/20/1995","-44.6875","-23.2609996795654","54","22.516","17.212","0.0137329128","4.71394458266745","0.749491076009988","7.565458428",
"7/21/1995","-44.6875","-23.2609996795654","54","19.267","17.163","7.151415228","2.42699944837724","0.88354769659848","16.30181448",
"7/22/1995","-44.6875","-23.2609996795654","54","18.009","15.832","3.1156558128","3.11546215999029","0.898790121068195","11.23571808",
"7/23/1995","-44.6875","-23.2609996795654","54","19.079","16.779","13.983533568","2.44656088512898","0.925943028843593","10.540576188",
"7/24/1995","-44.6875","-23.2609996795654","54","21.638","18.181","0.058364892","2.74607279566893","0.863409805915728","17.22740724",
"7/25/1995","-44.6875","-23.2609996795654","54","22.083","18.263","0","3.72917676296172","0.813059284183816","17.34181632",
"7/26/1995","-44.6875","-23.2609996795654","54","21.985","18.265","0","3.82146830840596","0.794943921263652","13.00027248",
"7/27/1995","-44.6875","-23.2609996795654","54","22.785","18.22","0","4.2325245563759","0.734361191253594","17.73574056",
"7/28/1995","-44.6875","-23.2609996795654","54","22.893","18.57","0","4.02544434666393","0.683391765801672","18.1320174",
"7/29/1995","-44.6875","-23.2609996795654","54","23.524","19.106","0","3.85440572022307","0.652116692367365","18.1087875",
"7/30/1995","-44.6875","-23.2609996795654","54","22.671","19.071","0","3.15437240733858","0.747241544362808","18.37772136",
"7/31/1995","-44.6875","-23.2609996795654","54","22.535","17.965","0","2.37050086666939","0.771043722959468","18.24486066",
"8/1/1995","-44.6875","-23.2609996795654","54","22.793","18.038","0","3.21222957247809","0.707474933317737","18.60508188",
"8/2/1995","-44.6875","-23.2609996795654","54","22.972","19.339","0","2.98529679817314","0.70319228741684","16.05341214",
"8/3/1995","-44.6875","-23.2609996795654","54","23.1","19.845","0","3.47035152539474","0.680782063412676","17.58909618",
"8/4/1995","-44.6875","-23.2609996795654","54","21.463","16.889","5.2099212744","6.22126658532947","0.824262776252825","7.15978602",
"8/5/1995","-44.6875","-23.2609996795654","54","17.416","15.758","21.40617564","4.36421264842208","0.912338822006183","1.014693552",
"8/6/1995","-44.6875","-23.2609996795654","54","17.642","16.802","2.786064336","5.27459037840071","0.90236524039969","7.53558624",
"8/7/1995","-44.6875","-23.2609996795654","54","21.487","17.687","0.12016296","3.57150023187491","0.860557445065947","18.2620683",
"8/8/1995","-44.6875","-23.2609996795654","54","20.975","18.599","0.0514984248","3.34679528708879","0.865698020626453","9.55024218",
"8/9/1995","-44.6875","-23.2609996795654","54","23.41","18.691","0.0171661392","3.00689656235105","0.790647717561813","18.99697644",
"8/10/1995","-44.6875","-23.2609996795654","54","24.289","19.148","0.0137329056","4.40327047936081","0.740510016512709","19.14305184",
"8/11/1995","-44.6875","-23.2609996795654","54","22.505","19.195","0.0137329056","3.87556619110173","0.857919859676614","18.4083192",
"8/12/1995","-44.6875","-23.2609996795654","54","24.042","19.524","0","3.90812546361239","0.664648297335325","19.80696708",
"8/13/1995","-44.6875","-23.2609996795654","54","23.781","20.588","0","3.89187479440378","0.647761531278363","20.22035706",
"8/14/1995","-44.6875","-23.2609996795654","54","24.49","20.45","0","3.57409828225202","0.646732102524273","20.29595148",
"8/15/1995","-44.6875","-23.2609996795654","54","25.419","21.134","0","3.33988987197254","0.597373252372438","20.39479326",
"8/16/1995","-44.6875","-23.2609996795654","54","23.246","18.552","0.2935407528","4.14484246687132","0.786409256932535","18.08308692",
"8/17/1995","-44.6875","-23.2609996795654","54","19.348","18.594","4.367063268","4.21817474875528","0.942573943831858","4.206936168",
"8/18/1995","-44.6875","-23.2609996795654","54","21.678","16.376","2.4290078256","3.35635925017646","0.828581340814564","20.6032491",
"8/19/1995","-44.6875","-23.2609996795654","54","20.286","17.647","4.3069861944","5.42341874423299","0.834879880863588","15.3623853",
"8/20/1995","-44.6875","-23.2609996795654","54","18.289","17.29","17.64850284","4.04967958012173","0.911252732048267","2.028600288",
"8/21/1995","-44.6875","-23.2609996795654","54","19.649","18.065","0.551033496","5.78045543605986","0.878143796296172","12.707831448",
"8/22/1995","-44.6875","-23.2609996795654","54","21.237","17.513","0","4.78769200946638","0.830158048022579","20.73684672",
"8/23/1995","-44.6875","-23.2609996795654","54","22.221","18.337","0","3.42778801696695","0.78477960924462","21.072489768",
"8/24/1995","-44.6875","-23.2609996795654","54","22.061","18.249","0","3.35512093812677","0.767057307216204","21.84098094",
"8/25/1995","-44.6875","-23.2609996795654","54","22.933","17.89","0","3.62483249698294","0.744261783690204","21.89908314",
"8/26/1995","-44.6875","-23.2609996795654","54","24.117","18.624","0","3.63050742399807","0.690351462170797","22.16063736",
"8/27/1995","-44.6875","-23.2609996795654","54","24.131","19.144","0","3.4953427088935","0.654836028172956","22.1807187",
"8/28/1995","-44.6875","-23.2609996795654","54","24.965","20.545","0","2.95781196460762","0.67186531364853","22.2377031",
"8/29/1995","-44.6875","-23.2609996795654","54","23.52","20.058","0","3.02428880446709","0.75902785556011","22.083867432",
"8/30/1995","-44.6875","-23.2609996795654","54","25.287","20.263","0","3.96586895056923","0.649992573861962","22.6803357",
"8/31/1995","-44.6875","-23.2609996795654","54","25.43","21.618","0","4.56783677797648","0.5956999006596","22.80386484",
"9/1/1995","-44.6875","-23.2609996795654","54","24.948","19.904","0","4.03062019549927","0.59206726410652","23.092535952",
"9/2/1995","-44.6875","-23.2609996795654","54","23.359","18.629","0.25405902","6.13134413872783","0.696395606953465","22.58116866",
"9/3/1995","-44.6875","-23.2609996795654","54","18.596","17.421","5.7437892","4.05844549597037","0.907637639734243","4.570199892",
"9/4/1995","-44.6875","-23.2609996795654","54","17.333","16.271","3.1723013448","5.27003015933032","0.855026231323148","9.38846322",
"9/5/1995","-44.6875","-23.2609996795654","54","19.457","14.786","0.041198688","6.12311995015294","0.776608411954642","23.64514002",
"9/6/1995","-44.6875","-23.2609996795654","54","20.333","14.826","0","5.15761707429203","0.768861553054351","24.02133912",
"9/7/1995","-44.6875","-23.2609996795654","54","21.831","15.483","0","4.04065986535652","0.742058249640095","24.04176048",
"9/8/1995","-44.6875","-23.2609996795654","54","23.133","17.152","0","3.51726416330703","0.668048426853487","24.19638804",
"9/9/1995","-44.6875","-23.2609996795654","54","24.236","18.78","0","3.89961562331545","0.594837918407724","24.36496632",
"9/10/1995","-44.6875","-23.2609996795654","54","24.95","19.632","0","3.89040027901083","0.596502000519396","24.23334564",
"9/11/1995","-44.6875","-23.2609996795654","54","25.733","20.871","0","4.60382352559062","0.531498242734485","24.80298732",
"9/12/1995","-44.6875","-23.2609996795654","54","23.316","17.642","6.19011162","7.33534280954833","0.748520218019577","13.99550868",
"9/13/1995","-44.6875","-23.2609996795654","54","19.236","16.836","5.2768649664","6.34341667752329","0.848847112536444","9.412254648",
"9/14/1995","-44.6875","-23.2609996795654","54","23.601","18.797","0","2.66889345239661","0.783480626496089","19.560322872",
"9/15/1995","-44.6875","-23.2609996795654","54","21.896","17.046","7.4329422264","5.59431157928899","0.889041076674617","5.1229116",
"9/16/1995","-44.6875","-23.2609996795654","54","17.554","16.391","2.59895484","3.70389606726772","0.849228082462524","9.939822048",
"9/17/1995","-44.6875","-23.2609996795654","54","21.276","17.524","17.7566355792","5.06865532632922","0.860140908178385","16.8937344",
"9/18/1995","-44.6875","-23.2609996795654","54","24.896","19.503","4.4357301","3.36180288371067","0.814381966905099","23.73974676",
"9/19/1995","-44.6875","-23.2609996795654","54","25.223","19.627","12.829975416","4.27676169336784","0.81219357319876","19.38037248",
"9/20/1995","-44.6875","-23.2609996795654","54","19.49","15.831","19.8715158","7.81573551829918","0.914600133701613","2.01841902",
"9/21/1995","-44.6875","-23.2609996795654","54","17.784","15.879","15.2023284","6.30630792027822","0.893235412803582","2.79247464",
"9/22/1995","-44.6875","-23.2609996795654","54","18.818","17.332","1.143265104","7.58339335673308","0.862092143917509","18.93386268",
"9/23/1995","-44.6875","-23.2609996795654","54","22.352","16.725","0.0205993728","4.59638149508718","0.810096428304646","23.73148044",
"9/24/1995","-44.6875","-23.2609996795654","54","22.879","19.075","0.20599344","3.39385658816505","0.813769489439039","24.82419564",
"9/25/1995","-44.6875","-23.2609996795654","54","19.533","17.717","0.7003786968","3.17991202218877","0.897202673897042","15.90018561",
"9/26/1995","-44.6875","-23.2609996795654","54","23.414","18.095","0.3673554264","2.91297651051166","0.836845824252086","24.89422671",
"9/27/1995","-44.6875","-23.2609996795654","54","23.872","19.087","0.0240326064","4.15973276884261","0.81656629737758","25.4576862",
"9/28/1995","-44.6875","-23.2609996795654","54","19.455","18.421","1.5071873256","2.82454538392556","0.929819067031779","9.9808335",
"9/29/1995","-44.6875","-23.2609996795654","54","20.954","18.484","1.242827964","2.97018639062313","0.908431707295379","20.89298898",
"9/30/1995","-44.6875","-23.2609996795654","54","21.968","19.304","0.168228144","2.56532956306096","0.900054771776839","24.41964312",
"10/1/1995","-44.6875","-23.2609996795654","54","23.118","18.805","0.0720977544","3.33831091962018","0.854803400146328","25.75968669",
"10/2/1995","-44.6875","-23.2609996795654","54","23.056","18.673","0.0755310024","4.01998524307229","0.840384124085945","24.61730022",
"10/3/1995","-44.6875","-23.2609996795654","54","20.019","18.263","0.0961303896","3.33072891591721","0.889883047212327","19.93871385",
"10/4/1995","-44.6875","-23.2609996795654","54","21.525","18.127","0.0171661464","4.33904647495616","0.824808188270804","26.0514018",
"10/5/1995","-44.6875","-23.2609996795654","54","21.69","18.604","0.1407623544","4.56645471094292","0.845476149872645","22.91411547",
"10/6/1995","-44.6875","-23.2609996795654","54","20.866","18.235","1.6239172104","4.57434642249512","0.859873384781475","23.18591799",
"10/7/1995","-44.6875","-23.2609996795654","54","21.585","18.387","0.0789642288","2.78868124791829","0.853186214322683","25.97062626",
"10/8/1995","-44.6875","-23.2609996795654","54","25.228","19.433","0","2.71198631476986","0.82312035881427","26.6512518",
"10/9/1995","-44.6875","-23.2609996795654","54","21.099","19.286","4.671764568","5.32782192811739","0.899968276029023","10.52482446",
"10/10/1995","-44.6875","-23.2609996795654","54","20.401","18.311","3.787711668","2.95136669178087","0.888326484722486","9.32405364",
"10/11/1995","-44.6875","-23.2609996795654","54","20.465","18.156","0.9166715424","3.92056977781023","0.826642567467046","21.46454586",
"10/12/1995","-44.6875","-23.2609996795654","54","21.157","17.766","0.051498432","5.7550970068774","0.834222327184782","27.49354542",
"10/13/1995","-44.6875","-23.2609996795654","54","27.62","20.338","0","5.40999885874752","0.716648201544189","27.40544802",
"10/14/1995","-44.6875","-23.2609996795654","54","21.588","17.603","34.804350072","6.79850926614899","0.809316853775374","2.359912932",
"10/15/1995","-44.6875","-23.2609996795654","54","19.827","18.566","10.128020616","4.96269990099335","0.774793006360418","9.28023822",
"10/16/1995","-44.6875","-23.2609996795654","54","21.357","19.659","47.83344948","2.50121431486081","0.921671714432831","4.98948534",
"10/17/1995","-44.6875","-23.2609996795654","54","20.869","18.55","14.17750956","3.9960279279764","0.886924240670393","8.765269488",
"10/18/1995","-44.6875","-23.2609996795654","54","19.045","18.084","5.668259004","2.88365809594705","0.926831188504385","10.45485054",
"10/19/1995","-44.6875","-23.2609996795654","54","19.843","19.037","10.33573464","2.46435963255583","0.943550501859576","4.50837648",
"10/20/1995","-44.6875","-23.2609996795654","54","24.314","19.655","5.282021556","3.94852899493286","0.852205141118478","25.299117",
"10/21/1995","-44.6875","-23.2609996795654","54","21.488","17.715","13.29860916","4.08538383062597","0.881005167405885","4.69861776",
"10/22/1995","-44.6875","-23.2609996795654","54","18.499","17.06","5.920599636","4.48312759347191","0.840538043852048","18.76054896",
"10/23/1995","-44.6875","-23.2609996795654","54","19.333","17.179","0.4137035184","3.23619603937524","0.812216150097889","25.13322882",
"10/24/1995","-44.6875","-23.2609996795654","54","21.862","16.311","0.0205993728","4.87819462764322","0.812574330439184","29.7486756",
"10/25/1995","-44.6875","-23.2609996795654","54","23.908","19.133","0","4.23077063636486","0.80177772534062","29.6026857",
"10/26/1995","-44.6875","-23.2609996795654","54","26.041","20.428","0","3.53115435971666","0.710534895630435","29.5725321",
"10/27/1995","-44.6875","-23.2609996795654","54","26.711","22.213","0","3.82319618959541","0.656060112436784","29.39372622",
"10/28/1995","-44.6875","-23.2609996795654","54","23.729","18.922","2.8066635144","5.35352314123415","0.792506362858281","27.09961488",
"10/29/1995","-44.6875","-23.2609996795654","54","18.449","16.343","19.51789608","6.18593305610252","0.876781108173201","2.81655018",
"10/30/1995","-44.6875","-23.2609996795654","54","17.634","16.325","10.770040188","6.44367982383642","0.834767894366169","7.51246938",
"10/31/1995","-44.6875","-23.2609996795654","54","17.607","16.274","21.54264444","5.72721723923914","0.867210415107532","4.6566045",
"11/1/1995","-44.6875","-23.2609996795654","54","18.017","16.283","12.009433032","3.10734075715705","0.871172311155777","5.61077172",
"11/2/1995","-44.6875","-23.2609996795654","54","20.995","18.101","1.8642436704","2.80243637579781","0.884882799945932","15.86981556",
"11/3/1995","-44.6875","-23.2609996795654","54","21.263","18.566","2.387810088","3.06755945307655","0.884019514859267","13.7891241",
"11/4/1995","-44.6875","-23.2609996795654","54","23.524","19.994","0.048065184","3.2031517231324","0.84984219371179","16.66878426",
"11/5/1995","-44.6875","-23.2609996795654","54","24.209","20.628","0","3.70641820486786","0.811945711568475","28.9387683",
"11/6/1995","-44.6875","-23.2609996795654","54","25.26","20.88","0.0171661392","3.09868833622687","0.830511252555375","29.59290468",
"11/7/1995","-44.6875","-23.2609996795654","54","26.061","21.574","0","3.28173987721888","0.791945091431339","29.98429218",
"11/8/1995","-44.6875","-23.2609996795654","54","26.572","22.303","0","3.57567436746485","0.765002961823288","30.3451128",
"11/9/1995","-44.6875","-23.2609996795654","54","27.441","21.754","0","4.26631543130895","0.678345669815338","31.1071302",
"11/10/1995","-44.6875","-23.2609996795654","54","27.883","23.336","0.39138804","4.27085171776289","0.688602928651287","27.62600508",
"11/11/1995","-44.6875","-23.2609996795654","54","23.387","20.74","5.14812744","4.85516669333569","0.916698720774882","9.54079344",
"11/12/1995","-44.6875","-23.2609996795654","54","20.67","19.478","60.263424","5.12870359552273","0.935999964360788","1.93263714",
"11/13/1995","-44.6875","-23.2609996795654","54","20.769","19.515","8.882612748","2.91415209490964","0.92897711884226","12.41466444",
"11/14/1995","-44.6875","-23.2609996795654","54","23.149","17.996","0.3124236312","2.43014413933442","0.905535766522082","26.25873822",
"11/15/1995","-44.6875","-23.2609996795654","54","23.069","20.684","26.76891708","3.55955109633125","0.893627957566262","20.13822396",
"11/16/1995","-44.6875","-23.2609996795654","54","21.92","20.391","5.627919888","2.79620790371696","0.898730073387201","28.93325382",
"11/17/1995","-44.6875","-23.2609996795654","54","23.821","18.427","0","3.61937521238712","0.857695057530786","28.919421",
"11/18/1995","-44.6875","-23.2609996795654","54","22.81","19.677","7.48615824","6.15732662662607","0.857038224387819","20.18526264",
"11/19/1995","-44.6875","-23.2609996795654","54","19.421","17.651","2.224732464","5.84531576703226","0.847753139821542","18.47453112",
"11/20/1995","-44.6875","-23.2609996795654","54","19.136","17.193","0.698662296","3.98787387975316","0.818578246390914","19.85985108",
"11/21/1995","-44.6875","-23.2609996795654","54","19.667","17.472","1.0900500624","2.61948110581456","0.806869323726433","29.43590202",
"11/22/1995","-44.6875","-23.2609996795654","54","20.868","16.53","0.010299672","5.0607888171395","0.797647360551496","30.92861988",
"11/23/1995","-44.6875","-23.2609996795654","54","22.392","18.717","0.2815247088","4.18336382636434","0.849307662151041","26.94374622",
"11/24/1995","-44.6875","-23.2609996795654","54","22.583","20.226","12.761308656","2.41523445602934","0.904817658283305","29.3797035",
"11/25/1995","-44.6875","-23.2609996795654","54","22.565","18.445","0.207710208","3.13053154891996","0.903687218896413","29.7137808",
"11/26/1995","-44.6875","-23.2609996795654","54","23.506","17.724","0.1476287784","3.56625077393983","0.871363548112338","30.7437642",
"11/27/1995","-44.6875","-23.2609996795654","54","25.382","22.065","0","3.00051139475045","0.784311007704627","27.93645072",
"11/28/1995","-44.6875","-23.2609996795654","54","24.306","18.961","16.4176938","5.63988525159697","0.857641644189367","17.7742674",
"11/29/1995","-44.6875","-23.2609996795654","54","20.689","18.543","0.4892349312","3.72166452544584","0.793057051627929","24.89051232",
"11/30/1995","-44.6875","-23.2609996795654","54","22.81","18.896","0.0480651984","4.81961245104853","0.821899115196594","30.44258208",
"12/1/1995","-44.6875","-23.2609996795654","54","23.71","19.489","0","3.68910781126477","0.838463664837548","31.53896748",
"12/2/1995","-44.6875","-23.2609996795654","54","23.895","20.187","0","3.04359011394022","0.830296273661298","31.98724812",
"12/3/1995","-44.6875","-23.2609996795654","54","24.186","21.074","0","2.67901020301753","0.82339440636038","31.20240312",
"12/4/1995","-44.6875","-23.2609996795654","54","23.864","21.039","2.2367465784","3.38107448913386","0.865673093800725","29.7852165",
"12/5/1995","-44.6875","-23.2609996795654","54","21.798","19.892","3.215216952","3.09928036269314","0.86260667571221","24.92251362",
"12/6/1995","-44.6875","-23.2609996795654","54","22.04","18.972","0.6042480768","2.1085795712956","0.857499607276051","30.50836668",
"12/7/1995","-44.6875","-23.2609996795654","54","22.707","19.776","0.1338957648","2.73356586645479","0.882788035335768","30.84330762",
"12/8/1995","-44.6875","-23.2609996795654","54","23.888","20.338","0","3.41316375720803","0.830175415936524","31.6029006",
"12/9/1995","-44.6875","-23.2609996795654","54","20.95","18.919","4.203987768","4.4041669485223","0.876821710517494","10.7062326",
"12/10/1995","-44.6875","-23.2609996795654","54","20.533","18.185","0.7535939112","4.66716411280914","0.831287749936007","23.51519874",
"12/11/1995","-44.6875","-23.2609996795654","54","23.303","19.288","0.0137329056","4.260836117362","0.855948216329142","31.1149152",
"12/12/1995","-44.6875","-23.2609996795654","54","24.078","20.816","9.0105057864","3.12553867179676","0.873094869039719","22.00668858",
"12/13/1995","-44.6875","-23.2609996795654","54","20.925","20.5","33.5821122","2.84504152939553","0.930731113842774","4.28568444",
"12/14/1995","-44.6875","-23.2609996795654","54","20.409","18.518","10.4816484","4.92834218331295","0.886754268011305","3.861279288",
"12/15/1995","-44.6875","-23.2609996795654","54","21.807","18.28","0.0549316728","3.03512216380018","0.819929840725865","31.25495412",
"12/16/1995","-44.6875","-23.2609996795654","54","23.972","19.776","0.0171661392","3.33556323462413","0.844043825164454","31.7225808",
"12/17/1995","-44.6875","-23.2609996795654","54","25.594","21.719","0","2.95941864340704","0.829295080020811","31.7438595",
"12/18/1995","-44.6875","-23.2609996795654","54","23.913","22.288","0","3.76034025951272","0.737533592018257","11.68295328",
"12/19/1995","-44.6875","-23.2609996795654","54","22.873","21.032","0.478935504","3.76734611258467","0.823732250028782","20.66698422",
"12/20/1995","-44.6875","-23.2609996795654","54","23.807","21.669","0","2.94148552887617","0.838498321121455","31.29564222",
"12/21/1995","-44.6875","-23.2609996795654","54","24.877","20.209","0","3.23745830912835","0.822381326626441","31.46585238",
"12/22/1995","-44.6875","-23.2609996795654","54","25.227","21.72","0.0343322712","2.56639974419486","0.829146281776258","30.0527973",
"12/23/1995","-44.6875","-23.2609996795654","54","24.968","22.703","5.9463504792","2.96090261779878","0.864489614884284","28.3833522",
"12/24/1995","-44.6875","-23.2609996795654","54","25.233","22.296","1.9998562968","2.74514397396035","0.868307077669911","29.33747478",
"12/25/1995","-44.6875","-23.2609996795654","54","25.57","22.186","0.0034332264","2.49754478262397","0.889359495134404","18.31939128",
"12/26/1995","-44.6875","-23.2609996795654","54","25.166","23.126","0.0892639944","2.58720847191802","0.872382347267068","18.85611888",
"12/27/1995","-44.6875","-23.2609996795654","54","26.211","22.2","0.77762628","3.48866868745201","0.857957048121334","29.576251008",
"12/28/1995","-44.6875","-23.2609996795654","54","24.973","22.031","6.440742252","3.17300731358993","0.870980069219341","22.5509121",
"12/29/1995","-44.6875","-23.2609996795654","54","24.585","21.42","10.782911052","2.82024950301871","0.89467040040602","29.964429072",
"12/30/1995","-44.6875","-23.2609996795654","54","24.153","21.323","18.4587534","5.31823744097633","0.872724266177972","26.628179472",
"12/31/1995","-44.6875","-23.2609996795654","54","22.614","21.727","0.9424204416","7.03961419422831","0.841069609633191","24.3458451",
"1/1/1996","-44.6875","-23.2609996795654","54","22.084","20.776","2.8907790264","3.59552775477907","0.872804642505064","12.68899236",
"1/2/1996","-44.6875","-23.2609996795654","54","23.445","20.647","34.04906028","3.56743120114411","0.906840279472361","12.17294838",
"1/3/1996","-44.6875","-23.2609996795654","54","24.103","21.819","15.490723104","2.74634165341032","0.911235466893226","17.41719582",
"1/4/1996","-44.6875","-23.2609996795654","54","23.82","21.899","1.7097471216","2.60529600018187","0.919407635310851","19.00737972",
"1/5/1996","-44.6875","-23.2609996795654","54","25.313","22.225","1.7852783976","2.98263894941128","0.856448954701671","25.38967644",
"1/6/1996","-44.6875","-23.2609996795654","54","25.142","22.182","2.6607524328","2.73832887218132","0.875569850875658","26.9022879",
"1/7/1996","-44.6875","-23.2609996795654","54","23.389","21.881","15.1302325464","2.49360862899392","0.9222776725078","22.55017626",
"1/8/1996","-44.6875","-23.2609996795654","54","24.143","21.787","36.831643452","2.50352534914354","0.889683703238536","10.48719159",
"1/9/1996","-44.6875","-23.2609996795654","54","24.536","23.161","3.0727370664","3.20634675960914","0.855093287260714","13.755714552",
"1/10/1996","-44.6875","-23.2609996795654","54","24.098","22.46","6.1094258784","2.72279118276784","0.855994563414895","6.23368494",
"1/11/1996","-44.6875","-23.2609996795654","54","25.897","22.413","10.9073709864","2.50803197096645","0.855547147515738","30.6937071",
"1/12/1996","-44.6875","-23.2609996795654","54","26.458","22.943","3.1997655864","2.68218731979619","0.840753485603796","30.61490238",
"1/13/1996","-44.6875","-23.2609996795654","54","26.711","21.962","0.2231596368","3.00322312411825","0.834878349765358","31.07723022",
"1/14/1996","-44.6875","-23.2609996795654","54","27.559","22.45","0.085830696","3.79582632725851","0.779099994796241","31.6995894",
"1/15/1996","-44.6875","-23.2609996795654","54","26.521","21.409","0","3.09700663525894","0.828590290735964","30.9040281",
"1/16/1996","-44.6875","-23.2609996795654","54","27.37","22.582","0.442886004","3.22834442536987","0.797724065591553","31.2118335",
"1/17/1996","-44.6875","-23.2609996795654","54","27.696","23.438","0.075531024","3.56728884994262","0.778405292321168","29.691453312",
"1/18/1996","-44.6875","-23.2609996795654","54","26.698","23.289","5.7163235832","3.67266213960117","0.836769366313835","27.92863008",
"1/19/1996","-44.6875","-23.2609996795654","54","23.835","22.79","7.9685196768","3.57679736100023","0.886795369315938","26.00696268",
"1/20/1996","-44.6875","-23.2609996795654","54","24.994","22.678","18.17894232","2.59467569486303","0.916100646789527","16.778478708",
"1/21/1996","-44.6875","-23.2609996795654","54","24.24","23.167","19.73076012","1.96858939149701","0.923846068591328","13.81601844",
"1/22/1996","-44.6875","-23.2609996795654","54","26.647","23.466","6.18667704","2.65385709574588","0.866277578331989","20.23565967",
"1/23/1996","-44.6875","-23.2609996795654","54","27.976","24.384","0.0102996792","2.63835789651449","0.842202938424348","30.72447738",
"1/24/1996","-44.6875","-23.2609996795654","54","26.514","24.276","0.0823974912","2.33368507791462","0.868101332959194","30.775897512",
"1/25/1996","-44.6875","-23.2609996795654","54","27.71","23.606","0.0102996864","2.64849631008048","0.834145914462821","30.58363098",
"1/26/1996","-44.6875","-23.2609996795654","54","27.412","24.245","0.0034332264","2.61443627881302","0.824846114362369","30.87635886",
"1/27/1996","-44.6875","-23.2609996795654","54","28.385","24.472","1.4350878792","2.66680153707601","0.817663676636431","30.950660952",
"1/28/1996","-44.6875","-23.2609996795654","54","28.168","24.318","0.75530988","2.47365793765164","0.81712514081147","31.10416407",
"1/29/1996","-44.6875","-23.2609996795654","54","26.364","23.873","0","2.2944727029682","0.840915640118912","31.2705567",
"1/30/1996","-44.6875","-23.2609996795654","54","27.781","23.844","0","2.92438546821759","0.805858467098721","30.99476511",
"1/31/1996","-44.6875","-23.2609996795654","54","27.412","24.756","0","2.46994342811451","0.824992682613851","30.79372878",
"2/1/1996","-44.6875","-23.2609996795654","54","28.259","24.479","4.3190034264","3.18343979240406","0.8131347577261","30.41217729",
"2/2/1996","-44.6875","-23.2609996795654","54","24.947","22.96","35.43264882","3.65734829341463","0.887716308034511","26.83546758",
"2/3/1996","-44.6875","-23.2609996795654","54","24.817","22.66","91.1659392","3.75369650170879","0.904679417804507","6.342127488",
"2/4/1996","-44.6875","-23.2609996795654","54","25.841","23.493","27.11906388","3.21555342662445","0.878216637430505","7.233130602",
"2/5/1996","-44.6875","-23.2609996795654","54","26.568","22.97","4.66232004","2.87192547164576","0.859189753158176","20.29308948",
"2/6/1996","-44.6875","-23.2609996795654","54","25.079","23.76","15.79455792","2.48966567102357","0.889212737117929","10.188842022",
"2/7/1996","-44.6875","-23.2609996795654","54","26.231","23.36","4.7258386128","2.03180928097112","0.89285515185093","28.46509173",
"2/8/1996","-44.6875","-23.2609996795654","54","26.945","23.04","4.3850856456","2.20992505462249","0.892499669823443","26.8900911",
"2/9/1996","-44.6875","-23.2609996795654","54","27.2","23.908","2.1294609048","1.99785941399311","0.869226681182905","28.33864362",
"2/10/1996","-44.6875","-23.2609996795654","54","27.952","24.893","1.3904586","2.5387902771022","0.819098723650784","29.18025072",
"2/11/1996","-44.6875","-23.2609996795654","54","27.817","25.141","0","3.14773672056095","0.806386390985817","29.55352401",
"2/12/1996","-44.6875","-23.2609996795654","54","25.622","21.624","11.8703826","6.61937569736469","0.851658014379938","19.09265769",
"2/13/1996","-44.6875","-23.2609996795654","54","23.258","20.649","14.3749258344","5.15995048734462","0.850857870607142","23.116163058",
"2/14/1996","-44.6875","-23.2609996795654","54","22.455","21.643","39.0770064","5.54928259966542","0.88293407079864","3.375053424",
