"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/7/1989","-45.625","-22.6366004943848","1615","22.568","16.183","5.657959476","1.1596601909423","0.939685227923452","12.34513188",
"4/8/1989","-45.625","-22.6366004943848","1615","23.304","15.409","4.425432912","1.54426156916389","0.925994952488836","16.26002046",
"4/9/1989","-45.625","-22.6366004943848","1615","24.784","12.917","0.24719256","1.75936515377593","0.83650071403981","23.3029071",
"4/10/1989","-45.625","-22.6366004943848","1615","24.132","14.156","0.0652313304","1.85711042680757","0.882502992219084","17.23555584",
"4/11/1989","-45.625","-22.6366004943848","1615","22.92","15.155","6.04248282","1.54925182987571","0.9177031312109","21.31627608",
"4/12/1989","-45.625","-22.6366004943848","1615","22.184","15.512","13.070305404","1.2878368863079","0.952718271901722","9.2954853",
"4/13/1989","-45.625","-22.6366004943848","1615","18.854","16.591","11.566544004","1.08311907364743","0.976270695560797","1.51993098",
"4/14/1989","-45.625","-22.6366004943848","1615","20.604","15.816","8.9950560984","1.42499944476085","0.959766654429561","12.41156556",
"4/15/1989","-45.625","-22.6366004943848","1615","20.544","14.06","3.944778336","1.71284200305297","0.945699028493867","17.14960926",
"4/16/1989","-45.625","-22.6366004943848","1615","23.357","14.081","1.8024432984","1.68425762367253","0.888265949835072","22.00556268",
"4/17/1989","-45.625","-22.6366004943848","1615","22.241","12.472","0.2849579712","1.84927860820759","0.884546911233189","19.04861412",
"4/18/1989","-45.625","-22.6366004943848","1615","23.303","12.659","0.64887966","1.85022673320736","0.880262433224534","19.61938026",
"4/19/1989","-45.625","-22.6366004943848","1615","20.469","11.377","6.0081462","1.84856165534454","0.962370029361042","9.3291786",
"4/20/1989","-45.625","-22.6366004943848","1615","16.061","12.794","1.280593692","2.25898130961563","0.935538147027802","6.07725162",
"4/21/1989","-45.625","-22.6366004943848","1615","20.66","10.878","0.3055573872","1.44370313340517","0.891136257145713","13.5294768",
"4/22/1989","-45.625","-22.6366004943848","1615","19.644","10.416","0.199127268","1.73839013756358","0.851436211565897","21.9565125",
"4/23/1989","-45.625","-22.6366004943848","1615","19.432","11.979","0.2059937424","1.82965650927286","0.86891588023555","17.37787446",
"4/24/1989","-45.625","-22.6366004943848","1615","15.252","10.334","0.1853942328","1.48098169483439","0.922709361397338","4.400718912",
"4/25/1989","-45.625","-22.6366004943848","1615","21.427","12.881","0.3639225456","1.85902153653591","0.878835459619383","18.64810566",
"4/26/1989","-45.625","-22.6366004943848","1615","22.727","12.008","0.398254968","1.47693187837424","0.869388905662991","16.8033897",
"4/27/1989","-45.625","-22.6366004943848","1615","21.797","12.309","0.43258644","2.14399418413317","0.872218622806372","19.43015868",
"4/28/1989","-45.625","-22.6366004943848","1615","23.092","13.354","3.8126005704","1.41144605268867","0.884581563216948","17.34963696",
"4/29/1989","-45.625","-22.6366004943848","1615","24.6","13.721","0.3501894024","2.13287093328148","0.854608002493618","20.05784694",
"4/30/1989","-45.625","-22.6366004943848","1615","24.293","13.325","2.77404876","1.11232490079988","0.898848919340664","16.8667794",
"5/1/1989","-45.625","-22.6366004943848","1615","24.008","13.469","2.0118714984","1.34122119982441","0.92085732112732","11.35591974",
"5/2/1989","-45.625","-22.6366004943848","1615","23.982","12.059","4.294966032","1.30046060026328","0.898852606641833","19.3321719",
"5/3/1989","-45.625","-22.6366004943848","1615","23.572","15.179","0.8600233608","2.05380632479109","0.911452380863864","13.06839474",
"5/4/1989","-45.625","-22.6366004943848","1615","23.971","16.101","1.70459748","1.99634780320035","0.904575358677308","15.30905202",
"5/5/1989","-45.625","-22.6366004943848","1615","21.743","13.957","11.485863","1.41836548949463","0.949867040113019","7.42477896",
"5/6/1989","-45.625","-22.6366004943848","1615","20.297","10.216","20.7727486848","2.73866598091273","0.93308108449041","5.2716951",
"5/7/1989","-45.625","-22.6366004943848","1615","16.885","11.079","1.0728837","2.94989989672966","0.884769332142241","13.31055036",
"5/8/1989","-45.625","-22.6366004943848","1615","14.436","10.25","0.9595869984","2.49858438885074","0.918801481404184","8.15423112",
"5/9/1989","-45.625","-22.6366004943848","1615","16.423","9.87900000000002","0.2334596328","2.11618850653705","0.898477171625388","12.34322316",
"5/10/1989","-45.625","-22.6366004943848","1615","17.415","8.27600000000001","0.2523421296","1.87557975032942","0.870217708160295","14.67218862",
"5/11/1989","-45.625","-22.6366004943848","1615","18.657","8.97199999999998","0.269508456","1.7826349764456","0.85422809674694","17.89621704",
"5/12/1989","-45.625","-22.6366004943848","1615","18.657","6.27800000000002","0.3519059616","1.69301100505564","0.905240372174062","13.63409784",
"5/13/1989","-45.625","-22.6366004943848","1615","19.439","9.44299999999998","0.286674876","2.12505321306321","0.857948305604179","18.87282648",
"5/14/1989","-45.625","-22.6366004943848","1615","19.07","3.649","0.2111436144","1.71679985233817","0.845615664611247","19.38605058",
"5/15/1989","-45.625","-22.6366004943848","1615","20.571","11.114","0.3913876512","1.48004153616767","0.884452632478365","13.60861416",
"5/16/1989","-45.625","-22.6366004943848","1615","18.932","7.17899999999997","0.4274371224","1.24329024442962","0.866876312062812","13.21296066",
"5/17/1989","-45.625","-22.6366004943848","1615","20.268","4.26900000000001","0.00686646","1.522582537994","0.841771524592109","19.10401524",
"5/18/1989","-45.625","-22.6366004943848","1615","19.315","10.978","0.4686358752","1.7745257452819","0.89031370418907","12.18414798",
"5/19/1989","-45.625","-22.6366004943848","1615","18.717","8.52800000000002","0.4360192776","1.62044137605922","0.86257302488455","14.71365162",
"5/20/1989","-45.625","-22.6366004943848","1615","19.862","6.06299999999999","0","1.67991066371718","0.852968648886246","18.10946304",
"5/21/1989","-45.625","-22.6366004943848","1615","20.727","10.436","0.1682281728","1.37002032609845","0.891464397337434","16.33809546",
"5/22/1989","-45.625","-22.6366004943848","1615","21.255","11.3","0.4248616608","1.46652627807583","0.893550156656695","12.29489838",
"5/23/1989","-45.625","-22.6366004943848","1615","22.07","9.72500000000002","0","1.38469591177033","0.867029994936352","17.72876376",
"5/24/1989","-45.625","-22.6366004943848","1615","21.823","7.97399999999999","0.154495116","1.60800544080731","0.858098907179411","17.57987298",
"5/25/1989","-45.625","-22.6366004943848","1615","21.465","6.06099999999998","1.05400044","1.5052835230363","0.856073916502344","15.53697666",
"5/26/1989","-45.625","-22.6366004943848","1615","16.15","3.05200000000002","1.87282584","2.60216917697819","0.929887874597248","9.244690668",
"5/27/1989","-45.625","-22.6366004943848","1615","12.024","3.88299999999998","1.785278124","2.75934661747099","0.947282246998344","3.56709384",
"5/28/1989","-45.625","-22.6366004943848","1615","14.293","4.11399999999998","0.9870532848","2.11122465100608","0.899624081084884","13.28338278",
"5/29/1989","-45.625","-22.6366004943848","1615","17.122","2.18299999999999","0.384521724","1.01400537901488","0.892406898648662","9.7836291",
"5/30/1989","-45.625","-22.6366004943848","1615","18.287","4.21300000000002","0.2094268464","1.29038931126982","0.909365141854024","9.1899594",
"5/31/1989","-45.625","-22.6366004943848","1615","19.743","8.74000000000001","0.1527786072","1.63431730187657","0.906567927266717","11.89642464",
"6/1/1989","-45.625","-22.6366004943848","1615","16.795","11.902","1.190471796","1.8281378260946","0.932728043100989","5.50260072",
"6/2/1989","-45.625","-22.6366004943848","1615","18.388","11.293","0.4849440264","2.05156867320835","0.917962566025336","8.87203548",
"6/3/1989","-45.625","-22.6366004943848","1615","20.722","10.491","3.0950552664","2.11841256351319","0.891586892139373","12.89447496",
"6/4/1989","-45.625","-22.6366004943848","1615","21.736","7.76799999999997","2.272797792","1.4897988830934","0.886748362952847","16.70140854",
"6/5/1989","-45.625","-22.6366004943848","1615","15.856","13.626","1.780128756","1.50622604941993","0.950924940547446","2.98068588",
"6/6/1989","-45.625","-22.6366004943848","1615","17.448","13.036","0.727845012","1.99222076259065","0.925209189174625","4.39953876",
"6/7/1989","-45.625","-22.6366004943848","1615","21.081","11.597","0.0102996792","2.37600731144263","0.860829911057815","14.65683696",
"6/8/1989","-45.625","-22.6366004943848","1615","19.351","13.156","2.4358723704","3.16769239017906","0.902328009945094","8.27313822",
"6/9/1989","-45.625","-22.6366004943848","1615","20.799","9.81299999999999","2.7156860424","1.29732879632075","0.930117156371875","9.22741668",
"6/10/1989","-45.625","-22.6366004943848","1615","16.87","13.608","5.386731804","1.64848272881283","0.96782799325894","4.32629352",
"6/11/1989","-45.625","-22.6366004943848","1615","13.7","10.638","18.92223288","2.51938294609678","0.971979515889339","0.940950288",
"6/12/1989","-45.625","-22.6366004943848","1615","12.252","10.527","2.8839114","2.10664125763114","0.967870481277391","3.903129",
"6/13/1989","-45.625","-22.6366004943848","1615","11.637","9.072","0.956154384","2.06822453805396","0.949063445614331","4.2184674",
"6/14/1989","-45.625","-22.6366004943848","1615","14.459","6.06799999999998","0.324439992","1.417309842467","0.903150586663948","10.06229016",
"6/15/1989","-45.625","-22.6366004943848","1615","15.353","7.34699999999998","0.60253128","1.86145751099313","0.884975684519441","15.64639398",
"6/16/1989","-45.625","-22.6366004943848","1615","15.171","6.197","1.0050776064","1.89851788354726","0.893156530244261","9.71572518",
"6/17/1989","-45.625","-22.6366004943848","1615","16.98","7.22000000000003","0.434303424","1.74346629604107","0.916979633446937","4.9363884",
"6/18/1989","-45.625","-22.6366004943848","1615","15.218","10.264","0.5390173584","1.31799209864892","0.93920943246247","5.95310472",
"6/19/1989","-45.625","-22.6366004943848","1615","20.347","9.29399999999998","0.319290372","1.54376885346247","0.878334630766637","10.00643112",
"6/20/1989","-45.625","-22.6366004943848","1615","19.432","8.12599999999998","0","1.57274250486721","0.880646148613734","14.14423062",
"6/21/1989","-45.625","-22.6366004943848","1615","16.96","7.60700000000003","0.2832411744","1.52665104486644","0.934824156106153","6.62360634",
"6/22/1989","-45.625","-22.6366004943848","1615","18.15","10.433","3.010942548","1.46774242144221","0.931968237937452","7.80845778",
"6/23/1989","-45.625","-22.6366004943848","1615","18.864","10.567","2.568056436","1.50637983025586","0.928492280366219","10.29408534",
"6/24/1989","-45.625","-22.6366004943848","1615","19.36","11.052","1.2634293744","1.98344736491499","0.898050561188551","8.7676929",
"6/25/1989","-45.625","-22.6366004943848","1615","16.111","9.221","11.52019296","1.94622085166546","0.964565232270181","4.35926304",
"6/26/1989","-45.625","-22.6366004943848","1615","15.62","5.61700000000002","0.247192668","1.02982648982969","0.884903280457877","10.88465562",
"6/27/1989","-45.625","-22.6366004943848","1615","18.328","5.10199999999998","0.164795076","1.21395571250391","0.862391242490291","16.55218674",
"6/28/1989","-45.625","-22.6366004943848","1615","19.55","7.83800000000002","0.329589828","3.00071689727182","0.838825515492236","15.57450378",
"6/29/1989","-45.625","-22.6366004943848","1615","20.272","9.14999999999998","1.9140245064","1.88177373992021","0.896237798117754","14.45917266",
"6/30/1989","-45.625","-22.6366004943848","1615","22.221","11.258","0.3433225104","1.34642826919418","0.883128635908943","14.82902388",
"7/1/1989","-45.625","-22.6366004943848","1615","22.842","12.806","0.9166716","2.08028577721081","0.878125243593683","16.4948094",
"7/2/1989","-45.625","-22.6366004943848","1615","22.191","12.147","0","1.98890352383314","0.871062005125219","16.70411538",
"7/3/1989","-45.625","-22.6366004943848","1615","17.97","8.35599999999999","0.400829544","2.02259528741483","0.897727677537515","10.21049532",
"7/4/1989","-45.625","-22.6366004943848","1615","20.122","11.9","0.2746584072","1.90222336433097","0.863511624722741","12.17075184",
"7/5/1989","-45.625","-22.6366004943848","1615","18.634","10.765","3.781703772","2.36518990076498","0.900926015446442","9.74722536",
"7/6/1989","-45.625","-22.6366004943848","1615","10.067","5.87799999999999","4.755020544","3.07980845068728","0.96040291118744","2.016675396",
"7/7/1989","-45.625","-22.6366004943848","1615","9.92200000000003","5.572","0.882340236","2.08263076170506","0.944248311931525","3.80508642",
"7/8/1989","-45.625","-22.6366004943848","1615","11.201","5.41899999999998","0.805091904","1.98923616495911","0.943154450516654","6.29903592",
"7/9/1989","-45.625","-22.6366004943848","1615","14.776","5.45999999999998","0.2780914824","1.74893343770417","0.838714610804414","17.51889186",
"7/10/1989","-45.625","-22.6366004943848","1615","15.45","2.34699999999998","0.1132965","1.55202728988573","0.846311988044215","17.76279078",
"7/11/1989","-45.625","-22.6366004943848","1615","15.306","5.053","0.2969745768","1.38657140147112","0.846569333115923","14.85827118",
"7/12/1989","-45.625","-22.6366004943848","1615","15.678","4.35500000000002","0.12016296","1.56661072387123","0.855587501104215","13.1594049",
"7/13/1989","-45.625","-22.6366004943848","1615","18.03","4.54500000000002","0","1.65792668799998","0.810421719330833","17.69837904",
"7/14/1989","-45.625","-22.6366004943848","1615","19.769","5.41399999999999","0","1.73903426486155","0.788877002778459","17.69484348",
"7/15/1989","-45.625","-22.6366004943848","1615","17.963","5.00599999999997","0.1055717568","1.55910093788393","0.868879401488551","13.9647852",
"7/16/1989","-45.625","-22.6366004943848","1615","17.136","8.28500000000003","0.2042770608","1.48663500261918","0.879538943768689","14.82333354",
"7/17/1989","-45.625","-22.6366004943848","1615","19.247","8.39999999999998","0.3622056048","1.45753925692637","0.878109828265729","11.67074784",
"7/18/1989","-45.625","-22.6366004943848","1615","20.8","3.44999999999999","0","1.38886817574521","0.81672133259235","18.56773026",
"7/19/1989","-45.625","-22.6366004943848","1615","19.54","4.488","0","1.64194198153019","0.797750599736988","18.75949218",
"7/20/1989","-45.625","-22.6366004943848","1615","18.362","2.97300000000001","0","1.91398613232094","0.760273581839562","18.79031196",
"7/21/1989","-45.625","-22.6366004943848","1615","18.815","3.411","0","1.63884968463004","0.673725646276078","18.86929092",
"7/22/1989","-45.625","-22.6366004943848","1615","19.79","3.44600000000003","0","1.32336028652767","0.74549993993131","18.5478687",
"7/23/1989","-45.625","-22.6366004943848","1615","20.492","3.16000000000003","0","1.8462612051857","0.681347230150356","18.62882388",
"7/24/1989","-45.625","-22.6366004943848","1615","21.83","7.27999999999997","0","2.31167833220283","0.628956169246088","18.69659712",
"7/25/1989","-45.625","-22.6366004943848","1615","21.794","9.209","0.944137476","1.72564369371382","0.727724605288406","12.02355162",
"7/26/1989","-45.625","-22.6366004943848","1615","23.307","13.332","1.2771610128","3.07733775352404","0.751500563474964","15.21270252",
"7/27/1989","-45.625","-22.6366004943848","1615","23.588","12.952","2.6659031184","2.72612497221445","0.754047791385482","17.5174317",
"7/28/1989","-45.625","-22.6366004943848","1615","21.353","13.475","3.125951424","3.49700666228905","0.848425204966187","14.16870072",
"7/29/1989","-45.625","-22.6366004943848","1615","20.778","11.279","4.0477761","1.47940670468902","0.937121275480691","7.78522896",
"7/30/1989","-45.625","-22.6366004943848","1615","18.812","14.896","42.3120008664","3.96924851924642","0.944408182063366","7.424550468",
"7/31/1989","-45.625","-22.6366004943848","1615","18.959","12","10.988902584","1.96376935165495","0.917459032645329","9.51463422",
"8/1/1989","-45.625","-22.6366004943848","1615","18.326","7.00900000000001","0.240325812","1.99083067510967","0.867778378673469","19.68508332",
"8/2/1989","-45.625","-22.6366004943848","1615","18.469","4.64699999999999","0.2231596512","1.91735948091078","0.827338443823119","20.09947428",
"8/3/1989","-45.625","-22.6366004943848","1615","19.217","6.84500000000003","0.0446319504","1.93791647870249","0.829277681090703","20.14216848",
"8/4/1989","-45.625","-22.6366004943848","1615","20.301","6.17099999999999","0","2.32141832648889","0.751922589987819","20.3832513",
"8/5/1989","-45.625","-22.6366004943848","1615","20.828","8.45499999999998","0.17852778","2.26894267972801","0.763061223291914","19.43370576",
"8/6/1989","-45.625","-22.6366004943848","1615","19.93","8.01499999999999","0.772475868","2.00020159819271","0.824900878401388","20.00868426",
"8/7/1989","-45.625","-22.6366004943848","1615","21.499","4.72399999999999","0.1304627328","1.3108702186384","0.821498166063262","17.95815144",
"8/8/1989","-45.625","-22.6366004943848","1615","19.974","10.781","0.4154200992","1.63538970578616","0.87317847006008","13.2648696",
"8/9/1989","-45.625","-22.6366004943848","1615","21.35","10.884","0.1132965504","2.36064078603667","0.802470450174903","16.79613606",
"8/10/1989","-45.625","-22.6366004943848","1615","19.256","8.32400000000001","0.0377655192","2.97821977725046","0.751566405565712","10.31073588",
"8/11/1989","-45.625","-22.6366004943848","1615","17.851","4.88799999999998","0","2.29343375626802","0.815551336038757","20.98259532",
"8/12/1989","-45.625","-22.6366004943848","1615","12.127","8.19200000000001","1.1209480704","2.62935309470362","0.91579579083462","4.89245706",
"8/13/1989","-45.625","-22.6366004943848","1615","17.588","8.27499999999998","0.2815245","2.27436071282785","0.842749741969244","21.05229006",
"8/14/1989","-45.625","-22.6366004943848","1615","20.293","8.03199999999998","0.1647949464","1.6212290615461","0.813275094086567","21.147525072",
"8/15/1989","-45.625","-22.6366004943848","1615","21.014","8.392","0.202560372","1.75156030826478","0.817961157919168","18.7470558",
"8/16/1989","-45.625","-22.6366004943848","1615","21.421","10.749","0.2815249752","2.14302003507872","0.7374246431341","15.25775382",
"8/17/1989","-45.625","-22.6366004943848","1615","22.78","10.438","0.00686646","1.79525959049565","0.745783120474322","15.50221938",
"8/18/1989","-45.625","-22.6366004943848","1615","22.469","12.196","0.0446319792","2.20873821492722","0.759234665998736","14.46428952",
"8/19/1989","-45.625","-22.6366004943848","1615","22.138","10.21","0","3.06398609670205","0.719544876937269","21.500829072",
"8/20/1989","-45.625","-22.6366004943848","1615","22.906","10.752","0.0137329056","2.76658472263846","0.753123693750202","19.74802464",
"8/21/1989","-45.625","-22.6366004943848","1615","24.151","11.434","0.0034332264","2.74797663043879","0.739609637744702","21.06045468",
"8/22/1989","-45.625","-22.6366004943848","1615","25.47","12.982","0","2.60644832958557","0.673554853495127","21.424661928",
"8/23/1989","-45.625","-22.6366004943848","1615","23.562","14.424","5.4897318","2.4509995083449","0.810325444197748","21.383429112",
"8/24/1989","-45.625","-22.6366004943848","1615","23.455","12.719","0.102996864","1.94010934295401","0.823110497766115","9.242888112",
"8/25/1989","-45.625","-22.6366004943848","1615","24.329","13.718","7.08618366","2.49265135786392","0.845406261051349","20.969213688",
"8/26/1989","-45.625","-22.6366004943848","1615","23.544","14.532","13.0599815328","2.06413291914087","0.86911560718117","19.861537032",
"8/27/1989","-45.625","-22.6366004943848","1615","23.838","14.241","8.0680842432","2.33479984266722","0.858684188112966","17.30159568",
"8/28/1989","-45.625","-22.6366004943848","1615","15.641","10.255","2.45132424","3.06981120366518","0.942939885638215","3.774547008",
"8/29/1989","-45.625","-22.6366004943848","1615","19.25","10.006","0.806808348","2.37679864243581","0.866904822875295","12.54582954",
"8/30/1989","-45.625","-22.6366004943848","1615","22.986","9.762","0.0343322928","2.28511398204733","0.809090652040704","22.13235432",
"8/31/1989","-45.625","-22.6366004943848","1615","23.438","10.741","0.140762196","2.95508908329745","0.778002661125768","20.25686718",
"9/1/1989","-45.625","-22.6366004943848","1615","22.993","13.507","2.2109993424","2.96847174529078","0.825834556318973","17.69641776",
"9/2/1989","-45.625","-22.6366004943848","1615","15.77","7.964","1.6033182624","2.53928201579584","0.885887346854333","11.17164078",
"9/3/1989","-45.625","-22.6366004943848","1615","16.875","3.12299999999999","0.0343322712","2.45650960200611","0.84500530268727","22.25395584",
"9/4/1989","-45.625","-22.6366004943848","1615","22.219","6.67599999999999","0.0720977904","1.88178551314157","0.787094454018433","23.89128912",
"9/5/1989","-45.625","-22.6366004943848","1615","23.602","8.36599999999999","4.22287056","2.33926424481606","0.805497466798919","23.73154218",
"9/6/1989","-45.625","-22.6366004943848","1615","25.056","11.657","0","2.30964890765311","0.742230643639109","23.781714192",
"9/7/1989","-45.625","-22.6366004943848","1615","24.126","11.738","0.9613035648","2.29923092247928","0.742605038611136","18.315395928",
"9/8/1989","-45.625","-22.6366004943848","1615","25.376","14.174","7.501603464","2.53786440817315","0.825169070895233","19.660781952",
"9/9/1989","-45.625","-22.6366004943848","1615","24.155","15.491","10.2464643456","2.69076895442612","0.844871670795546","21.996837792",
"9/10/1989","-45.625","-22.6366004943848","1615","25.64","13.847","5.754090924","1.48462573135318","0.844568540365035","23.42002536",
"9/11/1989","-45.625","-22.6366004943848","1615","26.794","15.02","1.053141768","2.33798306304197","0.784647252104148","24.0499764",
"9/12/1989","-45.625","-22.6366004943848","1615","26.597","16.804","2.290821192","2.47078230372358","0.799668780810057","23.81230656",
"9/13/1989","-45.625","-22.6366004943848","1615","27.917","13.694","4.32329454","1.64768143202375","0.774537470839013","24.23693628",
"9/14/1989","-45.625","-22.6366004943848","1615","27.147","15.847","4.135325436","2.10899675998684","0.776899748186695","23.9876946",
"9/15/1989","-45.625","-22.6366004943848","1615","22.754","11.629","2.12087718","2.48778229497453","0.852307212564279","13.683543264",
"9/16/1989","-45.625","-22.6366004943848","1615","15.697","6.50099999999998","0.8995055904","2.00607166629712","0.907235549435607","6.72058476",
"9/17/1989","-45.625","-22.6366004943848","1615","15.428","6.01600000000002","0.0583648632","2.82812492901244","0.836950025513869","26.01489816",
"9/18/1989","-45.625","-22.6366004943848","1615","20.248","6.48399999999998","0.1441955088","1.88429505419801","0.77291185644667","26.37398898",
"9/19/1989","-45.625","-22.6366004943848","1615","24.903","7.90499999999997","0.2883917232","1.48483767401225","0.799141236484938","16.215583968",
"9/20/1989","-45.625","-22.6366004943848","1615","24.927","10.525","1.8882740088","1.91810366848367","0.806082302708234","25.0039584",
"9/21/1989","-45.625","-22.6366004943848","1615","26.391","11.58","1.2462619608","2.03475672069172","0.789619547310738","24.178895352",
"9/22/1989","-45.625","-22.6366004943848","1615","27.894","12.836","0.0308990304","2.18971358886296","0.743590405527657","25.98721164",
"9/23/1989","-45.625","-22.6366004943848","1615","27.986","14.008","0","2.50847613462237","0.631071724613938","25.72908228",
"9/24/1989","-45.625","-22.6366004943848","1615","28.867","16.984","0.06179796","2.94747206592903","0.585792576157616","26.11361412",
"9/25/1989","-45.625","-22.6366004943848","1615","19.431","11.917","0.6154061184","2.99056363978577","0.835424216392318","12.17587644",
"9/26/1989","-45.625","-22.6366004943848","1615","12.917","11.332","14.1826698","2.07800214019956","0.953520036962206","1.789424712",
"9/27/1989","-45.625","-22.6366004943848","1615","13.622","12.105","22.960563444","1.63013809537547","0.967257161162682","2.423418444",
"9/28/1989","-45.625","-22.6366004943848","1615","14.987","11.163","1.744079436","1.87593427676846","0.950861687081362","5.34661488",
"9/29/1989","-45.625","-22.6366004943848","1615","21.537","12.179","9.8293266288","1.48737533861302","0.923628950263169","14.03336475",
"9/30/1989","-45.625","-22.6366004943848","1615","15.381","12.525","1.77669612","2.30816345240679","0.93722957600967","5.48842041",
"10/1/1989","-45.625","-22.6366004943848","1615","17.089","10.768","0.4943849112","2.49862136991564","0.888037382594283","11.79467289",
"10/2/1989","-45.625","-22.6366004943848","1615","23.829","11.674","0.199127088","2.0934810941036","0.779347371361765","24.95789667",
"10/3/1989","-45.625","-22.6366004943848","1615","24.997","12.319","0","3.0862504988534","0.726601694655293","27.85550688",
"10/4/1989","-45.625","-22.6366004943848","1615","25.272","12.888","0.2334594744","2.40672277853262","0.789581147160532","11.77632891",
"10/5/1989","-45.625","-22.6366004943848","1615","26.165","12.779","0.2025604872","1.82403953335474","0.79882734191559","23.88161538",
"10/6/1989","-45.625","-22.6366004943848","1615","21.905","12.504","0.360488916","1.96762937244976","0.830841343747848","24.33881664",
"10/7/1989","-45.625","-22.6366004943848","1615","26.778","12.48","0.4840846128","1.72652563219752","0.789243437492839","18.27725256",
"10/8/1989","-45.625","-22.6366004943848","1615","27.147","11.298","0.2677917528","1.91011097147563","0.783628993383649","22.62549636",
"10/9/1989","-45.625","-22.6366004943848","1615","22.951","14.893","1.589583888","2.24449414531345","0.856952848028632","16.14487572",
"10/10/1989","-45.625","-22.6366004943848","1615","26.214","12.792","0.806808744","2.2175069728203","0.825817507912343","18.13128696",
"10/11/1989","-45.625","-22.6366004943848","1615","24.219","14.47","15.216065352","2.4923816650853","0.8580758101161","23.21071992",
"10/12/1989","-45.625","-22.6366004943848","1615","23.783","14.055","8.449173648","3.22036832940354","0.818207776884344","19.24178013",
"10/13/1989","-45.625","-22.6366004943848","1615","20.623","6.483","0.1132965648","2.70453272775558","0.81928062557475","21.37494519",
"10/14/1989","-45.625","-22.6366004943848","1615","15.428","7.65800000000002","0.2986908048","3.01393117982134","0.849519933319852","17.22926394",
"10/15/1989","-45.625","-22.6366004943848","1615","23.539","8.98599999999999","0.3948213456","2.28101891955734","0.806782500842256","18.72253539",
"10/16/1989","-45.625","-22.6366004943848","1615","18.898","11.592","3.968808372","1.78105699405318","0.903209463841028","10.70403615",
"10/17/1989","-45.625","-22.6366004943848","1615","24.642","10.918","0.2231596656","2.71156904112503","0.758375511526792","28.71511938",
"10/18/1989","-45.625","-22.6366004943848","1615","20.853","7.69","0","2.99179314861606","0.771760485927157","29.79069768",
"10/19/1989","-45.625","-22.6366004943848","1615","20.661","8.322","0.2197265112","2.54238991893315","0.78705555637059","24.43190958",
"10/20/1989","-45.625","-22.6366004943848","1615","16.862","10.432","0.576781992","1.83928112410221","0.855035444947039","6.08495958",
"10/21/1989","-45.625","-22.6366004943848","1615","19.049","12.509","1.946639844","1.88864826325603","0.9053327955054","10.0574442",
"10/22/1989","-45.625","-22.6366004943848","1615","21.313","11.96","8.953858224","1.746407242949","0.921009318990068","18.17106066",
"10/23/1989","-45.625","-22.6366004943848","1615","27.768","12.233","0.3742215984","2.16947846110877","0.792302661971406","25.86762918",
"10/24/1989","-45.625","-22.6366004943848","1615","22.807","12.805","0.5029683624","2.40876628301386","0.825951325969109","18.94421142",
"10/25/1989","-45.625","-22.6366004943848","1615","28.105","12.673","0.47378538","2.69793579776858","0.706461399981904","30.12916698",
"10/26/1989","-45.625","-22.6366004943848","1615","28.013","14.316","0.0720978192","2.42516251807678","0.747419403493092","21.81993984",
"10/27/1989","-45.625","-22.6366004943848","1615","23.321","12.602","7.9753905","3.26764870837272","0.804491114738872","8.23713462",
"10/28/1989","-45.625","-22.6366004943848","1615","15.732","11.82","19.747929636","2.80811814639247","0.943977061256899","4.67234748",
"10/29/1989","-45.625","-22.6366004943848","1615","25.248","12.142","0.508117824","2.1673654665013","0.801281878704788","28.1262393",
"10/30/1989","-45.625","-22.6366004943848","1615","30.809","14.21","0.0789642216","1.86407112218098","0.738774499233406","24.707646",
"10/31/1989","-45.625","-22.6366004943848","1615","27.887","14.514","3.244399632","2.65114474061676","0.779999352564022","23.7819366",
"11/1/1989","-45.625","-22.6366004943848","1615","17.648","6.43299999999999","0.9372710952","3.30716374939336","0.841719682399372","15.62191758",
"11/2/1989","-45.625","-22.6366004943848","1615","23.081","7.07900000000001","0.255775608","2.12780331308203","0.739710834332487","30.82007772",
"11/3/1989","-45.625","-22.6366004943848","1615","23.812","10.45","0.1098633096","2.86316339077357","0.725294207600808","19.97099874",
"11/4/1989","-45.625","-22.6366004943848","1615","25.274","15.561","7.3951703784","2.48978663111521","0.756018282711663","26.0865558",
"11/5/1989","-45.625","-22.6366004943848","1615","26.495","10.248","0.030899052","2.6917213202444","0.691980365024499","30.8776815",
"11/6/1989","-45.625","-22.6366004943848","1615","24.736","8.41199999999998","0.00686646","2.39817303353964","0.554790677345896","27.35323848",
"11/7/1989","-45.625","-22.6366004943848","1615","23.357","11.362","0.2609255088","2.29240207596589","0.733769805192361","16.03670526",
"11/8/1989","-45.625","-22.6366004943848","1615","26.48","12.403","0.3570558696","2.46107914436558","0.765779779876218","22.27825602",
"11/9/1989","-45.625","-22.6366004943848","1615","28.145","13.85","2.1320357256","1.94505025432793","0.816237031301741","23.82929928",
"11/10/1989","-45.625","-22.6366004943848","1615","25.113","15.543","4.97217492","1.51161029891332","0.847447868485487","26.32302828",
"11/11/1989","-45.625","-22.6366004943848","1615","24.597","15.601","23.217201","1.64626323082586","0.895574290294835","25.8720156",
"11/12/1989","-45.625","-22.6366004943848","1615","18.409","17.298","48.71578932","2.81427411185601","0.963812738578196","2.332518012",
