"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/1/1988","-45.9375","-23.2609996795654","610","21.456","11.434","0","1.98687113691182","0.825311758274166","16.3702602",
"7/2/1988","-45.9375","-23.2609996795654","610","21.692","10.728","0","2.41065341712865","0.792172713299749","16.78882248",
"7/3/1988","-45.9375","-23.2609996795654","610","21.74","12.206","0","2.78223323454163","0.797059615416129","16.49474928",
"7/4/1988","-45.9375","-23.2609996795654","610","21.505","11.279","0","2.91761355608175","0.747101526939821","16.70073552",
"7/5/1988","-45.9375","-23.2609996795654","610","17.471","13.221","0.236892708","1.94672900295505","0.831552579650054","2.44715454",
"7/6/1988","-45.9375","-23.2609996795654","610","19.331","14.158","3.31306758","1.75239046212333","0.885666584721157","2.745393048",
"7/7/1988","-45.9375","-23.2609996795654","610","21.833","10.524","0.24375888","2.16120330910625","0.786189307971439","15.24087972",
"7/8/1988","-45.9375","-23.2609996795654","610","13.872","11.668","3.785133024","2.15233065627127","0.973306517526338","2.962912032",
"7/9/1988","-45.9375","-23.2609996795654","610","16.605","11.701","3.163717728","1.55457727306252","0.971658246006812","3.62806974",
"7/10/1988","-45.9375","-23.2609996795654","610","14.333","12.002","3.512191752","2.00729685843551","0.98291038473095","2.169788508",
"7/11/1988","-45.9375","-23.2609996795654","610","14.075","8.57100000000003","2.1560668632","2.00776063941523","0.964245322685597","4.808870532",
"7/12/1988","-45.9375","-23.2609996795654","610","8.97500000000002","5.53399999999999","6.245040168","2.70433898643839","0.982003552914726","1.29993714",
"7/13/1988","-45.9375","-23.2609996795654","610","9.24200000000002","5.608","1.146697344","1.70248186476389","0.977943024157271","3.36835782",
"7/14/1988","-45.9375","-23.2609996795654","610","9.86500000000001","7.48099999999999","0.981902628","1.52097943849635","0.95603870609333","3.37078368",
"7/15/1988","-45.9375","-23.2609996795654","610","14.579","4.17899999999997","0.1750946688","2.02371022628275","0.901361316081123","12.32313876",
"7/16/1988","-45.9375","-23.2609996795654","610","15.265","5.85599999999999","0.226592964","2.29316614920414","0.893416894581975","16.0793955",
"7/17/1988","-45.9375","-23.2609996795654","610","15.907","10.169","0.4360197672","2.08220780735922","0.904235463597426","9.69046812",
"7/18/1988","-45.9375","-23.2609996795654","610","18.043","7.279","0.04806522","2.1186106142101","0.86044507369111","17.62931646",
"7/19/1988","-45.9375","-23.2609996795654","610","19.712","7.846","0.00686646","1.94184182058554","0.869937025985237","16.33398354",
"7/20/1988","-45.9375","-23.2609996795654","610","18.075","11.152","0.5321502144","1.8089157618336","0.879876924327337","16.92213642",
"7/21/1988","-45.9375","-23.2609996795654","610","18.934","10.986","0.4566195","1.88820704302135","0.861769049160684","16.64769834",
"7/22/1988","-45.9375","-23.2609996795654","610","21.847","10.71","0.0686646","1.77903573758789","0.794191706937438","17.04735504",
"7/23/1988","-45.9375","-23.2609996795654","610","23.313","11.924","2.15950176","1.89871308994209","0.814699365632624","17.3331036",
"7/24/1988","-45.9375","-23.2609996795654","610","19.259","11.332","7.56339876","2.3193816486913","0.942037915343287","11.32200072",
"7/25/1988","-45.9375","-23.2609996795654","610","11.418","4.17500000000001","2.111434524","2.303448195808","0.873694268298288","18.39228102",
"7/26/1988","-45.9375","-23.2609996795654","610","11.308","3.72199999999998","0.992202552","1.81029988434072","0.928246162170733","7.9810317",
"7/27/1988","-45.9375","-23.2609996795654","610","16.195","7.46600000000001","0.666045684","1.69379338351281","0.892291458524568","15.39528732",
"7/28/1988","-45.9375","-23.2609996795654","610","17.053","6.06299999999999","0.0068664528","2.26308214868023","0.854303973985053","18.39774906",
"7/29/1988","-45.9375","-23.2609996795654","610","17.8","6.32400000000001","0.00686646","2.25890379129097","0.856834940739421","18.6383808",
"7/30/1988","-45.9375","-23.2609996795654","610","18.022","6.91300000000001","0.02746584","2.66976597805657","0.842796144623786","18.99292968",
"7/31/1988","-45.9375","-23.2609996795654","610","18.375","6.60000000000002","0","2.41719095687989","0.8115464914991","19.4734098",
"8/1/1988","-45.9375","-23.2609996795654","610","19.542","6.77699999999999","0","2.20110922623387","0.758374964846978","19.41760602",
"8/2/1988","-45.9375","-23.2609996795654","610","21.882","7.75099999999998","0","2.0885001192674","0.730735499483007","19.31113476",
"8/3/1988","-45.9375","-23.2609996795654","610","18.357","7.774","0.14076234","2.18762914575998","0.772609172648089","19.27900656",
"8/4/1988","-45.9375","-23.2609996795654","610","21.508","10.67","0.672913152","1.68815351364885","0.844803566062837","15.73638588",
"8/5/1988","-45.9375","-23.2609996795654","610","20.76","10.325","0.902938824","1.99307933233172","0.837359985975906","14.54692356",
"8/6/1988","-45.9375","-23.2609996795654","610","18.255","9.75200000000001","0.430870356","1.35354426378297","0.906807135016317","7.9139853",
"8/7/1988","-45.9375","-23.2609996795654","610","21.347","10.85","0.096130296","1.40435722251139","0.856203014720056","9.498769668",
"8/8/1988","-45.9375","-23.2609996795654","610","25.675","11.278","0","1.93507264469163","0.736401929171843","14.49033984",
"8/9/1988","-45.9375","-23.2609996795654","610","24.633","10.76","0","4.00359196967354","0.711413623224052","18.45899352",
"8/10/1988","-45.9375","-23.2609996795654","610","13.569","6.93900000000002","1.5003204984","2.54020378903943","0.809625096932907","14.55452028",
"8/11/1988","-45.9375","-23.2609996795654","610","11.538","9.52800000000002","3.8040156864","2.68376132616123","0.972732258377632","2.568261492",
"8/12/1988","-45.9375","-23.2609996795654","610","18.298","9.29599999999999","0.5613330384","2.36424766370081","0.893563986210701","11.85671232",
"8/13/1988","-45.9375","-23.2609996795654","610","19.735","10.868","0.2677919688","2.34395207211242","0.850162805135312","18.92891088",
"8/14/1988","-45.9375","-23.2609996795654","610","21.675","10.358","0.235176048","2.32826442838898","0.805259481427913","18.756843012",
"8/15/1988","-45.9375","-23.2609996795654","610","24.289","8.76900000000001","0","2.13585269326429","0.683678451924126","21.0124089",
"8/16/1988","-45.9375","-23.2609996795654","610","24.408","9.97300000000001","0","2.48483425730238","0.702769736619987","21.14639856",
"8/17/1988","-45.9375","-23.2609996795654","610","17.345","6.08300000000003","0.6248475648","1.96445561445776","0.903972651537285","11.29606524",
"8/18/1988","-45.9375","-23.2609996795654","610","20.788","12.078","0.5407333416","2.20677716540503","0.860711005503575","15.26017608",
"8/19/1988","-45.9375","-23.2609996795654","610","22.651","10.164","0.017166132","2.02921800207601","0.805320998945973","16.704674928",
"8/20/1988","-45.9375","-23.2609996795654","610","24.463","11.849","0","2.81797623621626","0.674471565364635","20.9747268",
"8/21/1988","-45.9375","-23.2609996795654","610","25.423","12.234","0.14076234","2.43851688263686","0.692045905466165","21.366051912",
"8/22/1988","-45.9375","-23.2609996795654","610","18.07","10.533","0.62656434","2.13056466971219","0.898763426408797","9.62578674",
"8/23/1988","-45.9375","-23.2609996795654","610","27.486","14.271","0.2077102584","1.89008760116234","0.78368503781163","18.73980162",
"8/24/1988","-45.9375","-23.2609996795654","610","25.973","13.777","0","3.62623146713256","0.528890999667694","22.403980512",
"8/25/1988","-45.9375","-23.2609996795654","610","29.062","13.789","0","2.62450316465444","0.559589870295722","22.20052644",
"8/26/1988","-45.9375","-23.2609996795654","610","28.525","9.38","0.0394821","1.64574221901961","0.700127847367386","21.914103528",
"8/27/1988","-45.9375","-23.2609996795654","610","29.909","13.389","0.085830696","2.12807527149032","0.714714229059782","21.885744528",
"8/28/1988","-45.9375","-23.2609996795654","610","26.4","14.182","0.034332264","2.7228624655462","0.678515414020982","22.38643224",
"8/29/1988","-45.9375","-23.2609996795654","610","30.575","13.379","0","1.8633180385186","0.588521407202055","23.077738008",
"8/30/1988","-45.9375","-23.2609996795654","610","30.34","14.356","0","2.23152533612081","0.553029363909238","23.1432237",
"8/31/1988","-45.9375","-23.2609996795654","610","31.591","13.551","0","1.45147198859596","0.554392212229065","23.054178528",
"9/1/1988","-45.9375","-23.2609996795654","610","29.985","15.14","0.14076234","2.39360174752681","0.560919098439906","23.1427737",
"9/2/1988","-45.9375","-23.2609996795654","610","15.244","12.239","6.09054624","2.89030086540864","0.966066030472163","1.79133768",
"9/3/1988","-45.9375","-23.2609996795654","610","14.736","12.307","4.04090856","2.77229678591236","0.968453211923511","2.83196421",
"9/4/1988","-45.9375","-23.2609996795654","610","15.757","12.172","2.04963696","2.29847767408845","0.946751695140824","4.385701872",
"9/5/1988","-45.9375","-23.2609996795654","610","15.789","12.893","2.980042272","2.77952756905091","0.937762263765311","5.501590182",
"9/6/1988","-45.9375","-23.2609996795654","610","22.725","10.546","0.29525778","2.24141226607549","0.774510888183838","20.80051758",
"9/7/1988","-45.9375","-23.2609996795654","610","29.498","11.192","0","2.45611442542888","0.587014887556238","24.3579393",
"9/8/1988","-45.9375","-23.2609996795654","610","25.294","12.478","0","2.60058354239361","0.669703828231537","24.37745256",
"9/9/1988","-45.9375","-23.2609996795654","610","31.111","12.291","0","2.25187104008944","0.580257961187471","24.3479808",
"9/10/1988","-45.9375","-23.2609996795654","610","31.82","14.677","0","2.65607404744839","0.447263480745622","24.52185432",
"9/11/1988","-45.9375","-23.2609996795654","610","29.941","15.846","0","3.02928804771839","0.461133465987879","24.77717316",
"9/12/1988","-45.9375","-23.2609996795654","610","31.384","16.565","0","2.64023193864075","0.425445333593316","24.84894276",
"9/13/1988","-45.9375","-23.2609996795654","610","31.699","17.87","0","2.91016841379809","0.435389350246447","22.9467312",
"9/14/1988","-45.9375","-23.2609996795654","610","23.457","14.876","5.7678215112","3.13280218224722","0.73489394880669","12.10450176",
"9/15/1988","-45.9375","-23.2609996795654","610","14.742","11.348","8.39939508","3.00669865377401","0.971603240774399","1.84016304",
"9/16/1988","-45.9375","-23.2609996795654","610","13.251","11.475","3.337097328","2.89557334649228","0.978827900100368","2.785725",
"9/17/1988","-45.9375","-23.2609996795654","610","22.649","12.156","0.7312773384","2.60708404301411","0.872434696579126","18.65429928",
"9/18/1988","-45.9375","-23.2609996795654","610","23.725","14.006","1.8505098","1.92347838332676","0.886686109254295","16.586381952",
"9/19/1988","-45.9375","-23.2609996795654","610","17.351","14.015","2.43072486","2.3002939584863","0.962329278738427","4.20272172",
"9/20/1988","-45.9375","-23.2609996795654","610","25.937","15.171","1.555251732","2.50964763386556","0.837017953173853","24.529331952",
"9/21/1988","-45.9375","-23.2609996795654","610","28.899","13.761","0","2.4964593836457","0.719617437641217","25.35328476",
"9/22/1988","-45.9375","-23.2609996795654","610","31.336","15.676","0","2.42915292957347","0.639922877301545","23.44516884",
"9/23/1988","-45.9375","-23.2609996795654","610","30.579","17.799","0","2.6505508781204","0.593346747425346","19.11565836",
"9/24/1988","-45.9375","-23.2609996795654","610","34.383","18.879","0","2.23670749051364","0.639470388731917","17.10411336",
"9/25/1988","-45.9375","-23.2609996795654","610","31.01","18.928","0","2.52118760114697","0.67030277122693","25.52889492",
"9/26/1988","-45.9375","-23.2609996795654","610","29.967","17.374","0","2.69942415055648","0.650765554709534","26.33911992",
"9/27/1988","-45.9375","-23.2609996795654","610","34.146","19.65","0","2.54190133608835","0.566121375770632","23.2617438",
"9/28/1988","-45.9375","-23.2609996795654","610","19.063","13.811","5.108640012","2.93838223864383","0.925591771727892","4.147934112",
"9/29/1988","-45.9375","-23.2609996795654","610","13.756","12.746","9.24397056","3.1841668003849","0.982312916040984","2.016224568",
"9/30/1988","-45.9375","-23.2609996795654","610","20.373","12.808","2.403259308","2.51634672456832","0.919253668678816","9.64512819",
"10/1/1988","-45.9375","-23.2609996795654","610","28.544","14.962","0.5321499552","1.94677554405083","0.829232620048497","22.22245242",
"10/2/1988","-45.9375","-23.2609996795654","610","29.633","16.66","1.3526919","1.80640582495899","0.789529465578738","17.54533332",
"10/3/1988","-45.9375","-23.2609996795654","610","31.793","16.09","3.2392464264","2.43401574303545","0.712198422166068","21.92771385",
"10/4/1988","-45.9375","-23.2609996795654","610","31.179","16.222","3.1156506","2.26201106697412","0.809716027809725","21.34580742",
"10/5/1988","-45.9375","-23.2609996795654","610","17.441","13.507","6.9299748","2.19392370967526","0.967570151568038","2.30309982",
"10/6/1988","-45.9375","-23.2609996795654","610","20.403","13.298","2.4556170024","2.70587214359243","0.896569784534424","18.33963822",
"10/7/1988","-45.9375","-23.2609996795654","610","20.849","11.462","0.6763462848","2.91101045566188","0.850040442279876","20.52376893",
"10/8/1988","-45.9375","-23.2609996795654","610","27.671","12.588","0.242042508","2.02153068336056","0.793846397364391","27.35386785",
"10/9/1988","-45.9375","-23.2609996795654","610","24.096","15.108","0.0343322712","2.2717134428471","0.795938855550558","21.61181151",
"10/10/1988","-45.9375","-23.2609996795654","610","16.845","13.279","2.4624834768","2.78665717630457","0.935882274172352","6.41823768",
"10/11/1988","-45.9375","-23.2609996795654","610","16.6","12.713","0.7467272208","3.36562504827236","0.901635882272445","7.44390792",
"10/12/1988","-45.9375","-23.2609996795654","610","17.028","11.847","30.852738468","2.53049625348758","0.925052907582746","3.290401458",
"10/13/1988","-45.9375","-23.2609996795654","610","19.25","9.85199999999998","4.73957046","1.53506663275587","0.93110113475003","13.73073084",
"10/14/1988","-45.9375","-23.2609996795654","610","21","11.302","0.863457336","2.05030175974476","0.844585137717749","26.87602086",
"10/15/1988","-45.9375","-23.2609996795654","610","25.504","11.868","0.223159824","2.34141170518406","0.770369242177829","28.162863",
"10/16/1988","-45.9375","-23.2609996795654","610","17.898","10.91","3.33366138","2.8412661815508","0.937229531677866","8.74080072",
"10/17/1988","-45.9375","-23.2609996795654","610","15.319","13.191","10.29539196","2.81030857999193","0.98342454643084","2.347706232",
"10/18/1988","-45.9375","-23.2609996795654","610","20.208","13.939","1.124382672","2.86576227713237","0.930765218886418","7.87860252",
"10/19/1988","-45.9375","-23.2609996795654","610","25.87","13.513","4.56275772","2.44071437939599","0.831375959793492","28.226583",
"10/20/1988","-45.9375","-23.2609996795654","610","28.591","16.673","4.1713704","3.79924582861651","0.763819743662472","26.0512848",
"10/21/1988","-45.9375","-23.2609996795654","610","16.524","14.137","19.15483536","3.01618891711386","0.978828783522871","1.957837392",
"10/22/1988","-45.9375","-23.2609996795654","610","18.881","14.244","1.8625254624","2.8794756229549","0.950768483614185","6.85259406",
"10/23/1988","-45.9375","-23.2609996795654","610","24.551","16.261","32.60365776","3.28339626893789","0.860999248328723","12.09273624",
"10/24/1988","-45.9375","-23.2609996795654","610","15.832","13.774","18.791753796","2.25517395786397","0.959436774414027","4.06490706",
"10/25/1988","-45.9375","-23.2609996795654","610","30.026","14.395","6.093981648","2.24094692862302","0.788616539905722","27.6645924",
"10/26/1988","-45.9375","-23.2609996795654","610","28.498","14.749","9.14268924","3.9741460037121","0.851301557644585","19.601439912",
"10/27/1988","-45.9375","-23.2609996795654","610","14.561","12.35","7.9633692","3.74662817144198","0.979472574821878","2.71681938",
"10/28/1988","-45.9375","-23.2609996795654","610","13.98","12.331","6.5986578","2.47058584321586","0.979084692587349","1.95468678",
"10/29/1988","-45.9375","-23.2609996795654","610","28.188","12.554","4.3498960848","1.66848890823865","0.865911008465199","24.4599795",
"10/30/1988","-45.9375","-23.2609996795654","610","24.894","16.773","14.18780664","1.92405404593557","0.885381655342315","27.8836839",
"10/31/1988","-45.9375","-23.2609996795654","610","27.5","16.844","5.83305192","3.70520116613387","0.832862559740537","26.62301898",
"11/1/1988","-45.9375","-23.2609996795654","610","21.801","13.955","26.357748768","3.65482832462976","0.948384761054547","2.44923804",
"11/2/1988","-45.9375","-23.2609996795654","610","14.046","11.195","4.8820506984","3.81171512733465","0.951240062221837","3.12519366",
"11/3/1988","-45.9375","-23.2609996795654","610","20.417","9.93900000000002","0.6274222632","2.734517915483","0.868793205990364","20.49406938",
"11/4/1988","-45.9375","-23.2609996795654","610","13.147","11.249","4.7524482","3.03595325063328","0.975076833541006","4.57993458",
"11/5/1988","-45.9375","-23.2609996795654","610","14.054","11.992","6.33344472","2.89574710017993","0.983740746635137","3.96714186",
"11/6/1988","-45.9375","-23.2609996795654","610","17.892","13.358","3.247832412","2.40532412043353","0.942465782333716","9.696204",
"11/7/1988","-45.9375","-23.2609996795654","610","23.76","14.224","20.504952","1.23720725000288","0.941987070974535","16.33173696",
"11/8/1988","-45.9375","-23.2609996795654","610","25.9","15.014","4.73356206","2.65268168122025","0.819618616343158","30.31685298",
"11/9/1988","-45.9375","-23.2609996795654","610","28.139","14.072","0","2.34082945276377","0.729492941702019","25.28083854",
"11/10/1988","-45.9375","-23.2609996795654","610","28.64","13.411","0.53215056","1.91741206806154","0.749713034150445","30.6657702",
"11/11/1988","-45.9375","-23.2609996795654","610","27.696","15.713","1.750087476","2.09870701921489","0.862235478333235","28.32295122",
"11/12/1988","-45.9375","-23.2609996795654","610","31.807","15.936","5.62190724","2.29234024645867","0.743628293567168","26.87332428",
"11/13/1988","-45.9375","-23.2609996795654","610","27.307","17.432","2.042772048","2.50932247554474","0.778289684237725","20.4924429",
"11/14/1988","-45.9375","-23.2609996795654","610","24.157","17.384","34.277353848","2.35823468307494","0.901295459080034","10.60312734",
"11/15/1988","-45.9375","-23.2609996795654","610","18.633","16.529","5.578997328","2.3996924441647","0.969175256577873","4.06439802",
"11/16/1988","-45.9375","-23.2609996795654","610","17.568","14.869","6.06308112","3.02678043323692","0.983423390392696","3.33489276",
"11/17/1988","-45.9375","-23.2609996795654","610","24.363","14.9","0.509834808","2.33403597491743","0.871547306972439","20.70050814",
"11/18/1988","-45.9375","-23.2609996795654","610","25.496","14.985","1.900292364","1.56493017007802","0.850505374114793","10.0194174",
"11/19/1988","-45.9375","-23.2609996795654","610","29.834","16.023","6.666466608","2.020297502627","0.777486948398777","27.52976412",
"11/20/1988","-45.9375","-23.2609996795654","610","29.085","17.231","8.50753692","2.76309168887878","0.763913410322949","30.726225",
"11/21/1988","-45.9375","-23.2609996795654","610","28.397","17.287","7.920459396","3.13682885682373","0.814231854869024","29.39968188",
"11/22/1988","-45.9375","-23.2609996795654","610","28.467","18.209","3.361986792","3.56469381741419","0.817916914396305","29.31468678",
"11/23/1988","-45.9375","-23.2609996795654","610","18.8","15.511","5.04512964","2.60913284964516","0.959786307995535","4.64006196",
"11/24/1988","-45.9375","-23.2609996795654","610","21.539","13.957","1.1690139384","2.90697283570231","0.857263314362114","24.61516758",
"11/25/1988","-45.9375","-23.2609996795654","610","22.766","12.58","0.4446031104","2.62471878497017","0.8081710161378","28.82521782",
"11/26/1988","-45.9375","-23.2609996795654","610","30.3","14.736","1.3835901528","2.11212721433928","0.784046409084595","27.9374355",
"11/27/1988","-45.9375","-23.2609996795654","610","26.646","14.246","9.3332268","3.61904686777626","0.873005652228857","22.11564672",
"11/28/1988","-45.9375","-23.2609996795654","610","14.961","11.711","3.01265694","2.55587720971997","0.933460016965765","9.39847626",
"11/29/1988","-45.9375","-23.2609996795654","610","20.729","8.113","0.044631936","2.85943157010368","0.756437507601662","32.4953064",
"11/30/1988","-45.9375","-23.2609996795654","610","23.027","11.009","1.4059057392","2.29349840916445","0.819178365824559","25.99431534",
"12/1/1988","-45.9375","-23.2609996795654","610","23.931","14.729","10.289379384","1.65735923047936","0.906380171620671","19.51165944",
"12/2/1988","-45.9375","-23.2609996795654","610","25.996","13.07","6.4493183304","1.80977213650879","0.869114928534742","28.28688426",
"12/3/1988","-45.9375","-23.2609996795654","610","22.368","13.666","0.4411702944","2.29889309498579","0.856809053496099","28.28075418",
"12/4/1988","-45.9375","-23.2609996795654","610","24.631","13.138","0.1922607792","2.86711618539731","0.776163617414093","32.61521862",
"12/5/1988","-45.9375","-23.2609996795654","610","26.617","13.877","0.118446372","2.25281531570947","0.773109917164631","29.0260188",
"12/6/1988","-45.9375","-23.2609996795654","610","25.801","14.175","0.2454758424","2.37200931989034","0.800216105661956","31.2487803",
"12/7/1988","-45.9375","-23.2609996795654","610","27.126","13.765","0.5664827448","2.50193474201006","0.781786376118078","31.13292618",
"12/8/1988","-45.9375","-23.2609996795654","610","30.769","14.754","0.2574922464","2.0908903701876","0.781926612806003","26.37163314",
"12/9/1988","-45.9375","-23.2609996795654","610","28.617","15.808","0.4858014384","2.24919635019498","0.793096831544999","30.12919038",
"12/10/1988","-45.9375","-23.2609996795654","610","26.981","15.612","6.941984076","2.0382088599403","0.856426057866265","25.63774308",
"12/11/1988","-45.9375","-23.2609996795654","610","24.183","15.669","5.3043371784","2.12847668626655","0.892316386302088","25.23026034",
"12/12/1988","-45.9375","-23.2609996795654","610","30.808","16.754","5.8021531632","2.07343006410302","0.847766217373546","29.55201858",
"12/13/1988","-45.9375","-23.2609996795654","610","30.519","18.136","8.0354740464","2.46090044769908","0.789743440683483","31.4085231",
"12/14/1988","-45.9375","-23.2609996795654","610","26.279","18.004","12.336445332","2.43334938366179","0.861753590251261","24.51104658",
"12/15/1988","-45.9375","-23.2609996795654","610","26.031","16.546","9.3289336848","1.88465179446111","0.893202687411368","27.90151776",
"12/16/1988","-45.9375","-23.2609996795654","610","26.642","14.799","0","2.85609977476434","0.798770943246449","32.47774488",
"12/17/1988","-45.9375","-23.2609996795654","610","28.503","14.128","7.474131432","2.6381657067733","0.813585594804782","31.78891782",
"12/18/1988","-45.9375","-23.2609996795654","610","27.309","16.37","2.60667756","3.16006676258866","0.755620600710926","20.8778652",
"12/19/1988","-45.9375","-23.2609996795654","610","29.254","17.185","13.91659056","2.23749248483873","0.753565019165019","28.6235415",
"12/20/1988","-45.9375","-23.2609996795654","610","27.668","18.539","54.4698592848","1.89555997732111","0.880441969980273","22.7391165",
"12/21/1988","-45.9375","-23.2609996795654","610","20.394","17.821","164.5546572","2.52529346707887","0.97891738642302","1.07859402",
"12/22/1988","-45.9375","-23.2609996795654","610","17.771","17.216","26.78432058","2.01284634173026","0.982352890609929","1.75398696",
"12/23/1988","-45.9375","-23.2609996795654","610","24.034","16.218","6.57977778","1.93653500554391","0.912900971809007","26.55855324",
"12/24/1988","-45.9375","-23.2609996795654","610","24.381","17.125","8.8113807504","1.16744181090649","0.902565981588866","28.0059723",
"12/25/1988","-45.9375","-23.2609996795654","610","23.826","17.04","12.251469996","1.49203217764676","0.918898508844682","18.60963966",
"12/26/1988","-45.9375","-23.2609996795654","610","25.213","16.198","13.83246882","1.15345206587856","0.957023269232288","14.98522716",
"12/27/1988","-45.9375","-23.2609996795654","610","25.944","16.082","19.9839559536","1.52359512269781","0.922216297562444","24.21399708",
"12/28/1988","-45.9375","-23.2609996795654","610","27.609","19.347","4.4580452904","3.24667411827599","0.856961317565558","21.9905964",
"12/29/1988","-45.9375","-23.2609996795654","610","26.2","19.004","34.6695822","1.733092027186","0.917269514120856","24.15430458",
"12/30/1988","-45.9375","-23.2609996795654","610","21.629","18.193","8.585643888","1.58711471749123","0.964544369252288","10.36698948",
"12/31/1988","-45.9375","-23.2609996795654","610","23.657","17.741","13.876248816","1.46120426048221","0.964990578845882","8.8652799",
"1/1/1989","-45.9375","-23.2609996795654","610","20.899","17.434","15.645222144","1.57626369312224","0.974418602471112","9.40090068",
"1/2/1989","-45.9375","-23.2609996795654","610","22.384","15.841","2.01015684","2.49923171218851","0.928777665401926","17.839071",
"1/3/1989","-45.9375","-23.2609996795654","610","20.52","16.181","1.568984508","2.5174566585195","0.936115145146251","7.46156178",
"1/4/1989","-45.9375","-23.2609996795654","610","22.713","16.42","10.26706968","2.02552037116086","0.940430589975871","15.51335175",
"1/5/1989","-45.9375","-23.2609996795654","610","23.712","15.624","6.8630294664","2.56403710739124","0.905868899977873","12.72729402",
"1/6/1989","-45.9375","-23.2609996795654","610","24.041","15.546","4.3224350688","2.87347547053677","0.863657199760779","15.9679674",
"1/7/1989","-45.9375","-23.2609996795654","610","22.74","16.893","2.0719530864","3.4073693784801","0.891979159627518","11.39147208",
"1/8/1989","-45.9375","-23.2609996795654","610","25.304","17.993","2.406692664","3.79746563961937","0.836938049557922","24.5286009",
"1/9/1989","-45.9375","-23.2609996795654","610","22.993","16.265","15.2332320384","3.25252208406793","0.928589196203182","8.258625",
"1/10/1989","-45.9375","-23.2609996795654","610","21.357","16.044","21.1194981288","1.64917318335655","0.964612523092801","9.4233348",
"1/11/1989","-45.9375","-23.2609996795654","610","24.56","15.994","32.1144100488","1.0291929409793","0.952278141047278","15.0224094",
"1/12/1989","-45.9375","-23.2609996795654","610","24.197","17.82","38.51567856","1.30014233039283","0.966671108570349","12.94880778",
"1/13/1989","-45.9375","-23.2609996795654","610","19.758","17.243","26.0393148","1.6343227067959","0.978049267232394","1.96728687",
"1/14/1989","-45.9375","-23.2609996795654","610","18.105","16.8","68.65082208","1.54330729920025","0.984680643164025","1.44039366",
"1/15/1989","-45.9375","-23.2609996795654","610","22.536","17.293","12.12273108","2.31224584367906","0.949556745736542","9.88216272",
"1/16/1989","-45.9375","-23.2609996795654","610","24.084","17.551","0.3587724","4.19078517054304","0.865201261336248","18.74789586",
"1/17/1989","-45.9375","-23.2609996795654","610","25.117","17.064","4.6073903544","2.40509616461425","0.868854898767971","25.21361772",
"1/18/1989","-45.9375","-23.2609996795654","610","22.904","17.782","6.214142412","1.65395653199566","0.935329150355638","13.12532784",
"1/19/1989","-45.9375","-23.2609996795654","610","28.842","16.402","4.4082616752","1.39519818448508","0.904008305063734","27.36557145",
"1/20/1989","-45.9375","-23.2609996795654","610","27.086","17.666","11.103054336","2.5784945828568","0.87602207120088","29.32964703",
"1/21/1989","-45.9375","-23.2609996795654","610","26.585","18.237","7.923887496","2.26630517781416","0.887246629944065","29.87449056",
"1/22/1989","-45.9375","-23.2609996795654","610","27.167","18.827","5.148124236","1.33724847730336","0.899958559923328","19.27035018",
"1/23/1989","-45.9375","-23.2609996795654","610","25.877","18.363","19.250107704","1.46316636800619","0.927856431283639","20.33893728",
"1/24/1989","-45.9375","-23.2609996795654","610","27.201","16.884","5.10006204","2.04922995823478","0.853096516586095","28.67703768",
"1/25/1989","-45.9375","-23.2609996795654","610","29.489","17.325","1.0643005224","2.09772889472593","0.825437542188747","27.17178372",
"1/26/1989","-45.9375","-23.2609996795654","610","29.713","17.106","0.39997098","1.98037681807431","0.786451853163463","31.44082482",
"1/27/1989","-45.9375","-23.2609996795654","610","26.352","17.611","12.2720688","1.88210611614782","0.860340581197448","30.3125085",
"1/28/1989","-45.9375","-23.2609996795654","610","25.38","17.194","5.86566612","2.32240706598529","0.876281867894821","30.95927397",
"1/29/1989","-45.9375","-23.2609996795654","610","28.533","16.542","4.46662962","1.90369879912423","0.844286338431936","30.3189768",
"1/30/1989","-45.9375","-23.2609996795654","610","30.031","17.737","1.309776156","1.60048725795811","0.830781848376702","30.85908372",
"1/31/1989","-45.9375","-23.2609996795654","610","27.526","19.193","2.118299544","1.80000177330081","0.836571610794094","13.845374622",
"2/1/1989","-45.9375","-23.2609996795654","610","27.614","14.9","0.068664528","1.60646635384559","0.828385080792847","20.36002581",
"2/2/1989","-45.9375","-23.2609996795654","610","26.906","13.457","18.597793392","0.97882645182528","0.87309847331027","28.60577397",
"2/3/1989","-45.9375","-23.2609996795654","610","24.882","18.062","25.04883294","1.46607178074845","0.925409156689651","21.73493862",
"2/4/1989","-45.9375","-23.2609996795654","610","19.431","15.483","17.811578088","2.36766170279452","0.967775239784336","5.079824442",
"2/5/1989","-45.9375","-23.2609996795654","610","21.88","14.672","7.271577","2.65392505798834","0.931854579554747","23.70814074",
"2/6/1989","-45.9375","-23.2609996795654","610","21.978","16.463","0.995636484","2.22587598709223","0.92139450559431","10.68271956",
"2/7/1989","-45.9375","-23.2609996795654","610","22.348","16.857","3.925898784","1.79636382673578","0.937598123511975","9.72692244",
"2/8/1989","-45.9375","-23.2609996795654","610","23.254","18.599","21.2860116","1.55311107791027","0.947840381156636","12.96815868",
"2/9/1989","-45.9375","-23.2609996795654","610","19.424","17.117","44.9306586","1.24072814782152","0.983165849567831","1.885499964",
