"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/19/1988","-45.625","-23.573299407959","877","21.383","13.548","0","2.49122490018133","0.828210297087101","20.295556488",
"8/20/1988","-45.625","-23.573299407959","877","27.291","15.411","0","2.34534922355763","0.680601059388517","19.308820032",
"8/21/1988","-45.625","-23.573299407959","877","25.769","16.001","0.199127052","2.60537347849488","0.709090848937329","20.714455152",
"8/22/1988","-45.625","-23.573299407959","877","16.871","11.492","1.1552820264","1.89949883726673","0.927061827658364","4.31072118",
"8/23/1988","-45.625","-23.573299407959","877","24.737","16.1","0.1441955304","3.25032906405815","0.806177235415046","18.1638567",
"8/24/1988","-45.625","-23.573299407959","877","27.307","17.003","0","3.63914974064487","0.533144318965683","21.75789636",
"8/25/1988","-45.625","-23.573299407959","877","29.167","14.318","0","3.69055436749229","0.583007747521678","21.60151758",
"8/26/1988","-45.625","-23.573299407959","877","22.181","13.514","0.4686355584","2.52212774015451","0.859645423981911","20.52820458",
"8/27/1988","-45.625","-23.573299407959","877","24.542","15.33","0.4051210248","2.2902362939584","0.839304616351691","20.9562714",
"8/28/1988","-45.625","-23.573299407959","877","23.398","14.066","0.0240326064","2.16417304424057","0.789568724635069","21.879170352",
"8/29/1988","-45.625","-23.573299407959","877","27.312","14.335","0","2.25738793690547","0.68994067350761","22.38552972",
"8/30/1988","-45.625","-23.573299407959","877","31.75","18.325","0","2.84124876012746","0.513965801941408","22.45258314",
"8/31/1988","-45.625","-23.573299407959","877","26.217","15.848","0","2.42141801233478","0.62090819179541","22.41562554",
"9/1/1988","-45.625","-23.573299407959","877","28.592","16.768","0.22315968","3.50625797608846","0.65902590856542","22.2595263",
"9/2/1988","-45.625","-23.573299407959","877","17.191","14.354","11.1785832","3.59667962720102","0.949716442846391","1.247287572",
"9/3/1988","-45.625","-23.573299407959","877","15.459","14.213","5.86738656","3.84663978799169","0.95499403066067","1.81333161",
"9/4/1988","-45.625","-23.573299407959","877","16.285","14.189","2.09770236","3.97310016628883","0.924012109687609","4.85572752",
"9/5/1988","-45.625","-23.573299407959","877","16.446","15.356","3.089905164","4.80656867245289","0.909690448251794","4.91495202",
"9/6/1988","-45.625","-23.573299407959","877","20.679","13.803","0.0480651984","4.07016393938963","0.784370162090481","23.0290335",
"9/7/1988","-45.625","-23.573299407959","877","26.786","14.708","0","3.05573581363462","0.633691696801635","23.63231034",
"9/8/1988","-45.625","-23.573299407959","877","23.129","15.511","0","2.56168084901104","0.731421556854283","23.70825342",
"9/9/1988","-45.625","-23.573299407959","877","26.128","15.142","0","3.06662674961921","0.646608874003273","23.830931448",
"9/10/1988","-45.625","-23.573299407959","877","30.732","18.595","0","3.19291843087516","0.479220786547271","23.8783554",
"9/11/1988","-45.625","-23.573299407959","877","31.993","19.752","0","3.72123647663714","0.448343286081338","24.2515728",
"9/12/1988","-45.625","-23.573299407959","877","31.928","20.631","0","3.11839115100637","0.453095826197816","24.1727004",
"9/13/1988","-45.625","-23.573299407959","877","33.463","22.224","0","2.89817396313549","0.441340993111797","18.79486632",
"9/14/1988","-45.625","-23.573299407959","877","26.148","16.622","7.360839324","4.63151152079608","0.805536460300897","4.573014012",
"9/15/1988","-45.625","-23.573299407959","877","16.457","13.493","14.16891924","3.21300215653828","0.949802835889329","1.148343552",
"9/16/1988","-45.625","-23.573299407959","877","15.303","13.77","2.22816438","3.61735885618022","0.913228060135991","2.867680584",
"9/17/1988","-45.625","-23.573299407959","877","20.361","14.92","0.4703520888","4.42732188509714","0.860658862902497","16.848392832",
"9/18/1988","-45.625","-23.573299407959","877","21.735","14.96","1.3286588544","1.68244823546793","0.902322280534416","15.241050792",
"9/19/1988","-45.625","-23.573299407959","877","18.251","16.244","4.507827804","3.51407405929764","0.961472803404767","3.127052448",
"9/20/1988","-45.625","-23.573299407959","877","23.526","17.121","0.547599636","4.93355572585936","0.848032035498125","23.179500288",
"9/21/1988","-45.625","-23.573299407959","877","27.455","16.589","0","2.73437409355218","0.754016661626933","24.68992032",
"9/22/1988","-45.625","-23.573299407959","877","26.949","18.164","0","2.31885558018934","0.745021304734148","24.73031448",
"9/23/1988","-45.625","-23.573299407959","877","28.469","18.431","0","2.65663081331703","0.684275881919077","16.31013624",
"9/24/1988","-45.625","-23.573299407959","877","31.389","21.651","0.76217634","2.98614674058661","0.645194710235521","17.05145364",
"9/25/1988","-45.625","-23.573299407959","877","29.973","18.165","0","2.54000090737221","0.718689870960148","25.34608332",
"9/26/1988","-45.625","-23.573299407959","877","25.809","15.583","0","2.30199592410226","0.81602434704735","25.59105288",
"9/27/1988","-45.625","-23.573299407959","877","35.197","19.189","0","2.36990423258572","0.638301522669445","25.80272136",
"9/28/1988","-45.625","-23.573299407959","877","18.456","15.888","7.1788779","4.69045688032857","0.94214678094508","3.263457852",
"9/29/1988","-45.625","-23.573299407959","877","15.871","14.83","9.42077952","3.43871937109656","0.950308348049787","1.984443624",
"9/30/1988","-45.625","-23.573299407959","877","20.193","14.797","1.6136174304","4.20382626093537","0.887531772689831","15.45705135",
"10/1/1988","-45.625","-23.573299407959","877","23.049","16.641","0.472069224","2.97326804364934","0.862874216804196","24.6432348",
"10/2/1988","-45.625","-23.573299407959","877","25.947","18.461","0.319290876","3.36335095185161","0.82876088923551","20.86233984",
"10/3/1988","-45.625","-23.573299407959","877","29.333","18.989","0","2.98763513520369","0.712995509578239","24.41401956",
"10/4/1988","-45.625","-23.573299407959","877","24.795","18.269","3.101924556","3.12528214859431","0.839363134818115","19.24019658",
"10/5/1988","-45.625","-23.573299407959","877","18.457","14.425","8.416553832","2.55818011950257","0.934065145530026","4.166886042",
"10/6/1988","-45.625","-23.573299407959","877","20.832","14.519","2.4333004224","2.71584524098765","0.889488495390872","19.02082932",
"10/7/1988","-45.625","-23.573299407959","877","21.211","13.458","0.57506544","3.52738011356856","0.802399930527572","27.07812972",
"10/8/1988","-45.625","-23.573299407959","877","23.427","15.192","0.0205993584","3.55369221837296","0.811500705154734","27.11936601",
"10/9/1988","-45.625","-23.573299407959","877","23.092","16.907","0.0240326064","2.43766253592452","0.83089021877353","21.79163754",
"10/10/1988","-45.625","-23.573299407959","877","18.032","15.861","6.541156656","2.27123135266815","0.945243179574876","6.52477662",
"10/11/1988","-45.625","-23.573299407959","877","19.711","15.452","0.1673698464","4.17304182791064","0.850467341299559","15.73796196",
"10/12/1988","-45.625","-23.573299407959","877","18.86","14.656","34.2790841592","2.95135476759467","0.901277156746663","3.585317364",
"10/13/1988","-45.625","-23.573299407959","877","19.305","13.731","1.326942684","1.68740578995049","0.924857365489367","11.99378988",
"10/14/1988","-45.625","-23.573299407959","877","20.331","12.571","0.0720977688","2.25771471656756","0.8634997723073","25.1088777",
"10/15/1988","-45.625","-23.573299407959","877","23.784","11.859","0.0240326064","2.23165546027871","0.82750574232771","27.57437082",
"10/16/1988","-45.625","-23.573299407959","877","19.11","11.632","5.857090056","3.08560768962072","0.936677323145454","7.65106776",
"10/17/1988","-45.625","-23.573299407959","877","17.125","15.34","9.2722968","3.12497776118066","0.957799832010904","2.67260634",
"10/18/1988","-45.625","-23.573299407959","877","20.046","16.132","0.6402972744","3.82345862591021","0.918458002234509","10.90462266",
"10/19/1988","-45.625","-23.573299407959","877","25.624","16.462","0","3.1491503030237","0.804541579992172","27.9168786",
"10/20/1988","-45.625","-23.573299407959","877","29.573","17.681","0.3913879464","2.55231516531082","0.756310874685203","25.0592589",
"10/21/1988","-45.625","-23.573299407959","877","17.911","16.561","16.31640852","3.10605816164865","0.958607252887116","2.370037428",
"10/22/1988","-45.625","-23.573299407959","877","19.482","16.196","0.9990698904","4.02700240942458","0.921014330909009","9.07948332",
"10/23/1988","-45.625","-23.573299407959","877","25.614","18.46","18.79346862","2.84863730346408","0.859612177435941","10.88425638",
"10/24/1988","-45.625","-23.573299407959","877","18.852","15.45","10.2928149504","2.7933491547895","0.897741593891106","8.61620976",
"10/25/1988","-45.625","-23.573299407959","877","25.93","16.704","1.8247603032","3.32358110769088","0.808057446914665","26.67662262",
"10/26/1988","-45.625","-23.573299407959","877","25.996","16.636","11.770815528","4.78795866844631","0.844543292377326","16.80889824",
"10/27/1988","-45.625","-23.573299407959","877","16.351","14.569","6.80294556","3.45354713461495","0.940414198557591","3.32701866",
"10/28/1988","-45.625","-23.573299407959","877","15.884","14.564","3.86238006","3.64035593224034","0.9475298794292","3.30491142",
"10/29/1988","-45.625","-23.573299407959","877","23.877","15.435","0.62828064","3.63652706548774","0.857756510434334","28.30892958",
"10/30/1988","-45.625","-23.573299407959","877","25.692","18.728","10.34603532","2.80991780804712","0.863459489212058","20.25500868",
"10/31/1988","-45.625","-23.573299407959","877","29.199","19.028","2.689932492","3.02627912612743","0.78022053511098","21.5694567",
"11/1/1988","-45.625","-23.573299407959","877","22.333","16.297","26.44271388","4.40136240265932","0.918332427654008","1.88533152",
"11/2/1988","-45.625","-23.573299407959","877","17.847","14.361","2.0221710984","3.66056365794221","0.841447668647724","9.71724366",
"11/3/1988","-45.625","-23.573299407959","877","20.8","11.887","0.716686416","3.13056436080349","0.817553235539959","26.6692563",
"11/4/1988","-45.625","-23.573299407959","877","15.544","14.024","8.5804938","3.11807399822504","0.923934295177909","6.66500526",
"11/5/1988","-45.625","-23.573299407959","877","16.24","14.912","12.626554536","2.91988441934929","0.961055521393297","3.7380951",
"11/6/1988","-45.625","-23.573299407959","877","19.023","16.001","3.471847992","2.52765119291175","0.937402065880503","11.0217339",
"11/7/1988","-45.625","-23.573299407959","877","23.488","16.124","12.9604416912","1.4085647528089","0.924390825920725","23.03707698",
"11/8/1988","-45.625","-23.573299407959","877","27.929","16.836","8.76160098","2.50294891964003","0.845057109461449","29.53248282",
"11/9/1988","-45.625","-23.573299407959","877","27.74","18.099","0","2.84823320720754","0.68395993104206","30.5151309",
"11/10/1988","-45.625","-23.573299407959","877","26.03","17.442","0","2.74860608437416","0.766273750257825","30.1026375",
"11/11/1988","-45.625","-23.573299407959","877","25.023","15.789","0.0343322928","2.76241575183955","0.858795463896231","29.3104728",
"11/12/1988","-45.625","-23.573299407959","877","30.068","18.792","0","2.89233455679626","0.716640676877824","24.50390472",
"11/13/1988","-45.625","-23.573299407959","877","26.454","18.713","2.446176888","2.97960615179777","0.762808466540341","19.93809348",
"11/14/1988","-45.625","-23.573299407959","877","25.866","19.301","12.51068148","2.9821774387344","0.86385911226027","11.3678388",
"11/15/1988","-45.625","-23.573299407959","877","20.588","18.33","13.69599948","3.75855749079474","0.955861811902901","6.75630432",
"11/16/1988","-45.625","-23.573299407959","877","18.531","16.826","7.86895848","3.40378334466554","0.965250890529333","2.75157954",
"11/17/1988","-45.625","-23.573299407959","877","23.679","17.162","0.4205698776","3.92963117927244","0.862972345710154","22.29766812",
"11/18/1988","-45.625","-23.573299407959","877","21.86","17.555","0.248050692","2.62972602476663","0.85700980885062","8.01163062",
"11/19/1988","-45.625","-23.573299407959","877","28.888","19.109","0.415420452","2.78756862909189","0.771876445523884","28.3079826",
"11/20/1988","-45.625","-23.573299407959","877","32.869","20.94","0.051498396","3.11161032059767","0.689772495610589","30.1718808",
"11/21/1988","-45.625","-23.573299407959","877","32.786","21.221","5.728338612","2.70312319004249","0.709490032022594","27.0541692",
"11/22/1988","-45.625","-23.573299407959","877","32.192","20.618","8.64486684","2.95696873897954","0.786100062320592","29.7352161",
"11/23/1988","-45.625","-23.573299407959","877","21.042","17.673","7.57198512","3.07813286764196","0.919354508771221","8.22550248",
"11/24/1988","-45.625","-23.573299407959","877","21.314","16.829","0.8651731824","2.79020042634789","0.826619746257715","21.41572536",
"11/25/1988","-45.625","-23.573299407959","877","21.891","12.572","0.3313062","2.9645104421234","0.807675546974326","25.97674176",
"11/26/1988","-45.625","-23.573299407959","877","25.361","17.077","0.2334593664","3.13500978570102","0.810606022827148","25.9544826",
"11/27/1988","-45.625","-23.573299407959","877","27.705","16.287","4.545595836","4.58720159403055","0.842934590189967","22.69001124",
"11/28/1988","-45.625","-23.573299407959","877","16.641","11.557","6.459613452","2.86193053874809","0.902965373255863","8.63493642",
"11/29/1988","-45.625","-23.573299407959","877","20.192","10.773","0","2.92666959776818","0.731140968168186","32.3137548",
"11/30/1988","-45.625","-23.573299407959","877","21.66","14.387","0.139045716","3.59713167488722","0.781224430902107","27.6765174",
"12/1/1988","-45.625","-23.573299407959","877","23.993","16.702","1.0007858808","2.25961024091217","0.861420904281115","26.2365741",
"12/2/1988","-45.625","-23.573299407959","877","25.046","15.608","1.4780051928","2.01468063485528","0.860646946589518","30.04525908",
"12/3/1988","-45.625","-23.573299407959","877","22.595","14.583","0.1064300688","2.8945313181123","0.861313144976642","30.3526665",
"12/4/1988","-45.625","-23.573299407959","877","23.684","14.402","0","3.14054398121583","0.815895942245325","32.06347452",
"12/5/1988","-45.625","-23.573299407959","877","25.033","14.647","0.0137329056","3.0970545656543","0.78617460299902","31.9749768",
"12/6/1988","-45.625","-23.573299407959","877","24.127","16.459","0.0549316368","2.81065026683179","0.821067732042869","31.51796922",
"12/7/1988","-45.625","-23.573299407959","877","24.928","15.272","0.0480651984","3.51133762712482","0.80077184364642","31.5362988",
"12/8/1988","-45.625","-23.573299407959","877","25.175","16.8","0.0137329056","3.28867606877935","0.797260377665012","30.67667622",
"12/9/1988","-45.625","-23.573299407959","877","25.457","15.952","0.0480652056","2.41552644606447","0.837547157958232","30.83427828",
"12/10/1988","-45.625","-23.573299407959","877","25.333","15.374","0","2.47552019148135","0.84010617051513","30.44700828",
"12/11/1988","-45.625","-23.573299407959","877","25.292","17.756","0.1630783368","2.39411385636378","0.870201745213669","25.05279942",
"12/12/1988","-45.625","-23.573299407959","877","27.513","18.059","0.1424789424","2.5277702037447","0.854833984877226","30.264417",
"12/13/1988","-45.625","-23.573299407959","877","30.716","19.91","0.04634856","2.54460180504937","0.744705314194402","31.1855067",
"12/14/1988","-45.625","-23.573299407959","877","28.025","20.5","7.5367924704","2.45239354663619","0.825071973384878","30.6115866",
"12/15/1988","-45.625","-23.573299407959","877","26.918","19.081","1.3132095984","1.97584368377146","0.851922305928454","29.7144036",
"12/16/1988","-45.625","-23.573299407959","877","26.134","17.338","0","2.68463909969451","0.809683002362268","31.78622538",
"12/17/1988","-45.625","-23.573299407959","877","26.588","17.755","0","3.47564252320679","0.781729587973489","31.3621875",
"12/18/1988","-45.625","-23.573299407959","877","31.534","19.843","2.07881928","2.51062124814817","0.724439946902673","22.90235526",
"12/19/1988","-45.625","-23.573299407959","877","31.476","20.789","0.054931644","2.53994364170362","0.663731317558772","29.66725854",
"12/20/1988","-45.625","-23.573299407959","877","32.067","21.218","72.1115109072","2.07111650480753","0.839522165095132","23.56576938",
"12/21/1988","-45.625","-23.573299407959","877","21.904","19.869","183.7789848","3.84853058278583","0.969061055184559","1.720687968",
"12/22/1988","-45.625","-23.573299407959","877","20.207","18.979","15.8477782464","1.38377762776273","0.959393299540309","3.377649888",
"12/23/1988","-45.625","-23.573299407959","877","26.038","18.411","1.0385507808","3.09686176637283","0.849083437939481","28.82058858",
"12/24/1988","-45.625","-23.573299407959","877","27.885","19.036","5.8862664","1.88343503359688","0.879127235283835","29.43950832",
"12/25/1988","-45.625","-23.573299407959","877","25.513","19.25","6.09483276","1.67030475728371","0.914135416444388","21.5147835",
"12/26/1988","-45.625","-23.573299407959","877","24.586","19.369","21.94175412","1.7273077371032","0.945532863310395","16.91763912",
"12/27/1988","-45.625","-23.573299407959","877","28.091","18.64","24.0385994928","2.15630959931402","0.90839398879503","24.88292172",
"12/28/1988","-45.625","-23.573299407959","877","29.402","21.253","27.62374212","2.76029339904117","0.868857974634605","21.36915198",
"12/29/1988","-45.625","-23.573299407959","877","27.057","21.263","35.9999748","2.41575489579273","0.892493685189755","21.70153404",
"12/30/1988","-45.625","-23.573299407959","877","21.393","19.994","19.33336332","2.20003511807258","0.966955827635897","8.34530814",
"12/31/1988","-45.625","-23.573299407959","877","22.547","19.465","20.02687092","1.69599333928713","0.965378734527427","6.7453317",
"1/1/1989","-45.625","-23.573299407959","877","21.404","19.124","22.6284048","1.77591009965555","0.967879291214458","8.00932734",
"1/2/1989","-45.625","-23.573299407959","877","22.494","18.187","8.7924948984","2.28210345838913","0.928581753284166","22.1900049",
"1/3/1989","-45.625","-23.573299407959","877","23.106","18.812","0.5132680344","2.77324276619045","0.877728932685817","18.1266228",
"1/4/1989","-45.625","-23.573299407959","877","24.879","19.56","10.10227212","2.93077542193086","0.913808439539009","16.74218952",
"1/5/1989","-45.625","-23.573299407959","877","26.31","18.747","6.3960998544","2.67622756847672","0.868365965968911","16.88956542",
"1/6/1989","-45.625","-23.573299407959","877","26.883","18.218","3.1156537824","2.24964073441116","0.841310238282859","16.72475022",
"1/7/1989","-45.625","-23.573299407959","877","25.205","19.707","1.5861514104","2.96430384402381","0.862709749403233","10.66635126",
"1/8/1989","-45.625","-23.573299407959","877","27.409","20.962","5.263141392","3.02516224387509","0.797908148380928","18.78851034",
"1/9/1989","-45.625","-23.573299407959","877","24.832","18.861","16.127592552","3.02835756328613","0.903722077943028","8.49661884",
"1/10/1989","-45.625","-23.573299407959","877","22.247","19.328","28.482055848","2.22351514453331","0.959616695466996","4.64355",
"1/11/1989","-45.625","-23.573299407959","877","24.654","18.699","42.94624284","1.92102357602391","0.94922046208414","19.85585922",
"1/12/1989","-45.625","-23.573299407959","877","23.455","19.552","71.5415868","1.42933577671624","0.959806586427293","12.92540364",
"1/13/1989","-45.625","-23.573299407959","877","20.837","18.995","43.90239492","2.00151887234955","0.959148662407803","1.435837698",
"1/14/1989","-45.625","-23.573299407959","877","20.665","17.438","35.511587604","0.87594823297845","0.9661572371302","3.517141914",
"1/15/1989","-45.625","-23.573299407959","877","24.753","19.098","13.355250624","1.69451674049175","0.930233527121711","13.08532266",
"1/16/1989","-45.625","-23.573299407959","877","27.844","20.241","1.3870242","3.79214653783623","0.798392996644106","28.700669088",
"1/17/1989","-45.625","-23.573299407959","877","26.913","19.742","0.84114126","2.98574201475917","0.81864232128942","25.368972408",
"1/18/1989","-45.625","-23.573299407959","877","24.383","19.889","6.40640232","2.07135027046193","0.8999123355429","13.97260872",
"1/19/1989","-45.625","-23.573299407959","877","27.352","19.051","1.2050609328","2.27498512948441","0.870037101027077","29.496710232",
"1/20/1989","-45.625","-23.573299407959","877","30.79","20.897","3.15856692","2.60753520724827","0.814071716022179","28.011928032",
"1/21/1989","-45.625","-23.573299407959","877","31.421","20.622","5.64765876","2.19736997290445","0.820984660667229","30.45144888",
"1/22/1989","-45.625","-23.573299407959","877","27.927","21.812","7.4071872","2.01993808684697","0.860028738054324","19.56628539",
"1/23/1989","-45.625","-23.573299407959","877","27.498","20.911","1.967239224","1.88948084176403","0.873924105616551","21.96011394",
"1/24/1989","-45.625","-23.573299407959","877","28.83","20.345","1.002502548","2.3555752072551","0.810070065221685","27.2882808",
"1/25/1989","-45.625","-23.573299407959","877","30.001","20.553","0.175094316","2.74166595938997","0.790934963122727","27.73822032",
"1/26/1989","-45.625","-23.573299407959","877","32.393","20.897","0","2.55883016403715","0.7258636768742","30.8888982",
"1/27/1989","-45.625","-23.573299407959","877","31.088","19.4","0.12702924","2.05135577343327","0.76907300850128","29.84451498",
"1/28/1989","-45.625","-23.573299407959","877","27.051","20.469","0","2.68196749267051","0.809886834125708","30.45965607",
"1/29/1989","-45.625","-23.573299407959","877","28.802","20.439","2.10456864","2.35348655602754","0.791015801646199","30.49886718",
"1/30/1989","-45.625","-23.573299407959","877","29.023","20.52","0","2.70492466792219","0.789351526092434","30.73398678",
"1/31/1989","-45.625","-23.573299407959","877","28.904","20.97","1.52607024","2.07820371781192","0.791614638350925","27.51766326",
"2/1/1989","-45.625","-23.573299407959","877","28.309","16.676","0","1.664328555552","0.825224188737981","30.0435201",
"2/2/1989","-45.625","-23.573299407959","877","26.893","18.621","2.56118724","1.80243894138472","0.828995290683373","26.48311929",
"2/3/1989","-45.625","-23.573299407959","877","24.699","19.354","26.398089","1.44514156747092","0.917949959953657","24.70753152",
"2/4/1989","-45.625","-23.573299407959","877","21.241","17.866","36.00427716","2.17690888618971","0.952771264293295","8.44088013",
"2/5/1989","-45.625","-23.573299407959","877","24.239","16.639","1.126098432","2.3113035442651","0.866608342548557","27.5756013",
"2/6/1989","-45.625","-23.573299407959","877","23.37","19.27","0.0823974696","2.26132627682557","0.866888589031192","15.47831358",
"2/7/1989","-45.625","-23.573299407959","877","24.028","19.041","2.921674572","2.49960275525148","0.895124335170104","11.82099222",
"2/8/1989","-45.625","-23.573299407959","877","24.034","20.983","19.861221384","2.31650633268606","0.937892147936505","10.190753748",
"2/9/1989","-45.625","-23.573299407959","877","21.24","19.681","56.74096548","2.22317037272295","0.967021904287041","2.22941214",
"2/10/1989","-45.625","-23.573299407959","877","20.938","19.472","55.36765764","2.16285735901113","0.967450142654322","2.079508968",
"2/11/1989","-45.625","-23.573299407959","877","26.171","19.957","6.2450459568","2.25509592355793","0.903652364712667","15.639637968",
"2/12/1989","-45.625","-23.573299407959","877","25.228","20.36","11.123663112","1.5849363121866","0.93698237609381","14.75094438",
"2/13/1989","-45.625","-23.573299407959","877","25.636","20.699","8.76846888","1.86137898569208","0.946432285671117","12.64539762",
"2/14/1989","-45.625","-23.573299407959","877","25.595","19.229","20.0363205384","1.3862298724244","0.947193048476689","15.77435724",
"2/15/1989","-45.625","-23.573299407959","877","23.757","18.326","5.7008764584","0.933631172861275","0.946702876370778","7.23053772",
"2/16/1989","-45.625","-23.573299407959","877","27.961","19.688","1.6307829072","2.74429775428614","0.863120210100403","13.91467464",
"2/17/1989","-45.625","-23.573299407959","877","28.933","20.427","1.1878980264","2.02544477120504","0.870931881188905","21.656420568",
"2/18/1989","-45.625","-23.573299407959","877","26.493","19.337","0.082397484","1.60315594033946","0.906357270134813","27.7075746",
"2/19/1989","-45.625","-23.573299407959","877","26.145","20.173","7.920455364","1.58133292627026","0.932620460885513","24.23322918",
"2/20/1989","-45.625","-23.573299407959","877","30.341","19.898","6.7153944744","2.17733133763526","0.882526889909007","21.848336568",
"2/21/1989","-45.625","-23.573299407959","877","31.438","21.138","7.56168264","2.33489554120737","0.820909617434137","28.51025328",
"2/22/1989","-45.625","-23.573299407959","877","29.474","21.842","16.04347056","2.55141549544268","0.795117158655696","27.7154982",
"2/23/1989","-45.625","-23.573299407959","877","28.038","21.47","31.41745992","1.38686419986878","0.898715118465434","24.3810612",
"2/24/1989","-45.625","-23.573299407959","877","30.347","21.26","10.86272748","2.00060683477595","0.883669552306809","25.735943448",
"2/25/1989","-45.625","-23.573299407959","877","24.419","20.981","46.8051507","2.22354445317616","0.948942800092265","8.808468768",
"2/26/1989","-45.625","-23.573299407959","877","24.175","20.1","24.84626652","2.21631732894311","0.938316702736247","22.97148732",
"2/27/1989","-45.625","-23.573299407959","877","28.149","20.367","0.099563652","2.17603085626808","0.883488066448453","25.780332168",
"2/28/1989","-45.625","-23.573299407959","877","26.731","20.606","0.0205993584","1.71954010442105","0.890281451410027","24.71276394",
"3/1/1989","-45.625","-23.573299407959","877","25.136","19.612","2.4169896","2.76610849283194","0.884018591140986","26.9016768",
"3/2/1989","-45.625","-23.573299407959","877","24.851","20.184","4.209132996","3.37070566331124","0.883162050556245","14.398883208",
"3/3/1989","-45.625","-23.573299407959","877","26.811","19.041","7.45353684","1.8229180287007","0.88373737410778","15.67389564",
"3/4/1989","-45.625","-23.573299407959","877","25.37","20.517","21.7357596792","1.89507364979362","0.931825229328576","25.00700436",
"3/5/1989","-45.625","-23.573299407959","877","26.433","19.975","8.28437346","2.11231863605472","0.923632622981864","24.387019272",
"3/6/1989","-45.625","-23.573299407959","877","24.876","19.603","6.94198674","2.56719195408769","0.921409477986135","24.5839464",
"3/7/1989","-45.625","-23.573299407959","877","22.819","19.714","19.04067288","1.82401596105514","0.951744255768161","9.50186628",
"3/8/1989","-45.625","-23.573299407959","877","23.934","20.35","20.85000012","2.58855411058373","0.952411277666027","16.106118552",
"3/9/1989","-45.625","-23.573299407959","877","22.646","20.513","8.637999228","3.59158347480951","0.962902706926992","7.958081952",
"3/10/1989","-45.625","-23.573299407959","877","23.899","18.98","6.828684372","2.61225356397996","0.909677373214204","21.479907888",
"3/11/1989","-45.625","-23.573299407959","877","23.789","15.259","0.226593","2.01321552447412","0.87299844009112","26.46438768",
"3/12/1989","-45.625","-23.573299407959","877","27.188","17.176","0.0034332264","1.700839361503","0.861821313568809","24.443556552",
"3/13/1989","-45.625","-23.573299407959","877","21.979","19.601","10.7460055728","2.42500917795334","0.942771014301782","9.07284618",
"3/14/1989","-45.625","-23.573299407959","877","21.881","17.807","14.05220328","1.8135718291046","0.955217402387198","16.80024528",
"3/15/1989","-45.625","-23.573299407959","877","21.273","16.16","10.965726324","0.946892228371805","0.966649240350951","3.63633534",
"3/16/1989","-45.625","-23.573299407959","877","26.886","17.314","1.4350892688","2.0648943123639","0.915757895730758","22.10894676",
"3/17/1989","-45.625","-23.573299407959","877","25.097","18.383","7.63549866","1.39707752082047","0.943233205441355","11.363455224",
"3/18/1989","-45.625","-23.573299407959","877","27.04","20.847","6.3034076448","1.5079022899238","0.924228062413918","19.117131768",
"3/19/1989","-45.625","-23.573299407959","877","22.963","20.386","23.081586156","1.88402685501035","0.956980387573036","14.789365488",
"3/20/1989","-45.625","-23.573299407959","877","26.278","19.491","2.303695944","2.79285298710474","0.866913722750539","24.675703128",
"3/21/1989","-45.625","-23.573299407959","877","26.96","18.735","0","3.27255569272098","0.802305165716129","25.107071328",
"3/22/1989","-45.625","-23.573299407959","877","27.297","19.213","1.445388984","1.63011005419996","0.885786004861164","19.919022048",
"3/23/1989","-45.625","-23.573299407959","877","25.799","16.505","6.011577108","1.51424495565274","0.910715991137531","24.08523732",
"3/24/1989","-45.625","-23.573299407959","877","23.947","16.406","3.2821675488","1.63900767983851","0.92196493404706","21.89520018",
"3/25/1989","-45.625","-23.573299407959","877","26.374","16.69","6.444170712","1.88335605808232","0.882143781303836","24.38515998",
"3/26/1989","-45.625","-23.573299407959","877","27.777","19.83","11.8549313064","2.00853998408736","0.876365496472483","15.214327272",
"3/27/1989","-45.625","-23.573299407959","877","24.021","19.642","18.97201152","2.82421777778673","0.926094289850942","16.93636488",
"3/28/1989","-45.625","-23.573299407959","877","21.968","19.451","8.17451568","3.0803181090266","0.926648949106732","9.371927088",
"3/29/1989","-45.625","-23.573299407959","877","22.594","19.756","7.5977337384","3.56257980421872","0.918260791180667","16.056734472",
"3/30/1989","-45.625","-23.573299407959","877","26.367","19.665","1.2737274984","3.00542881460927","0.859927327673564","23.547774168",
"3/31/1989","-45.625","-23.573299407959","877","27.181","19.632","1.235961972","1.70782875623109","0.887249731132409","23.3202915",
"4/1/1989","-45.625","-23.573299407959","877","26.706","18.85","0.4394529792","1.33401208288802","0.890457041300608","22.89600666",
"4/2/1989","-45.625","-23.573299407959","877","25.977","19.246","16.537861872","2.04749412056246","0.917504880177646","21.56388642",
"4/3/1989","-45.625","-23.573299407959","877","23.298","17.948","4.3910955288","1.53521743999115","0.945334113394729","9.24300432",
"4/4/1989","-45.625","-23.573299407959","877","24.675","17.583","0.0720978048","2.01019091839159","0.898016267354226","22.722970752",
"4/5/1989","-45.625","-23.573299407959","877","26.702","19.175","0.889205832","2.24861154798111","0.859935480830295","22.370062968",
"4/6/1989","-45.625","-23.573299407959","877","26.586","19.725","1.699447824","2.42308500059027","0.894020306904645","22.2040737",
"4/7/1989","-45.625","-23.573299407959","877","26.222","18.82","0.7947918","1.75699945823102","0.899130765884288","21.01815612",
"4/8/1989","-45.625","-23.573299407959","877","26.511","19.201","2.3208630768","1.96432269113588","0.913860541662198","16.68346524",
