"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/2/1984","-46.25","-23.573299407959","711","19.652","13.058","0.4566191112","1.55637264802869","0.873918197450882","5.196377628",
"9/3/1984","-46.25","-23.573299407959","711","23.03","10.841","0.23775084","1.87601781683662","0.820447932612883","22.1456817",
"9/4/1984","-46.25","-23.573299407959","711","21.983","9.25900000000001","0.0755309808","1.68543559871776","0.851648670860213","22.31533116",
"9/5/1984","-46.25","-23.573299407959","711","20.977","12.985","0.0205993584","1.61122630410271","0.81921819565193","10.27856268",
"9/6/1984","-46.25","-23.573299407959","711","24.16","12.231","2.2384654128","1.87037855510532","0.839732948466027","16.086767112",
"9/7/1984","-46.25","-23.573299407959","711","21.833","14.908","5.8708183032","1.77312492502792","0.907834565891111","14.243172768",
"9/8/1984","-46.25","-23.573299407959","711","17.378","13.227","16.19796492","2.3691559180195","0.965175928529021","4.273145568",
"9/9/1984","-46.25","-23.573299407959","711","18.395","7.322","0.882339228","2.55496649612839","0.850458882008192","23.84324586",
"9/10/1984","-46.25","-23.573299407959","711","15.273","7.714","1.3801573728","2.13832630109207","0.900840009974667","10.61291277",
"9/11/1984","-46.25","-23.573299407959","711","19.524","10.466","0.3330234864","1.70378991448798","0.823488024552582","24.42655854",
"9/12/1984","-46.25","-23.573299407959","711","23.197","10.027","0.0926971272","1.79936732052109","0.797118663914545","24.86896956",
"9/13/1984","-46.25","-23.573299407959","711","24.754","10.455","0.0068664528","1.75652486151421","0.763897583140739","24.45839892",
"9/14/1984","-46.25","-23.573299407959","711","23.714","10.393","0","1.78243148307832","0.819308875459981","23.66640432",
"9/15/1984","-46.25","-23.573299407959","711","30.475","14.664","0","3.19214543317101","0.5685795735325","24.12719532",
"9/16/1984","-46.25","-23.573299407959","711","26.211","15.912","0.2025603504","2.25129088918187","0.660999354086086","19.737611352",
"9/17/1984","-46.25","-23.573299407959","711","19.167","13.072","2.1406174344","3.23371850705503","0.875899220931724","12.979856304",
"9/18/1984","-46.25","-23.573299407959","711","20.445","14.077","1.09691604","3.81985312792892","0.850748427097174","9.776867112",
"9/19/1984","-46.25","-23.573299407959","711","28.76","13.801","0","2.48531967508298","0.676097079838293","24.91565292",
"9/20/1984","-46.25","-23.573299407959","711","27.718","13.794","5.01938694","5.72385938517216","0.641865898090835","20.6683794",
"9/21/1984","-46.25","-23.573299407959","711","20.463","12.868","24.425737056","1.85317652051116","0.864599712358353","15.47560872",
"9/22/1984","-46.25","-23.573299407959","711","22.96","11.517","0.1235961","2.30344833505391","0.785627149668921","26.18392608",
"9/23/1984","-46.25","-23.573299407959","711","20.576","7.87099999999998","0.2283098184","3.11726769736757","0.763529891911793","26.29040112",
"9/24/1984","-46.25","-23.573299407959","711","21.462","14.363","1.9861221528","3.03750334180451","0.902039810853692","9.58516722",
"9/25/1984","-46.25","-23.573299407959","711","30.74","15.984","0.0102996792","2.63910648186553","0.648292811645107","25.21309896",
"9/26/1984","-46.25","-23.573299407959","711","28.644","17.5","0.2592084384","3.03966009851548","0.64470191236448","23.14918044",
"9/27/1984","-46.25","-23.573299407959","711","24.159","16.727","20.92551084","2.11953835037241","0.902854940709359","19.297634328",
"9/28/1984","-46.25","-23.573299407959","711","21.925","11.732","1.46942208","2.97750812022653","0.750898387769133","25.78787046",
"9/29/1984","-46.25","-23.573299407959","711","19.769","9.36000000000001","0.212860152","2.51197993375656","0.828322054418705","23.9464656",
"9/30/1984","-46.25","-23.573299407959","711","19.472","7.31099999999998","0.1562118552","2.18960847572903","0.8765425926935","15.84539964",
"10/1/1984","-46.25","-23.573299407959","711","21.606","7.42500000000001","0.4952431008","2.5369266752578","0.830457929291982","26.25710229",
"10/2/1984","-46.25","-23.573299407959","711","23.912","14.896","1.2986181792","2.92547828594058","0.868331942339001","18.73918287",
"10/3/1984","-46.25","-23.573299407959","711","29.236","12.568","0.18196128","1.73832860270726","0.7931218539575","26.01708858",
"10/4/1984","-46.25","-23.573299407959","711","30.837","17.21","0","1.87008997073758","0.666306624638787","27.25323408",
"10/5/1984","-46.25","-23.573299407959","711","36.488","19.753","0","2.02358118758362","0.492439475929098","26.2683549",
"10/6/1984","-46.25","-23.573299407959","711","35.931","17.268","0.2265929064","3.16850526167715","0.513855475843729","22.08645477",
"10/7/1984","-46.25","-23.573299407959","711","17.814","15.847","7.20806184","3.24931560618795","0.967018186835611","2.406150738",
"10/8/1984","-46.25","-23.573299407959","711","20.049","16.331","4.13875656","3.02497073566203","0.955085905135402","4.6936152",
"10/9/1984","-46.25","-23.573299407959","711","22.659","17.387","2.83069638","2.13871332829966","0.873128455951795","4.98763026",
"10/10/1984","-46.25","-23.573299407959","711","24.752","17.673","15.449526972","2.83671814293422","0.878827315554132","9.68900616",
"10/11/1984","-46.25","-23.573299407959","711","22.58","14.638","0.4703522688","2.96022937085461","0.796123935833696","28.24329132",
"10/12/1984","-46.25","-23.573299407959","711","18.578","14.161","0.949287528","2.93135081761944","0.883797614027758","10.65059352",
"10/13/1984","-46.25","-23.573299407959","711","26.257","14.62","0.477218772","3.07140317721644","0.815197296041439","26.19410328",
"10/14/1984","-46.25","-23.573299407959","711","26.44","16.582","1.4247896472","2.69950482888396","0.861649401206466","20.63063664",
"10/15/1984","-46.25","-23.573299407959","711","19.053","15.899","2.47621464","2.66290617253066","0.941529468470981","5.2452",
"10/16/1984","-46.25","-23.573299407959","711","21.875","15.887","1.5037546248","2.96680674973733","0.916929005142792","8.13841596",
"10/17/1984","-46.25","-23.573299407959","711","28.799","17.746","10.1726616744","1.24858140134474","0.830425601483802","19.78272792",
"10/18/1984","-46.25","-23.573299407959","711","28.659","18.336","17.7703884","2.96626701720125","0.821431222229212","22.31314002",
"10/19/1984","-46.25","-23.573299407959","711","18.779","15.161","53.4768156","3.50084895093205","0.976522309416413","1.917506952",
"10/20/1984","-46.25","-23.573299407959","711","16.307","15.48","9.59243976","3.64341949611822","0.983724000573657","2.222493732",
"10/21/1984","-46.25","-23.573299407959","711","20.451","16.328","1.962948744","2.59809655167206","0.949449785486816","6.89152572",
"10/22/1984","-46.25","-23.573299407959","711","27.808","13.497","1.5329329128","1.58379002585351","0.840587828871076","27.7391772",
"10/23/1984","-46.25","-23.573299407959","711","26.335","13.789","0","2.38878420035691","0.811854643948473","29.26147698",
"10/24/1984","-46.25","-23.573299407959","711","24.893","14.014","0.0652313088","2.61739292802423","0.824679709950212","26.83574568",
"10/25/1984","-46.25","-23.573299407959","711","24.923","16.04","0.3132821664","3.69825695458402","0.827282075481972","28.21010742",
"10/26/1984","-46.25","-23.573299407959","711","23.361","15.285","1.201629888","3.14238491518275","0.889389487337595","11.39624658",
"10/27/1984","-46.25","-23.573299407959","711","24.563","14.454","0.231742872","3.25387247202203","0.771932792086256","29.67987528",
"10/28/1984","-46.25","-23.573299407959","711","27.069","14.681","0.1853940528","2.69531671658323","0.761339199241934","29.7711567",
"10/29/1984","-46.25","-23.573299407959","711","34.715","16.391","0","2.35981694270533","0.611417005506484","29.79292302",
"10/30/1984","-46.25","-23.573299407959","711","35.946","18.433","0","2.27432820529046","0.593161705467878","17.27588988",
"10/31/1984","-46.25","-23.573299407959","711","19.199","17.127","4.8940667064","3.47105995392264","0.961735956422574","2.81435724",
"11/1/1984","-46.25","-23.573299407959","711","22.134","16.753","3.725052732","3.40237282546454","0.943549251150164","7.28200692",
"11/2/1984","-46.25","-23.573299407959","711","36.35","17.614","0.0205993728","2.20087607444302","0.67836110940479","21.16125162",
"11/3/1984","-46.25","-23.573299407959","711","35.092","18.047","0.041198724","2.55471866024145","0.585671971669124","29.0829996",
"11/4/1984","-46.25","-23.573299407959","711","24.007","18.389","5.5824292944","3.24383172618896","0.889423807674635","8.624871",
"11/5/1984","-46.25","-23.573299407959","711","22.595","18.575","3.503608452","3.29519442392539","0.939203415102238","6.27024834",
"11/6/1984","-46.25","-23.573299407959","711","22.735","19.145","2.11315212","3.2577909621152","0.923505156420466","7.00565688",
"11/7/1984","-46.25","-23.573299407959","711","22.407","18.898","12.10555836","3.57010966396385","0.947628394598787","8.30193552",
"11/8/1984","-46.25","-23.573299407959","711","29.905","18.725","1.3286580768","2.02336398103903","0.808181923710286","16.23538386",
"11/9/1984","-46.25","-23.573299407959","711","34.507","20.062","0.024032592","2.31857123740356","0.552819037523098","27.69361416",
"11/10/1984","-46.25","-23.573299407959","711","28.347","15.468","0.5424501384","2.58862265509223","0.644466821948604","28.19109132",
"11/11/1984","-46.25","-23.573299407959","711","24.953","14.807","0.221443236","3.57117650723815","0.784211281488462","19.8493839",
"11/12/1984","-46.25","-23.573299407959","711","24.746","13.909","7.8912723024","2.46699166029768","0.905738880982656","14.9112549",
"11/13/1984","-46.25","-23.573299407959","711","18.898","13.048","3.52420776","2.34213340331904","0.950884657956145","8.8566156",
"11/14/1984","-46.25","-23.573299407959","711","17.237","13.345","2.6590343184","2.75194559568775","0.967270105596198","3.85919892",
"11/15/1984","-46.25","-23.573299407959","711","17.915","14.242","1.26857754","2.98235666553943","0.923544990283237","7.40081142",
"11/16/1984","-46.25","-23.573299407959","711","25.682","13.937","0.1596450816","2.56516741975929","0.831885350936433","24.8154759",
"11/17/1984","-46.25","-23.573299407959","711","20.643","16.115","12.8050790904","1.57174540909106","0.950947300674015","8.79209712",
"11/18/1984","-46.25","-23.573299407959","711","19.53","16.571","2.24018208","3.19506309275655","0.945681822984358","6.68204586",
"11/19/1984","-46.25","-23.573299407959","711","22.413","16.168","4.361055228","3.59082753827848","0.905229121568857","21.09391794",
"11/20/1984","-46.25","-23.573299407959","711","18.478","16.212","21.31862184","2.94178614533894","0.959530191313863","4.5423",
"11/21/1984","-46.25","-23.573299407959","711","16.469","14.861","7.915301316","3.32390171713812","0.971217461642194","3.98885562",
"11/22/1984","-46.25","-23.573299407959","711","24.905","10.789","0.195693984","2.16867156336779","0.820229343286813","29.9916522",
"11/23/1984","-46.25","-23.573299407959","711","31.417","16.376","2.078819172","1.97260555000836","0.776270459574704","28.4527674",
"11/24/1984","-46.25","-23.573299407959","711","29.547","18.597","5.50861236","3.3372210452886","0.723614663698174","29.212146",
"11/25/1984","-46.25","-23.573299407959","711","27.904","19.568","16.22886552","2.17311660361451","0.824277926914177","16.60803354",
"11/26/1984","-46.25","-23.573299407959","711","24.886","16.873","5.36442156","2.25775540940384","0.894048602510694","28.0731888",
"11/27/1984","-46.25","-23.573299407959","711","22.63","13.736","2.1543505704","3.28015991433261","0.882814189867707","23.07796236",
"11/28/1984","-46.25","-23.573299407959","711","22.738","11.693","0.1270294704","3.98222709176497","0.797858568040238","31.80083562",
"11/29/1984","-46.25","-23.573299407959","711","23.602","15.797","1.839352536","2.97820439058568","0.809772256962473","22.87530432",
"11/30/1984","-46.25","-23.573299407959","711","28.771","15.491","9.5392239984","1.74998568519828","0.822046317819032","30.29433552",
"12/1/1984","-46.25","-23.573299407959","711","30.544","17.232","8.73927828","2.87259782932904","0.763520333719245","27.5978142",
"12/2/1984","-46.25","-23.573299407959","711","27.866","18.595","6.5385845064","4.04974565276858","0.805786353177806","13.5642942",
"12/3/1984","-46.25","-23.573299407959","711","19.047","16.617","7.95135114","2.81399958063497","0.976943676648681","2.18435634",
"12/4/1984","-46.25","-23.573299407959","711","25.017","16.687","0.925255008","3.11374016367978","0.915759064628018","15.33796452",
"12/5/1984","-46.25","-23.573299407959","711","27.509","16.257","4.2434689104","2.65844235784706","0.840921636896128","30.26435778",
"12/6/1984","-46.25","-23.573299407959","711","28.548","17.424","3.005792964","2.34279242604151","0.760149913636707","21.54166218",
"12/7/1984","-46.25","-23.573299407959","711","27.426","18.004","7.058714004","3.44951870482375","0.793702653116935","24.5435607",
"12/8/1984","-46.25","-23.573299407959","711","19.267","16.291","13.28658552","3.02623008723509","0.975877927105866","2.04063804",
"12/9/1984","-46.25","-23.573299407959","711","18.601","15.581","3.2014851264","2.84622548158854","0.972302569500832","4.80903588",
"12/10/1984","-46.25","-23.573299407959","711","28.832","17.654","3.2117879952","2.09330490775851","0.871509991646585","29.1286116",
"12/11/1984","-46.25","-23.573299407959","711","26.081","14.904","0.058364928","2.12912182553675","0.859006685312113","30.7409382",
"12/12/1984","-46.25","-23.573299407959","711","26.93","19.277","6.54201504","1.60135610075181","0.881776079639114","24.11763534",
"12/13/1984","-46.25","-23.573299407959","711","24.464","18.349","5.7455069544","3.42605147187272","0.888132223263532","14.3117415",
"12/14/1984","-46.25","-23.573299407959","711","20.752","15.419","8.450883504","3.08292440848403","0.962305697299766","2.39113116",
"12/15/1984","-46.25","-23.573299407959","711","18.621","15.19","1.84364298","2.2880723212392","0.932082078739225","8.72156682",
"12/16/1984","-46.25","-23.573299407959","711","19.474","16.102","5.077746576","2.5491138982231","0.9548184937354","3.91843206",
"12/17/1984","-46.25","-23.573299407959","711","27.99","17.926","4.4031129048","2.19605427164456","0.87276287131453","18.61892244",
"12/18/1984","-46.25","-23.573299407959","711","20.115","14.066","8.23802652","2.63699194181378","0.966164388799382","2.3456259",
"12/19/1984","-46.25","-23.573299407959","711","22.488","9.14100000000002","0.2351760336","2.48088696104305","0.854298219619462","28.92731652",
"12/20/1984","-46.25","-23.573299407959","711","21.884","14.117","0.0343322856","2.8393162996098","0.865697711034555","22.4582643",
"12/21/1984","-46.25","-23.573299407959","711","28.698","15.701","0.0068664528","2.54603551323203","0.803139403098125","24.61230342",
"12/22/1984","-46.25","-23.573299407959","711","24.594","13.566","0.3064158864","2.51539120075973","0.812003936161231","29.56264182",
"12/23/1984","-46.25","-23.573299407959","711","24.497","11.617","0.0205993584","2.84528444302479","0.781826271272963","31.99481748",
"12/24/1984","-46.25","-23.573299407959","711","27.263","14.565","2.0230310664","2.42794090178575","0.80952508322374","30.9431223",
"12/25/1984","-46.25","-23.573299407959","711","30.397","17.746","3.6031705416","1.89690292464017","0.783529368840219","30.8371464",
"12/26/1984","-46.25","-23.573299407959","711","28.081","18.674","11.2541204808","2.35288444531247","0.874851505968062","24.59875068",
"12/27/1984","-46.25","-23.573299407959","711","21.006","17.106","11.168286264","2.67680732675631","0.96473303059803","4.0884759",
"12/28/1984","-46.25","-23.573299407959","711","18.608","16.661","4.51641096","3.23912389513799","0.975359741742858","3.20799438",
"12/29/1984","-46.25","-23.573299407959","711","24.133","17.945","7.7573764944","2.53362077436067","0.922415322134984","21.6716652",
"12/30/1984","-46.25","-23.573299407959","711","26.883","17.547","23.94933246","1.44069262781254","0.9082929780822","26.3224053",
"12/31/1984","-46.25","-23.573299407959","711","27.341","18.955","8.3968186824","2.12036544537537","0.87200172890578","30.26576304",
"1/1/1985","-46.25","-23.573299407959","711","25.189","17.935","5.239104156","2.39722200518502","0.893599810904704","28.5762969",
"1/2/1985","-46.25","-23.573299407959","711","20.611","17.227","7.443234972","2.51926822731857","0.960661797597251","7.1174241",
"1/3/1985","-46.25","-23.573299407959","711","21.567","16.422","1.8539433288","2.18059513007371","0.913137962045257","20.51853642",
"1/4/1985","-46.25","-23.573299407959","711","23.967","17.081","13.756941072","2.7818201192432","0.891599617896205","29.40975",
"1/5/1985","-46.25","-23.573299407959","711","24.577","17.311","4.8854818944","3.22819401372421","0.864893072190993","24.77109366",
"1/6/1985","-46.25","-23.573299407959","711","27.241","17.812","15.2538325272","1.79345700924132","0.897435349690131","20.25151758",
"1/7/1985","-46.25","-23.573299407959","711","27.042","18.894","2.7191147832","3.71234763071535","0.821672136004873","23.4055134",
"1/8/1985","-46.25","-23.573299407959","711","22.729","17.809","13.9800981456","2.84757422743302","0.93904305621145","7.858580292",
"1/9/1985","-46.25","-23.573299407959","711","18.16","16.365","4.432295664","2.66010196715394","0.974651262505015","4.01405436",
"1/10/1985","-46.25","-23.573299407959","711","18.731","14.314","1.5449525568","2.25526574538061","0.93383655172003","8.28405108",
"1/11/1985","-46.25","-23.573299407959","711","25.016","10.933","0.0652313088","1.95011482393654","0.864160317599112","31.44137292",
"1/12/1985","-46.25","-23.573299407959","711","29.726","16.748","1.4556898584","1.74940367863652","0.864740226904609","29.622096",
"1/13/1985","-46.25","-23.573299407959","711","24.013","17.199","13.3758573192","2.24962352599932","0.94295407865368","18.76825872",
"1/14/1985","-46.25","-23.573299407959","711","23.062","18.725","18.656155764","2.77677252315747","0.949060373480527","18.86928606",
"1/15/1985","-46.25","-23.573299407959","711","27.998","18.4","10.265343552","1.68144537923147","0.90356172382066","24.14638962",
"1/16/1985","-46.25","-23.573299407959","711","26.593","16.93","31.67838702","1.33110799756118","0.929556645657399","22.22651232",
"1/17/1985","-46.25","-23.573299407959","711","22.386","18.607","19.4183342784","2.53169639376219","0.960118027539076","16.31531097",
"1/18/1985","-46.25","-23.573299407959","711","19.962","18.901","10.59150816","2.52488014893792","0.982909001576387","2.80980081",
"1/19/1985","-46.25","-23.573299407959","711","21.252","18.779","2.77404804","2.8666809392624","0.965506255053566","6.58743273",
"1/20/1985","-46.25","-23.573299407959","711","20.389","18.659","7.04155176","2.91645453610443","0.976768105751352","2.25725607",
"1/21/1985","-46.25","-23.573299407959","711","23.062","18.768","11.2781591064","1.65959937497818","0.972599701525216","7.4901366",
"1/22/1985","-46.25","-23.573299407959","711","27.994","19.216","25.12779534","0.906177607202274","0.926734246594876","24.17478723",
"1/23/1985","-46.25","-23.573299407959","711","21.901","19.091","137.7960516","1.86490845245221","0.980124614835144","2.62856007",
"1/24/1985","-46.25","-23.573299407959","711","19.112","17.885","23.60858472","2.99166420167109","0.98149232479056","2.117474658",
"1/25/1985","-46.25","-23.573299407959","711","20.063","17.895","7.5359304","2.19742834536046","0.980067323744977","3.027094488",
"1/26/1985","-46.25","-23.573299407959","711","20.514","17.642","5.3421038424","2.68323024906388","0.943470002214098","8.93885436",
"1/27/1985","-46.25","-23.573299407959","711","19.112","17.533","28.0151352","3.625887880678","0.98265546586621","2.342137338",
"1/28/1985","-46.25","-23.573299407959","711","19.611","17.256","2.128601268","2.24820050306337","0.97243024610181","3.12243732",
"1/29/1985","-46.25","-23.573299407959","711","24.642","17.585","7.9959863808","1.66156138177065","0.937338379375959","17.64511938",
"1/30/1985","-46.25","-23.573299407959","711","22.169","18.242","0.8754729984","2.19783277245803","0.949567226657091","7.691686218",
"1/31/1985","-46.25","-23.573299407959","711","21.588","19.218","28.55243988","2.18883423602677","0.977851539449154","3.07580643",
"2/1/1985","-46.25","-23.573299407959","711","24.871","19.7","29.35410012","1.51041227679363","0.952426658418379","19.39308588",
"2/2/1985","-46.25","-23.573299407959","711","25.834","19.017","20.3744915568","1.31076392375284","0.945196583597103","19.72236888",
"2/3/1985","-46.25","-23.573299407959","711","28.959","19.957","16.4228388264","1.23725451012508","0.902772898704078","27.40173543",
"2/4/1985","-46.25","-23.573299407959","711","28.314","19.222","9.94691916","2.34978934291418","0.856940628970562","30.09542958",
"2/5/1985","-46.25","-23.573299407959","711","22.072","18.464","70.166594088","2.19181425861384","0.945049850348722","11.05104402",
"2/6/1985","-46.25","-23.573299407959","711","25.071","15.696","0.269508636","1.91983111964652","0.866481285185502","30.31228296",
"2/7/1985","-46.25","-23.573299407959","711","25.852","14.237","0","2.13936027198217","0.834259099491803","30.5709192",
"2/8/1985","-46.25","-23.573299407959","711","30.376","15.88","0.255775536","1.86346973130795","0.818967285649006","29.78657316",
"2/9/1985","-46.25","-23.573299407959","711","29.242","19.398","9.461973204","2.35270084438328","0.854823703996877","18.9588402",
"2/10/1985","-46.25","-23.573299407959","711","28.63","19.485","8.91952452","1.71986373806096","0.885455340298845","29.37453804",
"2/11/1985","-46.25","-23.573299407959","711","27.663","18.341","8.80365708","1.40536629567163","0.890164509603395","29.2134924",
"2/12/1985","-46.25","-23.573299407959","711","28.132","19.24","19.620892944","1.05202737524926","0.915739541334304","27.72044334",
"2/13/1985","-46.25","-23.573299407959","711","29.193","18.919","6.11801316","1.51365593503997","0.865312549254125","29.281779",
"2/14/1985","-46.25","-23.573299407959","711","29.925","19.538","5.79529152","1.26308840900692","0.863159305971166","23.39274528",
"2/15/1985","-46.25","-23.573299407959","711","28.657","19.412","13.1698602","1.2856523593884","0.884558033988971","23.43110328",
"2/16/1985","-46.25","-23.573299407959","711","27.431","20.811","10.01815452","1.44821352341226","0.896839327137379","17.953651008",
"2/17/1985","-46.25","-23.573299407959","711","29.657","19.642","16.43829516","1.23273455373028","0.897024715619564","28.6655634",
"2/18/1985","-46.25","-23.573299407959","711","29.508","18.753","1.2651431688","1.63489294789716","0.889581460369041","26.02535274",
"2/19/1985","-46.25","-23.573299407959","711","28.558","19.347","4.70351844","1.59450558761469","0.867929560283202","16.42444236",
"2/20/1985","-46.25","-23.573299407959","711","29.279","19.837","5.50689876","1.99384758003189","0.822853835249169","27.8917866",
"2/21/1985","-46.25","-23.573299407959","711","28.259","18.967","8.93153628","1.05588837248048","0.88999815270664","28.3478076",
"2/22/1985","-46.25","-23.573299407959","711","23.213","20.114","15.8529250584","1.24810440855324","0.959890784611256","11.62845288",
"2/23/1985","-46.25","-23.573299407959","711","20.247","18.841","8.35476588","2.68978544893894","0.977865977488999","3.66446286",
"2/24/1985","-46.25","-23.573299407959","711","22.656","16.78","0.9724621824","1.7740262574137","0.943595708757553","8.57885094",
"2/25/1985","-46.25","-23.573299407959","711","20.071","17.322","17.8982722512","1.24928173480671","0.962722049168807","3.629138328",
"2/26/1985","-46.25","-23.573299407959","711","26.985","18.886","8.8242517584","1.59697058187721","0.922813594918795","23.12077788",
"2/27/1985","-46.25","-23.573299407959","711","23.931","19.074","5.5884344112","2.07570456026432","0.936210725991461","12.58521102",
"2/28/1985","-46.25","-23.573299407959","711","19.984","18.671","16.7369904864","3.02794939879914","0.979904102111733","3.898238832",
"3/1/1985","-46.25","-23.573299407959","711","23.016","18.212","18.3952362024","2.14219422078633","0.959417497650115","15.47099676",
"3/2/1985","-46.25","-23.573299407959","711","23.173","18.47","8.4114040464","0.787702713500872","0.962186138070402","7.118831592",
"3/3/1985","-46.25","-23.573299407959","711","20.291","18.397","11.19918708","1.13092131968949","0.979001859109602","2.458688238",
"3/4/1985","-46.25","-23.573299407959","711","22.127","16.927","25.426479348","1.93493903559634","0.965531294525287","16.847044272",
"3/5/1985","-46.25","-23.573299407959","711","20.112","17.748","43.976227356","1.32588394472063","0.976334738070733","2.31806304",
"3/6/1985","-46.25","-23.573299407959","711","26.134","17.369","10.876469724","2.05869440271304","0.910465788926436","25.17367338",
"3/7/1985","-46.25","-23.573299407959","711","23.961","19.108","5.05714176","2.48855345239699","0.931958088199665","9.406402992",
"3/8/1985","-46.25","-23.573299407959","711","25.664","18.288","17.88025338","1.95666930330846","0.938601720084554","23.477339808",
"3/9/1985","-46.25","-23.573299407959","711","24.216","19.162","20.69549784","1.55123226116983","0.957300083471034","18.3688353",
"3/10/1985","-46.25","-23.573299407959","711","26.274","19.373","14.9053598784","1.66768274729507","0.923606547283449","25.80552522",
"3/11/1985","-46.25","-23.573299407959","711","27.742","19.936","2.5217055648","2.9780746739176","0.87022741522476","23.6696598",
"3/12/1985","-46.25","-23.573299407959","711","27.125","17.563","0.017166132","1.65500327879511","0.869746165514777","26.6929938",
"3/13/1985","-46.25","-23.573299407959","711","26.905","16.861","7.0896154104","1.35690166668504","0.909770146375051","22.480764552",
"3/14/1985","-46.25","-23.573299407959","711","28.268","18.27","2.557755864","1.62099907968831","0.884269452871227","26.3472741",
"3/15/1985","-46.25","-23.573299407959","711","27.561","18.188","4.5558890568","1.65787682055699","0.88626622985586","23.961431448",
"3/16/1985","-46.25","-23.573299407959","711","25.199","19.072","0.3639218688","4.47470680090992","0.848191352855023","19.79150688",
"3/17/1985","-46.25","-23.573299407959","711","24.74","19.939","19.87153668","2.34080998117162","0.901828301566823","13.879524672",
"3/18/1985","-46.25","-23.573299407959","711","22.812","17.99","31.168566","2.03834447849932","0.956421042118491","16.459815528",
"3/19/1985","-46.25","-23.573299407959","711","23.775","16.542","0.7965085248","2.60615992086137","0.897335754537102","24.890400432",
"3/20/1985","-46.25","-23.573299407959","711","24.265","16.418","6.749728092","2.66506306935425","0.91073339661194","15.775426368",
"3/21/1985","-46.25","-23.573299407959","711","26.025","18.781","13.3998878664","1.63729447828813","0.909482654663523","22.651875648",
"3/22/1985","-46.25","-23.573299407959","711","27.793","19.281","8.1453346128","1.49706236636517","0.913886344940027","18.40527936",
"3/23/1985","-46.25","-23.573299407959","711","30.552","19.05","1.551819312","2.09970640420489","0.837784674594764","22.21801776",
"3/24/1985","-46.25","-23.573299407959","711","29.561","19.738","0.178527996","1.91735858521319","0.830536165137521","24.8718888",
"3/25/1985","-46.25","-23.573299407959","711","28.498","18.782","1.14669792","1.84013214978161","0.798458434881335","24.819751872",
"3/26/1985","-46.25","-23.573299407959","711","23.895","20.181","12.43858158","1.40765147046459","0.952994280613413","15.3018585",
"3/27/1985","-46.25","-23.573299407959","711","27.415","17.821","9.3194999928","1.5132624131277","0.907311614876944","23.02115886",
"3/28/1985","-46.25","-23.573299407959","711","26.094","19.118","18.06219612","1.72592240105417","0.916027336892418","23.183890992",
"3/29/1985","-46.25","-23.573299407959","711","26.948","19.094","7.2509755104","1.53518799094098","0.917228738636047","19.212522552",
"3/30/1985","-46.25","-23.573299407959","711","25.98","16.569","4.59709128","1.84418341959399","0.874498414733942","23.71938444",
"3/31/1985","-46.25","-23.573299407959","711","22.291","19.89","5.671689948","1.51056595107477","0.963161378370717","7.85592486",
"4/1/1985","-46.25","-23.573299407959","711","25.008","16.681","6.433870968","1.61470734868434","0.940865605244671","15.733405152",
"4/2/1985","-46.25","-23.573299407959","711","27.375","18.6","0","1.94015642191529","0.879982030451096","20.90329326",
"4/3/1985","-46.25","-23.573299407959","711","28.917","19.64","4.6554588","1.75421290253153","0.854387776445981","22.58268102",
"4/4/1985","-46.25","-23.573299407959","711","28.092","19.556","9.72462042","2.9798798651432","0.863097503773475","22.85335782",
"4/5/1985","-46.25","-23.573299407959","711","21.067","16.002","9.45167364","1.51648738464586","0.972244513398371","4.28697702",
"4/6/1985","-46.25","-23.573299407959","711","26.812","16.406","9.9391897584","1.59020113347611","0.931872640148983","17.2163259",
"4/7/1985","-46.25","-23.573299407959","711","25.953","17.321","8.081812224","1.61067324506331","0.936078246572898","15.68120634",
"4/8/1985","-46.25","-23.573299407959","711","23.749","17.986","23.0197822488","1.40625843615925","0.961359917061856","11.34169146",
"4/9/1985","-46.25","-23.573299407959","711","22.637","18.082","15.827181912","1.60900645455655","0.961434248141173","13.44088296",
"4/10/1985","-46.25","-23.573299407959","711","25.762","17.508","4.236598332","1.45389088774991","0.929362053259243","15.864744168",
"4/11/1985","-46.25","-23.573299407959","711","26.312","17.341","17.79785388","2.9977387595626","0.891044977448353","21.59640018",
"4/12/1985","-46.25","-23.573299407959","711","20.196","17.993","7.58400192","2.68092299153089","0.973431604128383","3.94222536",
"4/13/1985","-46.25","-23.573299407959","711","19.341","17.331","2.427291252","2.48132535240407","0.966346355078476","3.4677594",
"4/14/1985","-46.25","-23.573299407959","711","25.242","15.457","1.112365224","2.08049096498843","0.909085922643797","20.8254384",
"4/15/1985","-46.25","-23.573299407959","711","26.692","17.111","0","2.72831538260702","0.839129987087925","21.15022626",
"4/16/1985","-46.25","-23.573299407959","711","25.921","19.715","2.88047862","4.10696000000997","0.826537448923347","18.42491412",
"4/17/1985","-46.25","-23.573299407959","711","26.731","18.671","6.876758808","2.32644499519378","0.898187378181649","20.34129258",
"4/18/1985","-46.25","-23.573299407959","711","26.098","19.316","17.06657688","2.08944325544735","0.911496447725353","20.2783509",
"4/19/1985","-46.25","-23.573299407959","711","19.401","15.502","12.551875236","3.24422866955181","0.949807125988943","4.50039438",
"4/20/1985","-46.25","-23.573299407959","711","20.317","15.577","1.92604032","2.66427400808049","0.938443929337212","8.70986502",
