"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/11/1988","-44.6875","-22.6366004943848","635","17.936","14.688","3.632355612","1.23666597257838","0.981536871803789","4.13679348",
"5/12/1988","-44.6875","-22.6366004943848","635","20.281","15.336","2.454757956","0.92546237933241","0.960268214107539","6.031966068",
"5/13/1988","-44.6875","-22.6366004943848","635","23.053","15.343","0.8789064192","2.19851214853689","0.909380302640367","17.03851902",
"5/14/1988","-44.6875","-22.6366004943848","635","22.306","14.792","1.9535067864","2.69077734359242","0.896066260821798","18.07897554",
"5/15/1988","-44.6875","-22.6366004943848","635","21.247","12.673","7.58571768","1.64312132168942","0.948492146402233","17.79384204",
"5/16/1988","-44.6875","-22.6366004943848","635","24.793","12.088","0.0686645568","1.46828079518131","0.867371451661221","18.21358206",
"5/17/1988","-44.6875","-22.6366004943848","635","23.498","14.573","5.2425378","2.45325076598575","0.855670295093609","15.85440252",
"5/18/1988","-44.6875","-22.6366004943848","635","18.571","14.981","19.06643196","1.0972499162341","0.982823534831206","3.9162384",
"5/19/1988","-44.6875","-22.6366004943848","635","20.75","10.85","0.5939481744","1.10947536184489","0.930946319097771","11.0569464",
"5/20/1988","-44.6875","-22.6366004943848","635","22.927","13.122","2.2075653528","1.51275249310704","0.92565663160391","13.7233638",
"5/21/1988","-44.6875","-22.6366004943848","635","22.398","11.415","2.188686528","1.06861646236349","0.931321384716089","10.59873912",
"5/22/1988","-44.6875","-22.6366004943848","635","24.899","12.001","7.711025832","0.986890854900828","0.904970901656822","17.20760382",
"5/23/1988","-44.6875","-22.6366004943848","635","23.347","14.055","0.0034332264","2.77465371611613","0.88135517942805","14.9509152",
"5/24/1988","-44.6875","-22.6366004943848","635","19.232","14.829","19.6415143704","2.57532450009706","0.96289219226569","2.465325432",
"5/25/1988","-44.6875","-22.6366004943848","635","14.752","12.986","9.54093564","1.8670397120918","0.988521032216119","1.49287482",
"5/26/1988","-44.6875","-22.6366004943848","635","14.366","12.185","1.301192856","1.72535448179273","0.975302805746484","3.285170748",
"5/27/1988","-44.6875","-22.6366004943848","635","17.452","12.62","2.73284874","0.80463642683354","0.968211309185523","6.1041915",
"5/28/1988","-44.6875","-22.6366004943848","635","17.981","10.117","0.535583664","1.04205000002389","0.942477399207855","6.27244218",
"5/29/1988","-44.6875","-22.6366004943848","635","21.145","11.628","0.0377655048","1.89380182010634","0.906102618512117","11.04744654",
"5/30/1988","-44.6875","-22.6366004943848","635","17.748","14.13","13.6951479864","2.01154387304187","0.958413782038279","2.89693296",
"5/31/1988","-44.6875","-22.6366004943848","635","14.22","9.35700000000003","8.33930892","2.54995600284682","0.962367544805088","3.6428634",
"6/1/1988","-44.6875","-22.6366004943848","635","12.994","3.62299999999999","1.4831551872","2.08379174690077","0.884053067848544","17.66333934",
"6/2/1988","-44.6875","-22.6366004943848","635","16.65","1.72800000000001","0.1218795912","1.71783080246593","0.855318774681203","15.19368678",
"6/3/1988","-44.6875","-22.6366004943848","635","20.508","11.419","1.74579588","1.88676340015558","0.888941179204858","12.64550796",
"6/4/1988","-44.6875","-22.6366004943848","635","18.997","11.666","7.1376817104","2.99436712209626","0.949869521217226","5.6710161",
"6/5/1988","-44.6875","-22.6366004943848","635","15.549","1.368","0","2.16856258611343","0.847891793932162","18.081783",
"6/6/1988","-44.6875","-22.6366004943848","635","18.264","2.94","0","1.8657338926997","0.903436147861065","15.81030468",
"6/7/1988","-44.6875","-22.6366004943848","635","21.471","12.556","0.3948209856","1.67863149152462","0.940972036398696","6.95024766",
"6/8/1988","-44.6875","-22.6366004943848","635","23.9","13.148","4.317278076","1.87624314620422","0.893412664156012","16.33190904",
"6/9/1988","-44.6875","-22.6366004943848","635","24.191","13.156","0.281524716","1.61930165333009","0.875735848410251","16.37043696",
"6/10/1988","-44.6875","-22.6366004943848","635","17.874","10.339","4.09755492","1.68338126767488","0.955059990934355","6.38448606",
"6/11/1988","-44.6875","-22.6366004943848","635","14.515","13.881","8.952146244","1.58504853216358","0.98939814064138","0.995456088",
"6/12/1988","-44.6875","-22.6366004943848","635","17.931","12.79","0.472068828","1.82521901281023","0.919469102727031","6.57837684",
"6/13/1988","-44.6875","-22.6366004943848","635","21.783","11.464","0.058364928","2.4983342153757","0.840356165457926","16.61889096",
"6/14/1988","-44.6875","-22.6366004943848","635","19.121","12.928","7.905010032","2.40157738917564","0.911381227800599","13.38609798",
"6/15/1988","-44.6875","-22.6366004943848","635","14.74","11.314","2.552604516","1.81598011129897","0.960197501874699","5.577075648",
"6/16/1988","-44.6875","-22.6366004943848","635","14.349","4.55000000000001","2.2058483616","1.87904684665187","0.928411255946766","8.42428314",
"6/17/1988","-44.6875","-22.6366004943848","635","15.43","6.81200000000001","0.369072216","1.67330062036914","0.900479770182728","16.24472442",
"6/18/1988","-44.6875","-22.6366004943848","635","16.322","6.78399999999999","0.243759204","1.70400985068591","0.891494143069319","15.78549888",
"6/19/1988","-44.6875","-22.6366004943848","635","18.279","6.74000000000001","0","2.77818881063293","0.857802758406355","16.299279",
"6/20/1988","-44.6875","-22.6366004943848","635","20.106","9.36599999999999","0","3.53979455231361","0.800578947286409","16.14116322",
"6/21/1988","-44.6875","-22.6366004943848","635","23.074","11.803","1.7818452","2.00347657133218","0.851652258769977","16.1411616",
"6/22/1988","-44.6875","-22.6366004943848","635","22.284","13.599","3.0658735728","1.91394363531149","0.917834230562292","16.0080174",
"6/23/1988","-44.6875","-22.6366004943848","635","23.734","14.26","0.99391896","2.83277973168192","0.860109354736119","16.36582482",
"6/24/1988","-44.6875","-22.6366004943848","635","19.313","13.422","2.4341571","2.60735663014736","0.908228748767856","10.569538188",
"6/25/1988","-44.6875","-22.6366004943848","635","13.944","11.983","16.53442344","1.80940749720202","0.988108241814869","0.733612248",
"6/26/1988","-44.6875","-22.6366004943848","635","11.704","10.588","7.32993444","2.29416710565751","0.990581116293951","1.087649532",
"6/27/1988","-44.6875","-22.6366004943848","635","16.349","11.008","1.5243534","2.13916659079267","0.946244347334492","5.2019991",
"6/28/1988","-44.6875","-22.6366004943848","635","20.062","10.273","0","2.8909736393817","0.895448778091919","14.65368822",
"6/29/1988","-44.6875","-22.6366004943848","635","23.625","10.368","0.1596450384","1.68655049014377","0.828078265591285","16.11028008",
"6/30/1988","-44.6875","-22.6366004943848","635","21.61","9.47699999999998","0","1.616754948756","0.85045473343872","16.58390688",
"7/1/1988","-44.6875","-22.6366004943848","635","20.024","10.327","0","2.27050650561042","0.835515021190075","16.87708728",
"7/2/1988","-44.6875","-22.6366004943848","635","21.433","9.79500000000002","0","2.00869875265009","0.839002419395481","17.01933804",
"7/3/1988","-44.6875","-22.6366004943848","635","21.408","10.814","0","2.29660504507644","0.823586489188438","16.77965616",
"7/4/1988","-44.6875","-22.6366004943848","635","21.861","10.79","0.0343322928","1.67569180135572","0.806488315451693","14.47520976",
"7/5/1988","-44.6875","-22.6366004943848","635","18.131","14.536","0.1750946472","1.56344604699139","0.86791312913852","2.69668152",
"7/6/1988","-44.6875","-22.6366004943848","635","22.358","10.445","0.0240326064","1.45677225966866","0.794633078238522","17.04847734",
"7/7/1988","-44.6875","-22.6366004943848","635","18.245","12.319","0","2.07076799844658","0.745783083343712","8.966591172",
"7/8/1988","-44.6875","-22.6366004943848","635","14.4","12.119","4.12330284","1.97993114275535","0.971729670312179","2.895750648",
"7/9/1988","-44.6875","-22.6366004943848","635","16.078","12.176","2.598953004","1.42832914195281","0.971934394640718","4.37282064",
"7/10/1988","-44.6875","-22.6366004943848","635","14.647","12.004","4.174805016","1.94085736755103","0.982654326663857","1.701956052",
"7/11/1988","-44.6875","-22.6366004943848","635","19.377","10.34","2.79464778","2.07694547210266","0.929315658196768","12.41268714",
"7/12/1988","-44.6875","-22.6366004943848","635","10.127","6.875","4.33959984","3.14002428292521","0.973024020213676","2.04930036",
"7/13/1988","-44.6875","-22.6366004943848","635","10.72","3.29199999999997","0.7724761344","1.89879281195708","0.951927581257749","5.17730292",
"7/14/1988","-44.6875","-22.6366004943848","635","10.55","1.64299999999997","1.084899204","1.31953511939892","0.955978871311609","3.8714112",
"7/15/1988","-44.6875","-22.6366004943848","635","14.495","1.45499999999998","0.2162933064","1.48291268399846","0.87743861651628","16.05920256",
"7/16/1988","-44.6875","-22.6366004943848","635","15.763","4.89100000000002","0.4840846128","1.55064011577254","0.902126242008111","13.77291978",
"7/17/1988","-44.6875","-22.6366004943848","635","15.729","7.35300000000001","0.6626131344","1.64731064422126","0.921985500902945","9.03510108",
"7/18/1988","-44.6875","-22.6366004943848","635","17.436","4.85300000000001","0.02059938","1.89356607262594","0.872145080968965","18.08336646",
"7/19/1988","-44.6875","-22.6366004943848","635","18.679","8.33100000000002","0.188827632","1.87329547034997","0.861065863784533","15.49597734",
"7/20/1988","-44.6875","-22.6366004943848","635","18.946","9.14800000000002","0.0617981184","1.61418402142322","0.884812207915101","10.46486214",
"7/21/1988","-44.6875","-22.6366004943848","635","18.838","9.62","0.5081172264","1.36153933526536","0.882044247558341","12.338431452",
"7/22/1988","-44.6875","-22.6366004943848","635","22.21","11.703","0.0755310384","1.49957650933207","0.811225961579387","17.2746045",
"7/23/1988","-44.6875","-22.6366004943848","635","22.98","12.3","2.48909112","1.94737642963662","0.776833613757275","17.60968188",
"7/24/1988","-44.6875","-22.6366004943848","635","22.663","13.003","11.72446992","1.98841690265674","0.863595337260894","17.18752608",
"7/25/1988","-44.6875","-22.6366004943848","635","12.636","4.50400000000002","5.1292435464","2.65952261439758","0.880032388915521","13.685456268",
"7/26/1988","-44.6875","-22.6366004943848","635","14.368","6.01299999999998","1.5569681544","1.97917697993324","0.861888441509991","14.61268098",
"7/27/1988","-44.6875","-22.6366004943848","635","12.904","3","2.84271228","1.63423102383494","0.958945457590405","4.037906808",
"7/28/1988","-44.6875","-22.6366004943848","635","16.498","2.327","0.209426832","1.88590850977937","0.87278770586009","17.68319046",
"7/29/1988","-44.6875","-22.6366004943848","635","16.922","4.75900000000001","0","2.01164916369185","0.871907548524733","18.97205994",
"7/30/1988","-44.6875","-22.6366004943848","635","16.992","6.10399999999999","0","2.46558370520783","0.865720859972432","18.96137154",
"7/31/1988","-44.6875","-22.6366004943848","635","17.665","5.24400000000003","0","2.3577334074374","0.839588626504311","19.66122954",
"8/1/1988","-44.6875","-22.6366004943848","635","19.529","5.548","0","1.82062901133791","0.79656190932357","19.90315656",
"8/2/1988","-44.6875","-22.6366004943848","635","21.508","7.25099999999998","0","1.82383764277941","0.77259351261571","19.69368984",
"8/3/1988","-44.6875","-22.6366004943848","635","18.983","6.88799999999998","0.0034332264","2.04166991479589","0.766314138034078","19.62843966",
"8/4/1988","-44.6875","-22.6366004943848","635","20.758","9.48399999999998","0.549316512","1.22861897496258","0.84535493178654","13.44256434",
"8/5/1988","-44.6875","-22.6366004943848","635","20.04","8.80900000000003","0.454903236","1.5595326468881","0.847871645810704","13.99876902",
"8/6/1988","-44.6875","-22.6366004943848","635","17.507","10.053","3.1396877784","1.42015933219958","0.867162979020887","4.34852118",
"8/7/1988","-44.6875","-22.6366004943848","635","21.799","11.114","3.4855843392","1.79507732715709","0.854346039981074","16.61017626",
"8/8/1988","-44.6875","-22.6366004943848","635","25.325","11.434","0","1.4983086233366","0.738714205102254","17.11485072",
"8/9/1988","-44.6875","-22.6366004943848","635","24.765","12.694","0","3.39777297231707","0.734576728928906","19.50761304",
"8/10/1988","-44.6875","-22.6366004943848","635","15.703","8.11099999999999","0.463485564","2.76966675143519","0.794790319695871","17.91860562",
"8/11/1988","-44.6875","-22.6366004943848","635","12.439","10.162","2.502822348","2.03555497466692","0.954078665332979","3.50100234",
"8/12/1988","-44.6875","-22.6366004943848","635","18.442","9.37400000000002","0.346756032","1.85456998975035","0.869384255450503","13.56175656",
"8/13/1988","-44.6875","-22.6366004943848","635","19.235","7.66199999999998","0.0480651624","1.9765430647708","0.854790941012008","19.07471304",
"8/14/1988","-44.6875","-22.6366004943848","635","19.967","9.613","0.0823974264","2.58887932799915","0.777607952852186","20.94946974",
"8/15/1988","-44.6875","-22.6366004943848","635","23.729","7.95100000000002","0","2.05602429295443","0.792312411707593","21.30485238",
"8/16/1988","-44.6875","-22.6366004943848","635","24.672","8.47000000000003","0","2.37875275193392","0.753080002871268","21.4638237",
"8/17/1988","-44.6875","-22.6366004943848","635","20.847","5.98200000000003","0.061798212","1.66002280809282","0.835682989055013","21.08806614",
"8/18/1988","-44.6875","-22.6366004943848","635","20.426","12.444","0.3639222144","2.17074036468861","0.814072613930639","16.91133588",
"8/19/1988","-44.6875","-22.6366004943848","635","22.671","12.242","0.0926971416","1.75969568988518","0.77442670258793","14.43054564",
"8/20/1988","-44.6875","-22.6366004943848","635","25.305","11.112","0.0446319648","2.03447250095676","0.67287472744611","17.407576008",
"8/21/1988","-44.6875","-22.6366004943848","635","27.376","12.384","0.00686646","2.05191157941715","0.689682017932195","20.849170608",
"8/22/1988","-44.6875","-22.6366004943848","635","20.025","10.637","2.4564751992","1.90893689042876","0.88014886074358","15.341514408",
"8/23/1988","-44.6875","-22.6366004943848","635","25.085","13.415","0.568198908","2.02127398063427","0.80392381302784","18.2554308",
"8/24/1988","-44.6875","-22.6366004943848","635","24.965","11.548","0","2.84953618440762","0.616962772477348","22.610259792",
"8/25/1988","-44.6875","-22.6366004943848","635","26.214","11.799","0","2.38358296824413","0.56086772447636","22.68270126",
"8/26/1988","-44.6875","-22.6366004943848","635","28.57","11.282","0.0034332264","1.66710873737505","0.625249300996406","22.547863368",
"8/27/1988","-44.6875","-22.6366004943848","635","28.118","13.119","0.0171661392","2.04471051934688","0.700461608933184","21.51073386",
"8/28/1988","-44.6875","-22.6366004943848","635","26.408","11.411","0","2.43594521736756","0.700856643114694","22.94476686",
"8/29/1988","-44.6875","-22.6366004943848","635","29.427","11.881","0","1.97218325369748","0.671324652260081","23.18151978",
"8/30/1988","-44.6875","-22.6366004943848","635","30.113","12.077","0","1.91227938901917","0.650467218878443","23.5483326",
"8/31/1988","-44.6875","-22.6366004943848","635","29.889","12.258","0","1.60944434358048","0.619837717808172","23.438757528",
"9/1/1988","-44.6875","-22.6366004943848","635","30.852","14.54","0","1.98303315305422","0.58272300170474","23.41501236",
"9/2/1988","-44.6875","-22.6366004943848","635","16","12.716","4.737854304","2.56547920605822","0.950463179515043","2.106281268",
"9/3/1988","-44.6875","-22.6366004943848","635","14.973","11.729","4.590224784","2.11181862152634","0.965022042445823","3.522372876",
"9/4/1988","-44.6875","-22.6366004943848","635","15.789","11.291","2.379226824","1.88334424063572","0.950860051678565","4.824448632",
"9/5/1988","-44.6875","-22.6366004943848","635","16.577","10.049","3.134537064","2.02590241901877","0.927362034350764","6.463746",
"9/6/1988","-44.6875","-22.6366004943848","635","21.408","9.80500000000001","0.230026248","2.15730941158283","0.765762364030001","23.925817368",
"9/7/1988","-44.6875","-22.6366004943848","635","28.318","8.94600000000003","0","2.3379674487786","0.691930318741973","24.56274456",
"9/8/1988","-44.6875","-22.6366004943848","635","25.838","8.94099999999997","0","2.17787688734494","0.671279235548708","24.87745656",
"9/9/1988","-44.6875","-22.6366004943848","635","27.918","10.597","0","2.24096775703691","0.629253775306811","24.8122674",
"9/10/1988","-44.6875","-22.6366004943848","635","30.909","13.777","0","2.5390504916089","0.485017408468411","24.76339092",
"9/11/1988","-44.6875","-22.6366004943848","635","31.406","14.187","0","2.12940694145165","0.521544399961268","24.99654852",
"9/12/1988","-44.6875","-22.6366004943848","635","31.707","15.008","0","1.82785989028231","0.542264242129712","23.51874492",
"9/13/1988","-44.6875","-22.6366004943848","635","34.021","15.919","0","1.54778825931283","0.501288980060416","20.96605944",
"9/14/1988","-44.6875","-22.6366004943848","635","27.774","16.065","3.76624854","2.68535999107646","0.621005105869755","19.23490836",
"9/15/1988","-44.6875","-22.6366004943848","635","15.76","12.727","15.2521128","2.48646401311673","0.969200279421158","3.132223452",
"9/16/1988","-44.6875","-22.6366004943848","635","13.408","11.835","4.212571428","2.13007599196567","0.982579015839454","2.614443552",
"9/17/1988","-44.6875","-22.6366004943848","635","19.828","10.578","1.012801788","1.99572588427728","0.91227690671343","11.014310448",
"9/18/1988","-44.6875","-22.6366004943848","635","25.132","10.97","5.6957239944","1.72533702593667","0.884125150847669","17.427656448",
"9/19/1988","-44.6875","-22.6366004943848","635","19.418","15.306","2.43072504","2.02079550708166","0.94747341572468","5.48004852",
"9/20/1988","-44.6875","-22.6366004943848","635","23.328","14.826","0.50983434","2.71648712480843","0.846401637962167","14.770803672",
"9/21/1988","-44.6875","-22.6366004943848","635","29.315","13.079","1.0643004","2.1147415402372","0.7623830958776","25.68942864",
"9/22/1988","-44.6875","-22.6366004943848","635","31.879","14.883","0.01373292","2.25247246269096","0.694906196310702","20.10234168",
"9/23/1988","-44.6875","-22.6366004943848","635","25.746","17.151","0.0205993728","1.89388654097903","0.694981498788297","7.27419312",
"9/24/1988","-44.6875","-22.6366004943848","635","31.039","17.916","1.555250544","1.88513308405228","0.647102706552609","18.41545989",
"9/25/1988","-44.6875","-22.6366004943848","635","30.094","16.368","0.3330231552","1.7562026362813","0.753032710882372","11.95812873",
"9/26/1988","-44.6875","-22.6366004943848","635","29.278","16.79","0","2.45310115083361","0.661714022465692","26.44254882",
"9/27/1988","-44.6875","-22.6366004943848","635","33.389","15.597","0","2.19274270520119","0.63533976158318","21.74692392",
"9/28/1988","-44.6875","-22.6366004943848","635","21.3","14.876","4.174809732","2.49620297702959","0.862911580680849","8.82286533",
"9/29/1988","-44.6875","-22.6366004943848","635","14.768","12.58","10.91251188","2.40898674020668","0.98103681795996","2.298487842",
"9/30/1988","-44.6875","-22.6366004943848","635","19.474","12.121","3.278731968","2.21304233753175","0.939843448309705","8.61750324",
"10/1/1988","-44.6875","-22.6366004943848","635","28.192","14.813","2.0650870728","1.83312538274536","0.849346883374075","25.23576978",
"10/2/1988","-44.6875","-22.6366004943848","635","28.837","15.493","1.0900496304","1.68559853505209","0.800395215599786","23.10007752",
"10/3/1988","-44.6875","-22.6366004943848","635","32.101","15.067","8.4131246304","1.93405487562921","0.761054136182707","19.6087491",
"10/4/1988","-44.6875","-22.6366004943848","635","31.606","16.39","6.6467285208","2.34902478114974","0.829393249571938","22.15845252",
"10/5/1988","-44.6875","-22.6366004943848","635","19.56","14.811","60.54671772","1.72253670833662","0.974754233388196","4.38828957",
"10/6/1988","-44.6875","-22.6366004943848","635","17.112","14.126","4.99191336","2.09562787042884","0.972334900123724","4.085273538",
"10/7/1988","-44.6875","-22.6366004943848","635","21.178","10.928","0.4137036264","2.25896950258704","0.827651154574326","23.77209672",
"10/8/1988","-44.6875","-22.6366004943848","635","26.976","11.418","0.9990698904","1.76686347815767","0.814560203227177","26.73027486",
"10/9/1988","-44.6875","-22.6366004943848","635","26.828","13.599","4.18596408","2.02471661919434","0.818621664348204","22.22729838",
"10/10/1988","-44.6875","-22.6366004943848","635","15.664","13.595","26.155187424","1.8706154619124","0.973845849896009","2.30045652",
"10/11/1988","-44.6875","-22.6366004943848","635","15.941","13.002","2.2058483544","2.25749414875225","0.960433974229183","5.44375764",
"10/12/1988","-44.6875","-22.6366004943848","635","22.196","12.837","13.126945824","2.20962401207609","0.912176156531883","12.08621196",
"10/13/1988","-44.6875","-22.6366004943848","635","20.605","13.261","10.940838012","2.09874675163469","0.916743108787611","18.92728206",
"10/14/1988","-44.6875","-22.6366004943848","635","22.476","10.311","3.0281078016","1.74501501891319","0.862337425617063","27.05928804",
"10/15/1988","-44.6875","-22.6366004943848","635","25.738","10.023","0.3210068808","1.70627082252307","0.799758368380399","24.1929009",
"10/16/1988","-44.6875","-22.6366004943848","635","22.452","8.31","2.7654647544","2.34100075719837","0.862823542292057","20.85429168",
"10/17/1988","-44.6875","-22.6366004943848","635","15.704","14.213","17.3978856","2.0510282427716","0.984655444281447","1.521899568",
"10/18/1988","-44.6875","-22.6366004943848","635","20.134","14.042","1.946639988","2.04325519978825","0.937443115238609","6.714556992",
"10/19/1988","-44.6875","-22.6366004943848","635","24.087","13.164","4.1267407104","2.17926402526805","0.865149313673089","23.4312138",
"10/20/1988","-44.6875","-22.6366004943848","635","28.755","15.222","2.162930688","2.53533358913264","0.804374317898022","25.8057594",
"10/21/1988","-44.6875","-22.6366004943848","635","17.012","14.747","15.63234876","2.20230421412577","0.977583837835397","2.64313134",
"10/22/1988","-44.6875","-22.6366004943848","635","18.937","14.491","6.318854784","2.29868721589255","0.961567482520906","6.85119006",
"10/23/1988","-44.6875","-22.6366004943848","635","24.935","15.567","1.910591316","2.65287797462003","0.858043000619121","22.3893027",
"10/24/1988","-44.6875","-22.6366004943848","635","17.084","14.349","10.407833892","2.23652896955188","0.969677118002591","5.125550364",
"10/25/1988","-44.6875","-22.6366004943848","635","30.639","14.138","5.233955652","2.04020139863325","0.823226056576473","28.24857882",
"10/26/1988","-44.6875","-22.6366004943848","635","29.722","16.028","6.9170944968","2.94922271033331","0.86203345969794","16.19560422",
"10/27/1988","-44.6875","-22.6366004943848","635","15.86","12.397","11.4893046","2.91701473917537","0.97488304528324","4.36100832",
"10/28/1988","-44.6875","-22.6366004943848","635","13.592","12.208","13.21964352","2.11037085698935","0.98139708035713","2.22013134",
"10/29/1988","-44.6875","-22.6366004943848","635","25.349","13.172","8.7152434344","1.88651985863425","0.886617873979357","25.05109608",
"10/30/1988","-44.6875","-22.6366004943848","635","24.741","16.036","14.7560114664","2.45249980424358","0.893224420531218","12.199275",
"10/31/1988","-44.6875","-22.6366004943848","635","26.773","15.93","3.97567728","2.83245774522939","0.856086537166545","22.3742781",
"11/1/1988","-44.6875","-22.6366004943848","635","25.97","14.811","26.669298132","2.81394782396971","0.941478158463442","16.46038116",
"11/2/1988","-44.6875","-22.6366004943848","635","15.011","10.394","12.89862972","2.98475216312223","0.984844234356934","2.171981088",
"11/3/1988","-44.6875","-22.6366004943848","635","19.601","6.94400000000002","3.0298213728","2.07168766298741","0.91464212241054","18.03678678",
"11/4/1988","-44.6875","-22.6366004943848","635","12.836","11.518","4.64945112","2.30887205629894","0.976314478620941","5.50552572",
"11/5/1988","-44.6875","-22.6366004943848","635","13.966","12.256","9.16757766","1.89855615396151","0.983425393928867","3.8424933",
"11/6/1988","-44.6875","-22.6366004943848","635","15.151","12.597","8.771892696","1.20313691516892","0.977157596022196","3.52091124",
"11/7/1988","-44.6875","-22.6366004943848","635","22.986","14.133","20.348742924","1.23833651397197","0.934910344444716","24.64818498",
"11/8/1988","-44.6875","-22.6366004943848","635","25.14","14.809","5.766105852","2.20832243579518","0.849900969146247","29.8390212",
"11/9/1988","-44.6875","-22.6366004943848","635","27.32","13.968","0.151062372","2.20514240846869","0.726090196996298","30.55978728",
"11/10/1988","-44.6875","-22.6366004943848","635","27.588","13.539","0.03261564","1.80060709973712","0.674264731438802","30.88849248",
"11/11/1988","-44.6875","-22.6366004943848","635","26.608","13.129","6.7480027128","1.7760923845636","0.858888811075566","30.217239",
"11/12/1988","-44.6875","-22.6366004943848","635","32.073","15.358","4.58078328","1.88914673693007","0.806673825708119","30.55373172",
"11/13/1988","-44.6875","-22.6366004943848","635","28.872","16.151","4.3996852584","2.32605093106719","0.802053612761442","25.26828876",
"11/14/1988","-44.6875","-22.6366004943848","635","21.159","15.473","16.397098452","1.34866282629023","0.94189909205839","5.54444676",
"11/15/1988","-44.6875","-22.6366004943848","635","19.789","15.988","18.8295372","2.06156118006762","0.962566254358781","8.49909096",
"11/16/1988","-44.6875","-22.6366004943848","635","19.339","15.092","4.66575948","2.08500627020928","0.961517955431545","6.68666718",
"11/17/1988","-44.6875","-22.6366004943848","635","23.135","12.675","0.6265645344","1.75490187874427","0.894902320438117","16.72712118",
"11/18/1988","-44.6875","-22.6366004943848","635","27.442","14.813","1.34153334","1.73380318161102","0.823178450629117","24.71844078",
"11/19/1988","-44.6875","-22.6366004943848","635","30.082","15.027","7.5041790984","1.77247799807782","0.80065445754463","24.52640976",
"11/20/1988","-44.6875","-22.6366004943848","635","31.294","17.233","9.4499597664","1.80520646947808","0.778016507955342","24.60676014",
"11/21/1988","-44.6875","-22.6366004943848","635","28.602","17.531","9.9924116328","2.24631283338653","0.797739618226514","29.634759",
"11/22/1988","-44.6875","-22.6366004943848","635","27.721","18.381","7.086180024","2.79012264674556","0.848788236420283","26.85639492",
"11/23/1988","-44.6875","-22.6366004943848","635","19.896","15.488","4.6588901184","2.32598976789702","0.97060099371709","4.105575",
"11/24/1988","-44.6875","-22.6366004943848","635","16.82","13.989","2.362060368","2.12554643798732","0.965166880664282","5.8651317",
"11/25/1988","-44.6875","-22.6366004943848","635","20.163","13.391","1.6067511504","1.99278314922221","0.927886802359568","10.45389528",
"11/26/1988","-44.6875","-22.6366004943848","635","28.355","12.388","0.4085543448","1.69370016066237","0.818570169395902","24.2919198",
"11/27/1988","-44.6875","-22.6366004943848","635","26.662","15.336","12.4008144624","3.15301656708918","0.871133644207749","22.68408096",
"11/28/1988","-44.6875","-22.6366004943848","635","14.854","11.812","4.07009196","2.47330402747135","0.973252088551073","4.40178624",
"11/29/1988","-44.6875","-22.6366004943848","635","20.002","9.19400000000002","0.2969741448","2.25206736822125","0.804196758072927","23.67108792",
"11/30/1988","-44.6875","-22.6366004943848","635","20.897","10.874","2.1835347192","1.55443005097262","0.855470908926283","17.73298332",
"12/1/1988","-44.6875","-22.6366004943848","635","20.439","12.809","12.5038163304","1.4691980334855","0.94318983751429","11.07348642",
"12/2/1988","-44.6875","-22.6366004943848","635","24.328","13.605","15.5078874","1.4991431101027","0.93525978556681","26.27476668",
"12/3/1988","-44.6875","-22.6366004943848","635","21.995","13.632","0.6677634672","1.90786016548351","0.875960745748463","17.2828665",
"12/4/1988","-44.6875","-22.6366004943848","635","23.559","7.09699999999998","0.0274658112","1.91688484214172","0.803111763887725","32.7739968",
"12/5/1988","-44.6875","-22.6366004943848","635","25.229","12.865","0.2729420496","1.72540100814798","0.79993050054379","27.3878406",
"12/6/1988","-44.6875","-22.6366004943848","635","25.727","12.2","0.1879692192","1.58347900978068","0.811054207711413","26.81882478",
"12/7/1988","-44.6875","-22.6366004943848","635","26.898","12.843","0.2712248928","1.35713705088143","0.822446868990485","22.02452316",
"12/8/1988","-44.6875","-22.6366004943848","635","27.568","13.691","0.3227233464","1.70509464952105","0.771195950796137","29.51160048",
"12/9/1988","-44.6875","-22.6366004943848","635","28.369","14.35","8.3959573464","1.46431655296073","0.851753541278837","25.8195384",
"12/10/1988","-44.6875","-22.6366004943848","635","26.139","15.466","14.326861212","1.59534118366369","0.915024929896089","25.25670306",
"12/11/1988","-44.6875","-22.6366004943848","635","20.519","16.415","10.5400126944","1.37246043507674","0.966713601180433","10.0567188",
"12/12/1988","-44.6875","-22.6366004943848","635","23.413","13.91","15.131949408","1.66942966922787","0.931345031720143","22.0107348",
"12/13/1988","-44.6875","-22.6366004943848","635","27.024","17.775","9.0517041144","2.44982763401141","0.859147365960277","30.95916228",
"12/14/1988","-44.6875","-22.6366004943848","635","26.358","16.934","9.1838822112","2.25002477806028","0.881006995472031","26.96337738",
"12/15/1988","-44.6875","-22.6366004943848","635","28.746","16.883","12.7733210064","1.75811532533902","0.911456026413865","25.06538538",
"12/16/1988","-44.6875","-22.6366004943848","635","25.817","12.674","0.187110756","1.94953394934086","0.828032610234555","27.8153892",
"12/17/1988","-44.6875","-22.6366004943848","635","25.241","13.99","12.52098108","2.59261529605119","0.875915542523732","30.84834852",
"12/18/1988","-44.6875","-22.6366004943848","635","24.897","16.904","3.9456380664","2.58353951470355","0.871763290952104","16.65056376",
"12/19/1988","-44.6875","-22.6366004943848","635","26.464","16.562","15.49157742","1.99332241797525","0.810774094885356","26.1822393",
